Arc_ID	Net_ID	from_N	to_N	cost	low	up
A9498	N001	N227	N281	13.3	0	6
A9499	N001	N227	N297	1.28	0	8
A9500	N001	N227	N284	0.74	0	7
A9501	N001	N227	N279	8.05	0	8
A9502	N001	N227	N245	11.54	0	9
A9503	N001	N227	N274	2.57	0	5
A9504	N001	N227	N296	0.65	0	5
A9505	N001	N227	N279	10.56	0	7
A9506	N001	N227	N267	8.65	0	7
A9507	N001	N227	N245	3.92	0	6
A9508	N001	N227	N254	8.56	0	6
A9509	N001	N227	N316	6.79	0	8
A9510	N001	N227	N274	4.74	0	8
A9511	N001	N227	N269	12.98	0	7
A9512	N001	N227	N284	15.94	0	7
A9513	N001	N227	N317	5.57	0	9
A9514	N001	N227	N298	2.63	0	6
A9515	N001	N227	N290	1.28	0	7
A9516	N001	N227	N309	4.24	0	7
A9517	N001	N227	N270	17.18	0	5
A9518	N001	N227	N304	13.35	0	5
A9519	N001	N227	N290	5.93	0	9
A9520	N001	N227	N277	1.03	0	8
A9521	N001	N227	N300	2.81	0	7
A9522	N001	N227	N268	1.22	0	6
A9523	N001	N227	N305	16.47	0	6
A9524	N001	N227	N312	0.44	0	5
A9525	N001	N227	N321	8.09	0	5
A9526	N001	N227	N257	16.86	0	7
A9527	N001	N227	N314	12.23	0	8
A9528	N001	N227	N249	0.35	0	5
A9529	N001	N227	N245	11.4	0	7
A9530	N001	N227	N263	5.48	0	9
A9531	N001	N227	N316	7.69	0	6
A9532	N001	N228	N243	106.66	0	1000
A9533	N001	N228	N309	25.08	0	9
A9534	N001	N228	N314	17.51	0	9
A9535	N001	N228	N307	19.6	0	9
A9536	N001	N228	N285	8.58	0	9
A9537	N001	N228	N272	3.65	0	9
A9538	N001	N228	N272	15.42	0	5
A9539	N001	N228	N294	18.18	0	8
A9540	N001	N228	N294	10.32	0	9
A9541	N001	N228	N306	11.21	0	5
A9542	N001	N228	N315	3.99	0	9
A9543	N001	N228	N295	19.27	0	8
A9544	N001	N228	N299	5.88	0	7
A9545	N001	N228	N262	13.78	0	8
A9546	N001	N228	N275	9.75	0	5
A9547	N001	N228	N263	18.41	0	7
A9548	N001	N228	N318	18.81	0	6
A9549	N001	N228	N297	12.06	0	5
A9550	N001	N228	N321	18.06	0	6
A9551	N001	N228	N293	11.01	0	7
A9552	N001	N228	N273	9.58	0	6
A9553	N001	N228	N276	6.74	0	6
A9554	N001	N228	N276	13.7	0	6
A9555	N001	N228	N311	10.34	0	9
A9556	N001	N228	N282	12.89	0	5
A9557	N001	N228	N314	12.8	0	8
A9558	N001	N228	N301	8.78	0	7
A9559	N001	N228	N254	15.02	0	6
A9560	N001	N228	N270	3.4	0	8
A9561	N001	N228	N253	7.63	0	9
A9562	N001	N228	N314	5.45	0	9
A9563	N001	N228	N250	6.95	0	8
A9564	N001	N228	N267	8.15	0	5
A9565	N001	N228	N280	18.69	0	7
A9566	N001	N228	N275	18.73	0	8
A9567	N001	N228	N255	17.11	0	9
A9568	N001	N228	N266	6.25	0	8
A9569	N001	N228	N270	0.05	0	8
A9570	N001	N229	N243	195.56	0	1000
A9571	N001	N229	N310	36.42	0	7
A9572	N001	N229	N295	0.48	0	5
A9573	N001	N229	N255	18.83	0	9
A9574	N001	N229	N245	2.89	0	9
A9575	N001	N229	N322	12.96	0	9
A9576	N001	N229	N314	3.21	0	9
A9577	N001	N229	N315	11.11	0	7
A9578	N001	N229	N286	10.93	0	8
A9579	N001	N229	N278	13.37	0	6
A9580	N001	N229	N253	7.05	0	8
A9581	N001	N229	N273	11.05	0	5
A9582	N001	N229	N291	14.69	0	8
A9583	N001	N229	N261	6.27	0	9
A9584	N001	N229	N275	13.27	0	6
A9585	N001	N229	N295	6.72	0	5
A9586	N001	N229	N278	2.15	0	7
A9587	N001	N229	N288	18.72	0	5
A9588	N001	N229	N254	4.73	0	6
A9589	N001	N229	N250	14.37	0	5
A9590	N001	N229	N280	15.0	0	5
A9591	N001	N229	N281	10.78	0	8
A9592	N001	N229	N309	12.2	0	6
A9593	N001	N229	N246	9.41	0	9
A9594	N001	N229	N254	9.58	0	6
A9595	N001	N229	N304	4.54	0	6
A9596	N001	N229	N311	0.09	0	9
A9597	N001	N229	N265	0.16	0	7
A9598	N001	N229	N267	0.89	0	9
A9599	N001	N229	N269	8.79	0	9
A9600	N001	N229	N251	4.07	0	5
A9601	N001	N229	N261	17.94	0	9
A9602	N001	N229	N322	16.69	0	9
A9603	N001	N229	N263	4.33	0	5
A9604	N001	N229	N313	1.57	0	6
A9605	N001	N230	N243	108.43	0	1000
A9606	N001	N230	N311	38.9	0	7
A9607	N001	N230	N301	6.31	0	9
A9608	N001	N230	N286	8.37	0	8
A9609	N001	N230	N320	8.98	0	5
A9610	N001	N230	N250	17.25	0	6
A9611	N001	N230	N292	15.02	0	8
A9612	N001	N230	N297	19.49	0	8
A9613	N001	N230	N271	18.42	0	9
A9614	N001	N230	N298	3.06	0	5
A9615	N001	N230	N309	11.91	0	5
A9616	N001	N230	N250	3.25	0	9
A9617	N001	N230	N244	9.91	0	7
A9618	N001	N230	N246	8.93	0	5
A9619	N001	N230	N265	12.4	0	5
A9620	N001	N230	N267	16.56	0	6
A9621	N001	N230	N244	7.64	0	8
A9622	N001	N230	N315	13.06	0	7
A9623	N001	N230	N256	4.06	0	7
A9624	N001	N230	N297	7.05	0	8
A9625	N001	N230	N262	15.59	0	6
A9626	N001	N230	N316	5.93	0	5
A9627	N001	N230	N322	16.46	0	8
A9628	N001	N230	N296	2.58	0	9
A9629	N001	N230	N318	0.2	0	7
A9630	N001	N230	N248	13.31	0	6
A9631	N001	N230	N284	6.17	0	8
A9632	N001	N230	N279	12.15	0	5
A9633	N001	N230	N280	8.75	0	6
A9634	N001	N230	N254	8.94	0	6
A9635	N001	N230	N277	16.06	0	6
A9636	N001	N230	N292	13.51	0	7
A9637	N001	N230	N249	15.46	0	5
A9638	N001	N230	N296	16.83	0	9
A9639	N001	N230	N259	2.3	0	6
A9640	N001	N230	N281	17.13	0	5
A9641	N001	N230	N322	19.92	0	9
A9642	N001	N230	N259	14.14	0	7
A9643	N001	N230	N310	7.42	0	5
A9644	N001	N230	N275	1.94	0	8
A9645	N001	N231	N243	152.21	0	1000
A9646	N001	N231	N312	24.81	0	6
A9647	N001	N231	N284	6.5	0	9
A9648	N001	N231	N251	13.45	0	5
A9649	N001	N231	N274	13.01	0	6
A9650	N001	N231	N288	6.98	0	8
A9651	N001	N231	N316	4.41	0	6
A9652	N001	N231	N250	4.95	0	9
A9653	N001	N231	N259	15.78	0	8
A9654	N001	N231	N285	2.79	0	9
A9655	N001	N231	N263	16.47	0	7
A9656	N001	N231	N279	18.1	0	6
A9657	N001	N231	N291	9.87	0	9
A9658	N001	N231	N254	5.46	0	5
A9659	N001	N231	N257	18.16	0	5
A9660	N001	N231	N281	6.24	0	8
A9661	N001	N231	N245	7.27	0	9
A9662	N001	N231	N288	4.94	0	7
A9663	N001	N231	N281	19.68	0	5
A9664	N001	N231	N255	19.07	0	6
A9665	N001	N231	N246	4.42	0	7
A9666	N001	N231	N317	9.51	0	9
A9667	N001	N231	N267	8.21	0	8
A9668	N001	N231	N322	17.24	0	9
A9669	N001	N231	N302	12.6	0	9
A9670	N001	N231	N288	1.87	0	8
A9671	N001	N231	N303	10.08	0	9
A9672	N001	N231	N318	2.7	0	9
A9673	N001	N231	N300	2.78	0	5
A9674	N001	N231	N272	10.57	0	7
A9675	N001	N231	N296	14.93	0	7
A9676	N001	N231	N302	15.52	0	7
A9677	N001	N231	N297	1.75	0	7
A9678	N001	N231	N313	5.18	0	9
A9679	N001	N231	N259	16.76	0	9
A9680	N001	N231	N270	13.61	0	7
A9681	N001	N231	N323	8.57	0	7
A9682	N001	N231	N291	10.65	0	8
A9683	N001	N231	N283	19.13	0	7
A9684	N001	N231	N292	12.37	0	6
A9685	N001	N231	N276	15.9	0	9
A9686	N001	N231	N307	9.92	0	6
A9687	N001	N231	N316	13.8	0	9
A9688	N001	N231	N295	4.03	0	6
A9689	N001	N231	N261	3.96	0	7
A9690	N001	N232	N243	103.94	0	1000
A9691	N001	N232	N313	37.57	0	6
A9692	N001	N232	N257	9.11	0	9
A9693	N001	N232	N269	18.28	0	6
A9694	N001	N232	N301	17.95	0	6
A9695	N001	N232	N284	3.5	0	5
A9696	N001	N232	N304	5.3	0	7
A9697	N001	N232	N264	13.32	0	9
A9698	N001	N232	N288	4.36	0	5
A9699	N001	N232	N262	16.7	0	9
A9700	N001	N232	N259	17.71	0	9
A9701	N001	N232	N323	16.33	0	6
A9702	N001	N232	N290	11.17	0	5
A9703	N001	N232	N320	11.35	0	8
A9704	N001	N232	N273	17.03	0	7
A9705	N001	N232	N295	11.94	0	8
A9706	N001	N232	N272	15.15	0	9
A9707	N001	N232	N302	17.98	0	7
A9708	N001	N232	N250	7.84	0	8
A9709	N001	N232	N262	3.3	0	8
A9710	N001	N232	N302	8.81	0	9
A9711	N001	N232	N298	4.56	0	7
A9712	N001	N232	N264	1.56	0	5
A9713	N001	N232	N254	6.03	0	6
A9714	N001	N232	N289	3.28	0	8
A9715	N001	N232	N278	8.73	0	8
A9716	N001	N232	N291	0.11	0	9
A9717	N001	N232	N296	16.69	0	7
A9718	N001	N232	N270	12.99	0	9
A9719	N001	N232	N314	18.15	0	9
A9720	N001	N232	N270	2.39	0	7
A9721	N001	N232	N316	2.19	0	7
A9722	N001	N232	N293	19.51	0	9
A9723	N001	N232	N320	9.65	0	6
A9724	N001	N232	N284	2.66	0	8
A9725	N001	N232	N273	2.53	0	6
A9726	N001	N232	N311	13.41	0	7
A9727	N001	N232	N299	10.63	0	9
A9728	N001	N232	N270	0.15	0	6
A9729	N001	N232	N314	3.68	0	9
A9730	N001	N232	N304	17.88	0	6
A9731	N001	N232	N281	8.35	0	9
A9732	N001	N232	N288	4.64	0	8
A9733	N001	N232	N256	2.41	0	6
A9734	N001	N232	N259	8.28	0	9
A9735	N001	N232	N297	4.19	0	6
A9736	N001	N233	N243	138.87	0	1000
A9737	N001	N233	N314	21.97	0	9
A9738	N001	N233	N274	15.48	0	5
A9739	N001	N233	N304	12.58	0	5
A9740	N001	N233	N286	18.81	0	8
A9741	N001	N233	N255	9.11	0	6
A9742	N001	N233	N255	3.54	0	9
A9743	N001	N233	N298	4.56	0	5
A9744	N001	N233	N262	1.8	0	6
A9745	N001	N233	N310	16.86	0	7
A9746	N001	N233	N305	10.24	0	9
A9747	N001	N233	N269	9.38	0	8
A9748	N001	N233	N268	5.46	0	5
A9749	N001	N233	N268	5.76	0	9
A9750	N001	N233	N253	19.36	0	5
A9751	N001	N233	N261	17.6	0	9
A9752	N001	N233	N285	11.65	0	9
A9753	N001	N233	N248	7.76	0	8
A9754	N001	N233	N283	12.42	0	8
A9755	N001	N233	N266	15.91	0	6
A9756	N001	N233	N280	16.19	0	5
A9757	N001	N233	N274	1.1	0	8
A9758	N001	N233	N254	15.23	0	8
A9759	N001	N233	N318	2.01	0	7
A9760	N001	N233	N288	12.1	0	9
A9761	N001	N233	N247	13.33	0	5
A9762	N001	N233	N275	3.24	0	6
A9763	N001	N233	N315	19.68	0	7
A9764	N001	N233	N289	13.11	0	9
A9765	N001	N233	N254	9.92	0	7
A9766	N001	N233	N265	1.36	0	7
A9767	N001	N233	N292	16.62	0	6
A9768	N001	N233	N293	13.34	0	8
A9769	N001	N233	N321	1.56	0	6
A9770	N001	N233	N281	0.82	0	5
A9771	N001	N233	N252	9.12	0	6
A9772	N001	N233	N304	9.2	0	7
A9773	N001	N233	N277	2.21	0	5
A9774	N001	N233	N317	9.02	0	9
A9775	N001	N233	N252	7.11	0	7
A9776	N001	N234	N243	173.58	0	1000
A9777	N001	N234	N315	35.02	0	9
A9778	N001	N234	N314	2.21	0	8
A9779	N001	N234	N245	8.63	0	8
A9780	N001	N234	N295	13.55	0	6
A9781	N001	N234	N271	5.02	0	9
A9782	N001	N234	N304	12.38	0	6
A9783	N001	N234	N294	9.27	0	7
A9784	N001	N234	N320	4.05	0	5
A9785	N001	N234	N279	4.2	0	8
A9786	N001	N234	N288	5.69	0	5
A9787	N001	N234	N245	18.96	0	9
A9788	N001	N234	N318	15.0	0	8
A9789	N001	N234	N272	9.59	0	8
A9790	N001	N234	N257	9.28	0	5
A9791	N001	N234	N247	17.39	0	7
A9792	N001	N234	N305	2.18	0	6
A9793	N001	N234	N256	2.81	0	6
A9794	N001	N234	N270	15.6	0	9
A9795	N001	N234	N271	7.62	0	5
A9796	N001	N234	N304	7.48	0	5
A9797	N001	N234	N247	19.13	0	9
A9798	N001	N234	N307	8.95	0	7
A9799	N001	N234	N311	2.98	0	6
A9800	N001	N234	N274	19.01	0	6
A9801	N001	N234	N303	6.72	0	7
A9802	N001	N234	N258	7.16	0	7
A9803	N001	N234	N299	16.37	0	8
A9804	N001	N234	N288	16.91	0	7
A9805	N001	N234	N313	6.45	0	8
A9806	N001	N234	N317	19.52	0	9
A9807	N001	N234	N279	17.44	0	6
A9808	N001	N234	N246	11.04	0	5
A9809	N001	N234	N316	1.58	0	6
A9810	N001	N234	N285	18.62	0	8
A9811	N001	N234	N322	8.36	0	7
A9812	N001	N234	N263	18.13	0	5
A9813	N001	N234	N320	19.69	0	5
A9814	N001	N234	N258	14.25	0	9
A9815	N001	N234	N297	14.3	0	8
A9816	N001	N234	N287	2.61	0	9
A9817	N001	N235	N243	154.99	0	1000
A9818	N001	N235	N316	30.78	0	9
A9819	N001	N235	N282	5.86	0	7
A9820	N001	N235	N307	8.58	0	5
A9821	N001	N235	N278	8.72	0	9
A9822	N001	N235	N248	16.43	0	6
A9823	N001	N235	N257	7.76	0	9
A9824	N001	N235	N314	6.15	0	9
A9825	N001	N235	N270	10.94	0	5
A9826	N001	N235	N274	6.24	0	9
A9827	N001	N235	N284	9.62	0	5
A9828	N001	N235	N323	2.56	0	6
A9829	N001	N235	N258	5.61	0	5
A9830	N001	N235	N255	15.04	0	5
A9831	N001	N235	N307	3.52	0	5
A9832	N001	N235	N246	4.72	0	8
A9833	N001	N235	N292	4.77	0	8
A9834	N001	N235	N298	3.95	0	5
A9835	N001	N235	N261	3.02	0	5
A9836	N001	N235	N256	12.55	0	8
A9837	N001	N235	N322	11.32	0	9
A9838	N001	N235	N285	11.08	0	7
A9839	N001	N235	N251	4.84	0	7
A9840	N001	N235	N271	14.63	0	8
A9841	N001	N235	N265	13.89	0	6
A9842	N001	N235	N306	13.89	0	9
A9843	N001	N235	N310	4.15	0	6
A9844	N001	N235	N312	15.07	0	5
A9845	N001	N235	N267	19.15	0	9
A9846	N001	N235	N293	18.05	0	8
A9847	N001	N235	N254	7.48	0	7
A9848	N001	N235	N295	17.09	0	8
A9849	N001	N235	N304	6.95	0	8
A9850	N001	N235	N269	7.48	0	6
A9851	N001	N235	N304	3.97	0	6
A9852	N001	N235	N268	12.07	0	9
A9853	N001	N236	N243	150.71	0	1000
A9854	N001	N236	N317	30.52	0	6
A9855	N001	N236	N307	17.23	0	6
A9856	N001	N236	N310	19.28	0	6
A9857	N001	N236	N306	1.43	0	7
A9858	N001	N236	N299	12.14	0	5
A9859	N001	N236	N261	2.51	0	8
A9860	N001	N236	N246	9.24	0	6
A9861	N001	N236	N304	11.98	0	8
A9862	N001	N236	N265	17.54	0	9
A9863	N001	N236	N314	9.64	0	8
A9864	N001	N236	N271	1.41	0	9
A9865	N001	N236	N249	12.86	0	9
A9866	N001	N236	N253	11.84	0	9
A9867	N001	N236	N265	6.82	0	7
A9868	N001	N236	N319	5.61	0	9
A9869	N001	N236	N267	16.0	0	8
A9870	N001	N236	N244	9.35	0	6
A9871	N001	N236	N299	13.72	0	7
A9872	N001	N236	N303	13.97	0	6
A9873	N001	N236	N253	3.95	0	6
A9874	N001	N236	N263	18.94	0	5
A9875	N001	N236	N321	18.65	0	6
A9876	N001	N236	N286	0.04	0	9
A9877	N001	N236	N268	19.99	0	7
A9878	N001	N236	N277	5.9	0	8
A9879	N001	N236	N274	18.43	0	9
A9880	N001	N236	N298	8.13	0	5
A9881	N001	N236	N247	0.37	0	7
A9882	N001	N236	N282	19.25	0	7
A9883	N001	N236	N246	10.96	0	5
A9884	N001	N236	N291	17.15	0	6
A9885	N001	N236	N285	3.02	0	5
A9886	N001	N236	N276	19.4	0	5
A9887	N001	N236	N286	19.82	0	8
A9888	N001	N236	N299	16.89	0	9
A9889	N001	N236	N286	10.89	0	7
A9890	N001	N236	N274	11.98	0	7
A9891	N001	N237	N243	141.14	0	1000
A9892	N001	N237	N318	34.24	0	9
A9893	N001	N237	N273	17.73	0	7
A9894	N001	N237	N310	0.47	0	6
A9895	N001	N237	N299	15.21	0	5
A9896	N001	N237	N266	16.71	0	7
A9897	N001	N237	N270	19.29	0	5
A9898	N001	N237	N280	8.2	0	9
A9899	N001	N237	N273	0.37	0	6
A9900	N001	N237	N308	8.92	0	8
A9901	N001	N237	N313	6.46	0	9
A9902	N001	N237	N311	9.4	0	5
A9903	N001	N237	N310	7.84	0	9
A9904	N001	N237	N308	0.48	0	6
A9905	N001	N237	N264	3.66	0	7
A9906	N001	N237	N283	19.35	0	7
A9907	N001	N237	N278	4.47	0	9
A9908	N001	N237	N245	14.14	0	6
A9909	N001	N237	N250	3.4	0	8
A9910	N001	N237	N251	17.05	0	5
A9911	N001	N237	N259	6.34	0	6
A9912	N001	N237	N295	8.72	0	9
A9913	N001	N237	N319	5.75	0	8
A9914	N001	N237	N284	14.69	0	7
A9915	N001	N237	N312	6.73	0	9
A9916	N001	N237	N300	19.91	0	7
A9917	N001	N237	N296	13.63	0	7
A9918	N001	N237	N246	1.38	0	9
A9919	N001	N237	N323	14.11	0	7
A9920	N001	N237	N246	7.41	0	8
A9921	N001	N237	N255	10.11	0	8
A9922	N001	N237	N291	10.79	0	8
A9923	N001	N237	N287	14.29	0	7
A9924	N001	N237	N291	2.62	0	5
A9925	N001	N237	N299	0.9	0	8
A9926	N001	N237	N249	4.17	0	5
A9927	N001	N237	N250	2.71	0	6
A9928	N001	N237	N252	9.78	0	6
A9929	N001	N237	N279	16.73	0	5
A9930	N001	N237	N275	0.21	0	7
A9931	N001	N237	N269	8.54	0	9
A9932	N001	N237	N323	0.96	0	6
A9933	N001	N237	N305	15.84	0	5
A9934	N001	N237	N282	3.48	0	8
A9935	N001	N237	N250	13.2	0	6
A9936	N001	N237	N317	2.54	0	7
A9937	N001	N237	N270	4.4	0	9
A9938	N001	N238	N243	111.66	0	1000
A9939	N001	N238	N319	20.38	0	5
A9940	N001	N238	N273	17.0	0	9
A9941	N001	N238	N286	2.38	0	6
A9942	N001	N238	N308	2.46	0	6
A9943	N001	N238	N300	10.75	0	5
A9944	N001	N238	N252	8.93	0	5
A9945	N001	N238	N322	1.71	0	5
A9946	N001	N238	N253	15.59	0	7
A9947	N001	N238	N305	17.8	0	6
A9948	N001	N238	N291	4.02	0	6
A9949	N001	N238	N264	13.36	0	5
A9950	N001	N238	N270	12.29	0	6
A9951	N001	N238	N257	19.7	0	8
A9952	N001	N238	N312	12.84	0	8
A9953	N001	N238	N322	18.31	0	7
A9954	N001	N238	N260	12.83	0	9
A9955	N001	N238	N275	16.46	0	8
A9956	N001	N238	N263	11.08	0	9
A9957	N001	N238	N250	10.44	0	6
A9958	N001	N238	N286	19.13	0	7
A9959	N001	N238	N267	18.33	0	5
A9960	N001	N238	N283	12.69	0	5
A9961	N001	N238	N256	9.0	0	7
A9962	N001	N238	N271	14.91	0	9
A9963	N001	N238	N257	11.29	0	8
A9964	N001	N238	N264	2.28	0	9
A9965	N001	N238	N310	14.1	0	5
A9966	N001	N238	N288	17.04	0	5
A9967	N001	N238	N298	14.4	0	5
A9968	N001	N238	N272	14.47	0	6
A9969	N001	N238	N307	5.87	0	6
A9970	N001	N238	N256	18.31	0	6
A9971	N001	N238	N250	0.98	0	9
A9972	N001	N238	N321	19.06	0	6
A9973	N001	N238	N260	8.27	0	9
A9974	N001	N238	N285	17.83	0	7
A9975	N001	N238	N313	3.72	0	7
A9976	N001	N238	N308	16.73	0	8
A9977	N001	N238	N301	18.57	0	8
A9978	N001	N238	N317	15.86	0	8
A9979	N001	N238	N267	0.53	0	8
A9980	N001	N239	N243	145.07	0	1000
A9981	N001	N239	N320	30.07	0	8
A9982	N001	N239	N254	0.16	0	8
A9983	N001	N239	N301	10.84	0	5
A9984	N001	N239	N262	11.82	0	9
A9985	N001	N239	N280	11.29	0	6
A9986	N001	N239	N309	7.77	0	6
A9987	N001	N239	N299	18.76	0	9
A9988	N001	N239	N319	17.99	0	9
A9989	N001	N239	N323	3.07	0	5
A9990	N001	N239	N269	3.26	0	9
A9991	N001	N239	N291	8.81	0	6
A9992	N001	N239	N312	5.14	0	5
A9993	N001	N239	N266	13.5	0	6
A9994	N001	N239	N290	0.27	0	7
A9995	N001	N239	N250	15.19	0	6
A9996	N001	N239	N303	0.51	0	9
A9997	N001	N239	N298	8.58	0	8
A9998	N001	N239	N279	13.77	0	9
A9999	N001	N239	N250	12.6	0	8
A10000	N001	N239	N280	17.47	0	6
A10001	N001	N239	N251	16.14	0	8
A10002	N001	N239	N308	3.08	0	7
A10003	N001	N239	N305	3.44	0	6
A10004	N001	N239	N255	3.59	0	5
A10005	N001	N239	N257	13.29	0	8
A10006	N001	N239	N268	7.99	0	9
A10007	N001	N239	N249	10.58	0	5
A10008	N001	N239	N321	2.78	0	8
A10009	N001	N239	N247	0.26	0	5
A10010	N001	N239	N271	14.23	0	8
A10011	N001	N239	N306	6.42	0	5
A10012	N001	N239	N318	12.34	0	6
A10013	N001	N239	N298	10.66	0	7
A10014	N001	N239	N267	19.36	0	6
A10015	N001	N239	N266	11.98	0	5
A10016	N001	N239	N255	10.0	0	6
A10017	N001	N239	N293	17.72	0	9
A10018	N001	N240	N243	199.51	0	1000
A10019	N001	N240	N321	21.19	0	5
A10020	N001	N240	N253	3.83	0	7
A10021	N001	N240	N297	17.64	0	6
A10022	N001	N240	N281	5.26	0	7
A10023	N001	N240	N291	3.76	0	5
A10024	N001	N240	N256	5.03	0	8
A10025	N001	N240	N252	6.17	0	8
A10026	N001	N240	N266	12.94	0	6
A10027	N001	N240	N309	5.03	0	6
A10028	N001	N240	N255	15.31	0	6
A10029	N001	N240	N258	3.01	0	7
A10030	N001	N240	N288	2.09	0	6
A10031	N001	N240	N268	7.11	0	9
A10032	N001	N240	N251	15.72	0	8
A10033	N001	N240	N250	19.92	0	7
A10034	N001	N240	N286	19.1	0	8
A10035	N001	N240	N275	0.19	0	6
A10036	N001	N240	N304	14.59	0	8
A10037	N001	N240	N322	17.77	0	9
A10038	N001	N240	N293	10.47	0	7
A10039	N001	N240	N311	9.87	0	5
A10040	N001	N240	N313	7.45	0	8
A10041	N001	N240	N245	8.27	0	9
A10042	N001	N240	N275	13.3	0	8
A10043	N001	N240	N246	6.8	0	6
A10044	N001	N240	N314	4.27	0	9
A10045	N001	N240	N298	16.68	0	6
A10046	N001	N240	N318	15.8	0	6
A10047	N001	N240	N309	1.55	0	5
A10048	N001	N240	N259	3.28	0	6
A10049	N001	N240	N290	5.39	0	7
A10050	N001	N240	N315	18.1	0	5
A10051	N001	N240	N299	7.79	0	9
A10052	N001	N240	N311	19.73	0	6
A10053	N001	N240	N296	13.33	0	9
A10054	N001	N240	N264	7.43	0	7
A10055	N001	N241	N243	191.47	0	1000
A10056	N001	N241	N322	32.45	0	8
A10057	N001	N241	N315	17.43	0	9
A10058	N001	N241	N269	12.2	0	9
A10059	N001	N241	N303	19.74	0	8
A10060	N001	N241	N247	8.82	0	5
A10061	N001	N241	N293	2.11	0	9
A10062	N001	N241	N306	0.36	0	7
A10063	N001	N241	N281	7.24	0	7
A10064	N001	N241	N248	7.31	0	6
A10065	N001	N241	N261	15.08	0	6
A10066	N001	N241	N323	17.79	0	5
A10067	N001	N241	N254	2.86	0	7
A10068	N001	N241	N278	15.4	0	8
A10069	N001	N241	N246	10.72	0	7
A10070	N001	N241	N278	10.79	0	9
A10071	N001	N241	N309	17.42	0	9
A10072	N001	N241	N305	18.9	0	7
A10073	N001	N241	N255	18.77	0	5
A10074	N001	N241	N279	9.72	0	5
A10075	N001	N241	N297	0.24	0	6
A10076	N001	N241	N247	18.27	0	9
A10077	N001	N241	N308	1.78	0	6
A10078	N001	N241	N308	11.58	0	6
A10079	N001	N241	N320	3.21	0	5
A10080	N001	N241	N312	2.96	0	9
A10081	N001	N241	N267	13.83	0	7
A10082	N001	N241	N283	10.09	0	9
A10083	N001	N241	N246	10.29	0	5
A10084	N001	N241	N310	7.76	0	6
A10085	N001	N241	N253	4.73	0	9
A10086	N001	N241	N254	1.83	0	8
A10087	N001	N241	N292	7.11	0	8
A10088	N001	N241	N300	9.7	0	7
A10089	N001	N241	N281	0.51	0	6
A10090	N001	N242	N243	156.35	0	1000
A10091	N001	N242	N323	27.56	0	5
A10092	N001	N242	N250	12.33	0	9
A10093	N001	N242	N313	14.46	0	6
A10094	N001	N242	N319	19.2	0	7
A10095	N001	N242	N256	1.41	0	9
A10096	N001	N242	N269	7.97	0	5
A10097	N001	N242	N245	17.5	0	6
A10098	N001	N242	N296	5.14	0	5
A10099	N001	N242	N298	15.72	0	6
A10100	N001	N242	N252	4.77	0	9
A10101	N001	N242	N270	16.53	0	8
A10102	N001	N242	N269	11.14	0	7
A10103	N001	N242	N278	16.56	0	9
A10104	N001	N242	N310	1.74	0	7
A10105	N001	N242	N293	10.78	0	9
A10106	N001	N242	N320	17.06	0	8
A10107	N001	N242	N270	11.9	0	8
A10108	N001	N242	N258	14.91	0	9
A10109	N001	N242	N321	2.54	0	7
A10110	N001	N242	N293	18.68	0	9
A10111	N001	N242	N310	15.49	0	6
A10112	N001	N242	N311	7.97	0	9
A10113	N001	N242	N262	10.51	0	6
A10114	N001	N242	N318	14.82	0	9
A10115	N001	N242	N311	9.16	0	9
A10116	N001	N242	N281	10.83	0	8
A10117	N001	N242	N304	16.49	0	7
A10118	N001	N242	N262	2.32	0	9
A10119	N001	N242	N285	5.29	0	7
A10120	N001	N242	N292	8.89	0	5
A10121	N001	N242	N248	9.7	0	8
A10122	N001	N242	N252	1.47	0	5
A10123	N001	N242	N279	14.86	0	8
A10124	N001	N242	N261	0.19	0	8
A10125	N001	N242	N291	10.88	0	9
A10126	N001	N242	N284	11.48	0	7
A10127	N001	N242	N311	8.39	0	8
A10128	N001	N242	N257	2.14	0	6
A10129	N001	N242	N288	10.1	0	6
A10130	N001	N243	N325	46.84	0	1000
A10131	N001	N243	N326	41.64	0	1000
A10132	N001	N243	N327	38.04	0	1000
A10133	N001	N243	N328	48.9	0	1000
A10134	N001	N243	N329	33.95	0	1000
A10135	N001	N243	N330	48.06	0	1000
A10136	N001	N243	N331	42.92	0	1000
A10137	N001	N243	N332	32.36	0	1000
A10138	N001	N243	N333	49.91	0	1000
A10139	N001	N243	N334	30.56	0	1000
A10140	N001	N243	N335	48.74	0	1000
A10141	N001	N243	N336	33.78	0	1000
A10142	N001	N243	N337	41.39	0	1000
A10143	N001	N243	N338	49.21	0	1000
A10144	N001	N243	N339	32.32	0	1000
A10145	N001	N243	N340	42.17	0	1000
A10146	N001	N243	N341	37.45	0	1000
A10147	N001	N243	N342	36.01	0	1000
A10148	N001	N243	N343	47.85	0	1000
A10149	N001	N243	N344	41.27	0	1000
A10150	N001	N243	N345	45.9	0	1000
A10151	N001	N243	N346	49.83	0	1000
A10152	N001	N243	N347	46.6	0	1000
A10153	N001	N243	N348	34.46	0	1000
A10154	N001	N243	N349	46.04	0	1000
A10155	N001	N243	N350	40.49	0	1000
A10156	N001	N243	N351	40.19	0	1000
A10157	N001	N243	N352	46.21	0	1000
A10158	N001	N243	N353	35.82	0	1000
A10159	N001	N243	N354	35.54	0	1000
A10160	N001	N243	N355	46.98	0	1000
