Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4313	N001	N160	N226	17.61	0	9
A4314	N001	N160	N222	2.63	0	5
A4315	N001	N160	N241	13.59	0	8
A4316	N001	N160	N218	0.85	0	7
A4317	N001	N160	N226	18.0	0	8
A4318	N001	N160	N223	16.47	0	6
A4319	N001	N160	N235	0.36	0	5
A4320	N001	N160	N251	19.95	0	7
A4321	N001	N160	N253	3.32	0	7
A4322	N001	N160	N241	7.64	0	8
A4323	N001	N161	N204	148.85	0	1000
A4324	N001	N161	N212	24.57	0	5
A4325	N001	N161	N213	19.87	0	6
A4326	N001	N161	N253	12.58	0	9
A4327	N001	N161	N214	18.02	0	7
A4328	N001	N161	N215	17.36	0	6
A4329	N001	N161	N243	3.3	0	8
A4330	N001	N161	N219	10.2	0	7
A4331	N001	N161	N210	14.43	0	5
A4332	N001	N161	N214	8.05	0	6
A4333	N001	N161	N207	2.9	0	7
A4334	N001	N161	N247	3.04	0	9
A4335	N001	N161	N210	15.64	0	8
A4336	N001	N161	N219	12.78	0	8
A4337	N001	N161	N246	13.69	0	6
A4338	N001	N161	N208	17.56	0	5
A4339	N001	N161	N226	7.22	0	8
A4340	N001	N161	N243	14.94	0	9
A4341	N001	N161	N221	8.98	0	5
A4342	N001	N161	N223	8.26	0	9
A4343	N001	N161	N210	18.98	0	7
A4344	N001	N161	N253	8.61	0	7
A4345	N001	N161	N239	3.35	0	5
A4346	N001	N161	N230	2.14	0	5
A4347	N001	N162	N204	106.45	0	1000
A4348	N001	N162	N213	37.45	0	7
A4349	N001	N162	N242	16.37	0	8
A4350	N001	N162	N227	15.06	0	8
A4351	N001	N162	N244	1.14	0	6
A4352	N001	N162	N247	17.22	0	5
A4353	N001	N162	N218	11.06	0	6
A4354	N001	N162	N214	13.23	0	9
A4355	N001	N162	N224	16.22	0	8
A4356	N001	N162	N246	8.05	0	5
A4357	N001	N162	N243	5.4	0	6
A4358	N001	N162	N251	6.54	0	6
A4359	N001	N162	N254	13.51	0	5
A4360	N001	N162	N224	3.87	0	7
A4361	N001	N162	N230	18.35	0	5
A4362	N001	N162	N248	18.65	0	7
A4363	N001	N162	N219	15.36	0	5
A4364	N001	N162	N244	6.12	0	7
A4365	N001	N162	N212	12.69	0	7
A4366	N001	N162	N253	0.18	0	5
A4367	N001	N162	N220	7.9	0	8
A4368	N001	N162	N232	14.33	0	7
A4369	N001	N162	N239	8.65	0	9
A4370	N001	N162	N244	14.55	0	8
A4371	N001	N162	N245	13.74	0	5
A4372	N001	N163	N204	107.58	0	1000
A4373	N001	N163	N214	38.41	0	8
A4374	N001	N163	N226	9.2	0	6
A4375	N001	N163	N236	8.77	0	5
A4376	N001	N163	N208	10.46	0	6
A4377	N001	N163	N220	5.43	0	6
A4378	N001	N163	N245	10.88	0	9
A4379	N001	N163	N216	13.58	0	8
A4380	N001	N163	N234	19.68	0	6
A4381	N001	N163	N235	1.53	0	8
A4382	N001	N163	N206	15.58	0	5
A4383	N001	N163	N208	11.08	0	8
A4384	N001	N163	N218	3.6	0	9
A4385	N001	N163	N226	11.4	0	7
A4386	N001	N163	N221	16.85	0	9
A4387	N001	N163	N220	12.32	0	7
A4388	N001	N163	N212	3.1	0	5
A4389	N001	N163	N240	6.56	0	9
A4390	N001	N163	N244	19.28	0	9
A4391	N001	N163	N219	12.88	0	5
A4392	N001	N163	N222	9.43	0	8
A4393	N001	N163	N244	5.27	0	6
A4394	N001	N163	N235	3.0	0	6
A4395	N001	N163	N220	18.36	0	6
A4396	N001	N163	N218	4.0	0	9
A4397	N001	N163	N250	3.8	0	5
A4398	N001	N164	N204	182.79	0	1000
A4399	N001	N164	N215	21.93	0	6
A4400	N001	N164	N239	5.87	0	6
A4401	N001	N164	N245	0.65	0	8
A4402	N001	N164	N222	8.25	0	7
A4403	N001	N164	N239	11.91	0	6
A4404	N001	N164	N214	19.92	0	9
A4405	N001	N164	N224	12.05	0	7
A4406	N001	N164	N227	8.95	0	6
A4407	N001	N164	N225	5.0	0	5
A4408	N001	N164	N233	15.58	0	5
A4409	N001	N164	N213	18.39	0	9
A4410	N001	N164	N243	4.07	0	8
A4411	N001	N164	N208	8.78	0	8
A4412	N001	N164	N217	9.84	0	8
A4413	N001	N164	N252	17.26	0	6
A4414	N001	N164	N243	16.27	0	5
A4415	N001	N164	N210	9.91	0	9
A4416	N001	N164	N243	7.99	0	5
A4417	N001	N164	N218	16.41	0	8
A4418	N001	N164	N209	14.26	0	9
A4419	N001	N164	N254	9.0	0	6
A4420	N001	N164	N205	19.06	0	7
A4421	N001	N164	N249	14.66	0	6
A4422	N001	N165	N204	185.02	0	1000
A4423	N001	N165	N216	39.28	0	5
A4424	N001	N165	N214	6.38	0	5
A4425	N001	N165	N246	6.45	0	7
A4426	N001	N165	N249	15.39	0	9
A4427	N001	N165	N218	16.9	0	9
A4428	N001	N165	N207	1.78	0	9
A4429	N001	N165	N214	14.62	0	6
A4430	N001	N165	N215	15.42	0	7
A4431	N001	N165	N228	11.65	0	5
A4432	N001	N165	N227	10.99	0	9
A4433	N001	N165	N209	13.99	0	5
A4434	N001	N165	N205	13.57	0	9
A4435	N001	N165	N230	5.29	0	6
A4436	N001	N165	N212	9.86	0	7
A4437	N001	N165	N226	4.15	0	8
A4438	N001	N165	N236	0.67	0	5
A4439	N001	N165	N233	8.91	0	5
A4440	N001	N165	N252	12.16	0	5
A4441	N001	N165	N207	13.01	0	5
A4442	N001	N165	N254	7.28	0	9
A4443	N001	N165	N241	14.5	0	8
A4444	N001	N165	N209	13.83	0	5
A4445	N001	N165	N234	16.03	0	5
A4446	N001	N165	N253	1.4	0	9
A4447	N001	N165	N226	2.68	0	9
A4448	N001	N165	N230	14.99	0	5
A4449	N001	N165	N244	10.05	0	5
A4450	N001	N166	N204	170.16	0	1000
A4451	N001	N166	N217	36.98	0	7
A4452	N001	N166	N216	5.58	0	9
A4453	N001	N166	N228	19.6	0	7
A4454	N001	N166	N215	8.37	0	7
A4455	N001	N166	N244	4.56	0	8
A4456	N001	N166	N242	3.48	0	5
A4457	N001	N166	N215	6.8	0	9
A4458	N001	N166	N241	18.14	0	6
A4459	N001	N166	N210	9.17	0	6
A4460	N001	N166	N234	5.98	0	9
A4461	N001	N166	N241	12.39	0	7
A4462	N001	N166	N247	3.39	0	5
A4463	N001	N166	N225	13.33	0	5
A4464	N001	N166	N239	6.24	0	9
A4465	N001	N166	N208	15.24	0	6
A4466	N001	N166	N247	14.96	0	5
A4467	N001	N166	N244	17.22	0	9
A4468	N001	N166	N229	16.35	0	9
A4469	N001	N166	N254	16.56	0	5
A4470	N001	N166	N253	3.0	0	9
A4471	N001	N166	N215	16.06	0	6
A4472	N001	N166	N226	18.3	0	5
A4473	N001	N166	N240	1.73	0	6
A4474	N001	N166	N236	11.8	0	5
A4475	N001	N167	N204	193.56	0	1000
A4476	N001	N167	N218	23.13	0	6
A4477	N001	N167	N246	5.08	0	8
A4478	N001	N167	N239	8.36	0	9
A4479	N001	N167	N214	2.85	0	7
A4480	N001	N167	N230	5.52	0	9
A4481	N001	N167	N226	0.69	0	9
A4482	N001	N167	N210	18.05	0	7
A4483	N001	N167	N217	9.62	0	8
A4484	N001	N167	N240	5.96	0	8
A4485	N001	N167	N253	12.34	0	9
A4486	N001	N167	N236	11.38	0	5
A4487	N001	N167	N214	14.7	0	8
A4488	N001	N167	N253	0.94	0	6
A4489	N001	N167	N221	13.46	0	5
A4490	N001	N167	N253	10.75	0	5
A4491	N001	N167	N227	15.12	0	9
A4492	N001	N167	N235	8.93	0	7
A4493	N001	N167	N214	3.67	0	8
A4494	N001	N167	N225	15.02	0	9
A4495	N001	N167	N215	18.87	0	9
A4496	N001	N167	N220	9.74	0	8
A4497	N001	N167	N224	15.07	0	8
A4498	N001	N167	N249	12.69	0	9
A4499	N001	N167	N244	15.14	0	8
A4500	N001	N167	N234	16.15	0	6
A4501	N001	N167	N236	1.78	0	9
A4502	N001	N167	N208	1.89	0	5
A4503	N001	N167	N237	0.83	0	7
A4504	N001	N168	N204	103.45	0	1000
A4505	N001	N168	N219	20.41	0	8
A4506	N001	N168	N224	13.13	0	6
A4507	N001	N168	N252	15.49	0	5
A4508	N001	N168	N243	11.89	0	8
A4509	N001	N168	N250	3.55	0	7
A4510	N001	N168	N246	3.69	0	7
A4511	N001	N168	N227	4.84	0	7
A4512	N001	N168	N228	18.18	0	7
A4513	N001	N168	N225	6.74	0	7
A4514	N001	N168	N220	10.19	0	5
A4515	N001	N168	N218	7.82	0	6
A4516	N001	N168	N237	13.56	0	6
A4517	N001	N168	N240	15.7	0	8
A4518	N001	N168	N242	16.36	0	6
A4519	N001	N168	N253	16.15	0	7
A4520	N001	N168	N205	7.45	0	9
A4521	N001	N168	N252	13.62	0	7
A4522	N001	N168	N238	5.99	0	9
A4523	N001	N168	N221	0.93	0	7
A4524	N001	N168	N231	8.67	0	7
A4525	N001	N168	N229	14.02	0	5
A4526	N001	N168	N213	1.84	0	9
A4527	N001	N168	N243	2.39	0	5
A4528	N001	N168	N222	2.4	0	6
A4529	N001	N168	N252	5.0	0	5
A4530	N001	N168	N252	14.23	0	6
A4531	N001	N168	N221	19.23	0	7
A4532	N001	N169	N204	171.27	0	1000
A4533	N001	N169	N220	34.61	0	5
A4534	N001	N169	N217	6.67	0	8
A4535	N001	N169	N242	11.44	0	5
A4536	N001	N169	N235	16.41	0	5
A4537	N001	N169	N242	2.75	0	6
A4538	N001	N169	N250	7.87	0	7
A4539	N001	N169	N205	17.5	0	9
A4540	N001	N169	N205	4.91	0	9
A4541	N001	N169	N218	17.36	0	7
A4542	N001	N169	N221	9.63	0	9
A4543	N001	N169	N240	14.62	0	7
A4544	N001	N169	N247	4.84	0	5
A4545	N001	N169	N210	9.84	0	9
A4546	N001	N169	N240	15.51	0	6
A4547	N001	N169	N224	0.81	0	8
A4548	N001	N169	N253	3.07	0	7
A4549	N001	N169	N205	2.21	0	8
A4550	N001	N169	N207	12.67	0	6
A4551	N001	N169	N218	6.69	0	5
A4552	N001	N169	N240	5.19	0	7
A4553	N001	N169	N218	14.29	0	6
A4554	N001	N169	N228	12.21	0	7
A4555	N001	N169	N244	2.43	0	8
A4556	N001	N169	N233	19.22	0	7
A4557	N001	N169	N246	10.9	0	5
A4558	N001	N169	N209	4.58	0	8
A4559	N001	N170	N204	178.05	0	1000
A4560	N001	N170	N221	27.72	0	5
A4561	N001	N170	N250	17.98	0	9
A4562	N001	N170	N231	10.43	0	7
A4563	N001	N170	N244	6.84	0	8
A4564	N001	N170	N222	18.5	0	8
A4565	N001	N170	N252	0.07	0	6
A4566	N001	N170	N229	12.07	0	8
A4567	N001	N170	N219	14.29	0	7
A4568	N001	N170	N236	2.35	0	8
A4569	N001	N170	N216	8.79	0	6
A4570	N001	N170	N247	10.49	0	7
A4571	N001	N170	N233	17.03	0	8
A4572	N001	N170	N208	12.06	0	7
A4573	N001	N170	N229	6.8	0	8
A4574	N001	N170	N253	18.49	0	8
A4575	N001	N170	N240	3.39	0	6
A4576	N001	N170	N237	15.89	0	7
A4577	N001	N170	N252	7.58	0	7
A4578	N001	N170	N247	6.69	0	8
A4579	N001	N170	N237	17.88	0	5
A4580	N001	N170	N253	8.21	0	6
A4581	N001	N170	N232	9.27	0	8
A4582	N001	N171	N204	159.9	0	1000
A4583	N001	N171	N222	26.16	0	9
A4584	N001	N171	N213	4.2	0	7
A4585	N001	N171	N221	1.49	0	8
A4586	N001	N171	N218	14.41	0	9
A4587	N001	N171	N218	6.85	0	6
A4588	N001	N171	N208	4.51	0	9
A4589	N001	N171	N210	0.34	0	9
A4590	N001	N171	N220	9.54	0	6
A4591	N001	N171	N230	5.17	0	8
A4592	N001	N171	N251	15.41	0	7
A4593	N001	N171	N218	4.56	0	9
A4594	N001	N171	N209	8.92	0	9
A4595	N001	N171	N248	12.14	0	8
A4596	N001	N171	N234	0.01	0	5
A4597	N001	N171	N243	0.05	0	5
A4598	N001	N171	N208	17.38	0	8
A4599	N001	N171	N216	4.28	0	8
A4600	N001	N171	N208	3.79	0	9
A4601	N001	N171	N206	1.6	0	6
A4602	N001	N171	N246	11.51	0	9
A4603	N001	N171	N207	12.15	0	9
A4604	N001	N171	N220	10.93	0	9
A4605	N001	N171	N223	16.88	0	8
A4606	N001	N171	N242	5.11	0	6
A4607	N001	N171	N218	11.88	0	8
A4608	N001	N171	N213	15.02	0	5
A4609	N001	N171	N216	19.57	0	6
A4610	N001	N172	N204	141.23	0	1000
A4611	N001	N172	N223	32.51	0	7
A4612	N001	N172	N232	10.32	0	7
A4613	N001	N172	N216	14.03	0	9
A4614	N001	N172	N247	2.05	0	7
A4615	N001	N172	N226	17.83	0	6
A4616	N001	N172	N231	5.11	0	8
A4617	N001	N172	N250	6.02	0	6
A4618	N001	N172	N248	18.89	0	6
A4619	N001	N172	N224	17.17	0	5
A4620	N001	N172	N253	11.02	0	7
A4621	N001	N172	N209	3.95	0	8
A4622	N001	N172	N230	5.36	0	8
A4623	N001	N172	N252	3.36	0	5
A4624	N001	N172	N226	8.88	0	7
A4625	N001	N172	N207	8.7	0	5
A4626	N001	N172	N228	16.33	0	7
A4627	N001	N172	N246	1.63	0	7
A4628	N001	N172	N231	6.54	0	5
A4629	N001	N172	N206	12.77	0	9
A4630	N001	N172	N213	15.85	0	5
A4631	N001	N172	N231	18.37	0	7
A4632	N001	N173	N204	113.44	0	1000
A4633	N001	N173	N224	31.84	0	9
A4634	N001	N173	N222	17.44	0	8
A4635	N001	N173	N252	14.42	0	8
A4636	N001	N173	N220	12.48	0	6
A4637	N001	N173	N248	9.55	0	8
A4638	N001	N173	N247	5.85	0	8
A4639	N001	N173	N248	9.06	0	7
A4640	N001	N173	N212	19.73	0	9
A4641	N001	N173	N253	13.0	0	7
A4642	N001	N173	N225	12.08	0	6
A4643	N001	N173	N215	15.18	0	6
A4644	N001	N173	N212	5.49	0	5
A4645	N001	N173	N250	7.8	0	5
A4646	N001	N173	N221	10.14	0	8
A4647	N001	N173	N242	18.97	0	7
A4648	N001	N173	N247	2.54	0	8
A4649	N001	N173	N231	17.21	0	6
A4650	N001	N173	N231	17.76	0	7
A4651	N001	N173	N207	19.38	0	7
A4652	N001	N173	N250	0.02	0	5
A4653	N001	N173	N226	8.86	0	7
A4654	N001	N173	N211	14.06	0	6
A4655	N001	N173	N212	18.61	0	9
A4656	N001	N173	N209	2.46	0	9
A4657	N001	N173	N242	7.64	0	5
A4658	N001	N173	N240	1.82	0	6
A4659	N001	N173	N227	13.22	0	5
A4660	N001	N173	N230	6.58	0	9
A4661	N001	N173	N213	18.02	0	7
A4662	N001	N173	N231	12.64	0	8
A4663	N001	N174	N204	161.38	0	1000
A4664	N001	N174	N225	28.76	0	9
A4665	N001	N174	N247	2.25	0	7
A4666	N001	N174	N252	17.68	0	6
A4667	N001	N174	N237	7.32	0	9
A4668	N001	N174	N222	11.44	0	8
A4669	N001	N174	N209	19.5	0	8
A4670	N001	N174	N216	17.55	0	7
A4671	N001	N174	N236	11.16	0	9
A4672	N001	N174	N233	12.02	0	6
A4673	N001	N174	N208	7.57	0	8
A4674	N001	N174	N224	5.71	0	5
A4675	N001	N174	N215	8.94	0	6
A4676	N001	N174	N243	7.69	0	5
A4677	N001	N174	N226	18.35	0	7
A4678	N001	N174	N236	2.19	0	6
A4679	N001	N174	N247	3.38	0	9
A4680	N001	N174	N215	12.77	0	8
A4681	N001	N174	N231	2.58	0	9
A4682	N001	N174	N237	16.41	0	8
A4683	N001	N174	N251	13.42	0	6
A4684	N001	N174	N226	11.02	0	9
A4685	N001	N174	N212	14.46	0	8
A4686	N001	N174	N220	15.7	0	6
A4687	N001	N174	N234	8.26	0	7
A4688	N001	N174	N237	1.76	0	7
A4689	N001	N174	N239	15.43	0	8
A4690	N001	N174	N240	7.45	0	5
A4691	N001	N174	N212	6.27	0	9
A4692	N001	N174	N207	7.35	0	5
A4693	N001	N174	N219	1.38	0	5
A4694	N001	N175	N204	145.97	0	1000
A4695	N001	N175	N226	30.62	0	9
A4696	N001	N175	N210	6.74	0	7
A4697	N001	N175	N251	9.6	0	5
A4698	N001	N175	N233	12.17	0	6
A4699	N001	N175	N229	5.7	0	9
A4700	N001	N175	N220	5.64	0	9
A4701	N001	N175	N244	16.3	0	5
A4702	N001	N175	N209	0.28	0	9
A4703	N001	N175	N250	0.37	0	5
A4704	N001	N175	N214	18.2	0	5
A4705	N001	N175	N238	15.35	0	7
A4706	N001	N175	N205	0.36	0	7
A4707	N001	N175	N248	3.29	0	6
A4708	N001	N175	N209	14.34	0	5
A4709	N001	N175	N209	14.45	0	8
A4710	N001	N175	N250	6.01	0	7
A4711	N001	N175	N237	18.29	0	9
A4712	N001	N175	N243	6.46	0	9
A4713	N001	N175	N252	14.28	0	7
A4714	N001	N175	N244	18.21	0	6
A4715	N001	N175	N221	15.74	0	9
A4716	N001	N176	N204	119.78	0	1000
A4717	N001	N176	N227	37.98	0	9
A4718	N001	N176	N216	0.66	0	6
A4719	N001	N176	N209	18.05	0	6
A4720	N001	N176	N248	16.01	0	8
A4721	N001	N176	N224	19.1	0	6
A4722	N001	N176	N243	8.59	0	8
A4723	N001	N176	N225	12.86	0	6
A4724	N001	N176	N221	11.1	0	6
A4725	N001	N176	N254	6.51	0	7
A4726	N001	N176	N206	12.73	0	6
A4727	N001	N176	N240	7.12	0	9
A4728	N001	N176	N229	7.38	0	6
A4729	N001	N176	N247	9.56	0	7
A4730	N001	N176	N228	13.59	0	6
A4731	N001	N176	N232	19.2	0	9
A4732	N001	N176	N216	8.55	0	8
A4733	N001	N176	N208	17.24	0	6
A4734	N001	N176	N224	14.99	0	7
A4735	N001	N176	N224	6.12	0	8
A4736	N001	N176	N211	6.95	0	8
A4737	N001	N176	N239	8.4	0	6
A4738	N001	N176	N239	3.02	0	9
A4739	N001	N177	N204	152.41	0	1000
A4740	N001	N177	N228	33.3	0	9
A4741	N001	N177	N249	0.8	0	8
A4742	N001	N177	N229	14.87	0	5
A4743	N001	N177	N254	9.26	0	5
A4744	N001	N177	N223	3.34	0	6
A4745	N001	N177	N237	6.28	0	7
A4746	N001	N177	N218	6.93	0	7
A4747	N001	N177	N210	18.8	0	6
A4748	N001	N177	N207	18.17	0	7
A4749	N001	N177	N231	12.53	0	5
A4750	N001	N177	N233	17.77	0	7
A4751	N001	N177	N206	17.28	0	7
A4752	N001	N177	N215	8.59	0	9
A4753	N001	N177	N248	4.4	0	8
A4754	N001	N177	N242	11.33	0	5
A4755	N001	N177	N244	1.57	0	6
A4756	N001	N177	N230	16.73	0	6
A4757	N001	N177	N209	5.47	0	7
A4758	N001	N177	N223	10.89	0	5
A4759	N001	N177	N210	5.39	0	6
A4760	N001	N177	N247	2.64	0	5
A4761	N001	N177	N236	6.06	0	6
A4762	N001	N177	N222	17.31	0	6
A4763	N001	N177	N226	8.1	0	7
A4764	N001	N177	N237	5.91	0	8
A4765	N001	N177	N220	9.27	0	6
A4766	N001	N178	N204	130.6	0	1000
A4767	N001	N178	N229	24.23	0	9
A4768	N001	N178	N216	2.51	0	7
A4769	N001	N178	N249	6.0	0	6
A4770	N001	N178	N219	18.25	0	7
A4771	N001	N178	N247	19.01	0	6
A4772	N001	N178	N210	14.32	0	8
A4773	N001	N178	N232	13.27	0	9
A4774	N001	N178	N242	17.17	0	8
A4775	N001	N178	N215	15.56	0	5
A4776	N001	N178	N208	13.7	0	5
A4777	N001	N178	N207	6.75	0	7
A4778	N001	N178	N233	2.74	0	8
A4779	N001	N178	N218	5.33	0	5
A4780	N001	N178	N207	5.48	0	9
A4781	N001	N178	N249	6.16	0	6
A4782	N001	N178	N253	11.39	0	9
A4783	N001	N178	N212	2.44	0	8
A4784	N001	N178	N249	10.77	0	7
A4785	N001	N178	N221	4.96	0	6
A4786	N001	N178	N250	2.78	0	9
A4787	N001	N178	N220	8.89	0	7
A4788	N001	N178	N236	9.38	0	5
A4789	N001	N179	N204	113.19	0	1000
A4790	N001	N179	N230	23.81	0	9
A4791	N001	N179	N206	12.55	0	5
A4792	N001	N179	N248	7.09	0	5
A4793	N001	N179	N233	15.21	0	8
A4794	N001	N179	N225	2.84	0	5
A4795	N001	N179	N233	7.76	0	6
A4796	N001	N179	N212	17.07	0	6
A4797	N001	N179	N211	4.82	0	7
A4798	N001	N179	N254	6.4	0	5
A4799	N001	N179	N221	15.31	0	5
A4800	N001	N179	N237	16.3	0	8
A4801	N001	N179	N241	15.24	0	5
A4802	N001	N179	N232	1.09	0	8
A4803	N001	N179	N235	11.65	0	7
A4804	N001	N179	N244	0.35	0	7
A4805	N001	N179	N211	17.25	0	5
A4806	N001	N179	N244	6.83	0	7
A4807	N001	N179	N220	15.26	0	7
A4808	N001	N179	N222	15.73	0	7
A4809	N001	N179	N214	2.67	0	6
A4810	N001	N179	N243	4.07	0	6
A4811	N001	N179	N206	11.89	0	8
A4812	N001	N179	N222	2.98	0	8
A4813	N001	N179	N207	14.11	0	5
A4814	N001	N179	N213	11.0	0	7
A4815	N001	N179	N247	10.74	0	7
A4816	N001	N180	N204	153.64	0	1000
A4817	N001	N180	N231	28.65	0	7
A4818	N001	N180	N207	14.4	0	6
A4819	N001	N180	N205	10.12	0	6
A4820	N001	N180	N207	12.09	0	7
A4821	N001	N180	N212	8.34	0	6
A4822	N001	N180	N208	11.48	0	6
A4823	N001	N180	N247	4.26	0	8
A4824	N001	N180	N206	0.11	0	8
A4825	N001	N180	N222	13.07	0	8
A4826	N001	N180	N248	1.17	0	6
A4827	N001	N180	N222	14.79	0	9
A4828	N001	N180	N233	4.54	0	5
A4829	N001	N180	N210	15.78	0	9
A4830	N001	N180	N206	17.14	0	5
A4831	N001	N180	N234	10.8	0	6
A4832	N001	N180	N236	12.15	0	6
A4833	N001	N180	N245	5.45	0	9
A4834	N001	N180	N251	17.71	0	8
A4835	N001	N180	N226	19.26	0	7
A4836	N001	N180	N238	5.84	0	5
A4837	N001	N180	N250	17.3	0	5
A4838	N001	N180	N223	13.87	0	7
A4839	N001	N181	N204	112.36	0	1000
A4840	N001	N181	N232	39.14	0	9
A4841	N001	N181	N236	18.53	0	8
A4842	N001	N181	N218	14.09	0	9
A4843	N001	N181	N213	13.23	0	9
A4844	N001	N181	N206	13.26	0	9
A4845	N001	N181	N234	7.41	0	9
A4846	N001	N181	N246	2.84	0	7
A4847	N001	N181	N247	7.71	0	7
A4848	N001	N181	N208	19.53	0	7
A4849	N001	N181	N212	4.73	0	6
A4850	N001	N181	N231	8.9	0	6
A4851	N001	N181	N246	19.35	0	9
A4852	N001	N181	N247	5.74	0	9
A4853	N001	N181	N212	18.92	0	9
A4854	N001	N181	N213	10.22	0	7
A4855	N001	N181	N206	19.37	0	9
A4856	N001	N181	N227	3.79	0	9
A4857	N001	N181	N220	18.39	0	5
A4858	N001	N181	N234	5.79	0	7
A4859	N001	N181	N225	0.55	0	8
A4860	N001	N181	N215	1.6	0	7
A4861	N001	N181	N241	9.05	0	7
A4862	N001	N181	N237	17.09	0	6
A4863	N001	N181	N213	6.36	0	8
A4864	N001	N181	N222	8.75	0	6
A4865	N001	N181	N207	15.1	0	8
A4866	N001	N181	N242	1.7	0	7
A4867	N001	N181	N212	4.83	0	7
A4868	N001	N181	N233	12.41	0	9
A4869	N001	N182	N204	182.69	0	1000
A4870	N001	N182	N233	32.92	0	6
A4871	N001	N182	N251	12.48	0	5
A4872	N001	N182	N230	16.29	0	6
A4873	N001	N182	N232	19.17	0	9
A4874	N001	N182	N242	5.66	0	9
A4875	N001	N182	N250	12.32	0	8
A4876	N001	N182	N223	16.36	0	7
A4877	N001	N182	N210	1.72	0	8
A4878	N001	N182	N250	15.39	0	7
A4879	N001	N182	N207	7.41	0	5
A4880	N001	N182	N249	8.31	0	8
A4881	N001	N182	N238	0.77	0	5
A4882	N001	N182	N243	17.88	0	7
A4883	N001	N182	N216	15.67	0	8
A4884	N001	N182	N253	9.05	0	8
A4885	N001	N182	N207	3.52	0	7
A4886	N001	N182	N226	15.67	0	9
A4887	N001	N182	N231	17.92	0	6
A4888	N001	N182	N206	11.05	0	9
A4889	N001	N182	N222	1.62	0	6
A4890	N001	N182	N249	11.45	0	9
A4891	N001	N182	N215	6.55	0	8
A4892	N001	N182	N215	18.84	0	6
A4893	N001	N182	N209	9.56	0	7
A4894	N001	N182	N218	17.64	0	8
A4895	N001	N182	N229	7.13	0	8
A4896	N001	N182	N246	15.5	0	8
A4897	N001	N183	N204	108.18	0	1000
A4898	N001	N183	N234	33.46	0	6
A4899	N001	N183	N242	2.93	0	6
A4900	N001	N183	N211	1.35	0	7
A4901	N001	N183	N209	0.53	0	8
A4902	N001	N183	N233	9.62	0	7
A4903	N001	N183	N217	0.35	0	8
A4904	N001	N183	N239	14.87	0	6
A4905	N001	N183	N221	18.05	0	6
A4906	N001	N183	N251	1.38	0	9
A4907	N001	N183	N221	17.19	0	8
A4908	N001	N183	N216	8.43	0	8
A4909	N001	N183	N253	3.98	0	6
A4910	N001	N183	N231	1.88	0	7
A4911	N001	N183	N222	3.43	0	9
A4912	N001	N183	N237	18.22	0	5
A4913	N001	N183	N218	2.54	0	9
A4914	N001	N183	N225	17.56	0	7
A4915	N001	N183	N233	6.23	0	6
A4916	N001	N183	N232	14.66	0	8
A4917	N001	N183	N217	4.52	0	6
A4918	N001	N183	N217	5.57	0	5
A4919	N001	N183	N222	17.49	0	5
A4920	N001	N183	N217	16.97	0	5
A4921	N001	N183	N207	12.45	0	6
A4922	N001	N183	N224	6.18	0	5
A4923	N001	N183	N212	6.05	0	7
A4924	N001	N183	N245	10.33	0	9
A4925	N001	N183	N242	17.61	0	9
A4926	N001	N183	N249	19.26	0	6
A4927	N001	N184	N204	192.61	0	1000
A4928	N001	N184	N235	28.88	0	7
A4929	N001	N184	N243	19.46	0	8
A4930	N001	N184	N238	3.23	0	8
A4931	N001	N184	N220	16.78	0	7
A4932	N001	N184	N246	18.22	0	7
A4933	N001	N184	N215	19.6	0	5
A4934	N001	N184	N245	5.71	0	7
A4935	N001	N184	N236	18.12	0	7
A4936	N001	N184	N224	4.28	0	8
A4937	N001	N184	N207	11.69	0	7
A4938	N001	N184	N211	16.93	0	6
A4939	N001	N184	N243	14.51	0	8
A4940	N001	N184	N213	18.92	0	6
A4941	N001	N184	N228	16.92	0	9
A4942	N001	N184	N213	2.4	0	9
A4943	N001	N184	N242	13.87	0	7
A4944	N001	N184	N214	19.35	0	6
A4945	N001	N184	N225	7.61	0	8
A4946	N001	N184	N209	1.08	0	8
A4947	N001	N184	N247	17.8	0	6
A4948	N001	N184	N215	4.95	0	5
A4949	N001	N184	N221	1.11	0	7
A4950	N001	N185	N204	173.41	0	1000
A4951	N001	N185	N236	20.09	0	6
A4952	N001	N185	N244	1.0	0	8
A4953	N001	N185	N206	13.89	0	5
A4954	N001	N185	N220	6.24	0	6
A4955	N001	N185	N241	17.24	0	9
A4956	N001	N185	N225	7.01	0	5
A4957	N001	N185	N230	14.02	0	6
A4958	N001	N185	N233	13.16	0	6
A4959	N001	N185	N251	9.75	0	8
A4960	N001	N185	N212	8.27	0	8
A4961	N001	N185	N246	2.34	0	6
A4962	N001	N185	N237	18.49	0	6
A4963	N001	N185	N215	1.48	0	5
A4964	N001	N185	N221	4.84	0	7
A4965	N001	N185	N220	6.61	0	7
A4966	N001	N185	N221	3.86	0	7
A4967	N001	N185	N216	16.15	0	5
A4968	N001	N185	N232	10.1	0	7
A4969	N001	N185	N247	14.88	0	7
A4970	N001	N185	N235	1.48	0	6
A4971	N001	N185	N218	3.94	0	5
A4972	N001	N185	N247	19.32	0	9
A4973	N001	N185	N244	17.29	0	9
A4974	N001	N185	N247	17.81	0	6
A4975	N001	N185	N222	2.76	0	7
A4976	N001	N185	N224	19.83	0	9
