Arc_ID	Net_ID	from_N	to_N	cost	low	up
A5591	N001	N131	N184	8.56	0	5
A5592	N001	N131	N206	0.52	0	5
A5593	N001	N131	N215	19.19	0	7
A5594	N001	N131	N211	9.44	0	7
A5595	N001	N131	N209	4.18	0	5
A5596	N001	N131	N167	10.91	0	5
A5597	N001	N131	N224	2.0	0	8
A5598	N001	N131	N216	5.56	0	5
A5599	N001	N131	N217	11.39	0	7
A5600	N001	N131	N232	7.18	0	7
A5601	N001	N131	N233	16.42	0	8
A5602	N001	N131	N235	3.3	0	9
A5603	N001	N131	N179	17.48	0	9
A5604	N001	N131	N225	18.45	0	6
A5605	N001	N131	N224	2.07	0	6
A5606	N001	N131	N170	2.6	0	6
A5607	N001	N131	N196	18.07	0	5
A5608	N001	N131	N233	7.79	0	9
A5609	N001	N131	N241	18.26	0	8
A5610	N001	N131	N224	1.48	0	7
A5611	N001	N131	N166	4.6	0	8
A5612	N001	N131	N201	3.99	0	8
A5613	N001	N131	N220	11.82	0	9
A5614	N001	N131	N242	4.4	0	7
A5615	N001	N132	N162	155.44	0	1000
A5616	N001	N132	N213	37.54	0	7
A5617	N001	N132	N184	6.19	0	7
A5618	N001	N132	N195	8.75	0	8
A5619	N001	N132	N218	7.39	0	9
A5620	N001	N132	N165	5.34	0	6
A5621	N001	N132	N177	5.87	0	9
A5622	N001	N132	N231	7.57	0	8
A5623	N001	N132	N237	18.35	0	8
A5624	N001	N132	N207	11.75	0	7
A5625	N001	N132	N170	9.5	0	8
A5626	N001	N132	N193	9.66	0	8
A5627	N001	N132	N184	13.68	0	9
A5628	N001	N132	N203	9.5	0	6
A5629	N001	N132	N210	19.11	0	8
A5630	N001	N132	N231	7.46	0	5
A5631	N001	N132	N196	6.46	0	6
A5632	N001	N132	N214	12.43	0	8
A5633	N001	N132	N232	7.43	0	9
A5634	N001	N132	N190	5.43	0	7
A5635	N001	N132	N168	18.87	0	5
A5636	N001	N132	N205	11.75	0	5
A5637	N001	N132	N178	8.54	0	9
A5638	N001	N132	N236	9.19	0	7
A5639	N001	N132	N186	8.18	0	5
A5640	N001	N132	N170	19.55	0	8
A5641	N001	N132	N206	11.71	0	6
A5642	N001	N132	N171	19.74	0	7
A5643	N001	N132	N212	9.37	0	6
A5644	N001	N132	N216	14.93	0	5
A5645	N001	N132	N236	4.49	0	9
A5646	N001	N132	N163	2.86	0	9
A5647	N001	N132	N187	6.61	0	8
A5648	N001	N132	N163	0.75	0	6
A5649	N001	N133	N162	168.66	0	1000
A5650	N001	N133	N214	34.74	0	9
A5651	N001	N133	N167	16.56	0	7
A5652	N001	N133	N177	17.95	0	9
A5653	N001	N133	N215	9.6	0	9
A5654	N001	N133	N236	12.39	0	9
A5655	N001	N133	N220	14.67	0	5
A5656	N001	N133	N188	6.42	0	5
A5657	N001	N133	N204	15.98	0	5
A5658	N001	N133	N210	2.4	0	9
A5659	N001	N133	N185	2.28	0	8
A5660	N001	N133	N222	0.6	0	6
A5661	N001	N133	N166	15.48	0	7
A5662	N001	N133	N224	2.48	0	5
A5663	N001	N133	N223	2.4	0	8
A5664	N001	N133	N231	0.38	0	7
A5665	N001	N133	N175	19.68	0	7
A5666	N001	N133	N206	14.93	0	6
A5667	N001	N133	N233	4.87	0	7
A5668	N001	N133	N173	4.52	0	9
A5669	N001	N133	N194	16.44	0	5
A5670	N001	N133	N180	11.27	0	7
A5671	N001	N133	N226	0.33	0	7
A5672	N001	N133	N223	17.51	0	8
A5673	N001	N133	N202	9.7	0	8
A5674	N001	N133	N181	3.44	0	5
A5675	N001	N133	N224	18.89	0	6
A5676	N001	N133	N237	18.34	0	9
A5677	N001	N133	N167	9.63	0	5
A5678	N001	N133	N185	6.37	0	7
A5679	N001	N133	N206	10.83	0	7
A5680	N001	N133	N208	7.48	0	7
A5681	N001	N133	N201	17.19	0	5
A5682	N001	N133	N206	7.52	0	8
A5683	N001	N133	N235	12.09	0	8
A5684	N001	N133	N232	18.17	0	5
A5685	N001	N134	N162	195.16	0	1000
A5686	N001	N134	N215	24.27	0	8
A5687	N001	N134	N209	0.36	0	5
A5688	N001	N134	N199	5.14	0	5
A5689	N001	N134	N213	12.02	0	8
A5690	N001	N134	N179	10.28	0	9
A5691	N001	N134	N193	11.95	0	8
A5692	N001	N134	N169	1.88	0	5
A5693	N001	N134	N186	1.75	0	8
A5694	N001	N134	N202	3.45	0	9
A5695	N001	N134	N170	14.99	0	9
A5696	N001	N134	N186	13.43	0	7
A5697	N001	N134	N185	4.25	0	9
A5698	N001	N134	N218	9.51	0	5
A5699	N001	N134	N187	7.01	0	5
A5700	N001	N134	N165	10.75	0	7
A5701	N001	N134	N228	11.91	0	5
A5702	N001	N134	N231	12.8	0	7
A5703	N001	N134	N203	19.46	0	7
A5704	N001	N134	N171	3.21	0	6
A5705	N001	N134	N210	9.92	0	7
A5706	N001	N134	N241	1.34	0	9
A5707	N001	N134	N193	12.96	0	7
A5708	N001	N134	N166	8.65	0	5
A5709	N001	N134	N212	1.54	0	5
A5710	N001	N134	N174	2.64	0	9
A5711	N001	N134	N223	18.34	0	8
A5712	N001	N134	N175	19.46	0	8
A5713	N001	N134	N188	12.37	0	6
A5714	N001	N134	N203	17.76	0	9
A5715	N001	N134	N234	4.85	0	9
A5716	N001	N134	N183	16.82	0	7
A5717	N001	N134	N228	5.31	0	8
A5718	N001	N134	N171	17.14	0	7
A5719	N001	N135	N162	175.78	0	1000
A5720	N001	N135	N216	24.27	0	6
A5721	N001	N135	N229	2.94	0	6
A5722	N001	N135	N208	5.34	0	5
A5723	N001	N135	N176	13.99	0	7
A5724	N001	N135	N184	14.96	0	6
A5725	N001	N135	N198	14.0	0	9
A5726	N001	N135	N188	1.04	0	6
A5727	N001	N135	N182	2.87	0	9
A5728	N001	N135	N163	19.43	0	8
A5729	N001	N135	N202	14.09	0	6
A5730	N001	N135	N212	8.61	0	8
A5731	N001	N135	N196	3.86	0	9
A5732	N001	N135	N180	18.32	0	7
A5733	N001	N135	N237	8.75	0	9
A5734	N001	N135	N202	13.78	0	5
A5735	N001	N135	N218	3.05	0	5
A5736	N001	N135	N184	11.92	0	6
A5737	N001	N135	N196	2.52	0	9
A5738	N001	N135	N233	0.18	0	5
A5739	N001	N135	N183	8.85	0	5
A5740	N001	N135	N195	11.32	0	8
A5741	N001	N135	N207	17.52	0	5
A5742	N001	N135	N202	5.66	0	9
A5743	N001	N135	N200	8.39	0	5
A5744	N001	N135	N226	5.52	0	8
A5745	N001	N135	N240	6.85	0	6
A5746	N001	N135	N184	2.03	0	9
A5747	N001	N135	N169	14.09	0	9
A5748	N001	N135	N186	0.9	0	9
A5749	N001	N135	N240	17.67	0	8
A5750	N001	N135	N193	17.05	0	6
A5751	N001	N135	N166	1.69	0	5
A5752	N001	N135	N239	7.72	0	7
A5753	N001	N135	N234	13.91	0	9
A5754	N001	N135	N225	13.08	0	8
A5755	N001	N135	N215	15.49	0	6
A5756	N001	N135	N177	2.14	0	7
A5757	N001	N135	N173	5.64	0	8
A5758	N001	N135	N228	14.25	0	8
A5759	N001	N135	N239	5.59	0	6
A5760	N001	N135	N219	14.65	0	5
A5761	N001	N135	N176	12.43	0	8
A5762	N001	N136	N162	180.46	0	1000
A5763	N001	N136	N217	27.84	0	8
A5764	N001	N136	N172	8.72	0	7
A5765	N001	N136	N204	16.81	0	7
A5766	N001	N136	N237	0.82	0	9
A5767	N001	N136	N174	5.64	0	5
A5768	N001	N136	N190	15.81	0	9
A5769	N001	N136	N186	3.82	0	9
A5770	N001	N136	N181	6.99	0	8
A5771	N001	N136	N211	5.24	0	8
A5772	N001	N136	N175	13.48	0	8
A5773	N001	N136	N228	2.59	0	9
A5774	N001	N136	N178	16.99	0	5
A5775	N001	N136	N242	13.78	0	9
A5776	N001	N136	N193	13.33	0	7
A5777	N001	N136	N180	2.12	0	7
A5778	N001	N136	N215	11.8	0	8
A5779	N001	N136	N164	7.31	0	6
A5780	N001	N136	N170	5.15	0	8
A5781	N001	N136	N209	16.16	0	6
A5782	N001	N136	N183	17.21	0	5
A5783	N001	N136	N222	12.77	0	5
A5784	N001	N136	N239	11.38	0	6
A5785	N001	N136	N208	17.54	0	6
A5786	N001	N136	N235	7.17	0	6
A5787	N001	N136	N212	7.86	0	7
A5788	N001	N136	N207	0.98	0	7
A5789	N001	N136	N168	15.07	0	6
A5790	N001	N136	N196	6.85	0	8
A5791	N001	N136	N229	11.46	0	7
A5792	N001	N136	N190	0.45	0	6
A5793	N001	N136	N184	15.05	0	9
A5794	N001	N136	N192	12.66	0	9
A5795	N001	N136	N220	9.38	0	8
A5796	N001	N136	N170	9.12	0	7
A5797	N001	N136	N179	19.41	0	6
A5798	N001	N136	N169	19.61	0	9
A5799	N001	N136	N167	2.8	0	5
A5800	N001	N136	N206	2.56	0	8
A5801	N001	N137	N162	112.86	0	1000
A5802	N001	N137	N218	30.39	0	7
A5803	N001	N137	N227	10.06	0	5
A5804	N001	N137	N230	6.8	0	7
A5805	N001	N137	N215	8.33	0	7
A5806	N001	N137	N164	18.22	0	7
A5807	N001	N137	N198	10.16	0	6
A5808	N001	N137	N206	2.31	0	9
A5809	N001	N137	N189	5.18	0	6
A5810	N001	N137	N174	17.44	0	5
A5811	N001	N137	N230	12.17	0	6
A5812	N001	N137	N180	17.01	0	5
A5813	N001	N137	N181	1.57	0	7
A5814	N001	N137	N196	17.88	0	9
A5815	N001	N137	N178	9.98	0	8
A5816	N001	N137	N217	10.85	0	5
A5817	N001	N137	N167	4.22	0	9
A5818	N001	N137	N200	0.05	0	7
A5819	N001	N137	N209	17.71	0	5
A5820	N001	N137	N211	8.82	0	7
A5821	N001	N137	N173	4.96	0	7
A5822	N001	N137	N224	11.78	0	7
A5823	N001	N137	N188	14.14	0	9
A5824	N001	N137	N230	3.07	0	8
A5825	N001	N137	N175	11.75	0	5
A5826	N001	N137	N209	10.24	0	7
A5827	N001	N137	N237	0.92	0	5
A5828	N001	N137	N229	1.71	0	9
A5829	N001	N137	N219	17.86	0	7
A5830	N001	N137	N203	8.67	0	5
A5831	N001	N137	N205	17.51	0	8
A5832	N001	N137	N183	18.52	0	7
A5833	N001	N137	N182	9.6	0	9
A5834	N001	N137	N168	19.63	0	8
A5835	N001	N138	N162	124.62	0	1000
A5836	N001	N138	N219	38.79	0	7
A5837	N001	N138	N167	12.63	0	6
A5838	N001	N138	N189	9.66	0	6
A5839	N001	N138	N179	19.03	0	5
A5840	N001	N138	N233	3.55	0	6
A5841	N001	N138	N230	8.93	0	9
A5842	N001	N138	N167	9.6	0	7
A5843	N001	N138	N235	16.77	0	6
A5844	N001	N138	N194	13.64	0	8
A5845	N001	N138	N175	16.66	0	6
A5846	N001	N138	N205	4.7	0	8
A5847	N001	N138	N233	7.21	0	5
A5848	N001	N138	N208	6.18	0	7
A5849	N001	N138	N229	8.75	0	6
A5850	N001	N138	N181	18.77	0	9
A5851	N001	N138	N191	5.46	0	7
A5852	N001	N138	N174	5.89	0	9
A5853	N001	N138	N240	5.35	0	7
A5854	N001	N138	N200	8.37	0	5
A5855	N001	N138	N182	17.68	0	8
A5856	N001	N138	N169	11.09	0	7
A5857	N001	N138	N184	17.62	0	8
A5858	N001	N138	N183	9.16	0	9
A5859	N001	N138	N163	5.53	0	7
A5860	N001	N138	N178	14.5	0	9
A5861	N001	N138	N217	15.74	0	6
A5862	N001	N138	N221	1.96	0	9
A5863	N001	N138	N185	5.29	0	5
A5864	N001	N138	N176	18.01	0	5
A5865	N001	N138	N235	3.06	0	6
A5866	N001	N138	N238	9.48	0	6
A5867	N001	N138	N184	17.42	0	5
A5868	N001	N138	N165	14.79	0	7
A5869	N001	N138	N195	15.93	0	7
A5870	N001	N138	N200	10.76	0	9
A5871	N001	N138	N191	12.17	0	7
A5872	N001	N138	N241	2.79	0	5
A5873	N001	N138	N222	15.81	0	7
A5874	N001	N138	N184	10.09	0	7
A5875	N001	N138	N180	6.45	0	9
A5876	N001	N138	N213	8.06	0	7
A5877	N001	N138	N212	16.97	0	7
A5878	N001	N138	N170	2.44	0	8
A5879	N001	N138	N224	0.14	0	8
A5880	N001	N139	N162	179.41	0	1000
A5881	N001	N139	N220	26.0	0	5
A5882	N001	N139	N183	10.42	0	8
A5883	N001	N139	N196	5.77	0	7
A5884	N001	N139	N228	1.63	0	7
A5885	N001	N139	N230	13.51	0	6
A5886	N001	N139	N213	7.87	0	7
A5887	N001	N139	N228	19.58	0	6
A5888	N001	N139	N169	10.31	0	8
A5889	N001	N139	N186	17.47	0	8
A5890	N001	N139	N174	12.77	0	7
A5891	N001	N139	N164	16.86	0	6
A5892	N001	N139	N197	12.95	0	7
A5893	N001	N139	N223	9.57	0	7
A5894	N001	N139	N219	11.61	0	5
A5895	N001	N139	N231	8.68	0	9
A5896	N001	N139	N227	0.77	0	6
A5897	N001	N139	N179	17.58	0	7
A5898	N001	N139	N168	9.99	0	7
A5899	N001	N139	N198	9.16	0	6
A5900	N001	N139	N225	8.09	0	9
A5901	N001	N139	N216	16.23	0	7
A5902	N001	N139	N237	3.98	0	5
A5903	N001	N139	N190	11.98	0	8
A5904	N001	N139	N208	4.04	0	8
A5905	N001	N139	N200	11.66	0	5
A5906	N001	N139	N189	4.41	0	9
A5907	N001	N139	N172	12.23	0	9
A5908	N001	N139	N173	10.89	0	7
A5909	N001	N139	N179	12.54	0	9
A5910	N001	N139	N197	19.48	0	9
A5911	N001	N139	N221	1.32	0	7
A5912	N001	N139	N201	7.99	0	6
A5913	N001	N139	N175	19.24	0	7
A5914	N001	N139	N188	10.49	0	7
A5915	N001	N139	N226	13.4	0	6
A5916	N001	N139	N163	7.35	0	5
A5917	N001	N139	N176	12.46	0	8
A5918	N001	N139	N192	5.25	0	8
A5919	N001	N139	N189	16.02	0	5
A5920	N001	N139	N228	3.52	0	8
A5921	N001	N139	N207	6.87	0	7
A5922	N001	N139	N225	2.26	0	5
A5923	N001	N139	N181	17.5	0	8
A5924	N001	N139	N192	5.98	0	7
A5925	N001	N139	N196	14.69	0	9
A5926	N001	N139	N240	6.63	0	8
A5927	N001	N139	N216	6.58	0	7
A5928	N001	N139	N167	18.08	0	5
A5929	N001	N140	N162	150.74	0	1000
A5930	N001	N140	N221	36.96	0	7
A5931	N001	N140	N188	17.42	0	6
A5932	N001	N140	N194	16.05	0	6
A5933	N001	N140	N204	17.88	0	5
A5934	N001	N140	N194	18.82	0	5
A5935	N001	N140	N185	18.47	0	8
A5936	N001	N140	N201	18.54	0	6
A5937	N001	N140	N210	9.36	0	6
A5938	N001	N140	N163	11.77	0	9
A5939	N001	N140	N214	3.14	0	9
A5940	N001	N140	N225	9.34	0	9
A5941	N001	N140	N169	2.85	0	8
A5942	N001	N140	N171	5.41	0	9
A5943	N001	N140	N168	13.86	0	8
A5944	N001	N140	N172	15.62	0	6
A5945	N001	N140	N171	18.94	0	6
A5946	N001	N140	N190	0.86	0	8
A5947	N001	N140	N187	1.22	0	6
A5948	N001	N140	N163	13.16	0	7
A5949	N001	N140	N168	19.42	0	9
A5950	N001	N140	N163	9.9	0	5
A5951	N001	N140	N171	6.86	0	9
A5952	N001	N140	N217	4.33	0	9
A5953	N001	N140	N195	13.89	0	9
A5954	N001	N140	N207	7.95	0	6
A5955	N001	N140	N214	6.69	0	5
A5956	N001	N140	N186	19.73	0	7
A5957	N001	N140	N209	6.56	0	9
A5958	N001	N140	N175	5.84	0	8
A5959	N001	N140	N172	13.35	0	8
A5960	N001	N140	N210	9.73	0	9
A5961	N001	N140	N229	16.77	0	8
A5962	N001	N140	N210	12.34	0	6
A5963	N001	N140	N165	17.55	0	6
A5964	N001	N140	N188	1.3	0	8
A5965	N001	N140	N216	15.01	0	7
A5966	N001	N140	N232	2.04	0	5
A5967	N001	N140	N237	10.13	0	9
A5968	N001	N140	N187	18.27	0	6
A5969	N001	N140	N199	16.05	0	7
A5970	N001	N141	N162	126.72	0	1000
A5971	N001	N141	N222	38.83	0	7
A5972	N001	N141	N194	7.81	0	7
A5973	N001	N141	N190	5.54	0	7
A5974	N001	N141	N190	1.07	0	6
A5975	N001	N141	N214	13.47	0	6
A5976	N001	N141	N207	12.1	0	8
A5977	N001	N141	N235	10.44	0	7
A5978	N001	N141	N226	0.84	0	6
A5979	N001	N141	N168	11.68	0	6
A5980	N001	N141	N219	19.72	0	6
A5981	N001	N141	N220	6.12	0	5
A5982	N001	N141	N202	19.32	0	6
A5983	N001	N141	N165	11.46	0	9
A5984	N001	N141	N218	11.88	0	5
A5985	N001	N141	N225	3.41	0	7
A5986	N001	N141	N169	9.32	0	6
A5987	N001	N141	N226	4.22	0	8
A5988	N001	N141	N223	3.26	0	8
A5989	N001	N141	N228	15.35	0	7
A5990	N001	N141	N183	18.82	0	5
A5991	N001	N141	N177	8.52	0	7
A5992	N001	N141	N209	18.99	0	8
A5993	N001	N141	N174	5.03	0	6
A5994	N001	N141	N182	4.49	0	6
A5995	N001	N141	N206	11.35	0	5
A5996	N001	N141	N221	11.53	0	5
A5997	N001	N141	N213	0.97	0	8
A5998	N001	N141	N200	9.28	0	6
A5999	N001	N141	N179	8.92	0	8
A6000	N001	N141	N167	4.77	0	6
A6001	N001	N141	N204	1.16	0	9
A6002	N001	N141	N172	18.18	0	7
A6003	N001	N141	N201	2.35	0	8
A6004	N001	N141	N186	19.73	0	6
A6005	N001	N141	N212	0.8	0	6
A6006	N001	N141	N183	12.47	0	7
A6007	N001	N141	N241	19.67	0	5
A6008	N001	N141	N227	6.8	0	5
A6009	N001	N141	N166	7.85	0	6
A6010	N001	N141	N176	17.26	0	8
A6011	N001	N141	N203	0.29	0	5
A6012	N001	N142	N162	125.96	0	1000
A6013	N001	N142	N223	25.73	0	8
A6014	N001	N142	N222	1.36	0	5
A6015	N001	N142	N218	2.97	0	7
A6016	N001	N142	N170	1.54	0	7
A6017	N001	N142	N225	4.09	0	9
A6018	N001	N142	N238	10.75	0	7
A6019	N001	N142	N240	0.24	0	6
A6020	N001	N142	N207	6.71	0	7
A6021	N001	N142	N169	5.93	0	7
A6022	N001	N142	N163	10.11	0	5
A6023	N001	N142	N187	1.25	0	5
A6024	N001	N142	N231	14.96	0	9
A6025	N001	N142	N217	12.43	0	5
A6026	N001	N142	N177	15.16	0	5
A6027	N001	N142	N219	4.89	0	8
A6028	N001	N142	N180	18.57	0	9
A6029	N001	N142	N234	7.65	0	7
A6030	N001	N142	N208	7.39	0	8
A6031	N001	N142	N220	11.4	0	5
A6032	N001	N142	N232	17.51	0	9
A6033	N001	N142	N228	7.42	0	9
A6034	N001	N142	N191	11.66	0	8
A6035	N001	N142	N189	9.72	0	9
A6036	N001	N142	N242	8.48	0	6
A6037	N001	N142	N165	9.01	0	7
A6038	N001	N142	N172	18.43	0	9
A6039	N001	N142	N219	12.34	0	7
A6040	N001	N142	N170	8.1	0	8
A6041	N001	N142	N174	17.12	0	5
A6042	N001	N142	N168	19.28	0	5
A6043	N001	N142	N215	19.4	0	8
A6044	N001	N142	N226	11.12	0	7
A6045	N001	N142	N166	4.74	0	8
A6046	N001	N142	N205	0.85	0	7
A6047	N001	N142	N236	0.63	0	9
A6048	N001	N142	N188	17.73	0	5
A6049	N001	N142	N189	13.48	0	7
A6050	N001	N142	N204	17.81	0	7
A6051	N001	N142	N177	14.61	0	9
A6052	N001	N143	N162	173.73	0	1000
A6053	N001	N143	N224	27.0	0	5
A6054	N001	N143	N238	18.01	0	6
A6055	N001	N143	N163	5.4	0	7
A6056	N001	N143	N163	9.44	0	9
A6057	N001	N143	N183	14.52	0	6
A6058	N001	N143	N167	7.27	0	6
A6059	N001	N143	N185	5.04	0	7
A6060	N001	N143	N227	8.97	0	9
A6061	N001	N143	N205	19.55	0	8
A6062	N001	N143	N175	1.66	0	9
A6063	N001	N143	N226	5.27	0	6
A6064	N001	N143	N226	18.15	0	5
A6065	N001	N143	N173	8.05	0	7
A6066	N001	N143	N197	19.12	0	9
A6067	N001	N143	N215	9.02	0	6
A6068	N001	N143	N225	19.07	0	7
A6069	N001	N143	N215	3.12	0	5
A6070	N001	N143	N204	11.72	0	5
A6071	N001	N143	N234	19.77	0	6
A6072	N001	N143	N190	9.03	0	8
A6073	N001	N143	N231	18.36	0	8
A6074	N001	N143	N218	14.4	0	7
A6075	N001	N143	N241	14.09	0	7
A6076	N001	N143	N172	8.03	0	8
A6077	N001	N143	N200	4.52	0	6
A6078	N001	N143	N170	7.0	0	5
A6079	N001	N143	N220	6.52	0	6
A6080	N001	N143	N194	7.85	0	7
A6081	N001	N143	N189	11.84	0	7
A6082	N001	N143	N200	11.4	0	9
A6083	N001	N143	N202	19.16	0	6
A6084	N001	N143	N165	19.03	0	6
A6085	N001	N143	N242	17.49	0	5
A6086	N001	N143	N242	1.64	0	9
A6087	N001	N144	N162	189.29	0	1000
A6088	N001	N144	N225	39.32	0	6
A6089	N001	N144	N208	0.12	0	7
A6090	N001	N144	N215	2.31	0	9
A6091	N001	N144	N237	18.33	0	9
A6092	N001	N144	N241	16.73	0	5
A6093	N001	N144	N242	2.8	0	9
A6094	N001	N144	N203	15.38	0	5
A6095	N001	N144	N208	8.54	0	9
A6096	N001	N144	N212	10.6	0	6
A6097	N001	N144	N233	10.47	0	6
A6098	N001	N144	N210	12.63	0	6
A6099	N001	N144	N171	9.03	0	7
A6100	N001	N144	N227	16.76	0	8
A6101	N001	N144	N237	19.87	0	5
A6102	N001	N144	N172	17.6	0	7
A6103	N001	N144	N217	11.68	0	7
A6104	N001	N144	N205	2.36	0	8
A6105	N001	N144	N164	3.69	0	9
A6106	N001	N144	N203	18.91	0	8
A6107	N001	N144	N228	19.9	0	6
A6108	N001	N144	N236	10.45	0	8
A6109	N001	N144	N193	18.65	0	9
A6110	N001	N144	N222	2.2	0	7
A6111	N001	N144	N180	7.02	0	5
A6112	N001	N144	N227	12.8	0	8
A6113	N001	N144	N235	18.19	0	6
A6114	N001	N144	N172	15.38	0	7
A6115	N001	N144	N223	18.64	0	5
A6116	N001	N144	N211	14.75	0	9
A6117	N001	N144	N198	10.68	0	5
A6118	N001	N144	N184	2.04	0	8
A6119	N001	N144	N186	18.11	0	9
A6120	N001	N144	N218	3.84	0	6
A6121	N001	N145	N162	156.54	0	1000
A6122	N001	N145	N226	24.78	0	9
A6123	N001	N145	N192	4.85	0	5
A6124	N001	N145	N227	4.78	0	6
A6125	N001	N145	N181	15.99	0	9
A6126	N001	N145	N201	17.7	0	7
A6127	N001	N145	N188	11.22	0	5
A6128	N001	N145	N236	8.77	0	8
A6129	N001	N145	N165	1.95	0	8
A6130	N001	N145	N191	8.76	0	5
A6131	N001	N145	N203	3.35	0	9
A6132	N001	N145	N199	1.96	0	6
A6133	N001	N145	N219	6.85	0	8
A6134	N001	N145	N183	15.01	0	8
A6135	N001	N145	N174	6.77	0	6
A6136	N001	N145	N172	10.73	0	8
A6137	N001	N145	N182	7.49	0	7
A6138	N001	N145	N236	0.3	0	8
A6139	N001	N145	N188	14.0	0	6
A6140	N001	N145	N197	8.33	0	5
A6141	N001	N145	N168	3.69	0	7
A6142	N001	N145	N198	3.88	0	5
A6143	N001	N145	N209	1.16	0	7
A6144	N001	N145	N229	13.98	0	9
A6145	N001	N145	N184	13.36	0	6
A6146	N001	N145	N176	7.79	0	8
A6147	N001	N145	N222	8.45	0	7
A6148	N001	N145	N185	1.88	0	9
A6149	N001	N145	N212	1.05	0	6
A6150	N001	N145	N218	17.4	0	7
A6151	N001	N145	N214	7.19	0	7
A6152	N001	N145	N203	15.06	0	5
A6153	N001	N145	N222	16.51	0	5
A6154	N001	N145	N176	15.46	0	8
A6155	N001	N145	N213	14.14	0	8
A6156	N001	N145	N217	12.34	0	8
A6157	N001	N145	N218	12.09	0	8
A6158	N001	N145	N187	19.75	0	7
A6159	N001	N145	N228	6.74	0	7
A6160	N001	N145	N183	7.59	0	9
A6161	N001	N145	N183	5.57	0	9
A6162	N001	N146	N162	185.19	0	1000
A6163	N001	N146	N227	33.44	0	8
A6164	N001	N146	N240	19.02	0	6
A6165	N001	N146	N212	3.24	0	7
A6166	N001	N146	N228	2.96	0	8
A6167	N001	N146	N183	1.26	0	6
A6168	N001	N146	N175	14.34	0	5
A6169	N001	N146	N176	10.34	0	8
A6170	N001	N146	N198	6.1	0	6
A6171	N001	N146	N226	12.4	0	5
A6172	N001	N146	N184	5.23	0	7
A6173	N001	N146	N188	13.06	0	8
A6174	N001	N146	N197	15.25	0	8
A6175	N001	N146	N201	17.18	0	7
A6176	N001	N146	N233	19.5	0	9
A6177	N001	N146	N221	2.04	0	6
A6178	N001	N146	N199	15.19	0	9
A6179	N001	N146	N225	4.65	0	8
A6180	N001	N146	N177	16.5	0	7
A6181	N001	N146	N229	14.75	0	9
A6182	N001	N146	N192	12.29	0	8
A6183	N001	N146	N233	13.68	0	8
A6184	N001	N146	N241	0.82	0	9
A6185	N001	N146	N181	9.65	0	6
A6186	N001	N146	N216	0.17	0	7
A6187	N001	N146	N224	19.99	0	5
A6188	N001	N146	N187	3.97	0	7
A6189	N001	N146	N214	18.79	0	6
A6190	N001	N146	N238	1.46	0	9
A6191	N001	N146	N171	10.95	0	7
A6192	N001	N146	N212	8.65	0	7
A6193	N001	N146	N219	18.62	0	8
A6194	N001	N146	N208	1.6	0	5
A6195	N001	N146	N231	19.89	0	5
A6196	N001	N146	N223	7.84	0	5
A6197	N001	N147	N162	181.94	0	1000
A6198	N001	N147	N228	38.74	0	6
A6199	N001	N147	N203	4.93	0	7
A6200	N001	N147	N215	13.17	0	9
A6201	N001	N147	N211	17.55	0	5
A6202	N001	N147	N174	2.22	0	5
A6203	N001	N147	N196	3.83	0	9
A6204	N001	N147	N166	10.01	0	8
A6205	N001	N147	N198	12.74	0	6
A6206	N001	N147	N163	13.36	0	5
A6207	N001	N147	N182	15.63	0	6
A6208	N001	N147	N233	15.71	0	6
A6209	N001	N147	N211	1.63	0	7
A6210	N001	N147	N226	11.72	0	5
A6211	N001	N147	N219	2.79	0	6
A6212	N001	N147	N170	10.35	0	5
A6213	N001	N147	N190	15.15	0	6
A6214	N001	N147	N223	10.99	0	5
A6215	N001	N147	N237	8.25	0	6
A6216	N001	N147	N205	9.62	0	6
A6217	N001	N147	N163	19.99	0	7
A6218	N001	N147	N204	10.15	0	6
A6219	N001	N147	N207	12.84	0	7
A6220	N001	N147	N199	19.73	0	5
A6221	N001	N147	N190	2.97	0	9
A6222	N001	N147	N201	4.2	0	7
A6223	N001	N147	N214	11.07	0	9
A6224	N001	N147	N189	11.4	0	5
A6225	N001	N147	N209	18.85	0	6
A6226	N001	N147	N209	3.08	0	6
A6227	N001	N147	N224	18.83	0	7
A6228	N001	N147	N237	0.18	0	9
A6229	N001	N147	N193	6.56	0	6
A6230	N001	N147	N210	8.59	0	6
A6231	N001	N147	N223	19.52	0	6
A6232	N001	N147	N211	11.23	0	5
A6233	N001	N147	N224	19.28	0	8
A6234	N001	N147	N239	14.79	0	7
A6235	N001	N147	N235	2.82	0	7
A6236	N001	N147	N213	5.2	0	8
A6237	N001	N147	N217	5.33	0	5
A6238	N001	N148	N162	190.21	0	1000
A6239	N001	N148	N229	28.43	0	7
A6240	N001	N148	N169	1.71	0	5
A6241	N001	N148	N167	1.03	0	5
A6242	N001	N148	N212	15.82	0	6
A6243	N001	N148	N239	17.62	0	6
A6244	N001	N148	N180	5.77	0	6
A6245	N001	N148	N196	5.15	0	9
A6246	N001	N148	N208	12.39	0	9
A6247	N001	N148	N228	11.79	0	6
A6248	N001	N148	N170	18.76	0	6
A6249	N001	N148	N190	5.4	0	8
A6250	N001	N148	N189	2.49	0	6
A6251	N001	N148	N202	2.01	0	5
A6252	N001	N148	N220	13.53	0	5
A6253	N001	N148	N201	15.5	0	8
A6254	N001	N148	N231	4.91	0	8
