Arc_ID	Net_ID	from_N	to_N	cost	low	up
A11335	N001	N214	N328	4.99	0	7
A11336	N001	N214	N362	4.15	0	7
A11337	N001	N214	N386	7.64	0	5
A11338	N001	N214	N376	13.08	0	5
A11339	N001	N214	N383	6.6	0	8
A11340	N001	N214	N402	15.69	0	5
A11341	N001	N214	N324	8.7	0	8
A11342	N001	N214	N360	17.83	0	9
A11343	N001	N214	N367	19.35	0	5
A11344	N001	N214	N368	10.16	0	5
A11345	N001	N214	N363	15.43	0	9
A11346	N001	N214	N373	12.21	0	9
A11347	N001	N214	N339	2.95	0	7
A11348	N001	N214	N316	1.62	0	9
A11349	N001	N214	N369	4.63	0	9
A11350	N001	N214	N340	10.44	0	9
A11351	N001	N214	N356	15.69	0	8
A11352	N001	N214	N357	10.62	0	5
A11353	N001	N214	N342	12.38	0	7
A11354	N001	N214	N357	13.16	0	7
A11355	N001	N214	N352	10.86	0	8
A11356	N001	N214	N394	4.64	0	7
A11357	N001	N214	N311	2.15	0	9
A11358	N001	N214	N340	10.1	0	6
A11359	N001	N214	N384	7.93	0	6
A11360	N001	N214	N327	5.77	0	7
A11361	N001	N214	N307	5.44	0	5
A11362	N001	N215	N303	149.28	0	1000
A11363	N001	N215	N316	38.23	0	6
A11364	N001	N215	N342	3.0	0	5
A11365	N001	N215	N374	2.04	0	5
A11366	N001	N215	N390	14.82	0	5
A11367	N001	N215	N377	4.49	0	8
A11368	N001	N215	N349	1.75	0	6
A11369	N001	N215	N359	18.14	0	6
A11370	N001	N215	N318	17.03	0	8
A11371	N001	N215	N375	4.51	0	7
A11372	N001	N215	N309	13.79	0	7
A11373	N001	N215	N386	8.85	0	8
A11374	N001	N215	N321	7.62	0	8
A11375	N001	N215	N339	9.41	0	7
A11376	N001	N215	N399	14.72	0	6
A11377	N001	N215	N352	16.5	0	9
A11378	N001	N215	N400	2.67	0	6
A11379	N001	N215	N365	0.19	0	8
A11380	N001	N215	N325	1.35	0	8
A11381	N001	N215	N337	0.12	0	7
A11382	N001	N215	N318	6.24	0	5
A11383	N001	N215	N379	7.21	0	5
A11384	N001	N215	N352	16.7	0	7
A11385	N001	N215	N368	13.0	0	5
A11386	N001	N215	N402	14.79	0	9
A11387	N001	N215	N347	10.01	0	9
A11388	N001	N215	N403	14.39	0	7
A11389	N001	N215	N348	1.44	0	8
A11390	N001	N215	N369	9.44	0	5
A11391	N001	N215	N312	2.22	0	5
A11392	N001	N215	N349	1.09	0	5
A11393	N001	N215	N317	9.88	0	6
A11394	N001	N215	N339	6.62	0	9
A11395	N001	N215	N386	9.46	0	9
A11396	N001	N215	N307	5.96	0	8
A11397	N001	N215	N347	14.34	0	7
A11398	N001	N215	N398	0.81	0	8
A11399	N001	N215	N357	7.02	0	9
A11400	N001	N215	N322	1.85	0	6
A11401	N001	N215	N317	5.07	0	6
A11402	N001	N215	N322	11.6	0	5
A11403	N001	N215	N310	10.21	0	8
A11404	N001	N215	N322	4.93	0	9
A11405	N001	N215	N397	12.13	0	8
A11406	N001	N215	N396	18.87	0	9
A11407	N001	N215	N329	17.32	0	5
A11408	N001	N215	N381	13.14	0	5
A11409	N001	N215	N320	19.42	0	6
A11410	N001	N215	N362	18.04	0	5
A11411	N001	N215	N377	5.22	0	8
A11412	N001	N215	N376	0.48	0	8
A11413	N001	N215	N304	20.0	0	6
A11414	N001	N215	N313	5.3	0	8
A11415	N001	N215	N376	5.95	0	9
A11416	N001	N215	N322	17.84	0	6
A11417	N001	N215	N349	5.63	0	5
A11418	N001	N215	N367	9.37	0	5
A11419	N001	N215	N346	4.42	0	8
A11420	N001	N215	N368	2.71	0	9
A11421	N001	N215	N333	19.59	0	9
A11422	N001	N215	N331	19.8	0	5
A11423	N001	N216	N303	108.5	0	1000
A11424	N001	N216	N317	34.57	0	5
A11425	N001	N216	N320	9.26	0	5
A11426	N001	N216	N346	10.55	0	8
A11427	N001	N216	N388	13.22	0	8
A11428	N001	N216	N374	16.39	0	7
A11429	N001	N216	N340	3.94	0	9
A11430	N001	N216	N400	9.79	0	6
A11431	N001	N216	N343	0.24	0	8
A11432	N001	N216	N366	5.28	0	5
A11433	N001	N216	N334	14.5	0	5
A11434	N001	N216	N320	5.65	0	6
A11435	N001	N216	N396	1.77	0	7
A11436	N001	N216	N398	11.56	0	5
A11437	N001	N216	N329	1.47	0	9
A11438	N001	N216	N318	3.83	0	9
A11439	N001	N216	N321	11.85	0	9
A11440	N001	N216	N341	11.66	0	9
A11441	N001	N216	N372	3.31	0	8
A11442	N001	N216	N385	6.71	0	8
A11443	N001	N216	N323	6.4	0	8
A11444	N001	N216	N366	0.3	0	7
A11445	N001	N216	N323	9.06	0	5
A11446	N001	N216	N362	14.66	0	9
A11447	N001	N216	N360	2.85	0	7
A11448	N001	N216	N358	10.31	0	5
A11449	N001	N216	N363	3.82	0	8
A11450	N001	N216	N322	15.32	0	5
A11451	N001	N216	N350	18.65	0	7
A11452	N001	N216	N333	9.77	0	9
A11453	N001	N216	N352	0.41	0	9
A11454	N001	N216	N366	16.7	0	5
A11455	N001	N216	N376	7.69	0	9
A11456	N001	N216	N401	14.85	0	9
A11457	N001	N216	N304	5.46	0	5
A11458	N001	N216	N368	9.73	0	8
A11459	N001	N216	N382	5.45	0	7
A11460	N001	N216	N308	10.09	0	6
A11461	N001	N216	N337	1.95	0	6
A11462	N001	N216	N355	0.51	0	5
A11463	N001	N216	N382	13.85	0	8
A11464	N001	N216	N402	15.17	0	6
A11465	N001	N217	N303	185.06	0	1000
A11466	N001	N217	N318	29.96	0	5
A11467	N001	N217	N308	4.35	0	5
A11468	N001	N217	N347	14.68	0	8
A11469	N001	N217	N365	5.45	0	6
A11470	N001	N217	N359	1.12	0	8
A11471	N001	N217	N379	16.35	0	8
A11472	N001	N217	N387	18.9	0	9
A11473	N001	N217	N326	10.39	0	6
A11474	N001	N217	N380	4.43	0	7
A11475	N001	N217	N322	15.27	0	8
A11476	N001	N217	N373	19.75	0	5
A11477	N001	N217	N384	11.73	0	5
A11478	N001	N217	N381	17.15	0	8
A11479	N001	N217	N309	5.34	0	6
A11480	N001	N217	N385	16.16	0	5
A11481	N001	N217	N336	9.99	0	5
A11482	N001	N217	N398	8.64	0	6
A11483	N001	N217	N390	12.74	0	9
A11484	N001	N217	N309	0.43	0	5
A11485	N001	N217	N339	2.36	0	8
A11486	N001	N217	N394	10.61	0	6
A11487	N001	N217	N367	1.45	0	8
A11488	N001	N217	N340	10.28	0	5
A11489	N001	N217	N331	12.76	0	8
A11490	N001	N217	N306	3.54	0	8
A11491	N001	N217	N356	7.1	0	7
A11492	N001	N217	N306	16.18	0	6
A11493	N001	N217	N315	9.94	0	7
A11494	N001	N217	N360	19.43	0	9
A11495	N001	N217	N395	9.33	0	9
A11496	N001	N217	N340	12.99	0	5
A11497	N001	N217	N307	15.11	0	9
A11498	N001	N217	N366	4.35	0	5
A11499	N001	N217	N386	1.09	0	5
A11500	N001	N217	N331	1.53	0	7
A11501	N001	N217	N324	2.71	0	9
A11502	N001	N217	N370	8.5	0	9
A11503	N001	N217	N361	5.1	0	6
A11504	N001	N217	N357	1.92	0	9
A11505	N001	N217	N381	4.87	0	6
A11506	N001	N217	N356	4.86	0	6
A11507	N001	N217	N380	13.99	0	5
A11508	N001	N217	N331	16.37	0	6
A11509	N001	N217	N400	0.86	0	8
A11510	N001	N217	N321	0.08	0	7
A11511	N001	N217	N364	11.66	0	6
A11512	N001	N217	N314	13.68	0	8
A11513	N001	N217	N370	8.39	0	8
A11514	N001	N217	N345	13.61	0	9
A11515	N001	N217	N311	8.04	0	5
A11516	N001	N217	N329	2.14	0	8
A11517	N001	N217	N388	13.46	0	9
A11518	N001	N217	N399	2.45	0	5
A11519	N001	N218	N303	187.51	0	1000
A11520	N001	N218	N319	29.39	0	5
A11521	N001	N218	N360	7.61	0	6
A11522	N001	N218	N401	2.8	0	9
A11523	N001	N218	N402	10.48	0	7
A11524	N001	N218	N351	18.09	0	5
A11525	N001	N218	N389	14.48	0	7
A11526	N001	N218	N326	17.87	0	9
A11527	N001	N218	N383	13.17	0	8
A11528	N001	N218	N339	10.07	0	9
A11529	N001	N218	N366	11.05	0	6
A11530	N001	N218	N358	1.51	0	8
A11531	N001	N218	N305	17.01	0	8
A11532	N001	N218	N318	4.48	0	8
A11533	N001	N218	N346	8.03	0	6
A11534	N001	N218	N317	6.92	0	8
A11535	N001	N218	N307	2.42	0	6
A11536	N001	N218	N324	15.7	0	9
A11537	N001	N218	N334	12.78	0	9
A11538	N001	N218	N387	15.11	0	6
A11539	N001	N218	N335	2.43	0	6
A11540	N001	N218	N393	8.7	0	6
A11541	N001	N218	N330	13.65	0	7
A11542	N001	N218	N360	5.2	0	8
A11543	N001	N218	N385	4.6	0	7
A11544	N001	N218	N382	4.91	0	6
A11545	N001	N218	N390	2.22	0	7
A11546	N001	N218	N363	9.82	0	7
A11547	N001	N218	N341	3.04	0	8
A11548	N001	N218	N402	19.36	0	8
A11549	N001	N218	N398	19.67	0	6
A11550	N001	N218	N327	5.98	0	9
A11551	N001	N218	N324	10.16	0	5
A11552	N001	N218	N330	16.73	0	9
A11553	N001	N218	N393	16.03	0	7
A11554	N001	N218	N362	14.21	0	8
A11555	N001	N218	N331	4.63	0	9
A11556	N001	N218	N377	3.39	0	5
A11557	N001	N218	N323	8.01	0	5
A11558	N001	N218	N400	19.29	0	5
A11559	N001	N218	N394	4.07	0	8
A11560	N001	N218	N339	10.44	0	9
A11561	N001	N218	N345	12.54	0	9
A11562	N001	N218	N338	6.88	0	6
A11563	N001	N218	N329	6.75	0	6
A11564	N001	N218	N330	10.94	0	7
A11565	N001	N218	N308	18.75	0	6
A11566	N001	N218	N350	10.24	0	6
A11567	N001	N218	N309	7.22	0	6
A11568	N001	N218	N338	11.33	0	6
A11569	N001	N218	N323	1.38	0	8
A11570	N001	N219	N303	115.57	0	1000
A11571	N001	N219	N320	20.39	0	9
A11572	N001	N219	N380	6.98	0	5
A11573	N001	N219	N321	19.95	0	9
A11574	N001	N219	N368	16.7	0	8
A11575	N001	N219	N363	18.06	0	5
A11576	N001	N219	N391	0.94	0	9
A11577	N001	N219	N310	1.2	0	9
A11578	N001	N219	N306	7.71	0	8
A11579	N001	N219	N376	6.1	0	9
A11580	N001	N219	N366	13.43	0	9
A11581	N001	N219	N332	19.8	0	7
A11582	N001	N219	N396	1.53	0	6
A11583	N001	N219	N396	17.14	0	6
A11584	N001	N219	N362	1.18	0	9
A11585	N001	N219	N338	6.97	0	5
A11586	N001	N219	N401	16.63	0	8
A11587	N001	N219	N390	10.43	0	7
A11588	N001	N219	N389	19.94	0	6
A11589	N001	N219	N316	5.69	0	5
A11590	N001	N219	N351	7.72	0	7
A11591	N001	N219	N351	9.54	0	6
A11592	N001	N219	N376	19.77	0	6
A11593	N001	N219	N401	5.89	0	5
A11594	N001	N219	N339	2.19	0	5
A11595	N001	N219	N381	7.52	0	7
A11596	N001	N219	N377	6.34	0	7
A11597	N001	N219	N374	8.76	0	5
A11598	N001	N219	N371	11.39	0	7
A11599	N001	N219	N402	16.39	0	7
A11600	N001	N219	N330	13.33	0	5
A11601	N001	N219	N365	9.6	0	9
A11602	N001	N219	N393	4.21	0	9
A11603	N001	N219	N327	12.39	0	8
A11604	N001	N219	N307	17.95	0	7
A11605	N001	N219	N307	16.67	0	6
A11606	N001	N219	N331	15.18	0	8
A11607	N001	N219	N387	16.42	0	5
A11608	N001	N219	N402	19.1	0	5
A11609	N001	N219	N401	15.8	0	6
A11610	N001	N219	N319	12.96	0	6
A11611	N001	N219	N358	10.74	0	7
A11612	N001	N220	N303	128.87	0	1000
A11613	N001	N220	N321	23.2	0	5
A11614	N001	N220	N337	17.08	0	9
A11615	N001	N220	N397	15.99	0	7
A11616	N001	N220	N351	15.38	0	6
A11617	N001	N220	N347	10.15	0	6
A11618	N001	N220	N400	9.84	0	6
A11619	N001	N220	N389	7.67	0	5
A11620	N001	N220	N361	11.34	0	8
A11621	N001	N220	N331	6.95	0	7
A11622	N001	N220	N306	19.98	0	6
A11623	N001	N220	N318	3.2	0	6
A11624	N001	N220	N344	19.21	0	6
A11625	N001	N220	N348	11.95	0	9
A11626	N001	N220	N398	8.49	0	7
A11627	N001	N220	N308	11.98	0	5
A11628	N001	N220	N305	1.7	0	5
A11629	N001	N220	N361	15.98	0	7
A11630	N001	N220	N385	2.85	0	7
A11631	N001	N220	N374	12.25	0	7
A11632	N001	N220	N353	2.18	0	5
A11633	N001	N220	N311	3.8	0	8
A11634	N001	N220	N353	1.84	0	8
A11635	N001	N220	N345	6.31	0	8
A11636	N001	N220	N304	9.17	0	6
A11637	N001	N220	N386	4.54	0	7
A11638	N001	N220	N394	8.11	0	9
A11639	N001	N220	N368	14.03	0	6
A11640	N001	N220	N342	18.09	0	5
A11641	N001	N220	N400	7.41	0	8
A11642	N001	N220	N347	8.22	0	5
A11643	N001	N220	N387	3.44	0	6
A11644	N001	N220	N369	4.26	0	6
A11645	N001	N220	N364	11.77	0	8
A11646	N001	N220	N399	0.49	0	9
A11647	N001	N220	N379	13.73	0	8
A11648	N001	N220	N397	19.07	0	8
A11649	N001	N220	N395	3.45	0	7
A11650	N001	N220	N391	4.11	0	9
A11651	N001	N220	N328	5.31	0	6
A11652	N001	N220	N351	13.47	0	9
A11653	N001	N220	N349	2.19	0	5
A11654	N001	N220	N374	10.68	0	5
A11655	N001	N220	N320	7.63	0	7
A11656	N001	N220	N328	5.26	0	5
A11657	N001	N220	N366	6.12	0	9
A11658	N001	N220	N334	13.74	0	5
A11659	N001	N220	N339	19.44	0	9
A11660	N001	N220	N334	9.16	0	9
A11661	N001	N220	N374	16.64	0	5
A11662	N001	N220	N336	5.2	0	7
A11663	N001	N220	N367	15.74	0	8
A11664	N001	N220	N332	14.03	0	6
A11665	N001	N220	N310	14.17	0	5
A11666	N001	N220	N317	6.99	0	7
A11667	N001	N220	N313	10.95	0	7
A11668	N001	N220	N323	4.26	0	5
A11669	N001	N220	N329	19.91	0	7
A11670	N001	N220	N370	15.23	0	8
A11671	N001	N220	N326	11.57	0	5
A11672	N001	N220	N345	16.47	0	6
A11673	N001	N221	N303	159.71	0	1000
A11674	N001	N221	N322	39.77	0	6
A11675	N001	N221	N342	0.06	0	9
A11676	N001	N221	N376	9.44	0	7
A11677	N001	N221	N307	11.16	0	8
A11678	N001	N221	N387	19.15	0	5
A11679	N001	N221	N380	3.5	0	7
A11680	N001	N221	N357	13.29	0	5
A11681	N001	N221	N305	8.4	0	5
A11682	N001	N221	N392	6.39	0	6
A11683	N001	N221	N382	1.39	0	6
A11684	N001	N221	N364	6.33	0	5
A11685	N001	N221	N337	10.53	0	6
A11686	N001	N221	N351	15.41	0	5
A11687	N001	N221	N373	0.49	0	8
A11688	N001	N221	N340	9.68	0	6
A11689	N001	N221	N329	1.36	0	6
A11690	N001	N221	N399	17.49	0	7
A11691	N001	N221	N371	15.4	0	9
A11692	N001	N221	N331	15.05	0	6
A11693	N001	N221	N380	1.35	0	7
A11694	N001	N221	N379	8.15	0	8
A11695	N001	N221	N359	7.19	0	8
A11696	N001	N221	N320	11.14	0	9
A11697	N001	N221	N384	2.59	0	8
A11698	N001	N221	N357	14.59	0	7
A11699	N001	N221	N394	5.07	0	9
A11700	N001	N221	N305	6.52	0	7
A11701	N001	N221	N361	2.21	0	7
A11702	N001	N221	N309	3.36	0	7
A11703	N001	N221	N375	6.07	0	9
A11704	N001	N221	N318	0.91	0	5
A11705	N001	N221	N361	17.64	0	5
A11706	N001	N221	N359	17.33	0	5
A11707	N001	N221	N360	4.89	0	6
A11708	N001	N221	N390	3.01	0	9
A11709	N001	N221	N319	5.92	0	9
A11710	N001	N221	N342	11.02	0	6
A11711	N001	N221	N326	1.1	0	5
A11712	N001	N221	N362	14.13	0	7
A11713	N001	N221	N348	17.05	0	5
A11714	N001	N221	N377	8.52	0	9
A11715	N001	N221	N355	2.72	0	5
A11716	N001	N221	N308	16.87	0	9
A11717	N001	N221	N355	12.22	0	8
A11718	N001	N221	N359	1.67	0	6
A11719	N001	N221	N393	13.01	0	8
A11720	N001	N221	N370	4.64	0	9
A11721	N001	N221	N393	4.91	0	8
A11722	N001	N221	N315	10.44	0	9
A11723	N001	N221	N339	18.59	0	6
A11724	N001	N221	N391	10.93	0	7
A11725	N001	N221	N311	7.77	0	6
A11726	N001	N221	N403	19.56	0	7
A11727	N001	N221	N369	3.64	0	9
A11728	N001	N221	N398	5.41	0	9
A11729	N001	N221	N372	1.98	0	8
A11730	N001	N221	N356	17.8	0	5
A11731	N001	N221	N318	7.69	0	7
A11732	N001	N221	N327	14.35	0	6
A11733	N001	N221	N345	16.31	0	8
A11734	N001	N222	N303	195.8	0	1000
A11735	N001	N222	N323	24.17	0	9
A11736	N001	N222	N362	5.85	0	7
A11737	N001	N222	N334	4.33	0	5
A11738	N001	N222	N349	2.79	0	8
A11739	N001	N222	N393	14.65	0	8
A11740	N001	N222	N341	12.96	0	8
A11741	N001	N222	N392	6.26	0	6
A11742	N001	N222	N330	18.11	0	8
A11743	N001	N222	N325	6.02	0	5
A11744	N001	N222	N369	7.0	0	8
A11745	N001	N222	N346	17.38	0	5
A11746	N001	N222	N314	3.07	0	8
A11747	N001	N222	N304	1.52	0	5
A11748	N001	N222	N386	6.26	0	9
A11749	N001	N222	N363	3.48	0	6
A11750	N001	N222	N304	17.04	0	5
A11751	N001	N222	N403	0.23	0	6
A11752	N001	N222	N350	12.02	0	6
A11753	N001	N222	N362	9.32	0	5
A11754	N001	N222	N395	7.68	0	8
A11755	N001	N222	N378	6.55	0	8
A11756	N001	N222	N366	11.06	0	8
A11757	N001	N222	N348	9.71	0	6
A11758	N001	N222	N391	5.97	0	5
A11759	N001	N222	N327	13.0	0	5
A11760	N001	N222	N357	18.97	0	9
A11761	N001	N222	N320	6.94	0	7
A11762	N001	N222	N386	2.55	0	6
A11763	N001	N222	N370	16.28	0	7
A11764	N001	N222	N322	11.92	0	6
A11765	N001	N222	N394	11.97	0	7
A11766	N001	N222	N333	6.62	0	8
A11767	N001	N222	N338	11.56	0	5
A11768	N001	N222	N334	17.95	0	5
A11769	N001	N222	N329	8.68	0	8
A11770	N001	N222	N346	16.03	0	5
A11771	N001	N222	N369	18.48	0	8
A11772	N001	N222	N401	14.92	0	9
A11773	N001	N222	N342	1.83	0	7
A11774	N001	N222	N368	18.82	0	6
A11775	N001	N222	N327	11.16	0	5
A11776	N001	N222	N334	14.54	0	6
A11777	N001	N222	N351	12.32	0	6
A11778	N001	N222	N314	4.63	0	7
A11779	N001	N222	N363	9.07	0	5
A11780	N001	N222	N387	18.66	0	6
A11781	N001	N222	N311	17.47	0	5
A11782	N001	N222	N337	11.61	0	9
A11783	N001	N222	N335	11.67	0	7
A11784	N001	N222	N402	13.09	0	5
A11785	N001	N222	N321	14.83	0	8
A11786	N001	N222	N327	9.24	0	6
A11787	N001	N222	N311	11.18	0	5
A11788	N001	N222	N320	8.42	0	5
A11789	N001	N222	N335	12.95	0	5
A11790	N001	N222	N387	13.92	0	6
A11791	N001	N223	N303	146.81	0	1000
A11792	N001	N223	N324	22.36	0	7
A11793	N001	N223	N321	8.38	0	9
A11794	N001	N223	N350	17.36	0	6
A11795	N001	N223	N381	6.09	0	9
A11796	N001	N223	N368	8.95	0	5
A11797	N001	N223	N351	0.8	0	6
A11798	N001	N223	N349	10.33	0	6
A11799	N001	N223	N388	10.51	0	6
A11800	N001	N223	N394	4.93	0	8
A11801	N001	N223	N335	0.13	0	7
A11802	N001	N223	N383	15.36	0	7
A11803	N001	N223	N402	6.72	0	9
A11804	N001	N223	N355	16.53	0	6
A11805	N001	N223	N372	13.15	0	7
A11806	N001	N223	N371	4.71	0	7
A11807	N001	N223	N363	18.83	0	9
A11808	N001	N223	N337	0.43	0	8
A11809	N001	N223	N390	19.17	0	7
A11810	N001	N223	N352	15.01	0	5
A11811	N001	N223	N354	19.7	0	7
A11812	N001	N223	N321	13.04	0	5
A11813	N001	N223	N371	7.01	0	8
A11814	N001	N223	N335	17.04	0	6
A11815	N001	N223	N368	12.8	0	8
A11816	N001	N223	N340	15.55	0	6
A11817	N001	N223	N312	16.71	0	8
A11818	N001	N223	N304	5.74	0	7
A11819	N001	N223	N369	2.19	0	7
A11820	N001	N223	N325	14.88	0	7
A11821	N001	N223	N346	6.5	0	7
A11822	N001	N223	N402	17.75	0	7
A11823	N001	N223	N323	8.17	0	9
A11824	N001	N223	N402	8.49	0	5
A11825	N001	N223	N314	8.6	0	6
A11826	N001	N223	N391	17.2	0	9
A11827	N001	N223	N334	18.62	0	9
A11828	N001	N223	N347	16.96	0	8
A11829	N001	N223	N349	19.27	0	5
A11830	N001	N223	N366	4.68	0	8
A11831	N001	N223	N401	18.69	0	7
A11832	N001	N223	N353	15.21	0	8
A11833	N001	N223	N335	19.18	0	7
A11834	N001	N223	N386	19.96	0	7
A11835	N001	N223	N357	10.98	0	6
A11836	N001	N223	N314	6.85	0	5
A11837	N001	N223	N330	2.8	0	6
A11838	N001	N223	N311	16.07	0	8
A11839	N001	N223	N353	15.78	0	9
A11840	N001	N223	N396	8.87	0	7
A11841	N001	N223	N325	16.87	0	8
A11842	N001	N223	N344	6.35	0	8
A11843	N001	N223	N353	1.97	0	6
A11844	N001	N223	N357	10.8	0	7
A11845	N001	N223	N322	16.7	0	8
A11846	N001	N223	N343	18.3	0	7
A11847	N001	N223	N316	15.68	0	6
A11848	N001	N223	N367	12.03	0	6
A11849	N001	N223	N363	16.79	0	9
A11850	N001	N223	N393	10.48	0	7
A11851	N001	N224	N303	125.05	0	1000
A11852	N001	N224	N325	36.72	0	6
A11853	N001	N224	N307	4.87	0	7
A11854	N001	N224	N381	19.25	0	8
A11855	N001	N224	N356	11.05	0	8
A11856	N001	N224	N318	2.95	0	7
A11857	N001	N224	N342	18.72	0	7
A11858	N001	N224	N363	14.75	0	8
A11859	N001	N224	N401	0.32	0	7
A11860	N001	N224	N339	7.33	0	6
A11861	N001	N224	N329	1.87	0	6
A11862	N001	N224	N307	18.67	0	5
A11863	N001	N224	N320	10.75	0	5
A11864	N001	N224	N326	4.13	0	6
A11865	N001	N224	N371	7.83	0	8
A11866	N001	N224	N402	14.78	0	9
A11867	N001	N224	N375	12.27	0	7
A11868	N001	N224	N333	0.43	0	6
A11869	N001	N224	N389	5.55	0	8
A11870	N001	N224	N348	16.97	0	7
A11871	N001	N224	N355	11.06	0	8
A11872	N001	N224	N372	16.36	0	9
A11873	N001	N224	N394	13.22	0	5
A11874	N001	N224	N357	12.43	0	6
A11875	N001	N224	N309	8.79	0	7
A11876	N001	N224	N341	15.71	0	7
A11877	N001	N224	N373	14.73	0	8
A11878	N001	N224	N347	11.08	0	6
A11879	N001	N224	N356	1.97	0	6
A11880	N001	N224	N369	10.66	0	5
A11881	N001	N224	N391	19.92	0	9
A11882	N001	N224	N392	6.47	0	9
A11883	N001	N224	N389	15.85	0	6
A11884	N001	N224	N334	19.85	0	6
A11885	N001	N224	N402	8.64	0	7
A11886	N001	N224	N393	11.21	0	7
A11887	N001	N224	N358	5.8	0	7
A11888	N001	N224	N398	12.68	0	9
A11889	N001	N224	N362	1.94	0	6
A11890	N001	N224	N314	8.28	0	9
A11891	N001	N224	N345	9.32	0	8
A11892	N001	N224	N401	0.98	0	8
A11893	N001	N224	N354	5.85	0	7
A11894	N001	N225	N303	180.07	0	1000
A11895	N001	N225	N326	22.85	0	5
A11896	N001	N225	N361	6.47	0	7
A11897	N001	N225	N312	19.68	0	8
A11898	N001	N225	N380	10.86	0	9
A11899	N001	N225	N333	1.93	0	5
A11900	N001	N225	N387	8.27	0	8
A11901	N001	N225	N364	5.02	0	9
A11902	N001	N225	N337	2.79	0	7
A11903	N001	N225	N376	11.13	0	5
A11904	N001	N225	N374	15.79	0	9
A11905	N001	N225	N343	16.52	0	5
A11906	N001	N225	N350	10.74	0	6
A11907	N001	N225	N323	5.9	0	5
A11908	N001	N225	N397	19.7	0	8
A11909	N001	N225	N321	9.03	0	9
A11910	N001	N225	N309	4.13	0	9
A11911	N001	N225	N399	0.88	0	5
A11912	N001	N225	N353	16.78	0	8
A11913	N001	N225	N324	10.32	0	6
A11914	N001	N225	N359	9.57	0	9
A11915	N001	N225	N376	9.01	0	5
A11916	N001	N225	N376	2.39	0	5
A11917	N001	N225	N332	16.5	0	9
A11918	N001	N225	N396	19.7	0	6
A11919	N001	N225	N308	12.89	0	7
A11920	N001	N225	N307	2.97	0	8
A11921	N001	N225	N313	9.05	0	6
A11922	N001	N225	N311	16.9	0	7
A11923	N001	N225	N314	12.02	0	7
A11924	N001	N225	N359	12.78	0	6
A11925	N001	N225	N397	5.28	0	7
A11926	N001	N225	N350	15.17	0	9
A11927	N001	N225	N320	17.36	0	7
A11928	N001	N225	N342	8.88	0	6
A11929	N001	N225	N383	10.47	0	7
A11930	N001	N225	N314	6.44	0	7
A11931	N001	N225	N349	1.08	0	9
A11932	N001	N225	N384	18.97	0	9
A11933	N001	N225	N392	16.4	0	8
A11934	N001	N225	N389	16.7	0	8
A11935	N001	N225	N394	3.57	0	8
A11936	N001	N225	N335	11.47	0	8
A11937	N001	N225	N365	12.79	0	9
A11938	N001	N225	N348	7.43	0	8
A11939	N001	N225	N363	8.87	0	5
A11940	N001	N225	N376	4.78	0	6
A11941	N001	N225	N372	17.8	0	7
A11942	N001	N225	N336	13.72	0	5
A11943	N001	N225	N390	13.75	0	8
A11944	N001	N225	N347	13.61	0	8
A11945	N001	N225	N316	5.39	0	8
A11946	N001	N225	N338	8.47	0	5
A11947	N001	N225	N347	6.66	0	6
A11948	N001	N225	N363	10.99	0	6
A11949	N001	N225	N399	3.18	0	9
A11950	N001	N225	N315	10.31	0	9
A11951	N001	N225	N325	18.93	0	6
A11952	N001	N225	N331	4.54	0	6
A11953	N001	N226	N303	113.97	0	1000
A11954	N001	N226	N327	35.08	0	9
A11955	N001	N226	N350	12.55	0	9
A11956	N001	N226	N355	14.39	0	9
A11957	N001	N226	N326	8.87	0	7
A11958	N001	N226	N341	14.9	0	8
A11959	N001	N226	N367	10.65	0	7
A11960	N001	N226	N334	16.6	0	8
A11961	N001	N226	N309	14.15	0	9
A11962	N001	N226	N344	1.72	0	6
A11963	N001	N226	N348	16.14	0	7
A11964	N001	N226	N369	19.47	0	5
A11965	N001	N226	N399	6.72	0	9
A11966	N001	N226	N335	3.08	0	6
A11967	N001	N226	N321	10.03	0	6
A11968	N001	N226	N332	3.12	0	9
A11969	N001	N226	N352	1.03	0	7
A11970	N001	N226	N333	15.55	0	7
A11971	N001	N226	N315	6.6	0	5
A11972	N001	N226	N337	5.27	0	8
A11973	N001	N226	N378	18.48	0	5
A11974	N001	N226	N342	10.89	0	6
A11975	N001	N226	N378	2.69	0	6
A11976	N001	N226	N403	12.76	0	5
A11977	N001	N226	N373	3.26	0	6
A11978	N001	N226	N402	13.67	0	6
A11979	N001	N226	N367	13.45	0	6
A11980	N001	N226	N361	13.43	0	8
A11981	N001	N226	N355	11.85	0	5
A11982	N001	N226	N356	7.56	0	6
A11983	N001	N226	N313	6.2	0	8
A11984	N001	N226	N401	17.68	0	7
A11985	N001	N226	N366	7.53	0	5
A11986	N001	N226	N339	12.97	0	8
A11987	N001	N226	N307	19.89	0	9
A11988	N001	N226	N307	18.18	0	8
A11989	N001	N226	N363	11.65	0	9
A11990	N001	N226	N341	0.79	0	9
A11991	N001	N226	N368	17.87	0	6
A11992	N001	N226	N333	15.85	0	5
A11993	N001	N226	N381	8.41	0	6
A11994	N001	N226	N360	8.71	0	8
A11995	N001	N226	N369	2.07	0	5
A11996	N001	N226	N401	0.76	0	8
A11997	N001	N226	N386	17.11	0	9
A11998	N001	N226	N304	6.69	0	5
