Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4732	N001	N128	N143	10.07	0	9
A4733	N001	N128	N193	13.67	0	6
A4734	N001	N128	N159	16.6	0	7
A4735	N001	N128	N176	8.89	0	5
A4736	N001	N129	N142	184.79	0	1000
A4737	N001	N129	N200	39.18	0	7
A4738	N001	N129	N196	18.71	0	7
A4739	N001	N129	N199	0.88	0	7
A4740	N001	N129	N164	5.72	0	7
A4741	N001	N129	N148	7.43	0	6
A4742	N001	N129	N175	18.92	0	5
A4743	N001	N129	N166	17.21	0	5
A4744	N001	N129	N172	8.71	0	8
A4745	N001	N129	N160	5.75	0	6
A4746	N001	N129	N201	9.3	0	7
A4747	N001	N129	N197	19.83	0	9
A4748	N001	N129	N182	1.78	0	5
A4749	N001	N129	N173	4.75	0	9
A4750	N001	N129	N170	10.7	0	9
A4751	N001	N129	N195	6.66	0	6
A4752	N001	N129	N147	13.4	0	8
A4753	N001	N129	N162	16.95	0	8
A4754	N001	N129	N208	7.3	0	8
A4755	N001	N129	N186	1.96	0	6
A4756	N001	N129	N211	8.81	0	5
A4757	N001	N129	N209	6.15	0	8
A4758	N001	N129	N199	16.5	0	6
A4759	N001	N129	N176	4.8	0	5
A4760	N001	N129	N189	0.77	0	6
A4761	N001	N129	N210	17.26	0	7
A4762	N001	N129	N156	0.31	0	7
A4763	N001	N129	N203	0.27	0	5
A4764	N001	N129	N143	6.69	0	5
A4765	N001	N129	N205	5.53	0	9
A4766	N001	N129	N166	7.31	0	7
A4767	N001	N129	N157	13.56	0	9
A4768	N001	N129	N170	17.83	0	7
A4769	N001	N129	N143	13.46	0	8
A4770	N001	N129	N156	5.18	0	5
A4771	N001	N129	N155	10.88	0	7
A4772	N001	N130	N142	186.54	0	1000
A4773	N001	N130	N201	33.6	0	8
A4774	N001	N130	N212	5.21	0	5
A4775	N001	N130	N194	4.09	0	7
A4776	N001	N130	N204	18.94	0	9
A4777	N001	N130	N153	9.44	0	7
A4778	N001	N130	N151	16.64	0	9
A4779	N001	N130	N204	3.51	0	9
A4780	N001	N130	N194	9.29	0	5
A4781	N001	N130	N194	17.69	0	6
A4782	N001	N130	N179	13.67	0	7
A4783	N001	N130	N169	11.75	0	6
A4784	N001	N130	N190	10.5	0	6
A4785	N001	N130	N146	18.88	0	7
A4786	N001	N130	N152	0.32	0	9
A4787	N001	N130	N172	12.77	0	7
A4788	N001	N130	N177	2.08	0	8
A4789	N001	N130	N209	15.61	0	5
A4790	N001	N130	N144	14.79	0	9
A4791	N001	N130	N145	10.38	0	9
A4792	N001	N130	N155	16.09	0	5
A4793	N001	N130	N195	7.9	0	9
A4794	N001	N130	N206	8.97	0	8
A4795	N001	N130	N204	7.16	0	9
A4796	N001	N130	N167	12.42	0	7
A4797	N001	N130	N170	10.99	0	9
A4798	N001	N130	N204	9.3	0	6
A4799	N001	N130	N143	0.78	0	6
A4800	N001	N130	N208	8.04	0	6
A4801	N001	N130	N158	3.36	0	9
A4802	N001	N130	N160	8.14	0	9
A4803	N001	N130	N168	6.01	0	8
A4804	N001	N130	N212	6.13	0	6
A4805	N001	N131	N142	144.68	0	1000
A4806	N001	N131	N202	37.69	0	8
A4807	N001	N131	N148	5.16	0	7
A4808	N001	N131	N156	14.36	0	9
A4809	N001	N131	N203	11.21	0	6
A4810	N001	N131	N151	18.57	0	6
A4811	N001	N131	N151	5.05	0	5
A4812	N001	N131	N155	11.48	0	9
A4813	N001	N131	N162	9.13	0	7
A4814	N001	N131	N209	16.53	0	9
A4815	N001	N131	N164	1.68	0	9
A4816	N001	N131	N180	13.25	0	7
A4817	N001	N131	N172	2.19	0	6
A4818	N001	N131	N166	18.04	0	7
A4819	N001	N131	N208	11.28	0	7
A4820	N001	N131	N155	19.99	0	9
A4821	N001	N131	N165	12.44	0	8
A4822	N001	N131	N192	14.99	0	6
A4823	N001	N131	N165	16.98	0	8
A4824	N001	N131	N156	7.4	0	5
A4825	N001	N131	N160	9.36	0	7
A4826	N001	N131	N194	1.62	0	9
A4827	N001	N131	N173	4.89	0	7
A4828	N001	N131	N186	0.58	0	8
A4829	N001	N131	N174	3.79	0	8
A4830	N001	N131	N165	5.41	0	5
A4831	N001	N131	N191	4.9	0	5
A4832	N001	N131	N164	4.72	0	9
A4833	N001	N131	N207	13.6	0	6
A4834	N001	N131	N147	3.3	0	5
A4835	N001	N131	N187	4.18	0	6
A4836	N001	N131	N212	1.98	0	7
A4837	N001	N131	N182	7.32	0	8
A4838	N001	N131	N172	3.37	0	8
A4839	N001	N131	N170	5.15	0	6
A4840	N001	N131	N177	13.9	0	9
A4841	N001	N131	N163	3.28	0	9
A4842	N001	N131	N198	11.71	0	5
A4843	N001	N131	N200	3.9	0	6
A4844	N001	N131	N193	3.14	0	7
A4845	N001	N131	N160	3.2	0	7
A4846	N001	N132	N142	174.87	0	1000
A4847	N001	N132	N203	38.15	0	8
A4848	N001	N132	N169	14.24	0	7
A4849	N001	N132	N165	11.51	0	6
A4850	N001	N132	N172	13.66	0	8
A4851	N001	N132	N151	9.14	0	6
A4852	N001	N132	N187	16.62	0	6
A4853	N001	N132	N193	10.5	0	6
A4854	N001	N132	N174	4.58	0	6
A4855	N001	N132	N163	19.11	0	7
A4856	N001	N132	N163	13.98	0	8
A4857	N001	N132	N209	4.06	0	5
A4858	N001	N132	N212	16.35	0	9
A4859	N001	N132	N171	0.6	0	8
A4860	N001	N132	N191	6.93	0	6
A4861	N001	N132	N160	3.03	0	9
A4862	N001	N132	N151	16.55	0	7
A4863	N001	N132	N158	3.52	0	5
A4864	N001	N132	N153	2.51	0	8
A4865	N001	N132	N189	12.59	0	5
A4866	N001	N132	N206	13.59	0	8
A4867	N001	N132	N212	13.58	0	9
A4868	N001	N132	N146	12.13	0	8
A4869	N001	N132	N169	10.93	0	5
A4870	N001	N132	N156	13.04	0	5
A4871	N001	N132	N205	2.46	0	8
A4872	N001	N132	N197	4.01	0	8
A4873	N001	N132	N211	10.72	0	8
A4874	N001	N132	N190	4.18	0	7
A4875	N001	N132	N145	3.06	0	5
A4876	N001	N132	N205	6.79	0	6
A4877	N001	N132	N200	1.03	0	7
A4878	N001	N132	N175	16.29	0	9
A4879	N001	N132	N211	6.9	0	5
A4880	N001	N132	N189	7.68	0	8
A4881	N001	N132	N174	18.56	0	6
A4882	N001	N132	N178	5.7	0	5
A4883	N001	N133	N142	187.88	0	1000
A4884	N001	N133	N204	29.13	0	9
A4885	N001	N133	N178	5.13	0	9
A4886	N001	N133	N169	16.7	0	5
A4887	N001	N133	N145	13.68	0	9
A4888	N001	N133	N158	17.94	0	7
A4889	N001	N133	N186	7.75	0	8
A4890	N001	N133	N212	7.37	0	5
A4891	N001	N133	N156	2.33	0	9
A4892	N001	N133	N162	5.96	0	5
A4893	N001	N133	N195	6.54	0	7
A4894	N001	N133	N167	2.58	0	7
A4895	N001	N133	N208	1.4	0	9
A4896	N001	N133	N169	8.87	0	9
A4897	N001	N133	N202	13.88	0	6
A4898	N001	N133	N160	11.25	0	6
A4899	N001	N133	N211	11.36	0	6
A4900	N001	N133	N200	0.21	0	7
A4901	N001	N133	N175	11.16	0	9
A4902	N001	N133	N183	11.07	0	5
A4903	N001	N133	N196	6.13	0	6
A4904	N001	N133	N157	1.61	0	9
A4905	N001	N133	N209	4.2	0	6
A4906	N001	N133	N174	16.01	0	8
A4907	N001	N133	N179	11.75	0	7
A4908	N001	N133	N174	10.71	0	8
A4909	N001	N133	N184	17.1	0	8
A4910	N001	N133	N154	11.72	0	8
A4911	N001	N133	N208	9.4	0	6
A4912	N001	N133	N212	2.35	0	6
A4913	N001	N133	N200	4.7	0	6
A4914	N001	N133	N165	1.66	0	5
A4915	N001	N133	N148	16.27	0	7
A4916	N001	N133	N157	12.51	0	9
A4917	N001	N133	N178	1.7	0	8
A4918	N001	N133	N146	17.14	0	7
A4919	N001	N133	N200	7.13	0	8
A4920	N001	N133	N155	1.9	0	5
A4921	N001	N133	N180	13.04	0	7
A4922	N001	N134	N142	135.64	0	1000
A4923	N001	N134	N205	39.12	0	6
A4924	N001	N134	N176	4.15	0	6
A4925	N001	N134	N192	2.18	0	9
A4926	N001	N134	N165	4.18	0	7
A4927	N001	N134	N185	19.47	0	5
A4928	N001	N134	N189	19.37	0	8
A4929	N001	N134	N185	6.9	0	9
A4930	N001	N134	N168	10.14	0	7
A4931	N001	N134	N166	17.64	0	8
A4932	N001	N134	N175	2.19	0	5
A4933	N001	N134	N185	0.26	0	8
A4934	N001	N134	N167	5.06	0	7
A4935	N001	N134	N155	3.8	0	7
A4936	N001	N134	N160	12.8	0	5
A4937	N001	N134	N162	3.93	0	6
A4938	N001	N134	N198	3.23	0	9
A4939	N001	N134	N165	1.57	0	8
A4940	N001	N134	N146	10.67	0	7
A4941	N001	N134	N197	7.93	0	6
A4942	N001	N134	N210	19.96	0	8
A4943	N001	N134	N187	1.75	0	8
A4944	N001	N134	N152	6.46	0	7
A4945	N001	N134	N203	12.31	0	5
A4946	N001	N134	N196	18.55	0	5
A4947	N001	N134	N181	14.78	0	8
A4948	N001	N134	N199	0.1	0	8
A4949	N001	N134	N208	0.12	0	9
A4950	N001	N134	N169	5.44	0	5
A4951	N001	N134	N207	7.37	0	6
A4952	N001	N134	N171	7.15	0	9
A4953	N001	N134	N201	8.41	0	7
A4954	N001	N134	N143	16.72	0	5
A4955	N001	N134	N144	2.58	0	6
A4956	N001	N134	N191	13.22	0	5
A4957	N001	N134	N198	5.02	0	9
A4958	N001	N134	N170	19.13	0	6
A4959	N001	N134	N177	7.04	0	5
A4960	N001	N135	N142	126.59	0	1000
A4961	N001	N135	N206	22.18	0	7
A4962	N001	N135	N186	7.84	0	5
A4963	N001	N135	N166	0.95	0	8
A4964	N001	N135	N208	18.46	0	8
A4965	N001	N135	N199	7.06	0	7
A4966	N001	N135	N181	9.48	0	8
A4967	N001	N135	N192	15.72	0	5
A4968	N001	N135	N193	10.93	0	5
A4969	N001	N135	N205	12.54	0	6
A4970	N001	N135	N176	4.66	0	9
A4971	N001	N135	N171	12.5	0	8
A4972	N001	N135	N174	2.05	0	6
A4973	N001	N135	N201	17.63	0	9
A4974	N001	N135	N162	13.87	0	9
A4975	N001	N135	N178	9.6	0	6
A4976	N001	N135	N143	4.39	0	8
A4977	N001	N135	N176	19.05	0	7
A4978	N001	N135	N154	3.85	0	6
A4979	N001	N135	N143	18.88	0	7
A4980	N001	N135	N149	19.31	0	8
A4981	N001	N135	N160	19.34	0	9
A4982	N001	N135	N191	15.54	0	8
A4983	N001	N135	N169	10.64	0	6
A4984	N001	N135	N204	15.5	0	6
A4985	N001	N135	N203	19.13	0	7
A4986	N001	N135	N145	7.21	0	8
A4987	N001	N135	N179	6.95	0	5
A4988	N001	N135	N157	3.49	0	9
A4989	N001	N135	N149	14.54	0	7
A4990	N001	N135	N157	2.9	0	5
A4991	N001	N135	N183	4.05	0	7
A4992	N001	N135	N187	8.89	0	7
A4993	N001	N135	N164	13.73	0	7
A4994	N001	N135	N175	12.79	0	8
A4995	N001	N135	N209	1.43	0	6
A4996	N001	N135	N155	11.44	0	9
A4997	N001	N135	N188	2.74	0	9
A4998	N001	N135	N160	15.59	0	5
A4999	N001	N135	N207	16.56	0	6
A5000	N001	N135	N208	7.97	0	5
A5001	N001	N135	N168	3.15	0	6
A5002	N001	N136	N142	148.86	0	1000
A5003	N001	N136	N207	38.14	0	7
A5004	N001	N136	N210	0.27	0	6
A5005	N001	N136	N152	5.1	0	5
A5006	N001	N136	N180	7.51	0	7
A5007	N001	N136	N197	4.75	0	6
A5008	N001	N136	N158	16.29	0	6
A5009	N001	N136	N197	16.32	0	6
A5010	N001	N136	N192	13.45	0	9
A5011	N001	N136	N169	12.82	0	8
A5012	N001	N136	N201	3.46	0	7
A5013	N001	N136	N163	16.26	0	9
A5014	N001	N136	N146	2.63	0	6
A5015	N001	N136	N177	5.14	0	6
A5016	N001	N136	N152	15.27	0	5
A5017	N001	N136	N146	16.12	0	8
A5018	N001	N136	N186	5.29	0	5
A5019	N001	N136	N177	7.73	0	5
A5020	N001	N136	N174	12.06	0	7
A5021	N001	N136	N203	11.82	0	5
A5022	N001	N136	N160	2.35	0	9
A5023	N001	N136	N190	17.38	0	7
A5024	N001	N136	N202	14.12	0	6
A5025	N001	N136	N162	17.35	0	5
A5026	N001	N136	N194	19.39	0	6
A5027	N001	N136	N168	9.99	0	9
A5028	N001	N136	N157	3.69	0	9
A5029	N001	N136	N155	8.58	0	5
A5030	N001	N136	N143	11.08	0	6
A5031	N001	N136	N202	4.58	0	7
A5032	N001	N136	N161	17.09	0	7
A5033	N001	N136	N191	6.67	0	9
A5034	N001	N137	N142	102.97	0	1000
A5035	N001	N137	N208	38.07	0	7
A5036	N001	N137	N169	15.97	0	7
A5037	N001	N137	N177	7.93	0	7
A5038	N001	N137	N184	9.42	0	5
A5039	N001	N137	N171	5.66	0	5
A5040	N001	N137	N149	6.58	0	7
A5041	N001	N137	N185	16.63	0	5
A5042	N001	N137	N181	4.87	0	9
A5043	N001	N137	N192	2.79	0	9
A5044	N001	N137	N159	2.16	0	9
A5045	N001	N137	N185	0.79	0	5
A5046	N001	N137	N203	16.26	0	8
A5047	N001	N137	N195	15.83	0	9
A5048	N001	N137	N175	7.8	0	5
A5049	N001	N137	N167	5.73	0	7
A5050	N001	N137	N190	11.33	0	5
A5051	N001	N137	N187	17.73	0	5
A5052	N001	N137	N160	4.17	0	9
A5053	N001	N137	N147	16.61	0	8
A5054	N001	N137	N143	0.24	0	7
A5055	N001	N137	N206	18.22	0	5
A5056	N001	N137	N186	2.15	0	9
A5057	N001	N137	N187	3.94	0	6
A5058	N001	N137	N167	1.2	0	5
A5059	N001	N137	N196	10.44	0	9
A5060	N001	N137	N201	11.73	0	5
A5061	N001	N137	N190	11.65	0	9
A5062	N001	N137	N176	8.98	0	6
A5063	N001	N137	N151	17.4	0	7
A5064	N001	N137	N150	14.06	0	9
A5065	N001	N137	N146	9.77	0	8
A5066	N001	N137	N170	4.04	0	6
A5067	N001	N137	N156	16.78	0	6
A5068	N001	N137	N204	0.95	0	5
A5069	N001	N137	N199	5.21	0	9
A5070	N001	N138	N142	190.86	0	1000
A5071	N001	N138	N209	23.19	0	5
A5072	N001	N138	N153	9.27	0	6
A5073	N001	N138	N146	1.16	0	6
A5074	N001	N138	N210	8.27	0	9
A5075	N001	N138	N157	3.08	0	6
A5076	N001	N138	N149	7.01	0	8
A5077	N001	N138	N167	11.09	0	8
A5078	N001	N138	N178	6.03	0	9
A5079	N001	N138	N191	15.03	0	5
A5080	N001	N138	N194	18.35	0	7
A5081	N001	N138	N192	2.36	0	5
A5082	N001	N138	N173	16.87	0	5
A5083	N001	N138	N182	4.58	0	9
A5084	N001	N138	N172	11.71	0	9
A5085	N001	N138	N183	13.0	0	6
A5086	N001	N138	N183	5.35	0	8
A5087	N001	N138	N186	2.8	0	7
A5088	N001	N138	N169	13.7	0	6
A5089	N001	N138	N148	3.85	0	5
A5090	N001	N138	N157	0.9	0	9
A5091	N001	N138	N205	14.23	0	9
A5092	N001	N138	N211	10.5	0	6
A5093	N001	N138	N201	13.77	0	6
A5094	N001	N138	N190	16.32	0	5
A5095	N001	N138	N174	13.1	0	7
A5096	N001	N138	N159	1.8	0	9
A5097	N001	N138	N212	2.55	0	9
A5098	N001	N138	N147	10.96	0	8
A5099	N001	N138	N185	1.89	0	6
A5100	N001	N139	N142	121.62	0	1000
A5101	N001	N139	N210	22.5	0	8
A5102	N001	N139	N204	17.14	0	6
A5103	N001	N139	N191	19.9	0	5
A5104	N001	N139	N206	0.63	0	8
A5105	N001	N139	N173	6.22	0	9
A5106	N001	N139	N175	17.38	0	6
A5107	N001	N139	N154	2.57	0	6
A5108	N001	N139	N169	19.08	0	6
A5109	N001	N139	N160	15.09	0	7
A5110	N001	N139	N190	10.94	0	5
A5111	N001	N139	N165	10.38	0	7
A5112	N001	N139	N209	13.73	0	8
A5113	N001	N139	N144	11.72	0	7
A5114	N001	N139	N143	1.25	0	9
A5115	N001	N139	N177	2.55	0	6
A5116	N001	N139	N212	7.26	0	9
A5117	N001	N139	N199	14.83	0	9
A5118	N001	N139	N204	10.29	0	8
A5119	N001	N139	N161	15.15	0	8
A5120	N001	N139	N185	9.64	0	6
A5121	N001	N139	N199	18.5	0	9
A5122	N001	N139	N191	3.6	0	7
A5123	N001	N139	N212	1.18	0	6
A5124	N001	N139	N192	7.81	0	6
A5125	N001	N139	N202	14.37	0	5
A5126	N001	N139	N144	12.75	0	6
A5127	N001	N139	N178	14.94	0	8
A5128	N001	N139	N209	19.14	0	7
A5129	N001	N139	N170	3.89	0	7
A5130	N001	N139	N189	6.59	0	7
A5131	N001	N139	N197	15.68	0	8
A5132	N001	N139	N204	1.4	0	8
A5133	N001	N139	N149	16.64	0	5
A5134	N001	N139	N157	5.06	0	5
A5135	N001	N139	N169	18.43	0	7
A5136	N001	N139	N162	3.74	0	5
A5137	N001	N139	N198	15.32	0	8
A5138	N001	N139	N165	9.45	0	7
A5139	N001	N139	N143	19.99	0	7
A5140	N001	N139	N143	10.31	0	5
A5141	N001	N139	N165	13.52	0	7
A5142	N001	N140	N142	182.65	0	1000
A5143	N001	N140	N211	21.52	0	5
A5144	N001	N140	N168	14.68	0	7
A5145	N001	N140	N164	10.95	0	5
A5146	N001	N140	N158	18.21	0	6
A5147	N001	N140	N158	17.39	0	7
A5148	N001	N140	N172	16.08	0	6
A5149	N001	N140	N205	14.6	0	7
A5150	N001	N140	N172	17.46	0	6
A5151	N001	N140	N180	5.42	0	8
A5152	N001	N140	N212	9.66	0	5
A5153	N001	N140	N183	7.5	0	8
A5154	N001	N140	N186	11.83	0	8
A5155	N001	N140	N170	5.86	0	6
A5156	N001	N140	N197	2.39	0	7
A5157	N001	N140	N182	4.15	0	9
A5158	N001	N140	N153	19.36	0	6
A5159	N001	N140	N156	14.99	0	8
A5160	N001	N140	N165	8.14	0	5
A5161	N001	N140	N154	8.35	0	9
A5162	N001	N140	N186	16.01	0	6
A5163	N001	N140	N180	18.7	0	8
A5164	N001	N140	N186	2.77	0	6
A5165	N001	N140	N180	1.1	0	6
A5166	N001	N140	N159	1.65	0	8
A5167	N001	N140	N212	2.41	0	6
A5168	N001	N140	N169	9.66	0	5
A5169	N001	N140	N169	15.55	0	8
A5170	N001	N140	N185	19.85	0	5
A5171	N001	N140	N196	15.55	0	5
A5172	N001	N140	N158	5.47	0	9
A5173	N001	N140	N173	15.73	0	9
A5174	N001	N140	N168	0.86	0	7
A5175	N001	N140	N188	19.23	0	8
A5176	N001	N140	N155	13.59	0	6
A5177	N001	N140	N212	13.61	0	6
A5178	N001	N140	N207	18.55	0	7
A5179	N001	N141	N142	169.94	0	1000
A5180	N001	N141	N212	24.9	0	9
A5181	N001	N141	N176	5.51	0	9
A5182	N001	N141	N186	2.51	0	5
A5183	N001	N141	N175	9.35	0	9
A5184	N001	N141	N151	5.63	0	8
A5185	N001	N141	N154	13.06	0	5
A5186	N001	N141	N159	7.62	0	6
A5187	N001	N141	N186	18.42	0	6
A5188	N001	N141	N165	4.69	0	5
A5189	N001	N141	N206	13.19	0	9
A5190	N001	N141	N172	2.75	0	5
A5191	N001	N141	N198	1.19	0	8
A5192	N001	N141	N191	15.99	0	9
A5193	N001	N141	N197	0.79	0	7
A5194	N001	N141	N178	17.41	0	5
A5195	N001	N141	N147	0.1	0	6
A5196	N001	N141	N191	11.14	0	9
A5197	N001	N141	N159	18.84	0	9
A5198	N001	N141	N178	5.3	0	6
A5199	N001	N141	N193	2.72	0	9
A5200	N001	N141	N152	12.79	0	7
A5201	N001	N141	N206	3.97	0	5
A5202	N001	N141	N177	16.27	0	9
A5203	N001	N141	N194	8.61	0	8
A5204	N001	N141	N191	2.65	0	9
A5205	N001	N141	N205	9.19	0	6
A5206	N001	N141	N154	1.64	0	8
A5207	N001	N141	N149	4.78	0	6
A5208	N001	N141	N163	12.71	0	7
A5209	N001	N141	N148	16.45	0	7
A5210	N001	N141	N144	2.04	0	7
A5211	N001	N141	N167	10.64	0	9
A5212	N001	N141	N167	1.69	0	7
A5213	N001	N141	N148	13.05	0	7
A5214	N001	N142	N214	36.38	0	1000
A5215	N001	N142	N215	39.11	0	1000
A5216	N001	N142	N216	32.52	0	1000
A5217	N001	N142	N217	32.35	0	1000
A5218	N001	N142	N218	38.76	0	1000
A5219	N001	N142	N219	33.34	0	1000
A5220	N001	N142	N220	40.28	0	1000
A5221	N001	N142	N221	37.95	0	1000
A5222	N001	N142	N222	33.07	0	1000
A5223	N001	N142	N223	38.29	0	1000
A5224	N001	N142	N224	34.2	0	1000
A5225	N001	N142	N225	41.68	0	1000
A5226	N001	N142	N226	41.91	0	1000
A5227	N001	N142	N227	45.31	0	1000
A5228	N001	N142	N228	43.64	0	1000
A5229	N001	N142	N229	49.05	0	1000
A5230	N001	N142	N230	48.32	0	1000
A5231	N001	N142	N231	49.61	0	1000
A5232	N001	N142	N232	42.02	0	1000
A5233	N001	N142	N233	35.82	0	1000
A5234	N001	N142	N234	31.51	0	1000
A5235	N001	N142	N235	32.39	0	1000
A5236	N001	N142	N236	38.66	0	1000
A5237	N001	N142	N237	30.27	0	1000
A5238	N001	N142	N238	47.12	0	1000
A5239	N001	N142	N239	43.1	0	1000
A5240	N001	N142	N240	48.63	0	1000
A5241	N001	N142	N241	35.55	0	1000
A5242	N001	N142	N242	45.1	0	1000
A5243	N001	N142	N243	43.24	0	1000
A5244	N001	N142	N244	40.52	0	1000
A5245	N001	N142	N245	41.08	0	1000
A5246	N001	N142	N246	46.49	0	1000
A5247	N001	N142	N247	33.6	0	1000
A5248	N001	N142	N248	31.29	0	1000
A5249	N001	N142	N249	36.37	0	1000
A5250	N001	N142	N250	36.07	0	1000
A5251	N001	N142	N251	40.83	0	1000
A5252	N001	N142	N252	45.42	0	1000
A5253	N001	N142	N253	48.46	0	1000
A5254	N001	N142	N254	32.36	0	1000
A5255	N001	N142	N255	45.71	0	1000
A5256	N001	N142	N256	40.82	0	1000
A5257	N001	N142	N257	35.25	0	1000
A5258	N001	N142	N258	48.36	0	1000
A5259	N001	N142	N259	35.65	0	1000
A5260	N001	N142	N260	48.22	0	1000
A5261	N001	N142	N261	40.54	0	1000
A5262	N001	N142	N262	37.28	0	1000
A5263	N001	N142	N263	36.99	0	1000
A5264	N001	N142	N264	32.36	0	1000
A5265	N001	N142	N265	34.35	0	1000
A5266	N001	N142	N266	45.52	0	1000
A5267	N001	N142	N267	48.69	0	1000
A5268	N001	N142	N268	43.73	0	1000
A5269	N001	N142	N269	41.72	0	1000
A5270	N001	N142	N270	32.38	0	1000
A5271	N001	N142	N271	38.62	0	1000
A5272	N001	N142	N272	47.64	0	1000
A5273	N001	N142	N273	47.07	0	1000
A5274	N001	N142	N274	40.23	0	1000
A5275	N001	N142	N275	35.79	0	1000
A5276	N001	N142	N276	33.75	0	1000
A5277	N001	N142	N277	47.34	0	1000
A5278	N001	N142	N278	32.23	0	1000
A5279	N001	N142	N279	37.63	0	1000
A5280	N001	N142	N280	43.73	0	1000
A5281	N001	N142	N281	36.98	0	1000
A5282	N001	N142	N282	35.33	0	1000
A5283	N001	N142	N283	30.05	0	1000
A5284	N001	N143	N213	186.73	0	1000
A5285	N001	N143	N214	30.59	0	6
A5286	N001	N143	N276	14.75	0	5
A5287	N001	N143	N262	16.39	0	7
A5288	N001	N143	N224	7.72	0	8
A5289	N001	N143	N261	17.73	0	6
A5290	N001	N143	N226	18.31	0	9
A5291	N001	N143	N220	3.95	0	9
A5292	N001	N143	N268	14.44	0	9
A5293	N001	N143	N272	12.76	0	8
A5294	N001	N143	N228	3.77	0	6
A5295	N001	N143	N254	16.89	0	6
A5296	N001	N143	N259	11.17	0	7
A5297	N001	N143	N255	16.99	0	8
A5298	N001	N143	N248	0.28	0	5
A5299	N001	N143	N229	18.02	0	8
A5300	N001	N143	N234	12.05	0	9
A5301	N001	N143	N243	16.31	0	8
A5302	N001	N143	N280	14.62	0	7
A5303	N001	N143	N236	7.01	0	8
A5304	N001	N143	N218	1.56	0	9
A5305	N001	N143	N226	1.29	0	6
A5306	N001	N143	N242	10.48	0	8
A5307	N001	N143	N249	19.65	0	8
A5308	N001	N143	N222	11.0	0	5
A5309	N001	N143	N252	18.71	0	8
A5310	N001	N143	N277	4.55	0	5
A5311	N001	N143	N268	19.88	0	8
A5312	N001	N143	N218	13.89	0	5
A5313	N001	N143	N249	3.96	0	9
A5314	N001	N143	N251	9.04	0	9
A5315	N001	N143	N257	2.13	0	9
A5316	N001	N143	N224	2.53	0	8
A5317	N001	N143	N269	11.89	0	7
A5318	N001	N143	N274	13.41	0	9
A5319	N001	N143	N281	3.28	0	9
A5320	N001	N143	N222	4.95	0	6
A5321	N001	N143	N267	14.99	0	7
A5322	N001	N143	N283	10.99	0	9
A5323	N001	N143	N263	12.88	0	9
A5324	N001	N143	N254	17.4	0	7
A5325	N001	N143	N269	3.34	0	8
A5326	N001	N143	N247	19.93	0	5
A5327	N001	N144	N213	124.39	0	1000
A5328	N001	N144	N215	32.53	0	7
A5329	N001	N144	N274	4.12	0	5
A5330	N001	N144	N262	16.53	0	9
A5331	N001	N144	N258	7.99	0	6
A5332	N001	N144	N275	16.37	0	7
A5333	N001	N144	N269	19.83	0	6
A5334	N001	N144	N244	11.06	0	6
A5335	N001	N144	N242	19.48	0	6
A5336	N001	N144	N283	15.49	0	7
A5337	N001	N144	N229	11.13	0	8
A5338	N001	N144	N219	7.75	0	6
A5339	N001	N144	N232	10.76	0	7
A5340	N001	N144	N237	12.82	0	7
A5341	N001	N144	N219	4.79	0	8
A5342	N001	N144	N254	14.54	0	5
A5343	N001	N144	N221	16.64	0	5
A5344	N001	N144	N274	17.35	0	5
A5345	N001	N144	N214	5.97	0	5
A5346	N001	N144	N242	14.45	0	6
A5347	N001	N144	N258	12.39	0	8
A5348	N001	N144	N256	10.9	0	6
A5349	N001	N144	N234	8.6	0	7
A5350	N001	N144	N251	4.56	0	8
A5351	N001	N144	N251	15.59	0	5
A5352	N001	N144	N235	10.67	0	6
A5353	N001	N144	N250	6.14	0	5
A5354	N001	N144	N260	1.12	0	8
A5355	N001	N144	N233	5.49	0	8
A5356	N001	N144	N250	4.56	0	7
A5357	N001	N144	N242	4.77	0	9
A5358	N001	N144	N251	19.63	0	7
A5359	N001	N144	N239	11.97	0	8
A5360	N001	N144	N226	18.97	0	6
A5361	N001	N144	N225	15.84	0	6
A5362	N001	N144	N232	16.39	0	7
A5363	N001	N144	N259	2.7	0	7
A5364	N001	N144	N220	0.91	0	8
A5365	N001	N144	N249	8.28	0	9
A5366	N001	N144	N269	9.75	0	6
A5367	N001	N144	N234	13.89	0	8
A5368	N001	N144	N233	2.87	0	6
A5369	N001	N145	N213	176.81	0	1000
A5370	N001	N145	N216	35.16	0	7
A5371	N001	N145	N234	5.31	0	9
A5372	N001	N145	N230	15.7	0	7
A5373	N001	N145	N248	4.71	0	8
A5374	N001	N145	N253	15.15	0	9
A5375	N001	N145	N266	3.97	0	5
A5376	N001	N145	N257	6.53	0	8
A5377	N001	N145	N230	0.1	0	5
A5378	N001	N145	N251	19.64	0	6
A5379	N001	N145	N272	5.33	0	9
A5380	N001	N145	N264	16.84	0	6
A5381	N001	N145	N227	9.25	0	5
A5382	N001	N145	N269	15.42	0	6
A5383	N001	N145	N241	16.3	0	7
A5384	N001	N145	N234	2.2	0	8
A5385	N001	N145	N233	16.29	0	6
A5386	N001	N145	N269	12.93	0	9
A5387	N001	N145	N227	1.93	0	6
A5388	N001	N145	N233	4.52	0	5
A5389	N001	N145	N266	5.98	0	5
A5390	N001	N145	N221	9.75	0	6
A5391	N001	N145	N235	12.88	0	9
A5392	N001	N145	N217	13.78	0	8
