Arc_ID	Net_ID	from_N	to_N	cost	low	up
A6449	N001	N175	N234	10.76	0	8
A6450	N001	N175	N236	16.67	0	5
A6451	N001	N175	N275	4.62	0	9
A6452	N001	N175	N245	6.73	0	5
A6453	N001	N175	N276	15.92	0	6
A6454	N001	N175	N251	14.33	0	8
A6455	N001	N175	N272	18.75	0	7
A6456	N001	N175	N234	9.64	0	6
A6457	N001	N175	N232	9.58	0	6
A6458	N001	N175	N241	1.41	0	7
A6459	N001	N175	N250	15.35	0	9
A6460	N001	N175	N255	2.22	0	7
A6461	N001	N176	N213	138.0	0	1000
A6462	N001	N176	N247	39.14	0	9
A6463	N001	N176	N282	1.59	0	8
A6464	N001	N176	N252	11.5	0	8
A6465	N001	N176	N246	7.78	0	7
A6466	N001	N176	N272	18.59	0	7
A6467	N001	N176	N242	4.74	0	6
A6468	N001	N176	N223	7.91	0	5
A6469	N001	N176	N231	17.99	0	6
A6470	N001	N176	N237	17.32	0	6
A6471	N001	N176	N253	7.77	0	7
A6472	N001	N176	N283	8.53	0	6
A6473	N001	N176	N242	15.64	0	7
A6474	N001	N176	N253	11.82	0	5
A6475	N001	N176	N230	17.65	0	8
A6476	N001	N176	N233	5.75	0	8
A6477	N001	N176	N238	4.54	0	7
A6478	N001	N176	N264	16.43	0	9
A6479	N001	N176	N279	14.09	0	9
A6480	N001	N176	N281	7.27	0	6
A6481	N001	N176	N220	4.89	0	9
A6482	N001	N176	N279	11.85	0	5
A6483	N001	N176	N265	6.67	0	9
A6484	N001	N176	N219	15.6	0	5
A6485	N001	N176	N279	16.82	0	5
A6486	N001	N176	N267	17.43	0	5
A6487	N001	N176	N271	6.99	0	9
A6488	N001	N176	N279	10.75	0	8
A6489	N001	N176	N231	4.28	0	9
A6490	N001	N176	N239	0.91	0	7
A6491	N001	N176	N259	19.23	0	5
A6492	N001	N176	N246	6.23	0	5
A6493	N001	N176	N256	12.89	0	8
A6494	N001	N176	N238	4.54	0	9
A6495	N001	N177	N213	160.56	0	1000
A6496	N001	N177	N248	38.78	0	5
A6497	N001	N177	N226	7.12	0	7
A6498	N001	N177	N234	7.45	0	9
A6499	N001	N177	N247	14.04	0	6
A6500	N001	N177	N246	9.7	0	5
A6501	N001	N177	N240	2.11	0	5
A6502	N001	N177	N270	7.67	0	8
A6503	N001	N177	N220	17.24	0	6
A6504	N001	N177	N266	9.79	0	8
A6505	N001	N177	N279	13.21	0	9
A6506	N001	N177	N267	17.77	0	8
A6507	N001	N177	N263	7.52	0	7
A6508	N001	N177	N280	8.87	0	9
A6509	N001	N177	N254	12.5	0	9
A6510	N001	N177	N278	7.13	0	7
A6511	N001	N177	N233	6.31	0	8
A6512	N001	N177	N269	10.35	0	8
A6513	N001	N177	N278	11.01	0	7
A6514	N001	N177	N232	18.65	0	9
A6515	N001	N177	N238	9.44	0	9
A6516	N001	N177	N263	12.76	0	8
A6517	N001	N177	N232	18.47	0	8
A6518	N001	N177	N232	7.65	0	9
A6519	N001	N177	N273	3.41	0	8
A6520	N001	N177	N259	11.06	0	7
A6521	N001	N177	N268	0.78	0	5
A6522	N001	N177	N275	3.12	0	8
A6523	N001	N177	N235	16.04	0	5
A6524	N001	N177	N221	6.35	0	7
A6525	N001	N177	N240	16.3	0	6
A6526	N001	N178	N213	196.91	0	1000
A6527	N001	N178	N249	20.34	0	5
A6528	N001	N178	N217	19.87	0	5
A6529	N001	N178	N272	2.56	0	9
A6530	N001	N178	N250	4.54	0	8
A6531	N001	N178	N216	0.7	0	6
A6532	N001	N178	N216	18.86	0	6
A6533	N001	N178	N251	5.96	0	7
A6534	N001	N178	N262	8.47	0	9
A6535	N001	N178	N239	17.33	0	8
A6536	N001	N178	N225	14.57	0	6
A6537	N001	N178	N250	4.81	0	9
A6538	N001	N178	N222	17.25	0	9
A6539	N001	N178	N242	8.82	0	5
A6540	N001	N178	N263	0.93	0	8
A6541	N001	N178	N228	4.46	0	8
A6542	N001	N178	N218	9.95	0	5
A6543	N001	N178	N230	7.15	0	6
A6544	N001	N178	N235	18.41	0	9
A6545	N001	N178	N226	2.45	0	8
A6546	N001	N178	N230	7.17	0	8
A6547	N001	N178	N266	11.57	0	9
A6548	N001	N178	N280	14.87	0	7
A6549	N001	N178	N270	3.1	0	8
A6550	N001	N178	N240	4.68	0	7
A6551	N001	N178	N234	0.29	0	6
A6552	N001	N178	N277	7.27	0	8
A6553	N001	N178	N266	13.74	0	5
A6554	N001	N178	N267	17.98	0	5
A6555	N001	N178	N246	6.45	0	5
A6556	N001	N178	N257	14.26	0	9
A6557	N001	N178	N257	6.88	0	5
A6558	N001	N178	N270	12.79	0	9
A6559	N001	N179	N213	145.62	0	1000
A6560	N001	N179	N250	26.29	0	5
A6561	N001	N179	N234	12.85	0	8
A6562	N001	N179	N275	10.13	0	8
A6563	N001	N179	N275	13.79	0	5
A6564	N001	N179	N215	1.22	0	7
A6565	N001	N179	N241	15.97	0	8
A6566	N001	N179	N254	4.12	0	7
A6567	N001	N179	N281	9.48	0	5
A6568	N001	N179	N259	6.69	0	9
A6569	N001	N179	N219	10.69	0	5
A6570	N001	N179	N219	9.72	0	9
A6571	N001	N179	N265	2.08	0	8
A6572	N001	N179	N278	3.91	0	6
A6573	N001	N179	N222	1.12	0	8
A6574	N001	N179	N267	13.66	0	9
A6575	N001	N179	N220	2.29	0	8
A6576	N001	N179	N277	1.16	0	6
A6577	N001	N179	N251	6.81	0	5
A6578	N001	N179	N218	18.94	0	9
A6579	N001	N179	N266	15.94	0	8
A6580	N001	N179	N242	3.57	0	6
A6581	N001	N179	N217	6.36	0	8
A6582	N001	N179	N214	8.82	0	8
A6583	N001	N179	N253	8.88	0	6
A6584	N001	N179	N225	6.64	0	7
A6585	N001	N179	N263	9.25	0	7
A6586	N001	N179	N273	4.58	0	8
A6587	N001	N179	N281	15.48	0	9
A6588	N001	N179	N258	14.02	0	7
A6589	N001	N179	N276	1.57	0	5
A6590	N001	N179	N237	4.17	0	6
A6591	N001	N179	N258	17.59	0	8
A6592	N001	N179	N241	10.31	0	5
A6593	N001	N180	N213	121.28	0	1000
A6594	N001	N180	N251	34.0	0	5
A6595	N001	N180	N241	1.42	0	7
A6596	N001	N180	N229	4.91	0	7
A6597	N001	N180	N283	6.41	0	8
A6598	N001	N180	N274	2.73	0	5
A6599	N001	N180	N221	11.56	0	9
A6600	N001	N180	N246	12.58	0	9
A6601	N001	N180	N248	3.24	0	6
A6602	N001	N180	N218	10.71	0	6
A6603	N001	N180	N234	17.19	0	6
A6604	N001	N180	N248	4.95	0	9
A6605	N001	N180	N218	10.48	0	6
A6606	N001	N180	N259	12.14	0	9
A6607	N001	N180	N271	17.53	0	6
A6608	N001	N180	N263	16.15	0	5
A6609	N001	N180	N260	11.94	0	9
A6610	N001	N180	N220	12.73	0	7
A6611	N001	N180	N243	1.97	0	8
A6612	N001	N180	N219	11.09	0	8
A6613	N001	N180	N247	8.38	0	6
A6614	N001	N180	N269	2.79	0	5
A6615	N001	N180	N242	5.0	0	9
A6616	N001	N180	N279	2.57	0	5
A6617	N001	N180	N269	10.71	0	9
A6618	N001	N180	N250	0.91	0	7
A6619	N001	N180	N247	6.23	0	5
A6620	N001	N180	N263	13.89	0	7
A6621	N001	N180	N236	18.56	0	7
A6622	N001	N180	N268	2.84	0	6
A6623	N001	N180	N218	19.11	0	6
A6624	N001	N180	N261	12.8	0	5
A6625	N001	N180	N267	17.27	0	6
A6626	N001	N180	N246	14.04	0	7
A6627	N001	N181	N213	192.52	0	1000
A6628	N001	N181	N252	36.5	0	6
A6629	N001	N181	N245	18.74	0	9
A6630	N001	N181	N278	12.47	0	8
A6631	N001	N181	N280	0.22	0	8
A6632	N001	N181	N244	16.29	0	8
A6633	N001	N181	N267	6.93	0	7
A6634	N001	N181	N246	8.11	0	9
A6635	N001	N181	N226	17.72	0	9
A6636	N001	N181	N249	19.56	0	5
A6637	N001	N181	N218	3.36	0	8
A6638	N001	N181	N241	19.51	0	8
A6639	N001	N181	N243	10.33	0	7
A6640	N001	N181	N281	6.48	0	6
A6641	N001	N181	N226	3.24	0	8
A6642	N001	N181	N217	8.94	0	9
A6643	N001	N181	N231	5.32	0	9
A6644	N001	N181	N235	17.6	0	9
A6645	N001	N181	N269	1.96	0	5
A6646	N001	N181	N280	11.71	0	8
A6647	N001	N181	N266	7.82	0	8
A6648	N001	N181	N229	12.28	0	6
A6649	N001	N181	N279	4.2	0	5
A6650	N001	N181	N254	2.54	0	6
A6651	N001	N181	N243	10.96	0	9
A6652	N001	N181	N247	14.45	0	8
A6653	N001	N181	N254	4.0	0	7
A6654	N001	N181	N241	2.9	0	6
A6655	N001	N181	N266	1.73	0	8
A6656	N001	N181	N256	18.53	0	5
A6657	N001	N181	N271	0.48	0	5
A6658	N001	N181	N230	11.76	0	6
A6659	N001	N181	N267	0.84	0	5
A6660	N001	N181	N278	18.75	0	5
A6661	N001	N181	N231	16.77	0	5
A6662	N001	N181	N266	2.23	0	7
A6663	N001	N181	N265	7.24	0	5
A6664	N001	N182	N213	169.88	0	1000
A6665	N001	N182	N253	31.56	0	9
A6666	N001	N182	N222	16.8	0	6
A6667	N001	N182	N228	6.2	0	7
A6668	N001	N182	N248	14.72	0	8
A6669	N001	N182	N251	2.59	0	7
A6670	N001	N182	N261	9.09	0	9
A6671	N001	N182	N220	9.1	0	5
A6672	N001	N182	N273	9.29	0	8
A6673	N001	N182	N273	18.65	0	5
A6674	N001	N182	N281	9.34	0	5
A6675	N001	N182	N240	16.34	0	8
A6676	N001	N182	N224	12.34	0	6
A6677	N001	N182	N250	3.31	0	9
A6678	N001	N182	N276	0.71	0	7
A6679	N001	N182	N281	1.41	0	8
A6680	N001	N182	N252	12.95	0	9
A6681	N001	N182	N273	0.26	0	8
A6682	N001	N182	N236	19.78	0	5
A6683	N001	N182	N233	16.99	0	7
A6684	N001	N182	N216	13.62	0	8
A6685	N001	N182	N282	17.84	0	5
A6686	N001	N182	N269	9.51	0	7
A6687	N001	N182	N280	10.93	0	6
A6688	N001	N182	N219	11.21	0	8
A6689	N001	N182	N224	10.85	0	8
A6690	N001	N182	N242	7.1	0	8
A6691	N001	N182	N236	4.36	0	7
A6692	N001	N182	N215	14.32	0	9
A6693	N001	N182	N280	5.35	0	5
A6694	N001	N182	N230	19.31	0	9
A6695	N001	N182	N268	18.48	0	6
A6696	N001	N182	N249	15.9	0	6
A6697	N001	N183	N213	124.13	0	1000
A6698	N001	N183	N254	30.54	0	9
A6699	N001	N183	N216	10.86	0	9
A6700	N001	N183	N261	9.79	0	7
A6701	N001	N183	N274	11.33	0	8
A6702	N001	N183	N270	0.59	0	9
A6703	N001	N183	N246	17.5	0	9
A6704	N001	N183	N221	17.53	0	7
A6705	N001	N183	N220	12.89	0	8
A6706	N001	N183	N278	6.57	0	8
A6707	N001	N183	N221	1.38	0	7
A6708	N001	N183	N253	12.27	0	6
A6709	N001	N183	N238	5.29	0	7
A6710	N001	N183	N249	6.89	0	9
A6711	N001	N183	N232	9.53	0	5
A6712	N001	N183	N236	4.44	0	8
A6713	N001	N183	N223	13.64	0	7
A6714	N001	N183	N260	6.07	0	8
A6715	N001	N183	N249	19.32	0	7
A6716	N001	N183	N246	3.36	0	7
A6717	N001	N183	N217	18.84	0	6
A6718	N001	N183	N239	14.08	0	9
A6719	N001	N183	N216	5.25	0	9
A6720	N001	N183	N223	12.65	0	5
A6721	N001	N183	N267	5.37	0	8
A6722	N001	N183	N218	1.96	0	8
A6723	N001	N183	N261	12.4	0	9
A6724	N001	N183	N236	15.58	0	7
A6725	N001	N183	N258	6.94	0	6
A6726	N001	N183	N280	16.16	0	8
A6727	N001	N183	N231	18.66	0	6
A6728	N001	N183	N232	18.02	0	5
A6729	N001	N184	N213	121.83	0	1000
A6730	N001	N184	N255	31.44	0	5
A6731	N001	N184	N227	16.96	0	8
A6732	N001	N184	N254	2.28	0	9
A6733	N001	N184	N257	10.87	0	6
A6734	N001	N184	N256	10.25	0	7
A6735	N001	N184	N231	15.93	0	8
A6736	N001	N184	N279	9.38	0	7
A6737	N001	N184	N280	15.78	0	5
A6738	N001	N184	N278	16.52	0	7
A6739	N001	N184	N229	15.36	0	5
A6740	N001	N184	N248	18.11	0	5
A6741	N001	N184	N280	1.77	0	6
A6742	N001	N184	N282	1.81	0	7
A6743	N001	N184	N216	14.49	0	9
A6744	N001	N184	N244	15.17	0	9
A6745	N001	N184	N238	1.65	0	8
A6746	N001	N184	N234	13.77	0	8
A6747	N001	N184	N247	15.75	0	7
A6748	N001	N184	N279	9.58	0	9
A6749	N001	N184	N240	18.34	0	8
A6750	N001	N184	N239	19.89	0	6
A6751	N001	N184	N223	6.89	0	9
A6752	N001	N184	N261	10.22	0	9
A6753	N001	N184	N217	15.89	0	6
A6754	N001	N184	N266	14.7	0	7
A6755	N001	N184	N251	18.36	0	6
A6756	N001	N184	N259	6.07	0	6
A6757	N001	N184	N222	18.51	0	8
A6758	N001	N184	N266	18.02	0	9
A6759	N001	N184	N276	12.95	0	8
A6760	N001	N184	N260	15.44	0	7
A6761	N001	N184	N260	7.91	0	9
A6762	N001	N184	N223	16.03	0	6
A6763	N001	N184	N263	18.67	0	5
A6764	N001	N184	N233	10.27	0	5
A6765	N001	N184	N279	10.72	0	6
A6766	N001	N184	N235	6.5	0	7
A6767	N001	N184	N225	9.65	0	6
A6768	N001	N185	N213	198.03	0	1000
A6769	N001	N185	N256	25.52	0	5
A6770	N001	N185	N279	1.52	0	6
A6771	N001	N185	N259	14.17	0	6
A6772	N001	N185	N259	6.66	0	6
A6773	N001	N185	N252	9.43	0	6
A6774	N001	N185	N240	2.97	0	8
A6775	N001	N185	N266	8.9	0	8
A6776	N001	N185	N233	2.24	0	6
A6777	N001	N185	N254	17.36	0	6
A6778	N001	N185	N222	2.56	0	7
A6779	N001	N185	N238	12.78	0	6
A6780	N001	N185	N279	16.11	0	5
A6781	N001	N185	N231	7.84	0	7
A6782	N001	N185	N235	13.37	0	7
A6783	N001	N185	N277	3.81	0	7
A6784	N001	N185	N276	11.51	0	5
A6785	N001	N185	N216	12.63	0	7
A6786	N001	N185	N259	10.96	0	6
A6787	N001	N185	N269	14.67	0	8
A6788	N001	N185	N275	13.77	0	6
A6789	N001	N185	N260	6.51	0	6
A6790	N001	N185	N227	1.74	0	5
A6791	N001	N185	N239	6.83	0	5
A6792	N001	N185	N262	15.44	0	6
A6793	N001	N185	N272	10.87	0	9
A6794	N001	N185	N264	3.85	0	7
A6795	N001	N185	N264	19.91	0	8
A6796	N001	N185	N234	17.64	0	7
A6797	N001	N185	N262	12.64	0	5
A6798	N001	N185	N267	16.19	0	9
A6799	N001	N185	N220	14.58	0	7
A6800	N001	N185	N238	4.26	0	6
A6801	N001	N185	N265	19.69	0	6
A6802	N001	N186	N213	175.0	0	1000
A6803	N001	N186	N257	21.76	0	8
A6804	N001	N186	N247	10.73	0	7
A6805	N001	N186	N280	8.35	0	6
A6806	N001	N186	N244	6.6	0	9
A6807	N001	N186	N233	6.93	0	7
A6808	N001	N186	N260	9.93	0	7
A6809	N001	N186	N267	19.61	0	9
A6810	N001	N186	N255	6.56	0	5
A6811	N001	N186	N221	8.25	0	9
A6812	N001	N186	N262	12.12	0	5
A6813	N001	N186	N229	14.17	0	5
A6814	N001	N186	N251	17.24	0	6
A6815	N001	N186	N279	6.98	0	5
A6816	N001	N186	N220	13.32	0	6
A6817	N001	N186	N278	9.61	0	6
A6818	N001	N186	N232	0.21	0	6
A6819	N001	N186	N258	1.7	0	8
A6820	N001	N186	N255	16.22	0	6
A6821	N001	N186	N231	2.11	0	6
A6822	N001	N186	N215	6.92	0	7
A6823	N001	N186	N217	14.15	0	8
A6824	N001	N186	N222	7.55	0	9
A6825	N001	N186	N228	16.43	0	5
A6826	N001	N186	N262	1.43	0	5
A6827	N001	N186	N263	18.63	0	8
A6828	N001	N186	N232	13.62	0	5
A6829	N001	N186	N222	7.64	0	8
A6830	N001	N186	N269	16.14	0	6
A6831	N001	N186	N273	14.19	0	9
A6832	N001	N186	N252	12.6	0	8
A6833	N001	N186	N240	6.27	0	9
A6834	N001	N186	N236	12.49	0	6
A6835	N001	N186	N266	1.46	0	8
A6836	N001	N186	N255	5.73	0	9
A6837	N001	N186	N219	17.11	0	5
A6838	N001	N186	N225	8.4	0	9
A6839	N001	N186	N282	13.89	0	5
A6840	N001	N186	N215	11.63	0	7
A6841	N001	N186	N279	4.84	0	9
A6842	N001	N186	N270	14.15	0	6
A6843	N001	N186	N262	15.95	0	6
A6844	N001	N186	N281	9.99	0	9
A6845	N001	N187	N213	146.91	0	1000
A6846	N001	N187	N258	27.01	0	6
A6847	N001	N187	N238	14.22	0	6
A6848	N001	N187	N276	4.49	0	9
A6849	N001	N187	N220	11.21	0	9
A6850	N001	N187	N235	9.84	0	9
A6851	N001	N187	N268	3.23	0	9
A6852	N001	N187	N238	13.63	0	5
A6853	N001	N187	N268	9.39	0	9
A6854	N001	N187	N250	14.58	0	9
A6855	N001	N187	N231	13.44	0	5
A6856	N001	N187	N232	11.1	0	6
A6857	N001	N187	N224	7.37	0	7
A6858	N001	N187	N242	15.73	0	7
A6859	N001	N187	N234	8.76	0	5
A6860	N001	N187	N262	7.88	0	8
A6861	N001	N187	N279	16.73	0	9
A6862	N001	N187	N266	5.67	0	5
A6863	N001	N187	N277	11.66	0	9
A6864	N001	N187	N250	0.98	0	9
A6865	N001	N187	N218	16.02	0	7
A6866	N001	N187	N245	6.27	0	5
A6867	N001	N187	N255	18.23	0	8
A6868	N001	N187	N253	10.09	0	6
A6869	N001	N187	N243	15.14	0	6
A6870	N001	N187	N280	8.17	0	8
A6871	N001	N187	N232	10.89	0	6
A6872	N001	N187	N223	15.05	0	8
A6873	N001	N187	N277	7.57	0	6
A6874	N001	N187	N242	1.09	0	8
A6875	N001	N187	N266	13.9	0	9
A6876	N001	N187	N226	10.58	0	6
A6877	N001	N187	N225	19.1	0	7
A6878	N001	N187	N222	7.75	0	5
A6879	N001	N187	N281	7.63	0	5
A6880	N001	N187	N250	1.79	0	7
A6881	N001	N187	N246	11.91	0	6
A6882	N001	N187	N269	3.34	0	8
A6883	N001	N188	N213	135.96	0	1000
A6884	N001	N188	N259	31.89	0	6
A6885	N001	N188	N214	18.79	0	5
A6886	N001	N188	N239	2.31	0	7
A6887	N001	N188	N252	12.66	0	8
A6888	N001	N188	N241	0.08	0	6
A6889	N001	N188	N244	13.52	0	9
A6890	N001	N188	N248	6.33	0	5
A6891	N001	N188	N257	18.64	0	9
A6892	N001	N188	N262	12.37	0	9
A6893	N001	N188	N246	11.37	0	7
A6894	N001	N188	N235	9.56	0	6
A6895	N001	N188	N281	8.56	0	5
A6896	N001	N188	N249	0.4	0	8
A6897	N001	N188	N253	8.94	0	6
A6898	N001	N188	N233	8.35	0	8
A6899	N001	N188	N270	19.3	0	5
A6900	N001	N188	N268	19.65	0	6
A6901	N001	N188	N245	2.7	0	7
A6902	N001	N188	N218	4.62	0	6
A6903	N001	N188	N219	6.96	0	5
A6904	N001	N188	N273	15.91	0	9
A6905	N001	N188	N273	1.43	0	6
A6906	N001	N188	N219	15.55	0	9
A6907	N001	N188	N216	18.22	0	8
A6908	N001	N188	N245	8.03	0	8
A6909	N001	N188	N275	9.44	0	7
A6910	N001	N188	N260	6.66	0	8
A6911	N001	N188	N245	6.7	0	8
A6912	N001	N188	N270	15.72	0	7
A6913	N001	N188	N220	10.99	0	9
A6914	N001	N188	N230	9.08	0	5
A6915	N001	N188	N265	12.15	0	6
A6916	N001	N189	N213	132.61	0	1000
A6917	N001	N189	N260	22.86	0	9
A6918	N001	N189	N227	5.29	0	9
A6919	N001	N189	N271	15.4	0	5
A6920	N001	N189	N274	0.52	0	9
A6921	N001	N189	N227	19.99	0	9
A6922	N001	N189	N266	2.04	0	8
A6923	N001	N189	N218	6.56	0	7
A6924	N001	N189	N248	13.31	0	6
A6925	N001	N189	N280	10.84	0	5
A6926	N001	N189	N246	4.89	0	6
A6927	N001	N189	N228	17.8	0	9
A6928	N001	N189	N224	7.78	0	7
A6929	N001	N189	N251	13.87	0	9
A6930	N001	N189	N242	3.54	0	8
A6931	N001	N189	N241	10.75	0	6
A6932	N001	N189	N243	5.21	0	7
A6933	N001	N189	N244	13.35	0	7
A6934	N001	N189	N273	5.32	0	6
A6935	N001	N189	N252	0.4	0	8
A6936	N001	N189	N253	0.59	0	7
A6937	N001	N189	N274	7.41	0	5
A6938	N001	N189	N222	15.65	0	8
A6939	N001	N189	N227	1.57	0	8
A6940	N001	N189	N234	9.0	0	5
A6941	N001	N189	N273	1.42	0	9
A6942	N001	N189	N263	16.17	0	6
A6943	N001	N189	N253	13.95	0	8
A6944	N001	N189	N268	1.76	0	7
A6945	N001	N189	N264	12.29	0	5
A6946	N001	N189	N282	9.19	0	6
A6947	N001	N189	N273	10.16	0	6
A6948	N001	N189	N265	15.13	0	9
A6949	N001	N189	N229	9.14	0	7
A6950	N001	N189	N242	2.33	0	8
A6951	N001	N189	N245	12.36	0	9
A6952	N001	N190	N213	161.89	0	1000
A6953	N001	N190	N261	26.62	0	8
A6954	N001	N190	N237	9.88	0	6
A6955	N001	N190	N257	2.68	0	6
A6956	N001	N190	N242	3.86	0	7
A6957	N001	N190	N272	11.24	0	9
A6958	N001	N190	N264	10.16	0	6
A6959	N001	N190	N255	10.04	0	5
A6960	N001	N190	N240	11.25	0	8
A6961	N001	N190	N228	5.0	0	9
A6962	N001	N190	N276	8.61	0	7
A6963	N001	N190	N230	17.34	0	5
A6964	N001	N190	N259	7.05	0	8
A6965	N001	N190	N240	4.67	0	7
A6966	N001	N190	N258	1.1	0	5
A6967	N001	N190	N226	16.16	0	9
A6968	N001	N190	N255	13.27	0	6
A6969	N001	N190	N224	11.57	0	8
A6970	N001	N190	N270	16.37	0	7
A6971	N001	N190	N269	14.66	0	9
A6972	N001	N190	N245	10.23	0	8
A6973	N001	N190	N259	0.71	0	5
A6974	N001	N190	N235	14.03	0	5
A6975	N001	N190	N262	5.18	0	7
A6976	N001	N190	N270	16.71	0	6
A6977	N001	N190	N273	11.64	0	8
A6978	N001	N190	N265	9.6	0	5
A6979	N001	N190	N257	7.39	0	9
A6980	N001	N190	N273	16.79	0	5
A6981	N001	N190	N258	13.77	0	9
A6982	N001	N190	N262	7.04	0	5
A6983	N001	N190	N264	9.0	0	6
A6984	N001	N190	N242	9.25	0	9
A6985	N001	N190	N252	0.75	0	9
A6986	N001	N190	N219	19.04	0	6
A6987	N001	N190	N242	8.76	0	5
A6988	N001	N191	N213	106.22	0	1000
A6989	N001	N191	N262	27.2	0	5
A6990	N001	N191	N216	0.74	0	9
A6991	N001	N191	N272	1.52	0	7
A6992	N001	N191	N240	9.89	0	9
A6993	N001	N191	N231	10.14	0	9
A6994	N001	N191	N250	3.87	0	6
A6995	N001	N191	N243	0.02	0	7
A6996	N001	N191	N222	15.62	0	7
A6997	N001	N191	N266	7.78	0	6
A6998	N001	N191	N280	14.84	0	6
A6999	N001	N191	N261	10.02	0	5
A7000	N001	N191	N272	12.06	0	8
A7001	N001	N191	N278	16.73	0	9
A7002	N001	N191	N253	13.49	0	6
A7003	N001	N191	N215	14.65	0	9
A7004	N001	N191	N242	0.46	0	9
A7005	N001	N191	N251	12.37	0	6
A7006	N001	N191	N263	11.51	0	8
A7007	N001	N191	N260	11.44	0	9
A7008	N001	N191	N233	5.18	0	5
A7009	N001	N191	N239	2.86	0	7
A7010	N001	N191	N282	16.0	0	7
A7011	N001	N191	N236	11.13	0	9
A7012	N001	N191	N279	19.61	0	9
A7013	N001	N191	N245	1.91	0	8
A7014	N001	N191	N251	0.79	0	8
A7015	N001	N191	N228	12.71	0	9
A7016	N001	N191	N281	15.36	0	6
A7017	N001	N191	N258	18.63	0	6
A7018	N001	N192	N213	198.3	0	1000
A7019	N001	N192	N263	37.62	0	6
A7020	N001	N192	N219	10.53	0	6
A7021	N001	N192	N250	19.11	0	6
A7022	N001	N192	N265	8.9	0	9
A7023	N001	N192	N256	7.25	0	8
A7024	N001	N192	N249	10.87	0	6
A7025	N001	N192	N221	11.94	0	8
A7026	N001	N192	N278	13.11	0	8
A7027	N001	N192	N239	1.61	0	7
A7028	N001	N192	N241	11.61	0	9
A7029	N001	N192	N224	6.48	0	7
A7030	N001	N192	N274	1.96	0	5
A7031	N001	N192	N257	9.36	0	5
A7032	N001	N192	N261	11.34	0	9
A7033	N001	N192	N249	10.99	0	6
A7034	N001	N192	N233	17.83	0	8
A7035	N001	N192	N271	14.46	0	7
A7036	N001	N192	N219	17.13	0	5
A7037	N001	N192	N248	9.82	0	6
A7038	N001	N192	N249	3.55	0	9
A7039	N001	N192	N273	11.02	0	5
A7040	N001	N192	N282	10.54	0	9
A7041	N001	N192	N279	19.06	0	7
A7042	N001	N192	N240	3.28	0	6
A7043	N001	N192	N271	11.23	0	6
A7044	N001	N192	N217	13.43	0	5
A7045	N001	N192	N220	5.44	0	6
A7046	N001	N192	N217	3.74	0	9
A7047	N001	N192	N277	3.28	0	9
A7048	N001	N192	N225	12.56	0	6
A7049	N001	N193	N213	143.1	0	1000
A7050	N001	N193	N264	39.93	0	5
A7051	N001	N193	N234	3.61	0	5
A7052	N001	N193	N283	3.19	0	5
A7053	N001	N193	N248	4.57	0	6
A7054	N001	N193	N257	15.16	0	8
A7055	N001	N193	N268	17.12	0	7
A7056	N001	N193	N260	15.6	0	5
A7057	N001	N193	N273	17.54	0	5
A7058	N001	N193	N227	14.68	0	9
A7059	N001	N193	N235	2.27	0	5
A7060	N001	N193	N233	13.78	0	7
A7061	N001	N193	N249	10.07	0	6
A7062	N001	N193	N283	18.71	0	9
A7063	N001	N193	N271	8.78	0	5
A7064	N001	N193	N214	2.43	0	7
A7065	N001	N193	N248	12.08	0	9
A7066	N001	N193	N246	18.73	0	8
A7067	N001	N193	N244	18.79	0	8
A7068	N001	N193	N233	17.55	0	7
A7069	N001	N193	N243	11.61	0	8
A7070	N001	N193	N258	8.22	0	5
A7071	N001	N193	N224	15.66	0	8
A7072	N001	N193	N246	7.61	0	9
A7073	N001	N193	N244	8.51	0	8
A7074	N001	N193	N261	10.88	0	5
A7075	N001	N193	N265	14.06	0	8
A7076	N001	N193	N220	7.46	0	6
A7077	N001	N193	N228	1.13	0	8
A7078	N001	N193	N220	2.47	0	6
A7079	N001	N193	N263	3.7	0	9
A7080	N001	N193	N231	13.19	0	9
A7081	N001	N193	N267	12.58	0	9
A7082	N001	N194	N213	139.55	0	1000
A7083	N001	N194	N265	34.04	0	6
A7084	N001	N194	N270	11.57	0	9
A7085	N001	N194	N230	5.03	0	7
A7086	N001	N194	N248	17.61	0	5
A7087	N001	N194	N267	5.48	0	8
A7088	N001	N194	N236	4.85	0	5
A7089	N001	N194	N262	10.12	0	8
A7090	N001	N194	N255	11.57	0	6
A7091	N001	N194	N244	12.38	0	7
A7092	N001	N194	N231	5.27	0	7
A7093	N001	N194	N230	16.03	0	9
A7094	N001	N194	N263	2.84	0	8
A7095	N001	N194	N253	16.08	0	5
A7096	N001	N194	N249	13.9	0	6
A7097	N001	N194	N279	1.98	0	6
A7098	N001	N194	N266	19.23	0	6
A7099	N001	N194	N267	9.19	0	7
A7100	N001	N194	N217	0.24	0	7
A7101	N001	N194	N233	5.91	0	9
A7102	N001	N194	N229	18.2	0	8
A7103	N001	N194	N233	11.68	0	6
A7104	N001	N194	N266	0.76	0	7
A7105	N001	N194	N282	15.56	0	7
A7106	N001	N194	N225	17.25	0	6
A7107	N001	N194	N268	19.47	0	8
A7108	N001	N194	N250	4.56	0	9
A7109	N001	N194	N225	7.05	0	8
A7110	N001	N194	N236	15.85	0	6
A7111	N001	N194	N282	6.47	0	7
A7112	N001	N194	N264	10.24	0	9
