Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4021	N001	N127	N228	12.39	0	9
A4022	N001	N127	N217	12.09	0	8
A4023	N001	N127	N225	14.65	0	6
A4024	N001	N127	N224	19.05	0	8
A4025	N001	N127	N214	2.55	0	5
A4026	N001	N127	N195	15.29	0	5
A4027	N001	N128	N183	159.0	0	1000
A4028	N001	N128	N189	39.53	0	6
A4029	N001	N128	N240	9.11	0	5
A4030	N001	N128	N221	0.59	0	5
A4031	N001	N128	N203	5.16	0	8
A4032	N001	N128	N207	13.88	0	7
A4033	N001	N128	N192	11.19	0	7
A4034	N001	N128	N216	16.29	0	9
A4035	N001	N128	N242	16.89	0	8
A4036	N001	N128	N224	13.42	0	5
A4037	N001	N128	N223	0.94	0	5
A4038	N001	N128	N204	4.64	0	5
A4039	N001	N128	N211	0.64	0	6
A4040	N001	N128	N198	4.04	0	5
A4041	N001	N128	N207	7.84	0	9
A4042	N001	N128	N237	4.13	0	5
A4043	N001	N128	N243	12.23	0	5
A4044	N001	N128	N220	6.38	0	6
A4045	N001	N128	N242	8.41	0	6
A4046	N001	N128	N239	8.28	0	6
A4047	N001	N128	N206	18.43	0	8
A4048	N001	N128	N213	15.05	0	5
A4049	N001	N128	N231	12.1	0	5
A4050	N001	N128	N234	17.13	0	5
A4051	N001	N128	N209	6.67	0	9
A4052	N001	N128	N224	0.09	0	8
A4053	N001	N128	N202	5.14	0	7
A4054	N001	N128	N198	12.15	0	9
A4055	N001	N128	N241	6.18	0	6
A4056	N001	N128	N212	14.07	0	6
A4057	N001	N128	N188	12.47	0	9
A4058	N001	N128	N218	16.86	0	5
A4059	N001	N128	N239	0.21	0	8
A4060	N001	N128	N216	0.97	0	5
A4061	N001	N128	N211	6.17	0	6
A4062	N001	N128	N203	11.67	0	9
A4063	N001	N128	N236	13.15	0	7
A4064	N001	N129	N183	121.09	0	1000
A4065	N001	N129	N190	35.9	0	7
A4066	N001	N129	N215	0.68	0	9
A4067	N001	N129	N242	10.44	0	7
A4068	N001	N129	N226	13.15	0	6
A4069	N001	N129	N237	10.57	0	6
A4070	N001	N129	N236	18.73	0	8
A4071	N001	N129	N185	11.65	0	5
A4072	N001	N129	N241	10.5	0	6
A4073	N001	N129	N228	14.79	0	5
A4074	N001	N129	N184	13.95	0	6
A4075	N001	N129	N214	19.86	0	5
A4076	N001	N129	N234	15.32	0	9
A4077	N001	N129	N193	16.86	0	5
A4078	N001	N129	N212	4.73	0	8
A4079	N001	N129	N228	15.37	0	8
A4080	N001	N129	N232	19.7	0	9
A4081	N001	N129	N197	12.69	0	7
A4082	N001	N129	N203	1.93	0	5
A4083	N001	N129	N191	4.36	0	7
A4084	N001	N129	N238	12.26	0	5
A4085	N001	N129	N206	14.34	0	9
A4086	N001	N129	N189	9.4	0	5
A4087	N001	N129	N205	7.81	0	6
A4088	N001	N129	N239	8.79	0	6
A4089	N001	N129	N194	6.81	0	6
A4090	N001	N129	N199	7.24	0	5
A4091	N001	N129	N242	8.96	0	5
A4092	N001	N130	N183	144.12	0	1000
A4093	N001	N130	N191	22.57	0	6
A4094	N001	N130	N219	5.42	0	7
A4095	N001	N130	N208	3.43	0	6
A4096	N001	N130	N214	8.23	0	5
A4097	N001	N130	N220	11.41	0	6
A4098	N001	N130	N238	8.71	0	7
A4099	N001	N130	N208	2.5	0	6
A4100	N001	N130	N195	9.28	0	8
A4101	N001	N130	N235	6.58	0	8
A4102	N001	N130	N225	6.64	0	7
A4103	N001	N130	N206	5.97	0	6
A4104	N001	N130	N198	13.97	0	9
A4105	N001	N130	N243	11.86	0	6
A4106	N001	N130	N241	1.78	0	9
A4107	N001	N130	N222	18.73	0	8
A4108	N001	N130	N222	17.8	0	7
A4109	N001	N130	N188	4.96	0	6
A4110	N001	N130	N205	11.82	0	6
A4111	N001	N130	N204	20.0	0	9
A4112	N001	N130	N229	8.04	0	6
A4113	N001	N130	N185	3.68	0	6
A4114	N001	N130	N184	12.43	0	5
A4115	N001	N130	N223	3.6	0	8
A4116	N001	N130	N204	5.98	0	9
A4117	N001	N130	N228	18.86	0	6
A4118	N001	N130	N218	11.01	0	9
A4119	N001	N130	N209	3.6	0	6
A4120	N001	N130	N201	15.57	0	7
A4121	N001	N130	N221	19.91	0	8
A4122	N001	N130	N217	11.66	0	7
A4123	N001	N130	N242	7.43	0	6
A4124	N001	N130	N208	13.24	0	7
A4125	N001	N130	N206	4.64	0	5
A4126	N001	N130	N186	15.68	0	7
A4127	N001	N130	N232	16.63	0	5
A4128	N001	N130	N202	14.82	0	9
A4129	N001	N131	N183	172.04	0	1000
A4130	N001	N131	N192	27.23	0	9
A4131	N001	N131	N236	12.63	0	6
A4132	N001	N131	N195	5.93	0	6
A4133	N001	N131	N195	2.61	0	9
A4134	N001	N131	N210	6.12	0	6
A4135	N001	N131	N226	8.92	0	6
A4136	N001	N131	N225	4.04	0	8
A4137	N001	N131	N216	11.79	0	5
A4138	N001	N131	N204	0.71	0	6
A4139	N001	N131	N220	13.49	0	8
A4140	N001	N131	N238	12.1	0	5
A4141	N001	N131	N189	17.42	0	7
A4142	N001	N131	N239	5.73	0	9
A4143	N001	N131	N197	8.55	0	7
A4144	N001	N131	N204	14.5	0	7
A4145	N001	N131	N223	6.09	0	9
A4146	N001	N131	N227	16.85	0	7
A4147	N001	N131	N212	2.07	0	7
A4148	N001	N131	N231	11.87	0	7
A4149	N001	N131	N231	18.36	0	9
A4150	N001	N131	N214	2.0	0	9
A4151	N001	N131	N216	1.64	0	6
A4152	N001	N131	N188	14.78	0	5
A4153	N001	N131	N230	3.64	0	8
A4154	N001	N131	N193	19.73	0	6
A4155	N001	N132	N183	120.91	0	1000
A4156	N001	N132	N193	34.04	0	7
A4157	N001	N132	N212	19.99	0	5
A4158	N001	N132	N188	1.5	0	6
A4159	N001	N132	N219	7.07	0	6
A4160	N001	N132	N209	9.54	0	9
A4161	N001	N132	N194	2.93	0	9
A4162	N001	N132	N223	2.38	0	9
A4163	N001	N132	N231	14.81	0	6
A4164	N001	N132	N184	5.84	0	9
A4165	N001	N132	N230	1.72	0	7
A4166	N001	N132	N243	15.1	0	5
A4167	N001	N132	N192	7.1	0	6
A4168	N001	N132	N211	5.6	0	8
A4169	N001	N132	N210	19.3	0	8
A4170	N001	N132	N212	10.15	0	9
A4171	N001	N132	N224	12.09	0	5
A4172	N001	N132	N233	12.21	0	6
A4173	N001	N132	N213	19.16	0	7
A4174	N001	N132	N199	3.53	0	9
A4175	N001	N132	N208	8.39	0	7
A4176	N001	N132	N227	7.92	0	5
A4177	N001	N132	N223	11.63	0	5
A4178	N001	N132	N236	5.44	0	8
A4179	N001	N132	N241	9.83	0	9
A4180	N001	N132	N228	16.49	0	5
A4181	N001	N132	N215	17.83	0	5
A4182	N001	N132	N236	10.63	0	9
A4183	N001	N133	N183	169.73	0	1000
A4184	N001	N133	N194	23.83	0	9
A4185	N001	N133	N237	15.9	0	6
A4186	N001	N133	N187	6.46	0	8
A4187	N001	N133	N225	0.2	0	7
A4188	N001	N133	N185	0.04	0	7
A4189	N001	N133	N202	3.68	0	9
A4190	N001	N133	N216	0.08	0	6
A4191	N001	N133	N185	16.79	0	8
A4192	N001	N133	N230	10.36	0	6
A4193	N001	N133	N186	6.98	0	8
A4194	N001	N133	N231	8.03	0	8
A4195	N001	N133	N227	9.46	0	7
A4196	N001	N133	N236	6.72	0	5
A4197	N001	N133	N227	7.53	0	6
A4198	N001	N133	N237	10.09	0	9
A4199	N001	N133	N215	7.86	0	8
A4200	N001	N133	N237	4.7	0	5
A4201	N001	N133	N222	12.97	0	7
A4202	N001	N133	N242	14.17	0	9
A4203	N001	N133	N233	7.42	0	6
A4204	N001	N133	N234	6.88	0	5
A4205	N001	N133	N196	9.47	0	5
A4206	N001	N133	N233	2.22	0	8
A4207	N001	N133	N223	12.19	0	8
A4208	N001	N133	N202	7.39	0	8
A4209	N001	N133	N192	10.41	0	8
A4210	N001	N133	N190	19.06	0	8
A4211	N001	N133	N186	19.25	0	8
A4212	N001	N133	N227	15.46	0	7
A4213	N001	N133	N223	19.53	0	9
A4214	N001	N133	N237	18.15	0	8
A4215	N001	N133	N239	7.06	0	7
A4216	N001	N133	N204	15.93	0	6
A4217	N001	N134	N183	106.68	0	1000
A4218	N001	N134	N195	27.29	0	7
A4219	N001	N134	N196	6.89	0	5
A4220	N001	N134	N220	13.41	0	9
A4221	N001	N134	N191	10.09	0	5
A4222	N001	N134	N237	16.88	0	8
A4223	N001	N134	N214	12.49	0	5
A4224	N001	N134	N239	2.34	0	5
A4225	N001	N134	N221	17.14	0	7
A4226	N001	N134	N190	9.49	0	8
A4227	N001	N134	N204	14.04	0	5
A4228	N001	N134	N185	11.63	0	9
A4229	N001	N134	N227	0.59	0	7
A4230	N001	N134	N222	12.99	0	5
A4231	N001	N134	N223	17.84	0	9
A4232	N001	N134	N215	14.05	0	9
A4233	N001	N134	N197	2.9	0	8
A4234	N001	N134	N218	18.06	0	9
A4235	N001	N134	N196	3.36	0	5
A4236	N001	N134	N186	10.27	0	7
A4237	N001	N134	N191	17.13	0	6
A4238	N001	N134	N192	6.96	0	5
A4239	N001	N134	N203	1.67	0	6
A4240	N001	N134	N239	19.01	0	5
A4241	N001	N134	N242	19.93	0	8
A4242	N001	N134	N196	14.64	0	7
A4243	N001	N134	N203	7.18	0	5
A4244	N001	N134	N207	16.48	0	5
A4245	N001	N134	N236	1.51	0	7
A4246	N001	N134	N202	13.57	0	8
A4247	N001	N135	N183	118.66	0	1000
A4248	N001	N135	N196	32.17	0	8
A4249	N001	N135	N222	2.64	0	7
A4250	N001	N135	N188	18.85	0	5
A4251	N001	N135	N228	11.32	0	8
A4252	N001	N135	N184	1.48	0	7
A4253	N001	N135	N192	15.82	0	6
A4254	N001	N135	N239	7.37	0	6
A4255	N001	N135	N240	0.28	0	6
A4256	N001	N135	N213	2.47	0	6
A4257	N001	N135	N201	2.54	0	6
A4258	N001	N135	N192	0.59	0	7
A4259	N001	N135	N216	6.57	0	8
A4260	N001	N135	N198	12.03	0	8
A4261	N001	N135	N236	14.4	0	9
A4262	N001	N135	N212	4.81	0	9
A4263	N001	N135	N223	15.12	0	5
A4264	N001	N135	N210	5.52	0	9
A4265	N001	N135	N224	10.13	0	6
A4266	N001	N135	N236	4.1	0	6
A4267	N001	N135	N215	12.03	0	6
A4268	N001	N135	N184	16.51	0	6
A4269	N001	N135	N227	9.49	0	5
A4270	N001	N135	N200	18.62	0	7
A4271	N001	N135	N238	10.1	0	7
A4272	N001	N135	N234	18.1	0	6
A4273	N001	N135	N214	17.4	0	6
A4274	N001	N135	N200	0.01	0	5
A4275	N001	N135	N195	4.56	0	5
A4276	N001	N135	N227	5.72	0	8
A4277	N001	N136	N183	165.26	0	1000
A4278	N001	N136	N197	34.13	0	8
A4279	N001	N136	N209	9.87	0	8
A4280	N001	N136	N207	17.09	0	9
A4281	N001	N136	N214	6.31	0	5
A4282	N001	N136	N222	15.99	0	6
A4283	N001	N136	N234	10.59	0	9
A4284	N001	N136	N213	2.96	0	5
A4285	N001	N136	N185	3.14	0	8
A4286	N001	N136	N237	2.09	0	6
A4287	N001	N136	N192	7.73	0	9
A4288	N001	N136	N228	8.23	0	8
A4289	N001	N136	N194	8.58	0	9
A4290	N001	N136	N201	1.52	0	8
A4291	N001	N136	N220	13.87	0	7
A4292	N001	N136	N185	18.99	0	8
A4293	N001	N136	N238	2.16	0	7
A4294	N001	N136	N198	10.85	0	8
A4295	N001	N136	N230	9.44	0	8
A4296	N001	N136	N188	2.19	0	6
A4297	N001	N136	N201	13.27	0	7
A4298	N001	N136	N196	14.69	0	6
A4299	N001	N136	N208	9.78	0	8
A4300	N001	N136	N202	2.43	0	5
A4301	N001	N136	N203	0.3	0	9
A4302	N001	N136	N200	2.22	0	9
A4303	N001	N136	N240	1.96	0	9
A4304	N001	N137	N183	147.78	0	1000
A4305	N001	N137	N198	29.91	0	5
A4306	N001	N137	N229	18.42	0	6
A4307	N001	N137	N205	1.57	0	8
A4308	N001	N137	N199	0.53	0	5
A4309	N001	N137	N188	16.99	0	5
A4310	N001	N137	N240	8.78	0	9
A4311	N001	N137	N206	14.38	0	6
A4312	N001	N137	N200	3.09	0	5
A4313	N001	N137	N209	14.94	0	9
A4314	N001	N137	N195	19.89	0	9
A4315	N001	N137	N208	9.04	0	7
A4316	N001	N137	N207	1.8	0	7
A4317	N001	N137	N227	19.4	0	7
A4318	N001	N137	N225	8.87	0	6
A4319	N001	N137	N237	4.45	0	8
A4320	N001	N137	N208	19.51	0	8
A4321	N001	N137	N222	18.44	0	6
A4322	N001	N137	N243	7.47	0	6
A4323	N001	N137	N232	3.6	0	6
A4324	N001	N137	N192	7.35	0	5
A4325	N001	N137	N227	4.48	0	8
A4326	N001	N137	N197	12.52	0	9
A4327	N001	N137	N233	7.59	0	8
A4328	N001	N137	N238	9.24	0	5
A4329	N001	N137	N226	8.28	0	9
A4330	N001	N137	N225	12.2	0	5
A4331	N001	N137	N223	13.37	0	5
A4332	N001	N137	N219	8.08	0	6
A4333	N001	N137	N201	19.39	0	6
A4334	N001	N137	N240	18.79	0	8
A4335	N001	N137	N221	4.01	0	6
A4336	N001	N137	N185	17.15	0	9
A4337	N001	N137	N189	15.09	0	9
A4338	N001	N137	N239	0.65	0	9
A4339	N001	N137	N227	18.52	0	9
A4340	N001	N137	N185	10.84	0	7
A4341	N001	N138	N183	110.87	0	1000
A4342	N001	N138	N199	25.43	0	9
A4343	N001	N138	N189	9.28	0	5
A4344	N001	N138	N209	8.49	0	7
A4345	N001	N138	N217	18.97	0	7
A4346	N001	N138	N235	17.69	0	5
A4347	N001	N138	N203	2.17	0	9
A4348	N001	N138	N190	14.63	0	7
A4349	N001	N138	N214	19.08	0	9
A4350	N001	N138	N218	16.37	0	6
A4351	N001	N138	N195	12.18	0	5
A4352	N001	N138	N229	3.53	0	7
A4353	N001	N138	N214	6.56	0	9
A4354	N001	N138	N220	10.62	0	5
A4355	N001	N138	N226	5.38	0	7
A4356	N001	N138	N223	0.69	0	6
A4357	N001	N138	N209	2.77	0	5
A4358	N001	N138	N188	10.57	0	8
A4359	N001	N138	N223	6.6	0	8
A4360	N001	N138	N240	6.45	0	6
A4361	N001	N138	N193	10.5	0	7
A4362	N001	N138	N235	10.65	0	8
A4363	N001	N138	N208	14.99	0	8
A4364	N001	N138	N197	12.94	0	7
A4365	N001	N138	N204	9.04	0	9
A4366	N001	N138	N239	8.1	0	7
A4367	N001	N138	N242	4.92	0	8
A4368	N001	N138	N192	0.14	0	9
A4369	N001	N138	N190	3.32	0	7
A4370	N001	N138	N232	5.78	0	8
A4371	N001	N138	N240	17.29	0	7
A4372	N001	N138	N213	18.85	0	7
A4373	N001	N138	N184	6.48	0	8
A4374	N001	N139	N183	131.1	0	1000
A4375	N001	N139	N200	27.1	0	7
A4376	N001	N139	N243	1.67	0	5
A4377	N001	N139	N227	3.74	0	6
A4378	N001	N139	N216	14.04	0	9
A4379	N001	N139	N188	14.13	0	8
A4380	N001	N139	N234	15.51	0	7
A4381	N001	N139	N207	6.93	0	8
A4382	N001	N139	N238	4.25	0	5
A4383	N001	N139	N237	2.13	0	6
A4384	N001	N139	N198	9.34	0	9
A4385	N001	N139	N241	8.09	0	7
A4386	N001	N139	N214	16.17	0	6
A4387	N001	N139	N218	19.07	0	6
A4388	N001	N139	N193	8.59	0	6
A4389	N001	N139	N184	0.51	0	9
A4390	N001	N139	N192	2.47	0	6
A4391	N001	N139	N232	14.4	0	6
A4392	N001	N139	N219	9.73	0	9
A4393	N001	N139	N226	2.12	0	5
A4394	N001	N139	N214	8.06	0	5
A4395	N001	N139	N233	17.82	0	6
A4396	N001	N139	N239	12.12	0	6
A4397	N001	N139	N189	13.77	0	9
A4398	N001	N139	N189	9.68	0	8
A4399	N001	N139	N197	7.88	0	8
A4400	N001	N139	N217	13.83	0	9
A4401	N001	N139	N242	17.57	0	7
A4402	N001	N140	N183	177.39	0	1000
A4403	N001	N140	N201	21.66	0	5
A4404	N001	N140	N205	8.44	0	8
A4405	N001	N140	N222	4.71	0	8
A4406	N001	N140	N239	19.03	0	9
A4407	N001	N140	N212	6.06	0	6
A4408	N001	N140	N198	2.22	0	9
A4409	N001	N140	N198	0.9	0	5
A4410	N001	N140	N196	12.62	0	8
A4411	N001	N140	N228	18.91	0	5
A4412	N001	N140	N196	1.8	0	9
A4413	N001	N140	N197	4.42	0	6
A4414	N001	N140	N238	12.18	0	8
A4415	N001	N140	N189	4.09	0	7
A4416	N001	N140	N211	19.61	0	6
A4417	N001	N140	N212	15.86	0	9
A4418	N001	N140	N213	13.95	0	6
A4419	N001	N140	N237	2.75	0	7
A4420	N001	N140	N211	19.68	0	9
A4421	N001	N140	N192	5.35	0	9
A4422	N001	N140	N222	16.46	0	7
A4423	N001	N140	N193	12.03	0	7
A4424	N001	N140	N235	2.77	0	9
A4425	N001	N140	N237	18.87	0	9
A4426	N001	N140	N237	12.38	0	6
A4427	N001	N140	N218	4.09	0	8
A4428	N001	N141	N183	135.23	0	1000
A4429	N001	N141	N202	25.52	0	9
A4430	N001	N141	N225	8.24	0	7
A4431	N001	N141	N215	3.54	0	8
A4432	N001	N141	N193	0.38	0	7
A4433	N001	N141	N221	14.6	0	6
A4434	N001	N141	N197	18.71	0	8
A4435	N001	N141	N228	0.13	0	8
A4436	N001	N141	N231	7.36	0	6
A4437	N001	N141	N230	15.27	0	5
A4438	N001	N141	N189	4.45	0	7
A4439	N001	N141	N198	19.58	0	8
A4440	N001	N141	N240	11.49	0	6
A4441	N001	N141	N221	4.39	0	7
A4442	N001	N141	N195	12.24	0	6
A4443	N001	N141	N225	3.71	0	5
A4444	N001	N141	N186	6.06	0	7
A4445	N001	N141	N231	19.1	0	6
A4446	N001	N141	N223	18.38	0	9
A4447	N001	N141	N217	4.5	0	8
A4448	N001	N141	N241	4.06	0	9
A4449	N001	N141	N185	17.81	0	7
A4450	N001	N141	N192	3.32	0	8
A4451	N001	N141	N219	15.07	0	8
A4452	N001	N141	N197	1.64	0	7
A4453	N001	N141	N199	6.59	0	6
A4454	N001	N141	N237	5.26	0	8
A4455	N001	N141	N196	4.56	0	9
A4456	N001	N141	N230	3.88	0	9
A4457	N001	N141	N238	13.75	0	6
A4458	N001	N141	N203	16.49	0	5
A4459	N001	N141	N229	13.02	0	6
A4460	N001	N141	N216	10.64	0	9
A4461	N001	N141	N233	9.19	0	9
A4462	N001	N141	N238	19.81	0	8
A4463	N001	N141	N193	9.6	0	5
A4464	N001	N141	N226	16.46	0	8
A4465	N001	N142	N183	106.92	0	1000
A4466	N001	N142	N203	36.28	0	9
A4467	N001	N142	N198	14.96	0	6
A4468	N001	N142	N235	15.34	0	7
A4469	N001	N142	N222	16.47	0	5
A4470	N001	N142	N241	6.59	0	9
A4471	N001	N142	N236	0.47	0	9
A4472	N001	N142	N192	9.68	0	6
A4473	N001	N142	N237	17.99	0	9
A4474	N001	N142	N212	7.7	0	9
A4475	N001	N142	N224	6.5	0	9
A4476	N001	N142	N188	3.97	0	9
A4477	N001	N142	N193	9.29	0	5
A4478	N001	N142	N232	7.67	0	9
A4479	N001	N142	N195	8.32	0	5
A4480	N001	N142	N197	7.75	0	9
A4481	N001	N142	N187	6.6	0	7
A4482	N001	N142	N242	2.11	0	6
A4483	N001	N142	N230	1.19	0	8
A4484	N001	N142	N198	5.04	0	5
A4485	N001	N142	N240	18.02	0	5
A4486	N001	N142	N218	10.76	0	7
A4487	N001	N142	N185	6.5	0	5
A4488	N001	N142	N188	8.12	0	5
A4489	N001	N142	N187	8.46	0	5
A4490	N001	N142	N230	5.39	0	7
A4491	N001	N142	N214	13.44	0	9
A4492	N001	N142	N213	3.33	0	9
A4493	N001	N142	N228	12.43	0	5
A4494	N001	N142	N193	6.57	0	8
A4495	N001	N142	N215	16.46	0	6
A4496	N001	N142	N226	2.08	0	6
A4497	N001	N143	N183	150.1	0	1000
A4498	N001	N143	N204	24.87	0	8
A4499	N001	N143	N215	9.86	0	6
A4500	N001	N143	N190	5.34	0	6
A4501	N001	N143	N217	8.52	0	6
A4502	N001	N143	N226	4.07	0	6
A4503	N001	N143	N219	2.26	0	9
A4504	N001	N143	N186	16.02	0	9
A4505	N001	N143	N205	3.46	0	6
A4506	N001	N143	N215	5.75	0	9
A4507	N001	N143	N197	14.76	0	9
A4508	N001	N143	N220	13.26	0	6
A4509	N001	N143	N212	10.68	0	5
A4510	N001	N143	N184	14.14	0	9
A4511	N001	N143	N240	10.35	0	9
A4512	N001	N143	N198	1.53	0	8
A4513	N001	N143	N208	10.0	0	9
A4514	N001	N143	N184	17.61	0	7
A4515	N001	N143	N200	14.66	0	5
A4516	N001	N143	N206	12.42	0	6
A4517	N001	N143	N190	0.69	0	6
A4518	N001	N143	N238	4.24	0	7
A4519	N001	N143	N210	7.82	0	7
A4520	N001	N143	N195	8.23	0	7
A4521	N001	N143	N234	1.2	0	8
A4522	N001	N143	N211	8.48	0	9
A4523	N001	N143	N210	7.23	0	8
A4524	N001	N143	N195	12.52	0	6
A4525	N001	N143	N200	19.27	0	9
A4526	N001	N143	N223	14.89	0	5
A4527	N001	N143	N236	9.61	0	8
A4528	N001	N143	N234	9.04	0	8
A4529	N001	N143	N188	1.54	0	6
A4530	N001	N143	N231	1.53	0	7
A4531	N001	N144	N183	183.14	0	1000
A4532	N001	N144	N205	26.2	0	9
A4533	N001	N144	N230	14.33	0	7
A4534	N001	N144	N192	16.32	0	5
A4535	N001	N144	N220	9.92	0	6
A4536	N001	N144	N216	0.77	0	8
A4537	N001	N144	N240	3.01	0	8
A4538	N001	N144	N202	8.21	0	7
A4539	N001	N144	N198	3.61	0	6
A4540	N001	N144	N225	9.94	0	5
A4541	N001	N144	N200	1.1	0	8
A4542	N001	N144	N199	6.53	0	8
A4543	N001	N144	N207	4.6	0	8
A4544	N001	N144	N199	17.08	0	7
A4545	N001	N144	N241	17.08	0	6
A4546	N001	N144	N217	14.17	0	5
A4547	N001	N144	N220	18.11	0	8
A4548	N001	N144	N191	13.23	0	9
A4549	N001	N144	N214	14.21	0	5
A4550	N001	N144	N188	2.18	0	9
A4551	N001	N144	N228	5.59	0	6
A4552	N001	N144	N243	4.03	0	9
A4553	N001	N144	N243	4.07	0	9
A4554	N001	N144	N214	12.67	0	6
A4555	N001	N144	N215	14.7	0	8
A4556	N001	N144	N218	8.51	0	6
A4557	N001	N144	N242	17.54	0	7
A4558	N001	N144	N200	1.95	0	5
A4559	N001	N144	N197	15.7	0	6
A4560	N001	N145	N183	149.5	0	1000
A4561	N001	N145	N206	21.24	0	5
A4562	N001	N145	N233	1.14	0	7
A4563	N001	N145	N201	10.06	0	9
A4564	N001	N145	N199	10.13	0	9
A4565	N001	N145	N224	18.28	0	9
A4566	N001	N145	N221	15.22	0	6
A4567	N001	N145	N222	1.67	0	8
A4568	N001	N145	N194	11.65	0	8
A4569	N001	N145	N243	1.25	0	5
A4570	N001	N145	N218	6.77	0	5
A4571	N001	N145	N217	10.81	0	8
A4572	N001	N145	N232	15.11	0	7
A4573	N001	N145	N241	5.1	0	9
A4574	N001	N145	N197	15.63	0	8
A4575	N001	N145	N208	6.46	0	8
A4576	N001	N145	N209	1.87	0	8
A4577	N001	N145	N207	0.46	0	7
A4578	N001	N145	N218	12.74	0	8
A4579	N001	N145	N238	3.22	0	9
A4580	N001	N145	N195	0.02	0	5
A4581	N001	N145	N222	7.16	0	6
A4582	N001	N145	N229	0.18	0	9
A4583	N001	N145	N227	16.83	0	9
A4584	N001	N145	N212	6.17	0	6
A4585	N001	N145	N221	6.16	0	6
A4586	N001	N145	N189	16.7	0	6
A4587	N001	N145	N223	19.05	0	9
A4588	N001	N145	N190	2.27	0	6
A4589	N001	N145	N200	10.61	0	8
A4590	N001	N146	N183	196.03	0	1000
A4591	N001	N146	N207	32.07	0	7
A4592	N001	N146	N223	4.19	0	5
A4593	N001	N146	N223	7.7	0	8
A4594	N001	N146	N184	11.3	0	7
A4595	N001	N146	N223	10.25	0	6
A4596	N001	N146	N223	3.26	0	6
A4597	N001	N146	N224	19.27	0	9
A4598	N001	N146	N218	7.38	0	5
A4599	N001	N146	N224	12.16	0	9
A4600	N001	N146	N213	1.25	0	8
A4601	N001	N146	N210	4.18	0	8
A4602	N001	N146	N201	6.79	0	9
A4603	N001	N146	N233	2.75	0	6
A4604	N001	N146	N216	17.13	0	8
A4605	N001	N146	N201	8.51	0	6
A4606	N001	N146	N230	1.14	0	9
A4607	N001	N146	N215	3.86	0	8
A4608	N001	N146	N237	9.52	0	5
A4609	N001	N146	N232	1.42	0	6
A4610	N001	N146	N206	4.67	0	6
A4611	N001	N146	N219	5.0	0	9
A4612	N001	N146	N235	6.88	0	6
A4613	N001	N146	N192	1.37	0	9
A4614	N001	N146	N219	2.66	0	8
A4615	N001	N146	N224	14.68	0	5
A4616	N001	N146	N220	12.81	0	9
A4617	N001	N146	N188	2.87	0	7
A4618	N001	N146	N189	15.11	0	6
A4619	N001	N146	N191	17.99	0	8
A4620	N001	N146	N205	18.0	0	6
A4621	N001	N146	N219	6.51	0	5
A4622	N001	N146	N187	8.99	0	5
A4623	N001	N146	N201	10.89	0	9
A4624	N001	N146	N233	18.7	0	9
A4625	N001	N146	N221	16.6	0	8
A4626	N001	N147	N183	193.3	0	1000
A4627	N001	N147	N208	22.81	0	8
A4628	N001	N147	N206	3.27	0	7
A4629	N001	N147	N242	11.54	0	7
A4630	N001	N147	N202	17.89	0	9
A4631	N001	N147	N236	12.57	0	8
A4632	N001	N147	N213	13.62	0	6
A4633	N001	N147	N197	19.95	0	8
A4634	N001	N147	N186	13.12	0	9
A4635	N001	N147	N235	16.89	0	6
A4636	N001	N147	N226	5.44	0	7
A4637	N001	N147	N188	15.32	0	5
A4638	N001	N147	N223	16.14	0	8
A4639	N001	N147	N212	5.98	0	6
A4640	N001	N147	N197	0.11	0	9
A4641	N001	N147	N185	14.46	0	5
A4642	N001	N147	N218	18.87	0	7
A4643	N001	N147	N209	8.9	0	7
A4644	N001	N147	N191	15.69	0	6
A4645	N001	N147	N209	1.71	0	7
A4646	N001	N147	N228	5.96	0	8
A4647	N001	N147	N207	0.56	0	6
A4648	N001	N147	N227	7.68	0	5
A4649	N001	N147	N209	13.14	0	9
A4650	N001	N147	N228	6.78	0	9
A4651	N001	N147	N206	18.05	0	5
A4652	N001	N148	N183	120.62	0	1000
A4653	N001	N148	N209	33.63	0	6
A4654	N001	N148	N204	10.32	0	7
A4655	N001	N148	N243	7.3	0	6
A4656	N001	N148	N197	4.1	0	6
A4657	N001	N148	N207	11.63	0	8
A4658	N001	N148	N228	12.28	0	8
A4659	N001	N148	N220	1.5	0	5
A4660	N001	N148	N203	13.38	0	9
A4661	N001	N148	N242	19.12	0	8
A4662	N001	N148	N215	5.37	0	7
A4663	N001	N148	N204	9.18	0	9
A4664	N001	N148	N234	5.38	0	8
A4665	N001	N148	N184	1.76	0	8
A4666	N001	N148	N198	10.62	0	8
A4667	N001	N148	N235	16.43	0	9
A4668	N001	N148	N202	7.22	0	5
A4669	N001	N148	N199	14.2	0	8
A4670	N001	N148	N191	6.31	0	9
A4671	N001	N148	N240	2.69	0	6
A4672	N001	N148	N238	9.85	0	7
A4673	N001	N148	N215	9.97	0	6
A4674	N001	N148	N186	2.14	0	8
A4675	N001	N148	N201	10.39	0	6
A4676	N001	N148	N216	17.72	0	7
A4677	N001	N148	N191	13.3	0	5
A4678	N001	N148	N195	19.67	0	9
A4679	N001	N148	N185	14.59	0	5
A4680	N001	N148	N219	7.08	0	9
A4681	N001	N148	N193	6.31	0	5
A4682	N001	N149	N183	180.39	0	1000
A4683	N001	N149	N210	31.67	0	6
A4684	N001	N149	N240	11.74	0	6
