Arc_ID	Net_ID	from_N	to_N	cost	low	up
A8716	N001	N206	N301	10.68	0	7
A8717	N001	N206	N323	15.6	0	7
A8718	N001	N206	N295	17.62	0	9
A8719	N001	N206	N282	14.81	0	7
A8720	N001	N207	N243	142.06	0	1000
A8721	N001	N207	N288	21.16	0	6
A8722	N001	N207	N249	4.93	0	9
A8723	N001	N207	N284	13.43	0	7
A8724	N001	N207	N312	0.96	0	8
A8725	N001	N207	N269	1.33	0	9
A8726	N001	N207	N314	2.98	0	9
A8727	N001	N207	N308	15.25	0	6
A8728	N001	N207	N284	10.28	0	7
A8729	N001	N207	N294	14.76	0	5
A8730	N001	N207	N258	19.96	0	6
A8731	N001	N207	N296	7.34	0	9
A8732	N001	N207	N319	8.86	0	8
A8733	N001	N207	N275	18.32	0	7
A8734	N001	N207	N245	0.5	0	6
A8735	N001	N207	N291	19.6	0	7
A8736	N001	N207	N296	14.49	0	7
A8737	N001	N207	N257	14.41	0	8
A8738	N001	N207	N262	17.84	0	8
A8739	N001	N207	N312	10.34	0	6
A8740	N001	N207	N315	7.44	0	6
A8741	N001	N207	N246	2.94	0	9
A8742	N001	N207	N313	10.32	0	6
A8743	N001	N207	N269	11.76	0	6
A8744	N001	N207	N248	2.11	0	8
A8745	N001	N207	N266	6.59	0	7
A8746	N001	N207	N271	13.88	0	9
A8747	N001	N207	N271	13.87	0	7
A8748	N001	N207	N266	19.55	0	8
A8749	N001	N207	N290	1.76	0	6
A8750	N001	N207	N321	11.61	0	6
A8751	N001	N207	N286	12.32	0	8
A8752	N001	N207	N307	5.84	0	5
A8753	N001	N207	N258	14.65	0	7
A8754	N001	N207	N287	7.66	0	5
A8755	N001	N207	N318	3.53	0	8
A8756	N001	N207	N264	16.77	0	9
A8757	N001	N207	N262	11.92	0	6
A8758	N001	N207	N246	3.09	0	5
A8759	N001	N207	N248	17.46	0	9
A8760	N001	N207	N258	19.78	0	7
A8761	N001	N207	N269	4.7	0	7
A8762	N001	N207	N298	6.03	0	7
A8763	N001	N207	N249	15.12	0	6
A8764	N001	N207	N255	8.03	0	6
A8765	N001	N207	N252	13.49	0	7
A8766	N001	N207	N256	7.83	0	7
A8767	N001	N207	N319	3.36	0	7
A8768	N001	N207	N290	0.95	0	9
A8769	N001	N208	N243	159.47	0	1000
A8770	N001	N208	N289	29.28	0	5
A8771	N001	N208	N295	11.8	0	8
A8772	N001	N208	N300	4.53	0	9
A8773	N001	N208	N287	10.86	0	8
A8774	N001	N208	N257	14.4	0	8
A8775	N001	N208	N261	7.47	0	7
A8776	N001	N208	N290	10.39	0	5
A8777	N001	N208	N314	17.81	0	7
A8778	N001	N208	N270	4.34	0	7
A8779	N001	N208	N258	4.66	0	7
A8780	N001	N208	N311	3.84	0	6
A8781	N001	N208	N245	4.41	0	8
A8782	N001	N208	N304	19.79	0	7
A8783	N001	N208	N311	1.48	0	8
A8784	N001	N208	N305	15.33	0	5
A8785	N001	N208	N308	4.42	0	6
A8786	N001	N208	N273	16.35	0	8
A8787	N001	N208	N293	7.43	0	9
A8788	N001	N208	N298	7.19	0	5
A8789	N001	N208	N275	15.63	0	5
A8790	N001	N208	N284	14.18	0	7
A8791	N001	N208	N295	8.1	0	5
A8792	N001	N208	N303	13.47	0	7
A8793	N001	N208	N292	10.28	0	9
A8794	N001	N208	N245	13.74	0	8
A8795	N001	N208	N290	2.93	0	5
A8796	N001	N208	N294	8.19	0	9
A8797	N001	N208	N305	16.78	0	7
A8798	N001	N208	N319	17.4	0	8
A8799	N001	N208	N250	1.02	0	9
A8800	N001	N208	N294	11.77	0	5
A8801	N001	N208	N306	10.28	0	9
A8802	N001	N208	N310	13.24	0	5
A8803	N001	N208	N299	8.11	0	5
A8804	N001	N208	N302	13.62	0	8
A8805	N001	N208	N260	1.56	0	8
A8806	N001	N208	N246	13.02	0	9
A8807	N001	N208	N285	3.05	0	8
A8808	N001	N208	N302	8.82	0	9
A8809	N001	N209	N243	146.1	0	1000
A8810	N001	N209	N290	24.34	0	6
A8811	N001	N209	N245	14.77	0	9
A8812	N001	N209	N281	14.7	0	6
A8813	N001	N209	N283	12.25	0	5
A8814	N001	N209	N286	9.4	0	8
A8815	N001	N209	N280	0.57	0	9
A8816	N001	N209	N310	1.78	0	8
A8817	N001	N209	N245	1.71	0	9
A8818	N001	N209	N253	6.43	0	9
A8819	N001	N209	N269	11.89	0	9
A8820	N001	N209	N263	19.4	0	7
A8821	N001	N209	N296	12.95	0	9
A8822	N001	N209	N280	12.6	0	5
A8823	N001	N209	N279	18.23	0	6
A8824	N001	N209	N304	1.77	0	9
A8825	N001	N209	N319	17.38	0	5
A8826	N001	N209	N317	12.28	0	6
A8827	N001	N209	N291	15.28	0	6
A8828	N001	N209	N279	19.44	0	7
A8829	N001	N209	N287	18.03	0	5
A8830	N001	N209	N308	5.54	0	5
A8831	N001	N209	N255	10.79	0	5
A8832	N001	N209	N322	15.11	0	6
A8833	N001	N209	N314	10.12	0	5
A8834	N001	N209	N320	1.15	0	8
A8835	N001	N209	N294	18.99	0	6
A8836	N001	N209	N320	12.54	0	9
A8837	N001	N209	N289	4.03	0	6
A8838	N001	N209	N307	9.71	0	9
A8839	N001	N209	N318	1.38	0	8
A8840	N001	N209	N248	8.05	0	9
A8841	N001	N209	N277	1.48	0	5
A8842	N001	N209	N285	18.31	0	8
A8843	N001	N209	N295	17.39	0	5
A8844	N001	N209	N258	4.2	0	8
A8845	N001	N209	N269	6.47	0	9
A8846	N001	N209	N293	18.32	0	7
A8847	N001	N209	N287	10.33	0	5
A8848	N001	N209	N317	1.43	0	5
A8849	N001	N209	N300	9.49	0	5
A8850	N001	N209	N254	12.96	0	9
A8851	N001	N210	N243	150.88	0	1000
A8852	N001	N210	N291	36.98	0	6
A8853	N001	N210	N298	11.25	0	7
A8854	N001	N210	N253	6.67	0	6
A8855	N001	N210	N254	4.91	0	5
A8856	N001	N210	N265	7.47	0	7
A8857	N001	N210	N277	4.6	0	6
A8858	N001	N210	N297	17.51	0	9
A8859	N001	N210	N314	14.45	0	6
A8860	N001	N210	N261	5.51	0	7
A8861	N001	N210	N256	8.97	0	6
A8862	N001	N210	N251	18.96	0	7
A8863	N001	N210	N292	16.88	0	7
A8864	N001	N210	N251	19.8	0	8
A8865	N001	N210	N287	0.65	0	5
A8866	N001	N210	N264	6.37	0	8
A8867	N001	N210	N247	17.68	0	6
A8868	N001	N210	N254	18.9	0	5
A8869	N001	N210	N303	3.01	0	5
A8870	N001	N210	N275	12.61	0	6
A8871	N001	N210	N275	9.28	0	8
A8872	N001	N210	N246	0.69	0	5
A8873	N001	N210	N264	2.03	0	7
A8874	N001	N210	N318	9.57	0	6
A8875	N001	N210	N314	1.55	0	9
A8876	N001	N210	N295	5.17	0	8
A8877	N001	N210	N297	10.33	0	6
A8878	N001	N210	N246	1.19	0	5
A8879	N001	N210	N320	12.8	0	9
A8880	N001	N210	N311	9.42	0	7
A8881	N001	N210	N308	13.66	0	9
A8882	N001	N210	N250	0.24	0	6
A8883	N001	N210	N318	12.36	0	7
A8884	N001	N210	N278	4.48	0	6
A8885	N001	N210	N280	8.19	0	6
A8886	N001	N210	N245	4.27	0	5
A8887	N001	N210	N255	1.03	0	6
A8888	N001	N210	N303	8.19	0	6
A8889	N001	N211	N243	185.53	0	1000
A8890	N001	N211	N292	37.6	0	7
A8891	N001	N211	N252	5.09	0	7
A8892	N001	N211	N277	8.89	0	7
A8893	N001	N211	N257	10.01	0	7
A8894	N001	N211	N259	12.0	0	5
A8895	N001	N211	N249	16.23	0	6
A8896	N001	N211	N256	4.42	0	5
A8897	N001	N211	N275	15.23	0	8
A8898	N001	N211	N305	4.88	0	8
A8899	N001	N211	N312	1.52	0	9
A8900	N001	N211	N253	4.66	0	6
A8901	N001	N211	N245	10.98	0	8
A8902	N001	N211	N283	1.23	0	9
A8903	N001	N211	N249	8.44	0	8
A8904	N001	N211	N254	4.08	0	8
A8905	N001	N211	N311	5.16	0	8
A8906	N001	N211	N252	15.04	0	9
A8907	N001	N211	N288	7.54	0	6
A8908	N001	N211	N287	5.05	0	6
A8909	N001	N211	N311	11.0	0	7
A8910	N001	N211	N245	14.82	0	5
A8911	N001	N211	N261	11.03	0	6
A8912	N001	N211	N309	10.29	0	9
A8913	N001	N211	N265	4.19	0	8
A8914	N001	N211	N319	16.83	0	6
A8915	N001	N211	N293	17.23	0	7
A8916	N001	N211	N271	2.22	0	7
A8917	N001	N211	N277	14.36	0	8
A8918	N001	N211	N296	6.67	0	9
A8919	N001	N211	N260	0.77	0	9
A8920	N001	N211	N312	3.61	0	8
A8921	N001	N211	N288	13.17	0	9
A8922	N001	N211	N250	17.87	0	7
A8923	N001	N211	N266	8.36	0	6
A8924	N001	N211	N301	5.76	0	8
A8925	N001	N211	N302	11.12	0	8
A8926	N001	N211	N248	17.76	0	5
A8927	N001	N211	N310	1.44	0	8
A8928	N001	N211	N300	10.9	0	5
A8929	N001	N211	N320	6.26	0	7
A8930	N001	N211	N313	5.39	0	5
A8931	N001	N211	N298	17.59	0	7
A8932	N001	N211	N260	13.96	0	5
A8933	N001	N211	N271	5.12	0	6
A8934	N001	N211	N247	8.73	0	7
A8935	N001	N212	N243	173.1	0	1000
A8936	N001	N212	N293	20.98	0	7
A8937	N001	N212	N278	2.74	0	5
A8938	N001	N212	N263	1.65	0	6
A8939	N001	N212	N290	4.31	0	6
A8940	N001	N212	N296	8.51	0	5
A8941	N001	N212	N288	4.64	0	9
A8942	N001	N212	N282	8.81	0	8
A8943	N001	N212	N309	18.1	0	9
A8944	N001	N212	N281	5.81	0	6
A8945	N001	N212	N246	8.98	0	5
A8946	N001	N212	N247	11.03	0	8
A8947	N001	N212	N286	5.82	0	7
A8948	N001	N212	N291	11.15	0	5
A8949	N001	N212	N273	13.59	0	9
A8950	N001	N212	N304	8.17	0	8
A8951	N001	N212	N267	14.62	0	7
A8952	N001	N212	N308	1.44	0	9
A8953	N001	N212	N304	19.29	0	7
A8954	N001	N212	N315	2.33	0	7
A8955	N001	N212	N292	10.58	0	7
A8956	N001	N212	N317	7.66	0	6
A8957	N001	N212	N267	8.53	0	6
A8958	N001	N212	N267	13.47	0	8
A8959	N001	N212	N277	6.68	0	6
A8960	N001	N212	N273	18.86	0	5
A8961	N001	N212	N255	18.74	0	5
A8962	N001	N212	N291	12.4	0	9
A8963	N001	N212	N314	3.67	0	8
A8964	N001	N212	N279	7.72	0	9
A8965	N001	N212	N263	17.34	0	8
A8966	N001	N212	N308	16.49	0	6
A8967	N001	N212	N289	11.7	0	6
A8968	N001	N212	N254	17.48	0	5
A8969	N001	N212	N252	3.01	0	5
A8970	N001	N212	N283	9.92	0	6
A8971	N001	N212	N268	2.62	0	5
A8972	N001	N212	N320	14.14	0	7
A8973	N001	N212	N280	9.67	0	8
A8974	N001	N212	N259	6.68	0	9
A8975	N001	N212	N292	9.59	0	9
A8976	N001	N212	N314	1.26	0	5
A8977	N001	N212	N289	16.07	0	5
A8978	N001	N212	N261	10.15	0	6
A8979	N001	N212	N247	1.71	0	7
A8980	N001	N212	N251	17.28	0	8
A8981	N001	N213	N243	133.17	0	1000
A8982	N001	N213	N294	24.58	0	6
A8983	N001	N213	N314	19.82	0	6
A8984	N001	N213	N310	12.84	0	9
A8985	N001	N213	N273	14.43	0	5
A8986	N001	N213	N274	8.36	0	7
A8987	N001	N213	N296	8.39	0	7
A8988	N001	N213	N301	14.1	0	7
A8989	N001	N213	N263	16.63	0	8
A8990	N001	N213	N288	5.05	0	9
A8991	N001	N213	N265	2.44	0	8
A8992	N001	N213	N319	18.54	0	7
A8993	N001	N213	N257	14.08	0	9
A8994	N001	N213	N258	16.69	0	6
A8995	N001	N213	N320	2.19	0	9
A8996	N001	N213	N253	5.12	0	6
A8997	N001	N213	N276	1.07	0	7
A8998	N001	N213	N271	17.82	0	9
A8999	N001	N213	N262	16.71	0	9
A9000	N001	N213	N263	2.8	0	7
A9001	N001	N213	N244	1.66	0	6
A9002	N001	N213	N262	10.44	0	9
A9003	N001	N213	N312	2.89	0	6
A9004	N001	N213	N268	0.59	0	8
A9005	N001	N213	N260	16.7	0	7
A9006	N001	N213	N261	13.09	0	5
A9007	N001	N213	N290	14.69	0	6
A9008	N001	N213	N275	8.94	0	5
A9009	N001	N213	N262	8.9	0	9
A9010	N001	N213	N320	17.71	0	5
A9011	N001	N213	N290	12.99	0	5
A9012	N001	N213	N291	13.88	0	5
A9013	N001	N213	N284	0.43	0	7
A9014	N001	N213	N323	8.47	0	8
A9015	N001	N213	N293	0.18	0	5
A9016	N001	N213	N250	8.33	0	5
A9017	N001	N213	N274	15.57	0	8
A9018	N001	N213	N295	6.97	0	6
A9019	N001	N213	N313	12.02	0	5
A9020	N001	N213	N264	7.48	0	6
A9021	N001	N214	N243	193.52	0	1000
A9022	N001	N214	N295	24.29	0	9
A9023	N001	N214	N275	19.38	0	8
A9024	N001	N214	N249	15.96	0	8
A9025	N001	N214	N311	4.74	0	9
A9026	N001	N214	N281	16.62	0	8
A9027	N001	N214	N320	4.24	0	7
A9028	N001	N214	N273	19.63	0	8
A9029	N001	N214	N255	4.83	0	8
A9030	N001	N214	N294	19.4	0	6
A9031	N001	N214	N304	11.73	0	5
A9032	N001	N214	N283	9.65	0	9
A9033	N001	N214	N312	0.35	0	5
A9034	N001	N214	N277	13.08	0	5
A9035	N001	N214	N270	2.41	0	6
A9036	N001	N214	N252	13.67	0	7
A9037	N001	N214	N253	2.05	0	5
A9038	N001	N214	N244	12.19	0	9
A9039	N001	N214	N246	7.8	0	7
A9040	N001	N214	N283	2.18	0	7
A9041	N001	N214	N302	5.57	0	6
A9042	N001	N214	N281	5.92	0	5
A9043	N001	N214	N268	11.87	0	9
A9044	N001	N214	N300	0.12	0	5
A9045	N001	N214	N275	1.32	0	7
A9046	N001	N214	N261	18.64	0	8
A9047	N001	N214	N300	9.48	0	8
A9048	N001	N214	N283	1.13	0	5
A9049	N001	N214	N273	7.86	0	7
A9050	N001	N214	N284	12.59	0	7
A9051	N001	N214	N302	12.27	0	7
A9052	N001	N214	N318	6.28	0	9
A9053	N001	N214	N316	16.45	0	6
A9054	N001	N214	N281	9.44	0	9
A9055	N001	N214	N248	7.31	0	6
A9056	N001	N214	N267	19.09	0	6
A9057	N001	N214	N309	19.67	0	8
A9058	N001	N215	N243	153.08	0	1000
A9059	N001	N215	N296	35.66	0	9
A9060	N001	N215	N264	14.13	0	6
A9061	N001	N215	N247	4.9	0	6
A9062	N001	N215	N254	4.83	0	7
A9063	N001	N215	N321	4.17	0	9
A9064	N001	N215	N318	18.03	0	9
A9065	N001	N215	N260	16.83	0	7
A9066	N001	N215	N320	13.83	0	5
A9067	N001	N215	N269	1.97	0	9
A9068	N001	N215	N272	3.59	0	9
A9069	N001	N215	N263	7.21	0	5
A9070	N001	N215	N311	12.12	0	9
A9071	N001	N215	N269	18.95	0	5
A9072	N001	N215	N277	7.62	0	7
A9073	N001	N215	N286	5.88	0	9
A9074	N001	N215	N272	4.87	0	6
A9075	N001	N215	N285	10.56	0	7
A9076	N001	N215	N278	0.62	0	9
A9077	N001	N215	N294	3.96	0	7
A9078	N001	N215	N262	9.21	0	5
A9079	N001	N215	N291	12.16	0	9
A9080	N001	N215	N254	8.12	0	7
A9081	N001	N215	N300	3.68	0	7
A9082	N001	N215	N284	10.38	0	8
A9083	N001	N215	N273	6.36	0	7
A9084	N001	N215	N304	15.9	0	5
A9085	N001	N215	N301	3.97	0	6
A9086	N001	N215	N279	3.66	0	9
A9087	N001	N215	N302	19.61	0	6
A9088	N001	N215	N315	17.69	0	5
A9089	N001	N215	N245	16.28	0	5
A9090	N001	N215	N250	14.39	0	9
A9091	N001	N215	N314	7.14	0	8
A9092	N001	N215	N253	5.87	0	5
A9093	N001	N215	N299	10.11	0	6
A9094	N001	N215	N261	12.24	0	8
A9095	N001	N215	N245	15.04	0	7
A9096	N001	N215	N269	17.28	0	5
A9097	N001	N215	N251	7.61	0	5
A9098	N001	N215	N306	0.13	0	9
A9099	N001	N215	N278	2.44	0	8
A9100	N001	N215	N275	7.18	0	5
A9101	N001	N215	N255	19.89	0	8
A9102	N001	N215	N279	0.66	0	5
A9103	N001	N215	N248	5.25	0	5
A9104	N001	N216	N243	189.6	0	1000
A9105	N001	N216	N297	34.42	0	5
A9106	N001	N216	N269	14.21	0	8
A9107	N001	N216	N267	17.45	0	9
A9108	N001	N216	N267	8.83	0	8
A9109	N001	N216	N246	11.28	0	8
A9110	N001	N216	N248	19.17	0	8
A9111	N001	N216	N317	1.2	0	7
A9112	N001	N216	N248	16.96	0	5
A9113	N001	N216	N311	11.21	0	6
A9114	N001	N216	N271	10.29	0	9
A9115	N001	N216	N284	7.35	0	7
A9116	N001	N216	N284	16.14	0	5
A9117	N001	N216	N254	17.4	0	6
A9118	N001	N216	N271	4.9	0	9
A9119	N001	N216	N291	3.52	0	5
A9120	N001	N216	N260	18.48	0	8
A9121	N001	N216	N265	10.59	0	7
A9122	N001	N216	N314	12.9	0	5
A9123	N001	N216	N320	14.55	0	7
A9124	N001	N216	N304	4.28	0	9
A9125	N001	N216	N254	5.06	0	6
A9126	N001	N216	N293	17.89	0	5
A9127	N001	N216	N259	12.83	0	9
A9128	N001	N216	N283	2.62	0	5
A9129	N001	N216	N245	15.22	0	8
A9130	N001	N216	N313	15.8	0	7
A9131	N001	N216	N249	11.43	0	6
A9132	N001	N216	N261	9.59	0	9
A9133	N001	N216	N313	10.91	0	5
A9134	N001	N216	N293	2.69	0	7
A9135	N001	N216	N295	3.17	0	7
A9136	N001	N216	N245	17.63	0	5
A9137	N001	N216	N245	11.91	0	8
A9138	N001	N216	N272	11.6	0	6
A9139	N001	N216	N289	9.73	0	7
A9140	N001	N216	N309	19.81	0	7
A9141	N001	N216	N288	18.36	0	6
A9142	N001	N216	N295	16.12	0	6
A9143	N001	N216	N274	0.91	0	9
A9144	N001	N216	N307	2.82	0	5
A9145	N001	N216	N318	3.91	0	9
A9146	N001	N216	N253	5.54	0	9
A9147	N001	N216	N294	13.98	0	9
A9148	N001	N216	N274	11.89	0	6
A9149	N001	N217	N243	103.23	0	1000
A9150	N001	N217	N298	33.54	0	9
A9151	N001	N217	N294	17.99	0	6
A9152	N001	N217	N274	0.15	0	6
A9153	N001	N217	N321	0.97	0	6
A9154	N001	N217	N270	3.91	0	6
A9155	N001	N217	N252	19.56	0	5
A9156	N001	N217	N265	17.99	0	6
A9157	N001	N217	N312	8.91	0	5
A9158	N001	N217	N289	8.53	0	8
A9159	N001	N217	N247	4.28	0	9
A9160	N001	N217	N286	5.0	0	6
A9161	N001	N217	N323	10.37	0	7
A9162	N001	N217	N318	12.95	0	7
A9163	N001	N217	N316	14.99	0	9
A9164	N001	N217	N302	9.85	0	9
A9165	N001	N217	N293	8.38	0	5
A9166	N001	N217	N267	7.83	0	9
A9167	N001	N217	N305	19.28	0	8
A9168	N001	N217	N270	0.26	0	6
A9169	N001	N217	N264	19.02	0	6
A9170	N001	N217	N280	1.2	0	5
A9171	N001	N217	N250	14.23	0	5
A9172	N001	N217	N262	9.48	0	9
A9173	N001	N217	N282	0.22	0	5
A9174	N001	N217	N262	7.03	0	7
A9175	N001	N217	N303	6.91	0	5
A9176	N001	N217	N290	8.88	0	7
A9177	N001	N217	N282	18.13	0	5
A9178	N001	N217	N303	18.29	0	7
A9179	N001	N217	N267	5.74	0	6
A9180	N001	N217	N266	10.64	0	9
A9181	N001	N217	N253	6.86	0	9
A9182	N001	N217	N312	9.52	0	9
A9183	N001	N218	N243	139.53	0	1000
A9184	N001	N218	N299	30.62	0	7
A9185	N001	N218	N286	4.81	0	6
A9186	N001	N218	N245	3.01	0	7
A9187	N001	N218	N321	4.02	0	6
A9188	N001	N218	N273	5.68	0	7
A9189	N001	N218	N293	16.5	0	8
A9190	N001	N218	N274	11.97	0	9
A9191	N001	N218	N252	10.05	0	7
A9192	N001	N218	N318	4.43	0	6
A9193	N001	N218	N248	0.48	0	7
A9194	N001	N218	N311	4.55	0	8
A9195	N001	N218	N246	13.97	0	7
A9196	N001	N218	N318	16.88	0	8
A9197	N001	N218	N254	4.61	0	8
A9198	N001	N218	N289	15.94	0	8
A9199	N001	N218	N258	11.02	0	5
A9200	N001	N218	N281	9.94	0	6
A9201	N001	N218	N266	4.08	0	8
A9202	N001	N218	N244	10.2	0	5
A9203	N001	N218	N322	8.86	0	5
A9204	N001	N218	N252	9.36	0	6
A9205	N001	N218	N285	12.53	0	5
A9206	N001	N218	N268	7.96	0	5
A9207	N001	N218	N296	15.0	0	7
A9208	N001	N218	N275	13.71	0	9
A9209	N001	N218	N267	8.43	0	5
A9210	N001	N218	N250	4.98	0	8
A9211	N001	N218	N313	0.87	0	5
A9212	N001	N218	N259	9.6	0	6
A9213	N001	N218	N311	18.4	0	6
A9214	N001	N218	N292	12.01	0	9
A9215	N001	N218	N259	0.22	0	9
A9216	N001	N218	N291	1.64	0	6
A9217	N001	N218	N318	12.45	0	9
A9218	N001	N219	N243	137.05	0	1000
A9219	N001	N219	N300	25.7	0	7
A9220	N001	N219	N310	14.76	0	6
A9221	N001	N219	N307	12.67	0	7
A9222	N001	N219	N257	2.51	0	5
A9223	N001	N219	N244	7.69	0	5
A9224	N001	N219	N257	16.97	0	9
A9225	N001	N219	N259	15.99	0	5
A9226	N001	N219	N271	14.52	0	7
A9227	N001	N219	N290	13.56	0	8
A9228	N001	N219	N281	12.19	0	8
A9229	N001	N219	N248	4.01	0	5
A9230	N001	N219	N260	19.53	0	8
A9231	N001	N219	N311	3.1	0	9
A9232	N001	N219	N269	15.84	0	5
A9233	N001	N219	N249	17.69	0	7
A9234	N001	N219	N246	4.56	0	9
A9235	N001	N219	N257	11.09	0	5
A9236	N001	N219	N268	10.05	0	9
A9237	N001	N219	N273	1.62	0	8
A9238	N001	N219	N260	7.63	0	5
A9239	N001	N219	N280	17.27	0	5
A9240	N001	N219	N319	17.66	0	7
A9241	N001	N219	N322	11.48	0	5
A9242	N001	N219	N284	1.1	0	9
A9243	N001	N219	N259	9.2	0	7
A9244	N001	N219	N317	13.72	0	7
A9245	N001	N219	N250	12.16	0	9
A9246	N001	N219	N264	15.33	0	9
A9247	N001	N219	N245	2.64	0	6
A9248	N001	N219	N274	0.13	0	8
A9249	N001	N219	N319	9.46	0	5
A9250	N001	N219	N255	15.38	0	8
A9251	N001	N219	N321	13.05	0	5
A9252	N001	N219	N264	3.24	0	5
A9253	N001	N219	N267	0.21	0	6
A9254	N001	N219	N288	9.96	0	5
A9255	N001	N219	N251	8.02	0	9
A9256	N001	N219	N266	17.85	0	8
A9257	N001	N219	N316	2.36	0	5
A9258	N001	N220	N243	134.24	0	1000
A9259	N001	N220	N301	37.28	0	8
A9260	N001	N220	N291	16.97	0	6
A9261	N001	N220	N296	14.31	0	9
A9262	N001	N220	N311	15.33	0	7
A9263	N001	N220	N313	17.94	0	5
A9264	N001	N220	N323	9.17	0	6
A9265	N001	N220	N322	19.94	0	5
A9266	N001	N220	N317	4.96	0	5
A9267	N001	N220	N261	4.86	0	9
A9268	N001	N220	N262	6.25	0	7
A9269	N001	N220	N260	12.75	0	5
A9270	N001	N220	N291	14.05	0	5
A9271	N001	N220	N319	7.5	0	9
A9272	N001	N220	N255	4.4	0	9
A9273	N001	N220	N276	1.6	0	7
A9274	N001	N220	N262	5.72	0	5
A9275	N001	N220	N302	9.93	0	5
A9276	N001	N220	N290	0.37	0	5
A9277	N001	N220	N261	5.53	0	7
A9278	N001	N220	N275	3.5	0	8
A9279	N001	N220	N247	14.79	0	5
A9280	N001	N220	N292	1.94	0	8
A9281	N001	N220	N271	4.43	0	7
A9282	N001	N220	N316	15.52	0	8
A9283	N001	N220	N300	18.19	0	7
A9284	N001	N220	N322	8.32	0	6
A9285	N001	N220	N317	3.94	0	8
A9286	N001	N220	N287	12.89	0	6
A9287	N001	N220	N244	2.45	0	9
A9288	N001	N220	N299	1.77	0	7
A9289	N001	N220	N270	11.89	0	7
A9290	N001	N220	N253	7.84	0	5
A9291	N001	N220	N247	17.17	0	5
A9292	N001	N220	N314	11.93	0	7
A9293	N001	N220	N253	18.39	0	6
A9294	N001	N220	N272	13.83	0	9
A9295	N001	N220	N272	3.75	0	7
A9296	N001	N220	N284	9.8	0	7
A9297	N001	N220	N303	0.7	0	7
A9298	N001	N220	N304	2.34	0	5
A9299	N001	N220	N283	17.27	0	8
A9300	N001	N220	N294	13.38	0	6
A9301	N001	N221	N243	149.52	0	1000
A9302	N001	N221	N302	26.59	0	6
A9303	N001	N221	N297	10.34	0	7
A9304	N001	N221	N304	18.1	0	6
A9305	N001	N221	N290	1.72	0	5
A9306	N001	N221	N307	3.56	0	9
A9307	N001	N221	N259	16.83	0	5
A9308	N001	N221	N258	8.99	0	8
A9309	N001	N221	N262	16.72	0	9
A9310	N001	N221	N298	19.61	0	6
A9311	N001	N221	N322	9.98	0	7
A9312	N001	N221	N309	14.07	0	6
A9313	N001	N221	N278	7.68	0	9
A9314	N001	N221	N261	13.35	0	8
A9315	N001	N221	N312	14.42	0	9
A9316	N001	N221	N245	8.49	0	5
A9317	N001	N221	N282	14.96	0	6
A9318	N001	N221	N286	6.86	0	7
A9319	N001	N221	N277	5.34	0	9
A9320	N001	N221	N288	0.24	0	8
A9321	N001	N221	N322	3.69	0	9
A9322	N001	N221	N304	10.27	0	8
A9323	N001	N221	N286	11.13	0	9
A9324	N001	N221	N304	0.87	0	7
A9325	N001	N221	N278	6.1	0	5
A9326	N001	N221	N284	18.96	0	5
A9327	N001	N221	N247	12.63	0	6
A9328	N001	N221	N294	7.42	0	6
A9329	N001	N221	N322	18.23	0	8
A9330	N001	N221	N249	0.63	0	7
A9331	N001	N221	N321	12.01	0	6
A9332	N001	N221	N311	6.2	0	7
A9333	N001	N221	N271	8.74	0	5
A9334	N001	N221	N245	19.13	0	6
A9335	N001	N221	N310	0.37	0	8
A9336	N001	N221	N244	14.14	0	6
A9337	N001	N221	N282	4.19	0	5
A9338	N001	N221	N263	14.9	0	6
A9339	N001	N221	N314	14.71	0	5
A9340	N001	N221	N298	17.32	0	6
A9341	N001	N221	N295	15.69	0	7
A9342	N001	N221	N281	19.2	0	6
A9343	N001	N222	N243	100.54	0	1000
A9344	N001	N222	N303	27.72	0	9
A9345	N001	N222	N308	3.67	0	7
A9346	N001	N222	N263	11.75	0	6
A9347	N001	N222	N287	18.13	0	5
A9348	N001	N222	N287	8.32	0	7
A9349	N001	N222	N267	4.62	0	6
A9350	N001	N222	N302	12.53	0	6
A9351	N001	N222	N312	12.82	0	7
A9352	N001	N222	N302	3.12	0	7
A9353	N001	N222	N279	17.97	0	8
A9354	N001	N222	N278	14.48	0	7
A9355	N001	N222	N263	7.2	0	7
A9356	N001	N222	N286	12.55	0	6
A9357	N001	N222	N292	9.79	0	9
A9358	N001	N222	N262	3.53	0	7
A9359	N001	N222	N293	6.46	0	9
A9360	N001	N222	N244	3.17	0	8
A9361	N001	N222	N307	16.81	0	7
A9362	N001	N222	N289	18.84	0	9
A9363	N001	N222	N314	11.63	0	8
A9364	N001	N222	N314	16.57	0	6
A9365	N001	N222	N264	0.0	0	6
A9366	N001	N222	N263	8.03	0	6
A9367	N001	N222	N311	17.21	0	9
A9368	N001	N222	N260	12.26	0	5
A9369	N001	N222	N299	17.71	0	8
A9370	N001	N222	N255	15.64	0	8
A9371	N001	N222	N278	6.26	0	5
A9372	N001	N222	N276	0.34	0	5
A9373	N001	N222	N315	7.96	0	7
A9374	N001	N222	N249	11.26	0	7
A9375	N001	N222	N258	1.22	0	7
A9376	N001	N222	N279	6.91	0	5
A9377	N001	N222	N265	11.94	0	8
A9378	N001	N222	N289	18.09	0	9
A9379	N001	N222	N302	12.22	0	5
