Arc_ID	Net_ID	from_N	to_N	cost	low	up
A6098	N001	N129	N184	19.26	0	5
A6099	N001	N129	N232	4.0	0	7
A6100	N001	N129	N263	4.64	0	7
A6101	N001	N129	N228	12.51	0	6
A6102	N001	N129	N224	1.05	0	8
A6103	N001	N129	N254	8.54	0	5
A6104	N001	N129	N186	18.69	0	5
A6105	N001	N129	N271	12.34	0	6
A6106	N001	N129	N236	5.66	0	9
A6107	N001	N129	N270	3.7	0	8
A6108	N001	N129	N256	0.29	0	5
A6109	N001	N129	N197	0.16	0	6
A6110	N001	N129	N221	7.41	0	7
A6111	N001	N129	N249	17.98	0	5
A6112	N001	N129	N225	8.74	0	7
A6113	N001	N129	N270	5.1	0	6
A6114	N001	N129	N230	2.67	0	6
A6115	N001	N129	N208	9.86	0	6
A6116	N001	N129	N207	14.13	0	7
A6117	N001	N129	N193	9.61	0	9
A6118	N001	N129	N218	1.27	0	8
A6119	N001	N129	N225	10.1	0	7
A6120	N001	N129	N254	1.44	0	6
A6121	N001	N129	N205	13.53	0	6
A6122	N001	N129	N202	14.25	0	6
A6123	N001	N129	N245	14.66	0	7
A6124	N001	N129	N259	10.89	0	6
A6125	N001	N129	N242	18.56	0	7
A6126	N001	N129	N215	16.57	0	8
A6127	N001	N129	N215	6.25	0	9
A6128	N001	N129	N240	12.21	0	6
A6129	N001	N129	N207	1.26	0	9
A6130	N001	N129	N237	17.83	0	9
A6131	N001	N129	N191	3.04	0	7
A6132	N001	N129	N204	11.13	0	7
A6133	N001	N129	N187	11.71	0	6
A6134	N001	N129	N211	2.61	0	9
A6135	N001	N129	N232	14.65	0	5
A6136	N001	N129	N199	5.99	0	6
A6137	N001	N130	N182	152.33	0	1000
A6138	N001	N130	N221	36.35	0	6
A6139	N001	N130	N249	17.5	0	6
A6140	N001	N130	N190	7.32	0	8
A6141	N001	N130	N235	15.9	0	7
A6142	N001	N130	N214	0.46	0	7
A6143	N001	N130	N197	7.68	0	6
A6144	N001	N130	N204	2.54	0	6
A6145	N001	N130	N256	2.68	0	8
A6146	N001	N130	N235	12.71	0	6
A6147	N001	N130	N205	9.82	0	6
A6148	N001	N130	N267	3.69	0	9
A6149	N001	N130	N183	0.18	0	9
A6150	N001	N130	N203	18.21	0	5
A6151	N001	N130	N237	12.69	0	5
A6152	N001	N130	N223	5.47	0	9
A6153	N001	N130	N237	13.28	0	8
A6154	N001	N130	N256	13.73	0	9
A6155	N001	N130	N259	3.3	0	7
A6156	N001	N130	N238	1.1	0	6
A6157	N001	N130	N216	17.34	0	9
A6158	N001	N130	N208	18.54	0	8
A6159	N001	N130	N211	6.39	0	6
A6160	N001	N130	N272	12.08	0	6
A6161	N001	N130	N238	16.97	0	6
A6162	N001	N130	N234	6.97	0	8
A6163	N001	N130	N196	8.22	0	8
A6164	N001	N130	N220	11.75	0	6
A6165	N001	N130	N206	11.62	0	9
A6166	N001	N130	N250	16.17	0	6
A6167	N001	N130	N252	2.5	0	9
A6168	N001	N130	N229	11.82	0	9
A6169	N001	N130	N222	11.51	0	6
A6170	N001	N130	N272	3.77	0	7
A6171	N001	N130	N193	1.3	0	7
A6172	N001	N130	N220	1.94	0	8
A6173	N001	N130	N230	6.59	0	5
A6174	N001	N130	N269	18.53	0	9
A6175	N001	N130	N272	2.1	0	8
A6176	N001	N130	N252	7.75	0	9
A6177	N001	N131	N182	154.09	0	1000
A6178	N001	N131	N222	25.28	0	8
A6179	N001	N131	N234	0.26	0	8
A6180	N001	N131	N228	10.28	0	6
A6181	N001	N131	N255	16.49	0	5
A6182	N001	N131	N248	6.45	0	9
A6183	N001	N131	N227	7.1	0	7
A6184	N001	N131	N199	14.3	0	7
A6185	N001	N131	N205	12.88	0	9
A6186	N001	N131	N265	2.56	0	7
A6187	N001	N131	N269	16.68	0	9
A6188	N001	N131	N244	8.47	0	9
A6189	N001	N131	N206	18.67	0	6
A6190	N001	N131	N199	16.58	0	5
A6191	N001	N131	N223	11.18	0	5
A6192	N001	N131	N269	16.3	0	6
A6193	N001	N131	N193	6.04	0	6
A6194	N001	N131	N227	8.62	0	8
A6195	N001	N131	N202	18.57	0	8
A6196	N001	N131	N205	1.01	0	9
A6197	N001	N131	N195	16.52	0	6
A6198	N001	N131	N208	16.09	0	7
A6199	N001	N131	N200	11.44	0	5
A6200	N001	N131	N219	17.53	0	8
A6201	N001	N131	N270	6.32	0	7
A6202	N001	N131	N204	11.97	0	8
A6203	N001	N131	N208	13.69	0	9
A6204	N001	N131	N230	2.65	0	6
A6205	N001	N131	N248	18.39	0	7
A6206	N001	N131	N265	13.4	0	5
A6207	N001	N131	N201	0.85	0	8
A6208	N001	N131	N256	4.23	0	5
A6209	N001	N131	N226	18.23	0	6
A6210	N001	N131	N213	5.19	0	7
A6211	N001	N131	N202	1.05	0	8
A6212	N001	N131	N191	10.89	0	7
A6213	N001	N131	N267	4.15	0	5
A6214	N001	N131	N196	1.86	0	8
A6215	N001	N131	N203	18.35	0	9
A6216	N001	N131	N272	1.54	0	7
A6217	N001	N131	N233	1.86	0	7
A6218	N001	N131	N203	6.7	0	5
A6219	N001	N131	N249	2.26	0	8
A6220	N001	N131	N215	7.45	0	9
A6221	N001	N131	N188	12.68	0	9
A6222	N001	N131	N214	6.38	0	6
A6223	N001	N131	N183	4.62	0	5
A6224	N001	N131	N194	7.15	0	9
A6225	N001	N131	N206	8.01	0	7
A6226	N001	N132	N182	114.04	0	1000
A6227	N001	N132	N223	33.03	0	7
A6228	N001	N132	N268	1.3	0	6
A6229	N001	N132	N224	10.48	0	7
A6230	N001	N132	N199	12.02	0	9
A6231	N001	N132	N261	0.68	0	8
A6232	N001	N132	N248	10.75	0	8
A6233	N001	N132	N221	12.6	0	9
A6234	N001	N132	N243	11.03	0	5
A6235	N001	N132	N217	0.83	0	5
A6236	N001	N132	N246	13.47	0	7
A6237	N001	N132	N195	18.04	0	6
A6238	N001	N132	N244	5.1	0	6
A6239	N001	N132	N249	15.18	0	9
A6240	N001	N132	N191	1.14	0	9
A6241	N001	N132	N239	1.42	0	6
A6242	N001	N132	N225	5.23	0	7
A6243	N001	N132	N224	8.84	0	5
A6244	N001	N132	N234	15.82	0	6
A6245	N001	N132	N217	16.43	0	7
A6246	N001	N132	N233	14.21	0	7
A6247	N001	N132	N216	3.55	0	5
A6248	N001	N132	N208	2.1	0	9
A6249	N001	N132	N247	19.74	0	9
A6250	N001	N132	N233	11.12	0	9
A6251	N001	N132	N214	3.93	0	5
A6252	N001	N132	N226	19.78	0	7
A6253	N001	N132	N259	11.51	0	7
A6254	N001	N132	N230	2.97	0	6
A6255	N001	N132	N233	4.57	0	6
A6256	N001	N132	N195	10.06	0	9
A6257	N001	N132	N224	13.96	0	5
A6258	N001	N132	N186	18.42	0	5
A6259	N001	N132	N214	7.72	0	6
A6260	N001	N132	N214	13.0	0	9
A6261	N001	N132	N218	17.74	0	9
A6262	N001	N132	N190	17.63	0	9
A6263	N001	N132	N257	6.84	0	5
A6264	N001	N132	N215	12.91	0	7
A6265	N001	N132	N199	14.43	0	9
A6266	N001	N132	N264	15.9	0	7
A6267	N001	N132	N209	6.35	0	9
A6268	N001	N133	N182	158.82	0	1000
A6269	N001	N133	N224	21.15	0	8
A6270	N001	N133	N183	19.0	0	7
A6271	N001	N133	N211	2.02	0	9
A6272	N001	N133	N242	7.35	0	8
A6273	N001	N133	N245	2.39	0	7
A6274	N001	N133	N198	8.36	0	7
A6275	N001	N133	N184	15.08	0	9
A6276	N001	N133	N222	5.32	0	5
A6277	N001	N133	N203	5.9	0	7
A6278	N001	N133	N248	4.43	0	9
A6279	N001	N133	N265	0.7	0	5
A6280	N001	N133	N252	2.57	0	6
A6281	N001	N133	N207	4.46	0	9
A6282	N001	N133	N186	17.52	0	8
A6283	N001	N133	N217	17.12	0	6
A6284	N001	N133	N270	10.34	0	7
A6285	N001	N133	N210	14.24	0	9
A6286	N001	N133	N271	9.61	0	8
A6287	N001	N133	N229	2.61	0	7
A6288	N001	N133	N191	2.14	0	8
A6289	N001	N133	N269	4.67	0	9
A6290	N001	N133	N249	8.63	0	7
A6291	N001	N133	N213	6.14	0	9
A6292	N001	N133	N252	0.17	0	8
A6293	N001	N133	N207	1.59	0	8
A6294	N001	N133	N203	6.39	0	5
A6295	N001	N133	N200	1.26	0	6
A6296	N001	N133	N195	2.32	0	5
A6297	N001	N133	N199	6.71	0	8
A6298	N001	N133	N228	1.47	0	7
A6299	N001	N133	N230	6.38	0	5
A6300	N001	N133	N249	11.25	0	6
A6301	N001	N133	N241	15.83	0	8
A6302	N001	N133	N249	15.19	0	6
A6303	N001	N133	N205	10.01	0	6
A6304	N001	N133	N219	18.44	0	8
A6305	N001	N133	N241	0.59	0	6
A6306	N001	N133	N248	9.0	0	6
A6307	N001	N133	N230	14.87	0	8
A6308	N001	N133	N238	10.99	0	5
A6309	N001	N133	N199	11.18	0	9
A6310	N001	N134	N182	136.79	0	1000
A6311	N001	N134	N225	27.12	0	6
A6312	N001	N134	N221	11.63	0	7
A6313	N001	N134	N224	13.98	0	9
A6314	N001	N134	N265	3.34	0	6
A6315	N001	N134	N261	2.04	0	5
A6316	N001	N134	N196	4.33	0	9
A6317	N001	N134	N218	14.39	0	8
A6318	N001	N134	N204	0.71	0	8
A6319	N001	N134	N219	11.12	0	9
A6320	N001	N134	N256	10.95	0	6
A6321	N001	N134	N267	0.89	0	6
A6322	N001	N134	N251	13.98	0	8
A6323	N001	N134	N248	16.75	0	7
A6324	N001	N134	N209	15.92	0	6
A6325	N001	N134	N238	2.97	0	9
A6326	N001	N134	N199	7.05	0	5
A6327	N001	N134	N200	16.93	0	7
A6328	N001	N134	N227	0.44	0	6
A6329	N001	N134	N212	3.42	0	5
A6330	N001	N134	N270	16.31	0	9
A6331	N001	N134	N250	17.1	0	6
A6332	N001	N134	N223	0.26	0	7
A6333	N001	N134	N247	10.23	0	9
A6334	N001	N134	N247	12.29	0	6
A6335	N001	N134	N205	1.12	0	7
A6336	N001	N134	N218	6.31	0	6
A6337	N001	N134	N230	4.76	0	5
A6338	N001	N134	N221	6.72	0	9
A6339	N001	N134	N183	10.97	0	7
A6340	N001	N134	N261	13.33	0	6
A6341	N001	N134	N253	17.93	0	5
A6342	N001	N134	N254	17.62	0	5
A6343	N001	N134	N228	14.36	0	8
A6344	N001	N134	N197	0.35	0	9
A6345	N001	N134	N232	1.67	0	7
A6346	N001	N134	N190	17.4	0	6
A6347	N001	N134	N197	4.09	0	6
A6348	N001	N135	N182	176.45	0	1000
A6349	N001	N135	N226	36.29	0	5
A6350	N001	N135	N200	11.22	0	5
A6351	N001	N135	N188	9.54	0	9
A6352	N001	N135	N268	1.41	0	6
A6353	N001	N135	N197	6.31	0	6
A6354	N001	N135	N218	18.89	0	8
A6355	N001	N135	N211	13.47	0	9
A6356	N001	N135	N232	8.03	0	5
A6357	N001	N135	N272	7.76	0	6
A6358	N001	N135	N234	10.18	0	9
A6359	N001	N135	N195	10.42	0	5
A6360	N001	N135	N260	2.76	0	8
A6361	N001	N135	N197	0.37	0	6
A6362	N001	N135	N188	13.02	0	9
A6363	N001	N135	N228	1.83	0	9
A6364	N001	N135	N256	15.91	0	6
A6365	N001	N135	N185	5.54	0	6
A6366	N001	N135	N222	13.89	0	5
A6367	N001	N135	N217	0.32	0	7
A6368	N001	N135	N192	2.38	0	6
A6369	N001	N135	N190	18.79	0	7
A6370	N001	N135	N254	14.59	0	9
A6371	N001	N135	N270	6.47	0	8
A6372	N001	N135	N246	8.96	0	8
A6373	N001	N135	N232	11.07	0	8
A6374	N001	N135	N265	9.92	0	5
A6375	N001	N135	N211	4.82	0	5
A6376	N001	N135	N260	2.88	0	8
A6377	N001	N135	N251	15.22	0	8
A6378	N001	N135	N264	17.06	0	6
A6379	N001	N135	N212	17.05	0	8
A6380	N001	N135	N242	15.95	0	6
A6381	N001	N135	N183	3.89	0	9
A6382	N001	N135	N236	1.78	0	7
A6383	N001	N135	N203	14.0	0	9
A6384	N001	N135	N264	6.99	0	9
A6385	N001	N135	N213	0.56	0	7
A6386	N001	N136	N182	184.32	0	1000
A6387	N001	N136	N227	39.59	0	5
A6388	N001	N136	N261	13.08	0	6
A6389	N001	N136	N269	13.13	0	6
A6390	N001	N136	N187	11.15	0	6
A6391	N001	N136	N241	9.56	0	5
A6392	N001	N136	N254	11.41	0	9
A6393	N001	N136	N230	14.77	0	9
A6394	N001	N136	N266	14.24	0	8
A6395	N001	N136	N192	14.88	0	7
A6396	N001	N136	N223	15.71	0	7
A6397	N001	N136	N218	12.17	0	9
A6398	N001	N136	N261	5.22	0	6
A6399	N001	N136	N207	12.57	0	7
A6400	N001	N136	N269	8.18	0	8
A6401	N001	N136	N218	0.6	0	8
A6402	N001	N136	N262	18.11	0	7
A6403	N001	N136	N223	5.51	0	8
A6404	N001	N136	N269	0.74	0	6
A6405	N001	N136	N237	12.44	0	9
A6406	N001	N136	N198	6.75	0	6
A6407	N001	N136	N269	19.88	0	8
A6408	N001	N136	N192	14.44	0	9
A6409	N001	N136	N252	8.36	0	6
A6410	N001	N136	N186	19.16	0	8
A6411	N001	N136	N242	15.48	0	7
A6412	N001	N136	N246	7.85	0	5
A6413	N001	N136	N230	11.92	0	9
A6414	N001	N136	N194	14.48	0	5
A6415	N001	N136	N252	7.57	0	7
A6416	N001	N136	N205	18.76	0	8
A6417	N001	N136	N214	13.35	0	7
A6418	N001	N136	N225	7.11	0	8
A6419	N001	N136	N237	1.67	0	9
A6420	N001	N136	N209	12.77	0	7
A6421	N001	N136	N240	19.62	0	7
A6422	N001	N136	N214	2.05	0	8
A6423	N001	N136	N185	6.56	0	5
A6424	N001	N136	N237	6.86	0	6
A6425	N001	N136	N254	8.5	0	6
A6426	N001	N136	N222	19.45	0	8
A6427	N001	N136	N193	13.41	0	8
A6428	N001	N136	N204	14.4	0	8
A6429	N001	N136	N191	15.23	0	5
A6430	N001	N137	N182	107.8	0	1000
A6431	N001	N137	N228	34.57	0	5
A6432	N001	N137	N236	16.07	0	9
A6433	N001	N137	N186	7.48	0	9
A6434	N001	N137	N269	13.12	0	5
A6435	N001	N137	N190	8.22	0	8
A6436	N001	N137	N253	7.76	0	8
A6437	N001	N137	N218	11.64	0	8
A6438	N001	N137	N220	0.0	0	7
A6439	N001	N137	N221	13.83	0	7
A6440	N001	N137	N230	10.62	0	7
A6441	N001	N137	N235	6.26	0	6
A6442	N001	N137	N251	15.94	0	5
A6443	N001	N137	N255	1.99	0	7
A6444	N001	N137	N184	13.95	0	9
A6445	N001	N137	N197	2.56	0	7
A6446	N001	N137	N218	11.75	0	9
A6447	N001	N137	N229	4.64	0	6
A6448	N001	N137	N198	0.37	0	7
A6449	N001	N137	N242	13.23	0	8
A6450	N001	N137	N267	17.56	0	8
A6451	N001	N137	N202	18.0	0	9
A6452	N001	N137	N249	9.18	0	8
A6453	N001	N137	N231	11.69	0	8
A6454	N001	N137	N239	7.96	0	5
A6455	N001	N137	N239	1.18	0	7
A6456	N001	N137	N194	19.86	0	7
A6457	N001	N137	N262	7.8	0	9
A6458	N001	N137	N186	5.72	0	5
A6459	N001	N137	N269	15.05	0	9
A6460	N001	N137	N259	3.89	0	7
A6461	N001	N137	N207	18.1	0	6
A6462	N001	N137	N216	19.62	0	8
A6463	N001	N137	N244	6.17	0	5
A6464	N001	N137	N214	13.89	0	7
A6465	N001	N137	N233	19.65	0	8
A6466	N001	N137	N232	17.9	0	5
A6467	N001	N137	N270	18.62	0	9
A6468	N001	N137	N192	15.26	0	5
A6469	N001	N137	N184	6.2	0	9
A6470	N001	N137	N204	9.41	0	5
A6471	N001	N137	N234	3.46	0	9
A6472	N001	N137	N233	15.39	0	8
A6473	N001	N137	N259	14.81	0	8
A6474	N001	N137	N194	19.23	0	7
A6475	N001	N137	N249	12.07	0	9
A6476	N001	N137	N258	9.84	0	5
A6477	N001	N137	N236	19.85	0	8
A6478	N001	N137	N195	4.61	0	7
A6479	N001	N137	N196	5.73	0	5
A6480	N001	N137	N269	4.12	0	6
A6481	N001	N137	N249	19.17	0	5
A6482	N001	N137	N245	0.76	0	8
A6483	N001	N137	N196	8.7	0	9
A6484	N001	N138	N182	155.4	0	1000
A6485	N001	N138	N229	22.51	0	8
A6486	N001	N138	N203	4.98	0	8
A6487	N001	N138	N245	10.32	0	8
A6488	N001	N138	N259	13.42	0	6
A6489	N001	N138	N197	8.23	0	9
A6490	N001	N138	N261	17.11	0	7
A6491	N001	N138	N234	16.77	0	9
A6492	N001	N138	N223	10.01	0	6
A6493	N001	N138	N189	2.19	0	5
A6494	N001	N138	N228	0.67	0	6
A6495	N001	N138	N249	19.47	0	5
A6496	N001	N138	N214	18.52	0	6
A6497	N001	N138	N260	18.87	0	5
A6498	N001	N138	N233	14.13	0	8
A6499	N001	N138	N196	16.11	0	7
A6500	N001	N138	N239	6.34	0	5
A6501	N001	N138	N252	3.16	0	9
A6502	N001	N138	N201	13.89	0	6
A6503	N001	N138	N187	3.11	0	8
A6504	N001	N138	N268	13.27	0	5
A6505	N001	N138	N254	14.27	0	8
A6506	N001	N138	N193	10.53	0	7
A6507	N001	N138	N232	1.68	0	5
A6508	N001	N138	N265	9.09	0	5
A6509	N001	N138	N269	19.61	0	7
A6510	N001	N138	N205	9.99	0	8
A6511	N001	N138	N225	17.11	0	5
A6512	N001	N138	N261	1.54	0	6
A6513	N001	N138	N189	16.04	0	7
A6514	N001	N138	N263	3.18	0	9
A6515	N001	N138	N272	1.28	0	6
A6516	N001	N138	N242	8.19	0	7
A6517	N001	N138	N224	17.57	0	6
A6518	N001	N138	N238	13.72	0	6
A6519	N001	N138	N197	4.0	0	6
A6520	N001	N138	N223	16.78	0	8
A6521	N001	N138	N237	11.5	0	9
A6522	N001	N138	N246	19.46	0	7
A6523	N001	N138	N244	3.18	0	8
A6524	N001	N138	N245	5.43	0	7
A6525	N001	N138	N258	0.4	0	7
A6526	N001	N138	N257	0.34	0	5
A6527	N001	N138	N195	15.02	0	7
A6528	N001	N138	N191	3.89	0	6
A6529	N001	N138	N185	19.51	0	5
A6530	N001	N138	N236	5.87	0	7
A6531	N001	N138	N205	14.22	0	6
A6532	N001	N138	N219	15.45	0	5
A6533	N001	N138	N272	14.03	0	8
A6534	N001	N138	N264	3.09	0	6
A6535	N001	N139	N182	139.74	0	1000
A6536	N001	N139	N230	21.85	0	7
A6537	N001	N139	N269	5.42	0	7
A6538	N001	N139	N185	11.59	0	7
A6539	N001	N139	N227	18.78	0	8
A6540	N001	N139	N204	12.21	0	9
A6541	N001	N139	N220	16.74	0	7
A6542	N001	N139	N238	9.44	0	9
A6543	N001	N139	N205	15.36	0	7
A6544	N001	N139	N188	4.32	0	8
A6545	N001	N139	N261	5.28	0	9
A6546	N001	N139	N249	14.99	0	5
A6547	N001	N139	N223	15.87	0	7
A6548	N001	N139	N233	10.66	0	8
A6549	N001	N139	N209	1.38	0	9
A6550	N001	N139	N265	2.4	0	8
A6551	N001	N139	N239	17.18	0	8
A6552	N001	N139	N239	1.25	0	7
A6553	N001	N139	N251	4.97	0	7
A6554	N001	N139	N252	10.43	0	6
A6555	N001	N139	N225	10.55	0	9
A6556	N001	N139	N231	2.41	0	5
A6557	N001	N139	N222	19.65	0	5
A6558	N001	N139	N258	7.42	0	7
A6559	N001	N139	N266	19.18	0	5
A6560	N001	N139	N194	18.51	0	7
A6561	N001	N139	N194	5.88	0	8
A6562	N001	N139	N239	18.12	0	5
A6563	N001	N139	N184	14.93	0	9
A6564	N001	N139	N259	7.04	0	7
A6565	N001	N139	N263	8.14	0	5
A6566	N001	N139	N206	1.79	0	5
A6567	N001	N139	N212	8.58	0	9
A6568	N001	N139	N224	0.39	0	6
A6569	N001	N139	N199	6.09	0	7
A6570	N001	N139	N186	6.24	0	7
A6571	N001	N139	N233	7.62	0	9
A6572	N001	N139	N190	9.34	0	5
A6573	N001	N139	N234	8.95	0	5
A6574	N001	N139	N216	15.41	0	8
A6575	N001	N139	N223	0.11	0	6
A6576	N001	N139	N199	13.8	0	7
A6577	N001	N139	N266	16.54	0	8
A6578	N001	N139	N229	1.71	0	5
A6579	N001	N139	N256	11.08	0	5
A6580	N001	N139	N228	7.19	0	8
A6581	N001	N139	N223	8.27	0	7
A6582	N001	N139	N244	6.35	0	8
A6583	N001	N139	N271	11.57	0	7
A6584	N001	N139	N214	9.84	0	8
A6585	N001	N139	N222	14.38	0	7
A6586	N001	N139	N245	3.1	0	5
A6587	N001	N139	N247	16.96	0	8
A6588	N001	N139	N195	6.18	0	5
A6589	N001	N140	N182	157.59	0	1000
A6590	N001	N140	N231	30.16	0	7
A6591	N001	N140	N235	15.38	0	9
A6592	N001	N140	N243	1.73	0	7
A6593	N001	N140	N222	12.63	0	8
A6594	N001	N140	N254	5.27	0	9
A6595	N001	N140	N266	3.95	0	7
A6596	N001	N140	N264	0.05	0	5
A6597	N001	N140	N228	16.14	0	9
A6598	N001	N140	N184	5.62	0	5
A6599	N001	N140	N227	10.54	0	5
A6600	N001	N140	N203	16.9	0	7
A6601	N001	N140	N227	7.45	0	7
A6602	N001	N140	N258	6.92	0	6
A6603	N001	N140	N259	12.39	0	7
A6604	N001	N140	N272	19.57	0	5
A6605	N001	N140	N246	2.61	0	5
A6606	N001	N140	N225	13.3	0	8
A6607	N001	N140	N196	3.98	0	7
A6608	N001	N140	N268	1.3	0	8
A6609	N001	N140	N233	2.96	0	7
A6610	N001	N140	N221	14.18	0	6
A6611	N001	N140	N243	16.02	0	6
A6612	N001	N140	N228	16.39	0	9
A6613	N001	N140	N263	19.97	0	9
A6614	N001	N140	N222	2.6	0	6
A6615	N001	N140	N208	11.14	0	9
A6616	N001	N140	N202	7.25	0	5
A6617	N001	N140	N184	8.59	0	6
A6618	N001	N140	N186	11.7	0	9
A6619	N001	N140	N261	13.5	0	9
A6620	N001	N140	N251	19.4	0	9
A6621	N001	N140	N266	2.82	0	6
A6622	N001	N140	N191	17.58	0	8
A6623	N001	N140	N191	12.55	0	7
A6624	N001	N140	N208	9.01	0	9
A6625	N001	N140	N254	9.1	0	8
A6626	N001	N140	N237	10.38	0	8
A6627	N001	N140	N204	6.79	0	9
A6628	N001	N140	N187	1.6	0	7
A6629	N001	N140	N195	10.09	0	9
A6630	N001	N140	N199	6.66	0	8
A6631	N001	N140	N216	11.96	0	7
A6632	N001	N140	N236	18.95	0	6
A6633	N001	N140	N259	6.2	0	8
A6634	N001	N140	N218	10.67	0	9
A6635	N001	N140	N249	3.58	0	5
A6636	N001	N140	N272	0.54	0	8
A6637	N001	N140	N259	9.29	0	9
A6638	N001	N140	N257	8.05	0	5
A6639	N001	N140	N245	13.57	0	7
A6640	N001	N140	N214	14.56	0	5
A6641	N001	N140	N222	8.16	0	8
A6642	N001	N141	N182	174.34	0	1000
A6643	N001	N141	N232	27.15	0	6
A6644	N001	N141	N271	16.97	0	5
A6645	N001	N141	N198	7.96	0	6
A6646	N001	N141	N245	5.72	0	6
A6647	N001	N141	N205	18.18	0	8
A6648	N001	N141	N218	15.23	0	5
A6649	N001	N141	N224	18.63	0	7
A6650	N001	N141	N256	18.33	0	5
A6651	N001	N141	N270	19.62	0	7
A6652	N001	N141	N272	10.93	0	9
A6653	N001	N141	N231	10.32	0	9
A6654	N001	N141	N259	16.39	0	7
A6655	N001	N141	N188	11.69	0	8
A6656	N001	N141	N264	8.64	0	7
A6657	N001	N141	N218	12.46	0	7
A6658	N001	N141	N191	16.91	0	9
A6659	N001	N141	N184	16.71	0	5
A6660	N001	N141	N255	17.62	0	5
A6661	N001	N141	N224	12.2	0	9
A6662	N001	N141	N243	7.22	0	6
A6663	N001	N141	N226	10.18	0	6
A6664	N001	N141	N266	2.46	0	7
A6665	N001	N141	N194	10.03	0	9
A6666	N001	N141	N230	2.44	0	7
A6667	N001	N141	N197	5.53	0	5
A6668	N001	N141	N196	1.01	0	9
A6669	N001	N141	N242	15.53	0	8
A6670	N001	N141	N252	10.4	0	9
A6671	N001	N141	N252	2.2	0	6
A6672	N001	N141	N198	9.76	0	8
A6673	N001	N141	N238	14.75	0	5
A6674	N001	N141	N245	19.36	0	9
A6675	N001	N141	N183	3.42	0	6
A6676	N001	N141	N270	15.88	0	8
A6677	N001	N141	N225	17.27	0	6
A6678	N001	N141	N197	19.19	0	9
A6679	N001	N141	N239	12.78	0	6
A6680	N001	N141	N199	13.26	0	6
A6681	N001	N141	N222	10.28	0	9
A6682	N001	N141	N240	15.88	0	7
A6683	N001	N141	N204	1.75	0	8
A6684	N001	N142	N182	167.68	0	1000
A6685	N001	N142	N233	39.57	0	9
A6686	N001	N142	N184	17.02	0	7
A6687	N001	N142	N191	17.3	0	5
A6688	N001	N142	N217	13.7	0	9
A6689	N001	N142	N253	15.97	0	5
A6690	N001	N142	N213	5.79	0	7
A6691	N001	N142	N265	11.07	0	9
A6692	N001	N142	N214	12.9	0	6
A6693	N001	N142	N270	5.16	0	9
A6694	N001	N142	N239	0.55	0	8
A6695	N001	N142	N257	12.45	0	5
A6696	N001	N142	N254	15.15	0	9
A6697	N001	N142	N210	0.23	0	9
A6698	N001	N142	N216	2.84	0	5
A6699	N001	N142	N261	0.7	0	8
A6700	N001	N142	N245	0.33	0	7
A6701	N001	N142	N204	12.16	0	5
A6702	N001	N142	N255	16.95	0	9
A6703	N001	N142	N266	8.4	0	6
A6704	N001	N142	N254	13.55	0	7
A6705	N001	N142	N203	19.59	0	7
A6706	N001	N142	N262	4.48	0	7
A6707	N001	N142	N195	6.01	0	7
A6708	N001	N142	N260	13.41	0	8
A6709	N001	N142	N270	6.58	0	9
A6710	N001	N142	N261	9.21	0	8
A6711	N001	N142	N238	15.31	0	7
A6712	N001	N142	N232	18.89	0	7
A6713	N001	N142	N213	7.39	0	9
A6714	N001	N142	N219	8.66	0	7
A6715	N001	N142	N227	15.75	0	6
A6716	N001	N142	N270	13.76	0	8
A6717	N001	N142	N207	9.74	0	5
A6718	N001	N142	N267	10.67	0	6
A6719	N001	N142	N229	7.84	0	9
A6720	N001	N142	N222	4.1	0	6
A6721	N001	N142	N209	0.64	0	7
A6722	N001	N142	N212	11.45	0	5
A6723	N001	N142	N221	12.23	0	8
A6724	N001	N142	N192	2.86	0	5
A6725	N001	N142	N252	12.32	0	6
A6726	N001	N142	N245	17.15	0	9
A6727	N001	N142	N214	3.76	0	6
A6728	N001	N143	N182	111.14	0	1000
A6729	N001	N143	N234	39.15	0	8
A6730	N001	N143	N231	8.03	0	8
A6731	N001	N143	N203	19.78	0	9
A6732	N001	N143	N235	11.81	0	9
A6733	N001	N143	N241	10.38	0	6
A6734	N001	N143	N247	4.78	0	9
A6735	N001	N143	N202	1.27	0	7
A6736	N001	N143	N200	3.31	0	5
A6737	N001	N143	N245	18.85	0	7
A6738	N001	N143	N186	0.18	0	8
A6739	N001	N143	N271	17.99	0	6
A6740	N001	N143	N251	9.09	0	9
A6741	N001	N143	N184	16.14	0	8
A6742	N001	N143	N241	8.81	0	8
A6743	N001	N143	N237	8.03	0	7
A6744	N001	N143	N253	9.75	0	8
A6745	N001	N143	N260	16.53	0	9
A6746	N001	N143	N228	11.11	0	8
A6747	N001	N143	N202	15.82	0	9
A6748	N001	N143	N230	6.12	0	9
A6749	N001	N143	N213	1.28	0	6
A6750	N001	N143	N238	10.57	0	9
A6751	N001	N143	N233	10.9	0	6
A6752	N001	N143	N270	8.15	0	8
A6753	N001	N143	N229	13.13	0	7
A6754	N001	N143	N241	14.0	0	9
A6755	N001	N143	N217	10.77	0	5
A6756	N001	N143	N227	1.77	0	7
A6757	N001	N143	N214	16.24	0	8
A6758	N001	N143	N263	12.78	0	5
A6759	N001	N143	N209	4.76	0	5
A6760	N001	N143	N220	9.68	0	5
A6761	N001	N143	N272	14.36	0	6
