Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4621	N001	N144	N213	18.21	0	5
A4622	N001	N144	N197	10.71	0	9
A4623	N001	N144	N215	9.31	0	5
A4624	N001	N144	N221	4.17	0	6
A4625	N001	N144	N206	5.08	0	8
A4626	N001	N144	N206	16.86	0	7
A4627	N001	N144	N208	6.25	0	9
A4628	N001	N144	N232	5.8	0	6
A4629	N001	N144	N227	13.8	0	5
A4630	N001	N144	N239	10.08	0	8
A4631	N001	N144	N228	7.3	0	6
A4632	N001	N144	N241	0.02	0	5
A4633	N001	N144	N196	3.43	0	9
A4634	N001	N144	N188	9.64	0	7
A4635	N001	N144	N233	6.44	0	9
A4636	N001	N144	N188	6.74	0	9
A4637	N001	N144	N189	13.72	0	9
A4638	N001	N144	N228	15.57	0	6
A4639	N001	N144	N206	9.34	0	5
A4640	N001	N144	N215	17.23	0	8
A4641	N001	N145	N183	197.18	0	1000
A4642	N001	N145	N206	28.45	0	9
A4643	N001	N145	N233	6.98	0	8
A4644	N001	N145	N237	4.79	0	5
A4645	N001	N145	N192	2.09	0	5
A4646	N001	N145	N207	4.71	0	9
A4647	N001	N145	N215	7.4	0	7
A4648	N001	N145	N213	8.47	0	5
A4649	N001	N145	N196	19.4	0	5
A4650	N001	N145	N235	7.75	0	7
A4651	N001	N145	N189	10.58	0	6
A4652	N001	N145	N225	2.84	0	6
A4653	N001	N145	N205	2.92	0	5
A4654	N001	N145	N234	11.56	0	7
A4655	N001	N145	N243	14.38	0	9
A4656	N001	N145	N242	17.64	0	5
A4657	N001	N145	N228	18.41	0	9
A4658	N001	N145	N198	14.95	0	6
A4659	N001	N145	N231	15.36	0	8
A4660	N001	N145	N195	4.42	0	9
A4661	N001	N145	N194	7.51	0	5
A4662	N001	N145	N207	7.53	0	9
A4663	N001	N145	N220	10.97	0	9
A4664	N001	N145	N228	16.88	0	9
A4665	N001	N145	N190	12.3	0	7
A4666	N001	N145	N193	13.22	0	5
A4667	N001	N145	N222	1.15	0	8
A4668	N001	N145	N235	0.24	0	7
A4669	N001	N146	N183	199.37	0	1000
A4670	N001	N146	N207	26.15	0	6
A4671	N001	N146	N222	2.24	0	9
A4672	N001	N146	N243	0.44	0	7
A4673	N001	N146	N217	13.04	0	6
A4674	N001	N146	N231	17.95	0	9
A4675	N001	N146	N191	19.84	0	7
A4676	N001	N146	N192	8.87	0	8
A4677	N001	N146	N233	15.34	0	7
A4678	N001	N146	N214	14.27	0	9
A4679	N001	N146	N223	7.9	0	6
A4680	N001	N146	N212	18.45	0	9
A4681	N001	N146	N242	19.81	0	7
A4682	N001	N146	N226	10.57	0	6
A4683	N001	N146	N191	4.93	0	5
A4684	N001	N146	N213	6.69	0	8
A4685	N001	N146	N197	12.47	0	7
A4686	N001	N146	N242	12.96	0	7
A4687	N001	N146	N236	7.23	0	5
A4688	N001	N146	N199	7.54	0	5
A4689	N001	N146	N221	18.15	0	6
A4690	N001	N146	N239	15.44	0	7
A4691	N001	N146	N199	16.8	0	5
A4692	N001	N146	N219	16.29	0	6
A4693	N001	N146	N190	0.65	0	6
A4694	N001	N146	N208	16.78	0	5
A4695	N001	N147	N183	151.36	0	1000
A4696	N001	N147	N208	36.43	0	8
A4697	N001	N147	N198	1.76	0	5
A4698	N001	N147	N202	2.32	0	5
A4699	N001	N147	N215	9.91	0	5
A4700	N001	N147	N220	1.47	0	7
A4701	N001	N147	N212	11.22	0	9
A4702	N001	N147	N235	5.26	0	7
A4703	N001	N147	N207	0.76	0	9
A4704	N001	N147	N193	7.79	0	8
A4705	N001	N147	N227	3.99	0	8
A4706	N001	N147	N205	8.24	0	5
A4707	N001	N147	N200	18.45	0	8
A4708	N001	N147	N236	5.58	0	8
A4709	N001	N147	N212	13.09	0	5
A4710	N001	N147	N213	4.46	0	6
A4711	N001	N147	N190	7.72	0	9
A4712	N001	N147	N206	6.4	0	6
A4713	N001	N147	N209	7.58	0	9
A4714	N001	N147	N217	7.95	0	7
A4715	N001	N147	N212	13.4	0	7
A4716	N001	N147	N202	14.05	0	6
A4717	N001	N147	N227	19.02	0	9
A4718	N001	N147	N231	1.02	0	8
A4719	N001	N147	N235	9.79	0	6
A4720	N001	N147	N194	18.38	0	5
A4721	N001	N147	N202	1.99	0	5
A4722	N001	N147	N231	17.59	0	7
A4723	N001	N148	N183	130.66	0	1000
A4724	N001	N148	N209	39.34	0	7
A4725	N001	N148	N216	3.89	0	8
A4726	N001	N148	N225	8.16	0	8
A4727	N001	N148	N189	6.57	0	6
A4728	N001	N148	N192	2.6	0	5
A4729	N001	N148	N191	18.52	0	6
A4730	N001	N148	N211	18.93	0	5
A4731	N001	N148	N210	12.71	0	9
A4732	N001	N148	N222	19.03	0	6
A4733	N001	N148	N191	3.93	0	7
A4734	N001	N148	N185	18.18	0	9
A4735	N001	N148	N185	0.22	0	8
A4736	N001	N148	N193	3.39	0	8
A4737	N001	N148	N187	19.03	0	8
A4738	N001	N148	N227	2.84	0	8
A4739	N001	N148	N228	2.08	0	9
A4740	N001	N148	N216	13.66	0	9
A4741	N001	N148	N217	1.78	0	9
A4742	N001	N148	N219	16.68	0	8
A4743	N001	N148	N243	9.32	0	5
A4744	N001	N148	N233	8.39	0	9
A4745	N001	N148	N213	10.51	0	7
A4746	N001	N148	N242	15.29	0	7
A4747	N001	N148	N206	9.72	0	5
A4748	N001	N148	N213	14.77	0	6
A4749	N001	N148	N219	14.13	0	8
A4750	N001	N148	N192	6.03	0	8
A4751	N001	N148	N195	8.62	0	8
A4752	N001	N148	N197	19.49	0	7
A4753	N001	N148	N188	15.55	0	5
A4754	N001	N148	N224	4.92	0	8
A4755	N001	N148	N218	0.54	0	9
A4756	N001	N148	N210	16.33	0	5
A4757	N001	N148	N239	14.65	0	8
A4758	N001	N148	N229	1.03	0	9
A4759	N001	N148	N232	1.43	0	9
A4760	N001	N149	N183	144.79	0	1000
A4761	N001	N149	N210	35.01	0	6
A4762	N001	N149	N191	2.85	0	5
A4763	N001	N149	N234	18.95	0	8
A4764	N001	N149	N204	11.94	0	8
A4765	N001	N149	N200	0.85	0	9
A4766	N001	N149	N219	0.13	0	7
A4767	N001	N149	N243	5.27	0	6
A4768	N001	N149	N224	4.25	0	9
A4769	N001	N149	N192	19.95	0	9
A4770	N001	N149	N227	15.31	0	7
A4771	N001	N149	N234	4.17	0	7
A4772	N001	N149	N230	2.66	0	5
A4773	N001	N149	N204	5.5	0	8
A4774	N001	N149	N226	1.23	0	7
A4775	N001	N149	N221	4.09	0	8
A4776	N001	N149	N208	10.41	0	6
A4777	N001	N149	N239	13.45	0	9
A4778	N001	N149	N232	15.07	0	7
A4779	N001	N149	N202	5.14	0	9
A4780	N001	N149	N227	13.31	0	8
A4781	N001	N149	N237	5.01	0	9
A4782	N001	N149	N219	18.05	0	7
A4783	N001	N149	N187	5.84	0	6
A4784	N001	N149	N214	12.9	0	6
A4785	N001	N149	N230	15.78	0	6
A4786	N001	N149	N201	2.25	0	8
A4787	N001	N150	N183	137.73	0	1000
A4788	N001	N150	N211	34.73	0	9
A4789	N001	N150	N188	11.37	0	6
A4790	N001	N150	N195	4.33	0	5
A4791	N001	N150	N204	14.42	0	9
A4792	N001	N150	N209	18.22	0	8
A4793	N001	N150	N210	2.06	0	9
A4794	N001	N150	N207	18.77	0	9
A4795	N001	N150	N237	17.34	0	8
A4796	N001	N150	N213	4.56	0	5
A4797	N001	N150	N191	18.85	0	8
A4798	N001	N150	N223	13.98	0	6
A4799	N001	N150	N184	13.31	0	6
A4800	N001	N150	N238	5.37	0	8
A4801	N001	N150	N240	13.45	0	5
A4802	N001	N150	N189	16.54	0	8
A4803	N001	N150	N237	2.88	0	6
A4804	N001	N150	N231	16.27	0	6
A4805	N001	N150	N232	10.65	0	8
A4806	N001	N150	N217	8.05	0	9
A4807	N001	N150	N234	5.51	0	5
A4808	N001	N150	N227	13.74	0	7
A4809	N001	N150	N203	15.99	0	7
A4810	N001	N150	N194	16.96	0	9
A4811	N001	N150	N196	12.27	0	5
A4812	N001	N150	N208	12.81	0	7
A4813	N001	N150	N241	19.84	0	7
A4814	N001	N150	N236	12.0	0	7
A4815	N001	N151	N183	157.0	0	1000
A4816	N001	N151	N212	38.09	0	5
A4817	N001	N151	N232	1.37	0	7
A4818	N001	N151	N209	11.68	0	8
A4819	N001	N151	N223	16.0	0	5
A4820	N001	N151	N195	12.46	0	7
A4821	N001	N151	N226	13.84	0	9
A4822	N001	N151	N215	13.52	0	7
A4823	N001	N151	N219	18.17	0	5
A4824	N001	N151	N243	11.05	0	5
A4825	N001	N151	N238	6.43	0	9
A4826	N001	N151	N208	18.89	0	7
A4827	N001	N151	N186	0.1	0	9
A4828	N001	N151	N187	10.3	0	9
A4829	N001	N151	N228	15.33	0	5
A4830	N001	N151	N195	10.45	0	6
A4831	N001	N151	N238	18.66	0	5
A4832	N001	N151	N205	6.02	0	8
A4833	N001	N151	N191	13.4	0	9
A4834	N001	N151	N202	7.11	0	5
A4835	N001	N151	N198	1.74	0	7
A4836	N001	N151	N203	19.38	0	6
A4837	N001	N151	N184	0.32	0	5
A4838	N001	N151	N238	4.29	0	6
A4839	N001	N151	N211	3.69	0	7
A4840	N001	N151	N235	7.21	0	9
A4841	N001	N151	N185	2.86	0	8
A4842	N001	N152	N183	186.18	0	1000
A4843	N001	N152	N213	24.86	0	7
A4844	N001	N152	N233	18.75	0	6
A4845	N001	N152	N194	17.25	0	6
A4846	N001	N152	N222	18.1	0	6
A4847	N001	N152	N188	18.06	0	9
A4848	N001	N152	N230	4.2	0	5
A4849	N001	N152	N190	5.05	0	8
A4850	N001	N152	N195	19.08	0	9
A4851	N001	N152	N223	10.95	0	9
A4852	N001	N152	N210	10.57	0	7
A4853	N001	N152	N214	17.96	0	5
A4854	N001	N152	N227	19.7	0	6
A4855	N001	N152	N224	4.69	0	8
A4856	N001	N152	N196	12.57	0	7
A4857	N001	N152	N187	1.95	0	5
A4858	N001	N152	N228	11.41	0	7
A4859	N001	N152	N187	8.14	0	6
A4860	N001	N152	N237	18.33	0	5
A4861	N001	N152	N196	16.83	0	6
A4862	N001	N152	N235	3.0	0	8
A4863	N001	N152	N201	4.82	0	8
A4864	N001	N152	N208	0.92	0	6
A4865	N001	N152	N227	8.99	0	5
A4866	N001	N152	N237	4.3	0	9
A4867	N001	N152	N239	8.63	0	9
A4868	N001	N152	N223	7.32	0	7
A4869	N001	N152	N238	11.85	0	8
A4870	N001	N152	N220	1.04	0	5
A4871	N001	N152	N195	0.11	0	8
A4872	N001	N152	N207	5.56	0	7
A4873	N001	N152	N196	5.8	0	5
A4874	N001	N152	N205	14.65	0	8
A4875	N001	N152	N192	6.88	0	7
A4876	N001	N152	N225	12.01	0	9
A4877	N001	N152	N225	0.22	0	5
A4878	N001	N152	N192	8.7	0	9
A4879	N001	N153	N183	145.47	0	1000
A4880	N001	N153	N214	34.4	0	7
A4881	N001	N153	N202	6.25	0	9
A4882	N001	N153	N191	11.89	0	8
A4883	N001	N153	N193	2.09	0	5
A4884	N001	N153	N221	11.18	0	6
A4885	N001	N153	N190	16.68	0	5
A4886	N001	N153	N215	11.21	0	6
A4887	N001	N153	N213	3.73	0	6
A4888	N001	N153	N217	8.22	0	5
A4889	N001	N153	N208	18.29	0	9
A4890	N001	N153	N191	12.65	0	6
A4891	N001	N153	N213	18.28	0	8
A4892	N001	N153	N223	0.34	0	9
A4893	N001	N153	N209	5.09	0	5
A4894	N001	N153	N216	4.66	0	8
A4895	N001	N153	N204	3.35	0	6
A4896	N001	N153	N202	9.63	0	6
A4897	N001	N153	N217	15.12	0	7
A4898	N001	N153	N213	9.03	0	8
A4899	N001	N153	N225	9.4	0	5
A4900	N001	N153	N228	15.85	0	7
A4901	N001	N153	N187	18.69	0	5
A4902	N001	N153	N210	18.66	0	8
A4903	N001	N153	N241	6.51	0	9
A4904	N001	N153	N205	7.3	0	5
A4905	N001	N153	N208	5.42	0	5
A4906	N001	N153	N193	13.34	0	8
A4907	N001	N154	N183	146.47	0	1000
A4908	N001	N154	N215	31.33	0	9
A4909	N001	N154	N193	9.93	0	9
A4910	N001	N154	N203	17.44	0	5
A4911	N001	N154	N190	2.93	0	7
A4912	N001	N154	N232	10.78	0	6
A4913	N001	N154	N240	10.59	0	8
A4914	N001	N154	N219	12.79	0	7
A4915	N001	N154	N228	9.54	0	5
A4916	N001	N154	N232	12.65	0	8
A4917	N001	N154	N219	9.42	0	7
A4918	N001	N154	N236	19.65	0	9
A4919	N001	N154	N207	7.8	0	6
A4920	N001	N154	N234	3.42	0	7
A4921	N001	N154	N186	18.12	0	8
A4922	N001	N154	N203	5.0	0	5
A4923	N001	N154	N205	5.51	0	7
A4924	N001	N154	N221	12.65	0	6
A4925	N001	N154	N232	17.19	0	6
A4926	N001	N154	N190	10.68	0	9
A4927	N001	N154	N206	13.04	0	8
A4928	N001	N154	N206	2.69	0	7
A4929	N001	N154	N194	4.8	0	8
A4930	N001	N154	N208	6.42	0	7
A4931	N001	N154	N205	1.12	0	7
A4932	N001	N154	N186	12.09	0	8
A4933	N001	N154	N240	1.67	0	7
A4934	N001	N154	N234	1.68	0	7
A4935	N001	N154	N229	17.75	0	8
A4936	N001	N154	N204	1.54	0	9
A4937	N001	N154	N191	18.38	0	6
A4938	N001	N154	N218	10.05	0	8
A4939	N001	N154	N205	1.09	0	8
A4940	N001	N154	N221	9.89	0	5
A4941	N001	N154	N192	14.01	0	8
A4942	N001	N154	N236	19.7	0	8
A4943	N001	N155	N183	111.76	0	1000
A4944	N001	N155	N216	20.42	0	7
A4945	N001	N155	N215	17.09	0	8
A4946	N001	N155	N235	9.77	0	8
A4947	N001	N155	N196	5.23	0	7
A4948	N001	N155	N195	19.57	0	8
A4949	N001	N155	N209	1.4	0	9
A4950	N001	N155	N238	1.81	0	5
A4951	N001	N155	N220	18.67	0	8
A4952	N001	N155	N201	8.55	0	8
A4953	N001	N155	N225	13.98	0	6
A4954	N001	N155	N213	18.51	0	5
A4955	N001	N155	N201	7.18	0	6
A4956	N001	N155	N232	10.56	0	9
A4957	N001	N155	N239	3.39	0	5
A4958	N001	N155	N206	0.13	0	8
A4959	N001	N155	N235	18.09	0	9
A4960	N001	N155	N196	13.26	0	6
A4961	N001	N155	N242	9.2	0	6
A4962	N001	N155	N199	6.49	0	5
A4963	N001	N155	N190	7.35	0	8
A4964	N001	N155	N205	11.21	0	9
A4965	N001	N155	N235	3.48	0	9
A4966	N001	N155	N233	6.48	0	8
A4967	N001	N155	N193	11.37	0	9
A4968	N001	N155	N187	8.57	0	9
A4969	N001	N155	N217	10.39	0	7
A4970	N001	N155	N194	10.62	0	9
A4971	N001	N155	N243	7.91	0	9
A4972	N001	N155	N239	10.34	0	7
A4973	N001	N155	N214	2.03	0	7
A4974	N001	N155	N207	13.95	0	9
A4975	N001	N155	N199	17.74	0	6
A4976	N001	N155	N210	13.71	0	9
A4977	N001	N155	N220	14.53	0	6
A4978	N001	N155	N227	8.38	0	8
A4979	N001	N155	N227	12.08	0	9
A4980	N001	N156	N183	103.24	0	1000
A4981	N001	N156	N217	38.67	0	8
A4982	N001	N156	N186	9.92	0	9
A4983	N001	N156	N220	3.32	0	5
A4984	N001	N156	N200	12.72	0	5
A4985	N001	N156	N194	16.51	0	9
A4986	N001	N156	N233	11.42	0	7
A4987	N001	N156	N214	5.16	0	8
A4988	N001	N156	N198	1.56	0	9
A4989	N001	N156	N187	3.95	0	8
A4990	N001	N156	N231	9.63	0	5
A4991	N001	N156	N205	12.51	0	9
A4992	N001	N156	N238	17.69	0	8
A4993	N001	N156	N215	9.92	0	5
A4994	N001	N156	N224	9.78	0	8
A4995	N001	N156	N204	19.47	0	8
A4996	N001	N156	N224	12.17	0	8
A4997	N001	N156	N220	6.47	0	7
A4998	N001	N156	N204	12.73	0	8
A4999	N001	N156	N238	12.46	0	5
A5000	N001	N156	N230	18.55	0	8
A5001	N001	N156	N195	7.27	0	9
A5002	N001	N156	N218	15.52	0	5
A5003	N001	N156	N190	1.92	0	9
A5004	N001	N156	N186	13.92	0	6
A5005	N001	N156	N212	15.34	0	5
A5006	N001	N156	N190	18.9	0	7
A5007	N001	N156	N224	5.5	0	8
A5008	N001	N156	N195	15.03	0	6
A5009	N001	N156	N241	15.44	0	9
A5010	N001	N156	N236	3.24	0	6
A5011	N001	N156	N232	10.32	0	6
A5012	N001	N156	N231	7.05	0	9
A5013	N001	N156	N189	1.85	0	7
A5014	N001	N156	N203	19.01	0	8
A5015	N001	N156	N188	19.93	0	5
A5016	N001	N156	N194	19.54	0	6
A5017	N001	N157	N183	198.64	0	1000
A5018	N001	N157	N218	26.48	0	5
A5019	N001	N157	N234	1.58	0	5
A5020	N001	N157	N193	7.13	0	7
A5021	N001	N157	N243	13.71	0	5
A5022	N001	N157	N220	6.08	0	8
A5023	N001	N157	N215	15.65	0	6
A5024	N001	N157	N242	10.3	0	8
A5025	N001	N157	N193	16.28	0	7
A5026	N001	N157	N206	9.62	0	7
A5027	N001	N157	N204	14.05	0	6
A5028	N001	N157	N229	9.79	0	9
A5029	N001	N157	N196	17.99	0	9
A5030	N001	N157	N236	18.19	0	6
A5031	N001	N157	N229	6.82	0	9
A5032	N001	N157	N222	6.37	0	6
A5033	N001	N157	N210	8.69	0	9
A5034	N001	N157	N186	10.3	0	7
A5035	N001	N157	N205	12.46	0	5
A5036	N001	N157	N189	6.68	0	5
A5037	N001	N157	N241	11.42	0	9
A5038	N001	N157	N206	9.93	0	6
A5039	N001	N157	N214	17.18	0	5
A5040	N001	N157	N243	8.55	0	8
A5041	N001	N157	N212	5.22	0	6
A5042	N001	N157	N222	5.1	0	8
A5043	N001	N157	N232	13.64	0	8
A5044	N001	N157	N222	7.65	0	5
A5045	N001	N158	N183	187.28	0	1000
A5046	N001	N158	N219	28.92	0	6
A5047	N001	N158	N199	4.08	0	9
A5048	N001	N158	N208	8.96	0	5
A5049	N001	N158	N198	14.13	0	6
A5050	N001	N158	N189	9.23	0	6
A5051	N001	N158	N204	2.11	0	8
A5052	N001	N158	N236	8.97	0	8
A5053	N001	N158	N210	17.57	0	9
A5054	N001	N158	N222	9.6	0	6
A5055	N001	N158	N208	6.46	0	8
A5056	N001	N158	N200	3.44	0	5
A5057	N001	N158	N200	17.34	0	7
A5058	N001	N158	N211	9.56	0	8
A5059	N001	N158	N204	17.06	0	5
A5060	N001	N158	N243	12.26	0	7
A5061	N001	N158	N211	18.77	0	5
A5062	N001	N158	N204	18.84	0	8
A5063	N001	N158	N203	16.89	0	7
A5064	N001	N158	N229	4.07	0	9
A5065	N001	N158	N223	0.75	0	6
A5066	N001	N158	N227	13.28	0	6
A5067	N001	N158	N239	7.19	0	6
A5068	N001	N158	N212	6.14	0	5
A5069	N001	N158	N193	14.53	0	5
A5070	N001	N158	N184	5.12	0	9
A5071	N001	N158	N236	17.25	0	7
A5072	N001	N158	N200	13.92	0	9
A5073	N001	N158	N190	4.17	0	6
A5074	N001	N158	N184	7.73	0	8
A5075	N001	N158	N223	15.88	0	6
A5076	N001	N158	N190	0.77	0	6
A5077	N001	N158	N243	18.53	0	8
A5078	N001	N158	N210	18.57	0	5
A5079	N001	N158	N198	14.06	0	6
A5080	N001	N158	N187	12.9	0	6
A5081	N001	N159	N183	129.59	0	1000
A5082	N001	N159	N220	32.07	0	8
A5083	N001	N159	N184	1.38	0	6
A5084	N001	N159	N235	3.85	0	9
A5085	N001	N159	N223	5.49	0	6
A5086	N001	N159	N232	10.07	0	6
A5087	N001	N159	N189	11.99	0	9
A5088	N001	N159	N222	9.09	0	8
A5089	N001	N159	N189	4.14	0	9
A5090	N001	N159	N187	3.82	0	8
A5091	N001	N159	N193	12.48	0	9
A5092	N001	N159	N219	7.54	0	7
A5093	N001	N159	N210	11.67	0	8
A5094	N001	N159	N233	16.11	0	8
A5095	N001	N159	N206	18.05	0	5
A5096	N001	N159	N190	6.56	0	7
A5097	N001	N159	N236	19.86	0	8
A5098	N001	N159	N198	14.09	0	6
A5099	N001	N159	N224	3.0	0	9
A5100	N001	N159	N203	14.08	0	9
A5101	N001	N159	N188	3.52	0	9
A5102	N001	N159	N197	14.6	0	8
A5103	N001	N159	N240	4.88	0	8
A5104	N001	N159	N206	4.25	0	9
A5105	N001	N159	N208	9.52	0	9
A5106	N001	N159	N222	16.55	0	8
A5107	N001	N159	N208	15.64	0	9
A5108	N001	N159	N219	8.54	0	8
A5109	N001	N159	N223	8.16	0	9
A5110	N001	N160	N183	117.17	0	1000
A5111	N001	N160	N221	38.8	0	8
A5112	N001	N160	N225	16.5	0	7
A5113	N001	N160	N231	14.44	0	9
A5114	N001	N160	N200	8.2	0	9
A5115	N001	N160	N202	2.44	0	6
A5116	N001	N160	N234	9.82	0	5
A5117	N001	N160	N222	18.73	0	9
A5118	N001	N160	N188	2.82	0	5
A5119	N001	N160	N222	1.44	0	7
A5120	N001	N160	N231	13.03	0	5
A5121	N001	N160	N235	13.54	0	7
A5122	N001	N160	N185	19.69	0	7
A5123	N001	N160	N185	9.46	0	8
A5124	N001	N160	N202	12.53	0	7
A5125	N001	N160	N231	10.5	0	9
A5126	N001	N160	N193	18.01	0	5
A5127	N001	N160	N191	15.49	0	8
A5128	N001	N160	N189	5.54	0	7
A5129	N001	N160	N196	1.31	0	7
A5130	N001	N160	N187	10.19	0	8
A5131	N001	N160	N239	5.74	0	9
A5132	N001	N160	N215	13.19	0	6
A5133	N001	N160	N186	4.68	0	5
A5134	N001	N160	N187	1.51	0	5
A5135	N001	N160	N209	8.65	0	5
A5136	N001	N160	N187	5.77	0	8
A5137	N001	N160	N196	4.33	0	7
A5138	N001	N160	N225	17.52	0	6
A5139	N001	N160	N232	3.77	0	9
A5140	N001	N160	N191	14.04	0	9
A5141	N001	N161	N183	145.28	0	1000
A5142	N001	N161	N222	34.8	0	9
A5143	N001	N161	N204	10.66	0	8
A5144	N001	N161	N221	18.38	0	5
A5145	N001	N161	N189	2.94	0	9
A5146	N001	N161	N243	6.32	0	5
A5147	N001	N161	N215	15.45	0	7
A5148	N001	N161	N186	4.12	0	9
A5149	N001	N161	N193	7.74	0	8
A5150	N001	N161	N202	15.29	0	7
A5151	N001	N161	N235	14.78	0	8
A5152	N001	N161	N215	0.72	0	5
A5153	N001	N161	N220	8.13	0	8
A5154	N001	N161	N192	7.39	0	5
A5155	N001	N161	N211	2.44	0	7
A5156	N001	N161	N210	14.65	0	8
A5157	N001	N161	N232	4.7	0	8
A5158	N001	N161	N216	4.15	0	8
A5159	N001	N161	N209	19.39	0	8
A5160	N001	N161	N226	19.21	0	9
A5161	N001	N161	N239	13.13	0	7
A5162	N001	N161	N235	9.19	0	7
A5163	N001	N161	N204	16.73	0	5
A5164	N001	N161	N239	19.05	0	7
A5165	N001	N161	N227	12.0	0	6
A5166	N001	N161	N184	15.72	0	5
A5167	N001	N161	N221	9.13	0	7
A5168	N001	N161	N203	15.15	0	6
A5169	N001	N161	N205	12.88	0	8
A5170	N001	N161	N239	17.46	0	9
A5171	N001	N161	N207	1.06	0	5
A5172	N001	N161	N188	17.48	0	7
A5173	N001	N161	N190	16.44	0	8
A5174	N001	N161	N202	2.38	0	8
A5175	N001	N161	N195	5.26	0	7
A5176	N001	N161	N213	12.51	0	9
A5177	N001	N162	N183	194.79	0	1000
A5178	N001	N162	N223	37.25	0	7
A5179	N001	N162	N222	14.69	0	7
A5180	N001	N162	N242	17.96	0	8
A5181	N001	N162	N205	19.69	0	8
A5182	N001	N162	N240	15.33	0	8
A5183	N001	N162	N203	13.52	0	7
A5184	N001	N162	N195	14.42	0	9
A5185	N001	N162	N188	16.54	0	9
A5186	N001	N162	N239	10.38	0	6
A5187	N001	N162	N189	17.52	0	5
A5188	N001	N162	N197	12.31	0	7
A5189	N001	N162	N242	5.54	0	7
A5190	N001	N162	N242	16.85	0	7
A5191	N001	N162	N235	11.88	0	9
A5192	N001	N162	N206	2.26	0	5
A5193	N001	N162	N227	15.54	0	5
A5194	N001	N162	N192	13.76	0	8
A5195	N001	N162	N195	3.88	0	9
A5196	N001	N162	N205	13.93	0	8
A5197	N001	N162	N219	1.69	0	6
A5198	N001	N162	N217	9.51	0	6
A5199	N001	N162	N233	12.41	0	8
A5200	N001	N162	N204	14.66	0	9
A5201	N001	N162	N224	11.07	0	6
A5202	N001	N162	N207	6.26	0	7
A5203	N001	N162	N224	8.33	0	6
A5204	N001	N162	N241	4.87	0	9
A5205	N001	N162	N185	10.0	0	6
A5206	N001	N162	N224	0.94	0	6
A5207	N001	N162	N233	19.73	0	8
A5208	N001	N162	N220	14.01	0	7
A5209	N001	N162	N243	18.83	0	8
A5210	N001	N163	N183	193.8	0	1000
A5211	N001	N163	N224	29.1	0	6
A5212	N001	N163	N198	3.56	0	7
A5213	N001	N163	N233	2.7	0	8
A5214	N001	N163	N191	11.82	0	5
A5215	N001	N163	N206	9.39	0	8
A5216	N001	N163	N190	5.69	0	9
A5217	N001	N163	N217	0.65	0	8
A5218	N001	N163	N205	9.5	0	6
A5219	N001	N163	N215	19.65	0	9
A5220	N001	N163	N206	9.53	0	8
A5221	N001	N163	N205	17.3	0	8
A5222	N001	N163	N233	3.49	0	5
A5223	N001	N163	N228	5.69	0	5
A5224	N001	N163	N230	3.0	0	8
A5225	N001	N163	N210	17.77	0	6
A5226	N001	N163	N233	8.4	0	7
A5227	N001	N163	N201	2.32	0	9
A5228	N001	N163	N218	19.72	0	6
A5229	N001	N163	N233	19.62	0	7
A5230	N001	N163	N190	4.93	0	8
A5231	N001	N163	N184	16.63	0	7
A5232	N001	N163	N242	1.45	0	9
A5233	N001	N163	N202	0.28	0	5
A5234	N001	N163	N192	13.49	0	7
A5235	N001	N163	N184	10.25	0	9
A5236	N001	N163	N228	15.76	0	9
A5237	N001	N163	N241	15.2	0	8
A5238	N001	N164	N183	126.81	0	1000
A5239	N001	N164	N225	31.93	0	6
A5240	N001	N164	N234	17.01	0	7
A5241	N001	N164	N236	12.4	0	7
A5242	N001	N164	N215	0.18	0	6
A5243	N001	N164	N196	1.36	0	7
A5244	N001	N164	N218	16.88	0	6
A5245	N001	N164	N239	14.88	0	8
A5246	N001	N164	N242	17.06	0	9
A5247	N001	N164	N231	0.88	0	5
A5248	N001	N164	N192	6.29	0	7
A5249	N001	N164	N241	14.54	0	5
A5250	N001	N164	N204	2.68	0	5
A5251	N001	N164	N243	15.42	0	6
A5252	N001	N164	N231	7.35	0	5
A5253	N001	N164	N242	2.44	0	6
A5254	N001	N164	N241	15.06	0	5
A5255	N001	N164	N186	18.95	0	6
A5256	N001	N164	N233	7.74	0	9
A5257	N001	N164	N232	15.51	0	8
A5258	N001	N164	N199	8.4	0	6
A5259	N001	N164	N219	1.74	0	9
A5260	N001	N164	N194	5.38	0	7
A5261	N001	N164	N194	16.11	0	6
A5262	N001	N164	N233	15.09	0	6
A5263	N001	N164	N241	13.85	0	9
A5264	N001	N164	N227	0.51	0	7
A5265	N001	N164	N242	15.3	0	5
A5266	N001	N164	N202	8.99	0	5
A5267	N001	N164	N197	14.83	0	9
A5268	N001	N164	N208	8.29	0	5
A5269	N001	N165	N183	141.32	0	1000
A5270	N001	N165	N226	32.91	0	6
A5271	N001	N165	N240	15.8	0	7
A5272	N001	N165	N218	17.75	0	5
A5273	N001	N165	N191	8.27	0	9
A5274	N001	N165	N198	14.96	0	8
A5275	N001	N165	N216	10.46	0	6
A5276	N001	N165	N243	16.18	0	8
A5277	N001	N165	N225	14.34	0	7
A5278	N001	N165	N191	17.57	0	6
A5279	N001	N165	N230	19.71	0	9
A5280	N001	N165	N223	1.87	0	5
A5281	N001	N165	N214	18.11	0	6
A5282	N001	N165	N187	14.58	0	9
A5283	N001	N165	N202	5.38	0	8
A5284	N001	N165	N235	1.71	0	8
