Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4022	N001	N149	N199	3.97	0	9
A4023	N001	N149	N203	1.04	0	9
A4024	N001	N149	N157	3.37	0	7
A4025	N001	N149	N191	17.79	0	6
A4026	N001	N149	N184	8.74	0	6
A4027	N001	N149	N192	5.55	0	8
A4028	N001	N149	N199	6.33	0	5
A4029	N001	N149	N190	11.89	0	8
A4030	N001	N149	N201	14.44	0	6
A4031	N001	N149	N165	17.14	0	9
A4032	N001	N149	N202	3.17	0	8
A4033	N001	N149	N193	15.03	0	5
A4034	N001	N149	N165	13.42	0	8
A4035	N001	N149	N172	13.78	0	6
A4036	N001	N149	N196	13.92	0	9
A4037	N001	N149	N178	1.91	0	7
A4038	N001	N149	N170	10.41	0	9
A4039	N001	N149	N162	0.09	0	5
A4040	N001	N149	N179	13.33	0	7
A4041	N001	N149	N186	5.95	0	7
A4042	N001	N149	N162	12.43	0	7
A4043	N001	N149	N166	1.12	0	9
A4044	N001	N149	N197	18.87	0	5
A4045	N001	N149	N192	12.34	0	5
A4046	N001	N149	N177	6.42	0	6
A4047	N001	N149	N183	13.36	0	8
A4048	N001	N150	N153	141.74	0	1000
A4049	N001	N150	N201	27.99	0	8
A4050	N001	N150	N182	19.62	0	9
A4051	N001	N150	N169	16.34	0	6
A4052	N001	N150	N156	12.86	0	8
A4053	N001	N150	N194	6.03	0	9
A4054	N001	N150	N174	7.36	0	5
A4055	N001	N150	N199	0.35	0	5
A4056	N001	N150	N188	1.46	0	7
A4057	N001	N150	N193	6.85	0	7
A4058	N001	N150	N166	15.21	0	5
A4059	N001	N150	N192	8.18	0	6
A4060	N001	N150	N190	14.82	0	7
A4061	N001	N150	N163	9.13	0	6
A4062	N001	N150	N175	12.23	0	8
A4063	N001	N150	N200	6.35	0	7
A4064	N001	N150	N166	18.76	0	5
A4065	N001	N150	N190	18.21	0	7
A4066	N001	N150	N163	8.26	0	7
A4067	N001	N150	N182	19.08	0	5
A4068	N001	N150	N155	14.59	0	8
A4069	N001	N150	N197	8.28	0	8
A4070	N001	N151	N153	155.7	0	1000
A4071	N001	N151	N202	31.47	0	7
A4072	N001	N151	N165	18.04	0	9
A4073	N001	N151	N183	16.59	0	9
A4074	N001	N151	N162	14.12	0	7
A4075	N001	N151	N175	19.28	0	5
A4076	N001	N151	N179	1.52	0	9
A4077	N001	N151	N180	1.8	0	7
A4078	N001	N151	N200	4.89	0	6
A4079	N001	N151	N186	9.02	0	8
A4080	N001	N151	N193	1.77	0	5
A4081	N001	N151	N164	4.71	0	5
A4082	N001	N151	N165	6.43	0	6
A4083	N001	N151	N168	8.68	0	7
A4084	N001	N151	N182	8.26	0	5
A4085	N001	N151	N166	15.7	0	7
A4086	N001	N151	N168	10.23	0	7
A4087	N001	N151	N161	12.77	0	5
A4088	N001	N151	N156	16.8	0	9
A4089	N001	N151	N185	18.01	0	6
A4090	N001	N151	N187	11.33	0	6
A4091	N001	N151	N154	9.02	0	6
A4092	N001	N152	N153	156.65	0	1000
A4093	N001	N152	N203	29.57	0	7
A4094	N001	N152	N193	3.8	0	7
A4095	N001	N152	N176	9.76	0	7
A4096	N001	N152	N185	14.82	0	9
A4097	N001	N152	N173	17.33	0	8
A4098	N001	N152	N195	10.68	0	6
A4099	N001	N152	N167	10.29	0	6
A4100	N001	N152	N159	13.27	0	8
A4101	N001	N152	N164	15.5	0	9
A4102	N001	N152	N202	11.84	0	8
A4103	N001	N152	N169	15.03	0	9
A4104	N001	N152	N189	10.79	0	9
A4105	N001	N152	N193	3.78	0	6
A4106	N001	N152	N202	9.42	0	5
A4107	N001	N152	N173	13.64	0	8
A4108	N001	N152	N155	10.1	0	8
A4109	N001	N152	N180	16.67	0	9
A4110	N001	N152	N179	13.88	0	7
A4111	N001	N152	N174	2.71	0	8
A4112	N001	N152	N192	15.21	0	9
A4113	N001	N152	N165	8.27	0	9
A4114	N001	N152	N155	10.1	0	6
A4115	N001	N152	N178	9.83	0	8
A4116	N001	N152	N179	8.98	0	7
A4117	N001	N152	N171	1.39	0	7
A4118	N001	N152	N181	5.93	0	8
A4119	N001	N152	N170	4.3	0	8
A4120	N001	N152	N160	10.85	0	9
A4121	N001	N152	N172	2.5	0	7
A4122	N001	N152	N202	3.97	0	9
