Arc_ID	Net_ID	from_N	to_N	cost	low	up
A9498	N001	N200	N306	6.94	0	5
A9499	N001	N200	N344	1.97	0	8
A9500	N001	N200	N320	0.55	0	8
A9501	N001	N200	N287	15.02	0	9
A9502	N001	N200	N353	1.85	0	9
A9503	N001	N200	N303	4.98	0	9
A9504	N001	N200	N335	0.28	0	9
A9505	N001	N200	N350	14.11	0	9
A9506	N001	N200	N326	16.63	0	8
A9507	N001	N200	N334	14.02	0	6
A9508	N001	N200	N349	13.68	0	5
A9509	N001	N200	N353	12.94	0	9
A9510	N001	N200	N325	13.91	0	8
A9511	N001	N200	N352	5.9	0	5
A9512	N001	N200	N351	19.4	0	7
A9513	N001	N200	N286	18.48	0	6
A9514	N001	N200	N321	8.06	0	5
A9515	N001	N200	N312	10.15	0	5
A9516	N001	N200	N277	16.8	0	9
A9517	N001	N200	N279	18.25	0	6
A9518	N001	N200	N359	6.68	0	6
A9519	N001	N200	N305	14.03	0	5
A9520	N001	N200	N362	11.45	0	6
A9521	N001	N200	N335	18.93	0	7
A9522	N001	N200	N292	13.87	0	8
A9523	N001	N200	N362	13.0	0	8
A9524	N001	N201	N273	111.26	0	1000
A9525	N001	N201	N292	23.08	0	9
A9526	N001	N201	N338	0.33	0	5
A9527	N001	N201	N303	16.24	0	9
A9528	N001	N201	N361	10.31	0	6
A9529	N001	N201	N323	1.48	0	6
A9530	N001	N201	N342	13.59	0	7
A9531	N001	N201	N274	12.73	0	9
A9532	N001	N201	N350	4.58	0	7
A9533	N001	N201	N302	19.92	0	7
A9534	N001	N201	N320	11.14	0	9
A9535	N001	N201	N310	8.33	0	6
A9536	N001	N201	N290	5.28	0	6
A9537	N001	N201	N332	17.29	0	8
A9538	N001	N201	N276	8.63	0	5
A9539	N001	N201	N346	1.83	0	5
A9540	N001	N201	N307	10.68	0	8
A9541	N001	N201	N335	16.2	0	5
A9542	N001	N201	N329	10.4	0	5
A9543	N001	N201	N282	3.01	0	5
A9544	N001	N201	N355	10.24	0	5
A9545	N001	N201	N338	3.2	0	8
A9546	N001	N201	N328	8.42	0	7
A9547	N001	N201	N290	10.65	0	8
A9548	N001	N201	N281	4.05	0	8
A9549	N001	N201	N309	11.63	0	6
A9550	N001	N201	N343	6.17	0	8
A9551	N001	N201	N305	13.69	0	6
A9552	N001	N201	N321	13.41	0	8
A9553	N001	N201	N323	7.79	0	8
A9554	N001	N201	N356	1.1	0	8
A9555	N001	N201	N305	11.21	0	9
A9556	N001	N201	N341	13.86	0	9
A9557	N001	N201	N354	14.37	0	9
A9558	N001	N201	N339	5.96	0	8
A9559	N001	N201	N327	4.77	0	5
A9560	N001	N201	N318	5.46	0	7
A9561	N001	N201	N349	0.0	0	5
A9562	N001	N202	N273	123.2	0	1000
A9563	N001	N202	N293	24.85	0	5
A9564	N001	N202	N325	17.45	0	9
A9565	N001	N202	N297	18.1	0	5
A9566	N001	N202	N350	8.1	0	6
A9567	N001	N202	N312	6.49	0	6
A9568	N001	N202	N345	14.63	0	6
A9569	N001	N202	N294	4.38	0	7
A9570	N001	N202	N323	3.35	0	9
A9571	N001	N202	N276	19.81	0	9
A9572	N001	N202	N277	16.29	0	7
A9573	N001	N202	N281	17.66	0	7
A9574	N001	N202	N339	16.22	0	8
A9575	N001	N202	N348	13.91	0	6
A9576	N001	N202	N299	14.83	0	5
A9577	N001	N202	N301	2.88	0	6
A9578	N001	N202	N334	18.72	0	9
A9579	N001	N202	N313	10.73	0	8
A9580	N001	N202	N286	5.93	0	8
A9581	N001	N202	N307	15.19	0	8
A9582	N001	N202	N318	16.58	0	5
A9583	N001	N202	N330	18.92	0	9
A9584	N001	N202	N302	17.37	0	9
A9585	N001	N202	N320	11.51	0	7
A9586	N001	N202	N360	3.56	0	7
A9587	N001	N202	N339	7.22	0	6
A9588	N001	N202	N327	17.06	0	9
A9589	N001	N202	N338	17.65	0	8
A9590	N001	N202	N299	6.64	0	8
A9591	N001	N202	N338	19.14	0	9
A9592	N001	N202	N288	9.96	0	8
A9593	N001	N202	N319	12.38	0	8
A9594	N001	N202	N318	16.68	0	9
A9595	N001	N202	N276	1.04	0	8
A9596	N001	N202	N312	1.51	0	7
A9597	N001	N202	N352	19.15	0	5
A9598	N001	N202	N300	13.68	0	7
A9599	N001	N202	N304	12.57	0	5
A9600	N001	N202	N295	9.65	0	5
A9601	N001	N203	N273	183.02	0	1000
A9602	N001	N203	N294	24.71	0	5
A9603	N001	N203	N342	13.16	0	8
A9604	N001	N203	N337	12.42	0	5
A9605	N001	N203	N301	14.46	0	9
A9606	N001	N203	N327	6.68	0	6
A9607	N001	N203	N363	8.33	0	9
A9608	N001	N203	N277	4.79	0	7
A9609	N001	N203	N284	1.59	0	7
A9610	N001	N203	N283	3.5	0	6
A9611	N001	N203	N300	4.35	0	6
A9612	N001	N203	N362	10.26	0	9
A9613	N001	N203	N358	0.51	0	5
A9614	N001	N203	N311	16.83	0	7
A9615	N001	N203	N349	8.92	0	6
A9616	N001	N203	N334	16.55	0	7
A9617	N001	N203	N293	12.84	0	9
A9618	N001	N203	N297	10.58	0	8
A9619	N001	N203	N282	7.94	0	5
A9620	N001	N203	N322	3.34	0	9
A9621	N001	N203	N303	12.4	0	5
A9622	N001	N203	N343	19.62	0	6
A9623	N001	N203	N301	5.72	0	5
A9624	N001	N203	N363	11.04	0	7
A9625	N001	N203	N357	6.84	0	5
A9626	N001	N203	N277	13.44	0	9
A9627	N001	N203	N343	9.75	0	8
A9628	N001	N203	N349	13.77	0	6
A9629	N001	N203	N284	2.53	0	8
A9630	N001	N203	N328	9.83	0	6
A9631	N001	N203	N334	19.36	0	5
A9632	N001	N203	N304	3.65	0	6
A9633	N001	N203	N306	16.78	0	5
A9634	N001	N203	N336	12.57	0	8
A9635	N001	N203	N280	14.72	0	7
A9636	N001	N203	N341	15.59	0	5
A9637	N001	N203	N280	5.84	0	5
A9638	N001	N203	N277	19.0	0	6
A9639	N001	N203	N277	18.72	0	5
A9640	N001	N203	N358	8.88	0	5
A9641	N001	N203	N309	10.13	0	5
A9642	N001	N203	N336	9.64	0	5
A9643	N001	N203	N363	19.8	0	8
A9644	N001	N203	N317	12.3	0	9
A9645	N001	N203	N335	1.35	0	8
A9646	N001	N203	N324	12.94	0	5
A9647	N001	N203	N331	18.68	0	8
A9648	N001	N203	N291	15.54	0	7
A9649	N001	N203	N347	7.74	0	9
A9650	N001	N203	N308	13.05	0	7
A9651	N001	N203	N319	16.62	0	9
A9652	N001	N203	N345	8.85	0	5
A9653	N001	N203	N325	15.67	0	8
A9654	N001	N204	N273	101.85	0	1000
A9655	N001	N204	N295	38.37	0	6
A9656	N001	N204	N345	4.77	0	5
A9657	N001	N204	N353	18.16	0	9
A9658	N001	N204	N348	0.39	0	8
A9659	N001	N204	N327	10.49	0	6
A9660	N001	N204	N349	4.42	0	6
A9661	N001	N204	N302	2.65	0	9
A9662	N001	N204	N307	6.95	0	9
A9663	N001	N204	N290	18.9	0	7
A9664	N001	N204	N311	0.54	0	6
A9665	N001	N204	N280	18.69	0	6
A9666	N001	N204	N305	5.92	0	8
A9667	N001	N204	N347	9.42	0	5
A9668	N001	N204	N358	5.99	0	8
A9669	N001	N204	N340	11.49	0	8
A9670	N001	N204	N357	7.5	0	9
A9671	N001	N204	N292	13.53	0	8
A9672	N001	N204	N314	12.4	0	8
A9673	N001	N204	N352	7.87	0	7
A9674	N001	N204	N337	16.94	0	7
A9675	N001	N204	N298	3.13	0	8
A9676	N001	N204	N348	15.53	0	9
A9677	N001	N204	N355	5.57	0	8
A9678	N001	N204	N351	19.65	0	8
A9679	N001	N204	N296	19.92	0	9
A9680	N001	N204	N317	9.44	0	5
A9681	N001	N204	N285	11.72	0	8
A9682	N001	N204	N360	7.72	0	8
A9683	N001	N204	N327	17.94	0	6
A9684	N001	N204	N289	11.17	0	6
A9685	N001	N204	N283	11.69	0	8
A9686	N001	N204	N335	2.8	0	6
A9687	N001	N204	N307	17.93	0	8
A9688	N001	N204	N274	14.38	0	9
A9689	N001	N204	N324	8.99	0	6
A9690	N001	N204	N353	5.73	0	8
A9691	N001	N204	N359	17.17	0	9
A9692	N001	N204	N343	8.89	0	7
A9693	N001	N204	N350	17.11	0	5
A9694	N001	N204	N320	7.93	0	5
A9695	N001	N204	N362	12.34	0	7
A9696	N001	N204	N356	17.95	0	7
A9697	N001	N204	N355	17.12	0	8
A9698	N001	N204	N280	8.75	0	8
A9699	N001	N204	N325	18.82	0	8
A9700	N001	N204	N306	17.75	0	6
A9701	N001	N204	N349	11.34	0	8
A9702	N001	N204	N292	19.23	0	8
A9703	N001	N204	N300	6.69	0	9
A9704	N001	N204	N339	7.89	0	6
A9705	N001	N205	N273	146.32	0	1000
A9706	N001	N205	N296	36.91	0	6
A9707	N001	N205	N359	3.55	0	7
A9708	N001	N205	N321	18.81	0	6
A9709	N001	N205	N284	17.35	0	5
A9710	N001	N205	N353	2.25	0	5
A9711	N001	N205	N360	5.7	0	6
A9712	N001	N205	N363	3.02	0	8
A9713	N001	N205	N336	6.32	0	9
A9714	N001	N205	N279	19.74	0	9
A9715	N001	N205	N294	7.04	0	6
A9716	N001	N205	N310	17.77	0	7
A9717	N001	N205	N331	19.45	0	5
A9718	N001	N205	N294	2.01	0	6
A9719	N001	N205	N342	11.97	0	8
A9720	N001	N205	N333	0.15	0	6
A9721	N001	N205	N325	6.29	0	6
A9722	N001	N205	N323	3.72	0	9
A9723	N001	N205	N338	8.99	0	6
A9724	N001	N205	N274	18.44	0	6
A9725	N001	N205	N346	12.29	0	7
A9726	N001	N205	N301	11.45	0	6
A9727	N001	N205	N304	1.35	0	7
A9728	N001	N205	N332	6.85	0	9
A9729	N001	N205	N282	6.97	0	8
A9730	N001	N205	N361	9.42	0	7
A9731	N001	N205	N318	7.9	0	6
A9732	N001	N205	N314	0.52	0	5
A9733	N001	N205	N310	3.33	0	8
A9734	N001	N205	N340	10.73	0	8
A9735	N001	N205	N339	16.47	0	9
A9736	N001	N205	N351	13.52	0	5
A9737	N001	N205	N337	0.4	0	8
A9738	N001	N205	N319	10.69	0	7
A9739	N001	N205	N315	3.45	0	6
A9740	N001	N205	N323	7.58	0	8
A9741	N001	N205	N344	6.47	0	6
A9742	N001	N205	N280	11.49	0	7
A9743	N001	N205	N348	5.9	0	9
A9744	N001	N205	N285	15.76	0	8
A9745	N001	N206	N273	127.42	0	1000
A9746	N001	N206	N297	36.63	0	5
A9747	N001	N206	N356	9.99	0	5
A9748	N001	N206	N324	5.06	0	6
A9749	N001	N206	N302	9.94	0	7
A9750	N001	N206	N303	16.85	0	7
A9751	N001	N206	N279	9.75	0	6
A9752	N001	N206	N339	13.77	0	7
A9753	N001	N206	N346	8.18	0	5
A9754	N001	N206	N305	6.54	0	8
A9755	N001	N206	N346	8.11	0	6
A9756	N001	N206	N316	18.33	0	6
A9757	N001	N206	N352	7.0	0	5
A9758	N001	N206	N333	7.49	0	5
A9759	N001	N206	N333	4.04	0	8
A9760	N001	N206	N350	4.63	0	6
A9761	N001	N206	N339	9.78	0	6
A9762	N001	N206	N291	18.17	0	5
A9763	N001	N206	N295	9.61	0	6
A9764	N001	N206	N340	0.34	0	7
A9765	N001	N206	N304	19.84	0	9
A9766	N001	N206	N342	10.87	0	8
A9767	N001	N206	N329	4.75	0	9
A9768	N001	N206	N278	6.32	0	5
A9769	N001	N206	N326	19.54	0	6
A9770	N001	N206	N292	15.55	0	6
A9771	N001	N206	N307	8.39	0	5
A9772	N001	N206	N359	12.23	0	6
A9773	N001	N206	N307	2.5	0	6
A9774	N001	N206	N277	15.02	0	7
A9775	N001	N206	N280	13.7	0	9
A9776	N001	N206	N281	3.42	0	6
A9777	N001	N206	N341	7.3	0	5
A9778	N001	N206	N320	9.94	0	8
A9779	N001	N206	N316	7.65	0	6
A9780	N001	N206	N322	5.21	0	8
A9781	N001	N206	N278	4.15	0	6
A9782	N001	N206	N317	1.05	0	7
A9783	N001	N206	N327	12.88	0	7
A9784	N001	N206	N313	9.7	0	9
A9785	N001	N206	N296	13.27	0	5
A9786	N001	N206	N346	1.71	0	9
A9787	N001	N206	N326	9.03	0	8
A9788	N001	N206	N358	19.19	0	7
A9789	N001	N206	N358	18.65	0	8
A9790	N001	N206	N328	3.09	0	9
A9791	N001	N206	N292	18.82	0	9
A9792	N001	N206	N362	6.6	0	6
A9793	N001	N206	N312	9.76	0	7
A9794	N001	N206	N330	18.32	0	6
A9795	N001	N206	N285	8.57	0	9
A9796	N001	N206	N303	16.91	0	9
A9797	N001	N206	N303	3.06	0	5
A9798	N001	N206	N320	4.19	0	6
A9799	N001	N206	N362	7.71	0	6
A9800	N001	N207	N273	115.95	0	1000
A9801	N001	N207	N298	28.54	0	5
A9802	N001	N207	N327	6.54	0	6
A9803	N001	N207	N338	0.1	0	9
A9804	N001	N207	N286	17.2	0	8
A9805	N001	N207	N290	17.02	0	6
A9806	N001	N207	N310	19.97	0	5
A9807	N001	N207	N288	11.55	0	9
A9808	N001	N207	N279	5.53	0	5
A9809	N001	N207	N327	7.85	0	6
A9810	N001	N207	N348	17.42	0	7
A9811	N001	N207	N321	8.9	0	5
A9812	N001	N207	N340	2.8	0	5
A9813	N001	N207	N287	17.31	0	6
A9814	N001	N207	N341	2.71	0	6
A9815	N001	N207	N323	13.85	0	8
A9816	N001	N207	N330	15.75	0	5
A9817	N001	N207	N320	6.83	0	6
A9818	N001	N207	N291	19.9	0	8
A9819	N001	N207	N326	7.74	0	7
A9820	N001	N207	N282	17.34	0	6
A9821	N001	N207	N362	14.46	0	8
A9822	N001	N207	N312	16.7	0	7
A9823	N001	N207	N302	5.98	0	6
A9824	N001	N207	N279	12.89	0	6
A9825	N001	N207	N363	12.91	0	8
A9826	N001	N207	N338	6.73	0	9
A9827	N001	N207	N325	3.11	0	5
A9828	N001	N207	N339	12.08	0	7
A9829	N001	N207	N343	7.07	0	5
A9830	N001	N207	N307	0.69	0	7
A9831	N001	N207	N307	14.76	0	8
A9832	N001	N207	N289	11.22	0	6
A9833	N001	N207	N291	19.26	0	9
A9834	N001	N207	N314	17.39	0	9
A9835	N001	N207	N347	4.04	0	7
A9836	N001	N207	N312	1.43	0	5
A9837	N001	N207	N337	3.88	0	7
A9838	N001	N207	N320	16.28	0	6
A9839	N001	N207	N331	4.66	0	9
A9840	N001	N207	N274	7.86	0	8
A9841	N001	N207	N358	18.7	0	7
A9842	N001	N207	N320	15.16	0	7
A9843	N001	N207	N332	18.83	0	5
A9844	N001	N207	N297	9.55	0	8
A9845	N001	N207	N310	9.62	0	8
A9846	N001	N208	N273	141.54	0	1000
A9847	N001	N208	N299	28.28	0	9
A9848	N001	N208	N304	2.97	0	9
A9849	N001	N208	N332	11.23	0	6
A9850	N001	N208	N354	8.92	0	5
A9851	N001	N208	N309	7.03	0	5
A9852	N001	N208	N302	16.53	0	9
A9853	N001	N208	N309	4.18	0	8
A9854	N001	N208	N353	3.6	0	6
A9855	N001	N208	N292	6.77	0	9
A9856	N001	N208	N310	4.5	0	5
A9857	N001	N208	N356	15.21	0	7
A9858	N001	N208	N334	15.72	0	8
A9859	N001	N208	N343	15.75	0	7
A9860	N001	N208	N288	18.81	0	9
A9861	N001	N208	N279	9.15	0	6
A9862	N001	N208	N295	0.35	0	8
A9863	N001	N208	N292	7.7	0	6
A9864	N001	N208	N289	14.81	0	7
A9865	N001	N208	N347	2.26	0	5
A9866	N001	N208	N333	7.31	0	5
A9867	N001	N208	N280	1.96	0	7
A9868	N001	N208	N334	5.71	0	7
A9869	N001	N208	N275	1.5	0	9
A9870	N001	N208	N319	0.81	0	9
A9871	N001	N208	N317	14.41	0	6
A9872	N001	N208	N318	16.56	0	5
A9873	N001	N208	N297	18.22	0	9
A9874	N001	N208	N342	5.24	0	6
A9875	N001	N208	N360	16.06	0	9
A9876	N001	N208	N361	2.24	0	6
A9877	N001	N208	N336	2.91	0	6
A9878	N001	N208	N298	8.7	0	9
A9879	N001	N208	N326	18.0	0	6
A9880	N001	N208	N332	5.16	0	8
A9881	N001	N208	N344	13.72	0	7
A9882	N001	N208	N350	8.42	0	8
A9883	N001	N208	N301	11.21	0	8
A9884	N001	N208	N322	9.08	0	7
A9885	N001	N208	N288	8.65	0	7
A9886	N001	N209	N273	104.3	0	1000
A9887	N001	N209	N300	23.96	0	9
A9888	N001	N209	N290	17.43	0	7
A9889	N001	N209	N294	8.54	0	5
A9890	N001	N209	N339	0.01	0	8
A9891	N001	N209	N358	5.55	0	5
A9892	N001	N209	N349	10.43	0	9
A9893	N001	N209	N359	16.08	0	7
A9894	N001	N209	N311	19.42	0	5
A9895	N001	N209	N340	19.62	0	9
A9896	N001	N209	N306	19.73	0	7
A9897	N001	N209	N361	16.43	0	8
A9898	N001	N209	N336	15.7	0	5
A9899	N001	N209	N351	10.41	0	6
A9900	N001	N209	N292	10.11	0	5
A9901	N001	N209	N331	7.19	0	8
A9902	N001	N209	N296	11.4	0	8
A9903	N001	N209	N325	13.22	0	9
A9904	N001	N209	N303	0.69	0	9
A9905	N001	N209	N289	11.96	0	7
A9906	N001	N209	N309	9.04	0	7
A9907	N001	N209	N289	4.03	0	7
A9908	N001	N209	N308	9.1	0	9
A9909	N001	N209	N279	3.02	0	9
A9910	N001	N209	N299	6.13	0	6
A9911	N001	N209	N360	13.55	0	5
A9912	N001	N209	N284	14.91	0	6
A9913	N001	N209	N298	5.41	0	8
A9914	N001	N209	N289	9.1	0	5
A9915	N001	N209	N305	12.1	0	6
A9916	N001	N209	N313	6.46	0	8
A9917	N001	N209	N316	16.58	0	9
A9918	N001	N209	N324	19.51	0	9
A9919	N001	N209	N318	14.96	0	9
A9920	N001	N209	N314	18.73	0	9
A9921	N001	N209	N338	12.45	0	8
A9922	N001	N209	N275	11.65	0	8
A9923	N001	N209	N277	18.6	0	6
A9924	N001	N209	N302	2.57	0	7
A9925	N001	N209	N353	1.15	0	8
A9926	N001	N209	N290	5.42	0	8
A9927	N001	N209	N352	3.68	0	8
A9928	N001	N209	N307	7.76	0	9
A9929	N001	N209	N347	10.97	0	9
A9930	N001	N209	N342	2.86	0	6
A9931	N001	N210	N273	175.56	0	1000
A9932	N001	N210	N301	30.48	0	6
A9933	N001	N210	N335	6.56	0	5
A9934	N001	N210	N357	16.74	0	5
A9935	N001	N210	N274	17.86	0	5
A9936	N001	N210	N303	19.63	0	8
A9937	N001	N210	N288	19.92	0	5
A9938	N001	N210	N350	19.93	0	8
A9939	N001	N210	N324	3.3	0	7
A9940	N001	N210	N299	2.0	0	9
A9941	N001	N210	N291	5.41	0	8
A9942	N001	N210	N328	9.42	0	5
A9943	N001	N210	N352	14.74	0	8
A9944	N001	N210	N354	3.05	0	7
A9945	N001	N210	N277	17.64	0	9
A9946	N001	N210	N351	14.06	0	9
A9947	N001	N210	N304	17.51	0	5
A9948	N001	N210	N362	7.04	0	7
A9949	N001	N210	N352	10.47	0	6
A9950	N001	N210	N339	12.75	0	7
A9951	N001	N210	N275	3.49	0	7
A9952	N001	N210	N308	8.54	0	5
A9953	N001	N210	N333	12.88	0	6
A9954	N001	N210	N277	19.24	0	7
A9955	N001	N210	N310	2.82	0	9
A9956	N001	N210	N298	6.27	0	7
A9957	N001	N210	N277	16.58	0	7
A9958	N001	N210	N295	13.73	0	9
A9959	N001	N210	N332	7.42	0	8
A9960	N001	N210	N308	5.26	0	6
A9961	N001	N210	N350	10.86	0	8
A9962	N001	N210	N350	5.86	0	5
A9963	N001	N210	N311	16.51	0	6
A9964	N001	N210	N349	9.5	0	7
A9965	N001	N210	N331	13.28	0	9
A9966	N001	N210	N343	3.62	0	5
A9967	N001	N210	N287	6.93	0	6
A9968	N001	N210	N359	2.97	0	5
A9969	N001	N210	N281	16.61	0	8
A9970	N001	N210	N280	14.56	0	8
A9971	N001	N210	N355	3.86	0	8
A9972	N001	N210	N349	19.34	0	8
A9973	N001	N210	N347	10.38	0	8
A9974	N001	N210	N318	10.01	0	7
A9975	N001	N210	N284	18.82	0	8
A9976	N001	N210	N275	4.01	0	5
A9977	N001	N210	N280	8.65	0	5
A9978	N001	N210	N297	0.29	0	9
A9979	N001	N211	N273	146.4	0	1000
A9980	N001	N211	N302	29.95	0	6
A9981	N001	N211	N328	7.72	0	9
A9982	N001	N211	N343	5.07	0	6
A9983	N001	N211	N315	7.05	0	9
A9984	N001	N211	N363	15.48	0	9
A9985	N001	N211	N359	15.7	0	8
A9986	N001	N211	N307	6.07	0	6
A9987	N001	N211	N323	1.77	0	9
A9988	N001	N211	N337	6.99	0	7
A9989	N001	N211	N291	18.28	0	6
A9990	N001	N211	N363	2.78	0	6
A9991	N001	N211	N331	18.11	0	7
A9992	N001	N211	N278	13.61	0	9
A9993	N001	N211	N290	8.37	0	5
A9994	N001	N211	N311	1.48	0	8
A9995	N001	N211	N288	19.94	0	6
A9996	N001	N211	N356	4.43	0	7
A9997	N001	N211	N342	19.62	0	8
A9998	N001	N211	N352	7.01	0	8
A9999	N001	N211	N323	2.31	0	5
A10000	N001	N211	N316	0.72	0	8
A10001	N001	N211	N358	16.23	0	5
A10002	N001	N211	N303	2.74	0	9
A10003	N001	N211	N309	11.76	0	9
A10004	N001	N211	N292	7.05	0	6
A10005	N001	N211	N332	16.54	0	6
A10006	N001	N211	N291	15.5	0	6
A10007	N001	N211	N331	16.9	0	8
A10008	N001	N211	N299	0.68	0	6
A10009	N001	N211	N276	4.38	0	9
A10010	N001	N211	N331	12.61	0	9
A10011	N001	N211	N351	12.32	0	7
A10012	N001	N211	N297	19.54	0	8
A10013	N001	N211	N274	0.9	0	8
A10014	N001	N211	N286	5.18	0	7
A10015	N001	N211	N358	10.65	0	7
A10016	N001	N211	N299	10.38	0	7
A10017	N001	N211	N363	18.05	0	5
A10018	N001	N211	N297	13.13	0	6
A10019	N001	N211	N314	7.72	0	5
A10020	N001	N211	N338	5.22	0	8
A10021	N001	N211	N291	12.68	0	8
A10022	N001	N211	N335	3.35	0	5
A10023	N001	N212	N273	120.74	0	1000
A10024	N001	N212	N303	35.98	0	9
A10025	N001	N212	N291	12.97	0	5
A10026	N001	N212	N306	9.53	0	7
A10027	N001	N212	N282	6.0	0	9
A10028	N001	N212	N321	9.45	0	9
A10029	N001	N212	N350	14.5	0	7
A10030	N001	N212	N340	8.44	0	6
A10031	N001	N212	N299	7.75	0	5
A10032	N001	N212	N361	6.28	0	9
A10033	N001	N212	N358	5.55	0	8
A10034	N001	N212	N322	10.91	0	6
A10035	N001	N212	N329	13.51	0	7
A10036	N001	N212	N318	15.1	0	6
A10037	N001	N212	N335	10.24	0	9
A10038	N001	N212	N348	5.12	0	5
A10039	N001	N212	N311	11.84	0	7
A10040	N001	N212	N337	10.77	0	9
A10041	N001	N212	N351	7.49	0	5
A10042	N001	N212	N290	9.03	0	9
A10043	N001	N212	N330	11.06	0	9
A10044	N001	N212	N280	13.15	0	5
A10045	N001	N212	N282	14.21	0	7
A10046	N001	N212	N299	9.8	0	6
A10047	N001	N212	N354	1.36	0	8
A10048	N001	N212	N318	10.55	0	6
A10049	N001	N212	N301	19.56	0	9
A10050	N001	N212	N315	11.49	0	9
A10051	N001	N212	N299	7.33	0	6
A10052	N001	N212	N302	2.97	0	5
A10053	N001	N212	N285	3.01	0	9
A10054	N001	N212	N322	5.33	0	5
A10055	N001	N212	N347	16.06	0	9
A10056	N001	N212	N359	6.81	0	7
A10057	N001	N212	N302	10.4	0	9
A10058	N001	N212	N313	6.29	0	5
A10059	N001	N212	N332	16.73	0	7
A10060	N001	N212	N356	2.02	0	5
A10061	N001	N212	N330	7.74	0	8
A10062	N001	N212	N291	10.65	0	7
A10063	N001	N212	N297	14.28	0	6
A10064	N001	N212	N289	19.7	0	7
A10065	N001	N212	N336	8.54	0	7
A10066	N001	N212	N357	18.96	0	7
A10067	N001	N213	N273	142.41	0	1000
A10068	N001	N213	N304	29.3	0	7
A10069	N001	N213	N344	3.67	0	6
A10070	N001	N213	N355	16.22	0	9
A10071	N001	N213	N310	15.6	0	8
A10072	N001	N213	N348	13.39	0	7
A10073	N001	N213	N327	16.87	0	9
A10074	N001	N213	N303	14.16	0	6
A10075	N001	N213	N277	1.67	0	9
A10076	N001	N213	N291	18.28	0	8
A10077	N001	N213	N287	13.23	0	6
A10078	N001	N213	N312	10.35	0	5
A10079	N001	N213	N316	8.56	0	6
A10080	N001	N213	N353	2.06	0	6
A10081	N001	N213	N361	6.71	0	5
A10082	N001	N213	N351	15.12	0	5
A10083	N001	N213	N290	3.37	0	6
A10084	N001	N213	N343	14.93	0	8
A10085	N001	N213	N313	14.2	0	7
A10086	N001	N213	N316	15.65	0	9
A10087	N001	N213	N290	12.65	0	8
A10088	N001	N213	N322	13.81	0	5
A10089	N001	N213	N286	11.86	0	5
A10090	N001	N213	N326	12.46	0	6
A10091	N001	N213	N280	15.38	0	6
A10092	N001	N213	N349	9.23	0	5
A10093	N001	N213	N292	19.51	0	5
A10094	N001	N213	N315	19.5	0	6
A10095	N001	N213	N332	7.35	0	8
A10096	N001	N213	N359	18.9	0	6
A10097	N001	N213	N335	16.4	0	7
A10098	N001	N213	N279	16.68	0	6
A10099	N001	N213	N290	8.32	0	5
A10100	N001	N213	N358	10.76	0	8
A10101	N001	N213	N318	1.88	0	5
A10102	N001	N213	N355	5.34	0	8
A10103	N001	N213	N325	12.03	0	9
A10104	N001	N213	N331	0.03	0	6
A10105	N001	N213	N285	4.65	0	8
A10106	N001	N213	N277	3.4	0	9
A10107	N001	N213	N307	16.73	0	6
A10108	N001	N213	N301	0.04	0	5
A10109	N001	N213	N305	14.57	0	9
A10110	N001	N213	N303	11.17	0	5
A10111	N001	N214	N273	183.33	0	1000
A10112	N001	N214	N305	35.79	0	9
A10113	N001	N214	N353	0.16	0	9
A10114	N001	N214	N327	0.54	0	8
A10115	N001	N214	N355	5.74	0	9
A10116	N001	N214	N342	2.98	0	6
A10117	N001	N214	N288	17.72	0	7
A10118	N001	N214	N345	16.62	0	5
A10119	N001	N214	N324	15.8	0	6
A10120	N001	N214	N280	15.5	0	7
A10121	N001	N214	N328	4.91	0	8
A10122	N001	N214	N299	0.48	0	8
A10123	N001	N214	N312	4.78	0	5
A10124	N001	N214	N325	16.19	0	5
A10125	N001	N214	N351	10.56	0	7
A10126	N001	N214	N283	19.72	0	9
A10127	N001	N214	N346	15.44	0	9
A10128	N001	N214	N283	6.83	0	8
A10129	N001	N214	N309	10.46	0	8
A10130	N001	N214	N307	3.53	0	6
A10131	N001	N214	N361	10.51	0	5
A10132	N001	N214	N275	15.64	0	9
A10133	N001	N214	N307	10.65	0	9
A10134	N001	N214	N345	15.39	0	8
A10135	N001	N214	N312	18.33	0	9
A10136	N001	N214	N353	5.13	0	8
A10137	N001	N214	N295	13.89	0	7
A10138	N001	N214	N299	2.41	0	7
A10139	N001	N214	N321	14.41	0	8
A10140	N001	N214	N279	12.67	0	7
A10141	N001	N214	N309	12.23	0	9
A10142	N001	N214	N331	19.03	0	8
A10143	N001	N214	N309	5.56	0	5
A10144	N001	N214	N310	16.51	0	6
A10145	N001	N214	N339	5.26	0	5
A10146	N001	N214	N280	13.83	0	7
A10147	N001	N214	N335	14.2	0	8
A10148	N001	N214	N282	1.64	0	7
A10149	N001	N215	N273	153.29	0	1000
A10150	N001	N215	N306	27.89	0	8
A10151	N001	N215	N338	18.68	0	7
A10152	N001	N215	N313	18.93	0	7
A10153	N001	N215	N347	5.48	0	9
A10154	N001	N215	N275	4.23	0	9
A10155	N001	N215	N305	19.65	0	5
A10156	N001	N215	N333	8.14	0	7
A10157	N001	N215	N295	0.92	0	5
A10158	N001	N215	N347	5.91	0	5
A10159	N001	N215	N339	19.68	0	6
A10160	N001	N215	N317	16.68	0	9
A10161	N001	N215	N356	10.87	0	7
