Arc_ID	Net_ID	from_N	to_N	cost	low	up
A6637	N001	N179	N228	19.07	0	5
A6638	N001	N179	N230	2.35	0	5
A6639	N001	N179	N238	6.08	0	7
A6640	N001	N179	N229	10.9	0	9
A6641	N001	N179	N256	18.63	0	6
A6642	N001	N179	N237	17.89	0	6
A6643	N001	N179	N248	10.05	0	5
A6644	N001	N179	N216	17.1	0	5
A6645	N001	N179	N226	6.41	0	6
A6646	N001	N179	N249	11.54	0	5
A6647	N001	N179	N231	12.22	0	8
A6648	N001	N179	N238	16.47	0	7
A6649	N001	N179	N254	1.2	0	8
A6650	N001	N179	N272	12.55	0	5
A6651	N001	N179	N266	0.05	0	7
A6652	N001	N179	N248	1.86	0	9
A6653	N001	N179	N246	18.49	0	6
A6654	N001	N179	N221	15.84	0	5
A6655	N001	N179	N238	19.28	0	8
A6656	N001	N179	N227	4.77	0	8
A6657	N001	N179	N235	2.58	0	8
A6658	N001	N179	N270	9.78	0	9
A6659	N001	N179	N238	0.6	0	7
A6660	N001	N180	N213	116.48	0	1000
A6661	N001	N180	N251	22.52	0	8
A6662	N001	N180	N248	8.26	0	7
A6663	N001	N180	N225	11.27	0	7
A6664	N001	N180	N253	15.74	0	5
A6665	N001	N180	N233	13.39	0	9
A6666	N001	N180	N247	6.92	0	8
A6667	N001	N180	N245	2.57	0	9
A6668	N001	N180	N230	10.37	0	6
A6669	N001	N180	N261	14.42	0	6
A6670	N001	N180	N280	17.59	0	5
A6671	N001	N180	N229	18.89	0	6
A6672	N001	N180	N279	17.55	0	7
A6673	N001	N180	N257	5.67	0	7
A6674	N001	N180	N225	19.25	0	6
A6675	N001	N180	N278	18.87	0	6
A6676	N001	N180	N243	8.91	0	6
A6677	N001	N180	N257	14.97	0	9
A6678	N001	N180	N230	2.8	0	5
A6679	N001	N180	N246	9.2	0	9
A6680	N001	N180	N274	9.1	0	6
A6681	N001	N180	N241	10.62	0	8
A6682	N001	N180	N220	4.59	0	5
A6683	N001	N180	N261	5.04	0	8
A6684	N001	N180	N242	8.14	0	6
A6685	N001	N180	N261	8.62	0	7
A6686	N001	N180	N279	19.18	0	8
A6687	N001	N180	N258	13.37	0	5
A6688	N001	N180	N220	3.07	0	7
A6689	N001	N180	N227	19.42	0	6
A6690	N001	N180	N240	18.23	0	7
A6691	N001	N180	N264	16.55	0	6
A6692	N001	N180	N244	3.21	0	7
A6693	N001	N180	N258	19.5	0	6
A6694	N001	N180	N278	11.59	0	8
A6695	N001	N180	N269	5.69	0	9
A6696	N001	N180	N243	4.63	0	9
A6697	N001	N180	N224	10.48	0	9
A6698	N001	N180	N225	6.09	0	7
A6699	N001	N180	N219	0.52	0	6
A6700	N001	N180	N282	11.1	0	8
A6701	N001	N180	N230	9.99	0	5
A6702	N001	N181	N213	104.08	0	1000
A6703	N001	N181	N252	25.51	0	9
A6704	N001	N181	N261	8.07	0	7
A6705	N001	N181	N245	9.22	0	7
A6706	N001	N181	N229	0.96	0	7
A6707	N001	N181	N260	13.43	0	9
A6708	N001	N181	N262	14.11	0	9
A6709	N001	N181	N262	2.48	0	5
A6710	N001	N181	N233	12.48	0	9
A6711	N001	N181	N237	10.9	0	5
A6712	N001	N181	N247	8.08	0	6
A6713	N001	N181	N270	8.46	0	7
A6714	N001	N181	N228	0.65	0	7
A6715	N001	N181	N238	2.14	0	5
A6716	N001	N181	N231	13.48	0	5
A6717	N001	N181	N278	14.75	0	6
A6718	N001	N181	N272	10.29	0	9
A6719	N001	N181	N274	17.41	0	5
A6720	N001	N181	N261	17.26	0	5
A6721	N001	N181	N264	15.67	0	8
A6722	N001	N181	N231	3.99	0	5
A6723	N001	N181	N259	13.94	0	8
A6724	N001	N181	N234	14.13	0	5
A6725	N001	N181	N263	8.03	0	7
A6726	N001	N181	N258	4.63	0	8
A6727	N001	N181	N275	8.28	0	7
A6728	N001	N181	N246	11.18	0	7
A6729	N001	N181	N265	2.75	0	9
A6730	N001	N181	N266	5.49	0	9
A6731	N001	N181	N240	18.92	0	6
A6732	N001	N181	N280	10.85	0	7
A6733	N001	N181	N233	8.61	0	8
A6734	N001	N181	N227	9.63	0	6
A6735	N001	N181	N262	12.18	0	7
A6736	N001	N181	N257	17.09	0	6
A6737	N001	N181	N253	18.37	0	6
A6738	N001	N181	N272	18.81	0	8
A6739	N001	N181	N218	12.99	0	9
A6740	N001	N181	N224	5.34	0	8
A6741	N001	N181	N250	16.78	0	7
A6742	N001	N181	N264	10.22	0	8
A6743	N001	N181	N254	16.07	0	8
A6744	N001	N181	N273	2.24	0	9
A6745	N001	N182	N213	138.25	0	1000
A6746	N001	N182	N253	32.99	0	9
A6747	N001	N182	N272	1.63	0	9
A6748	N001	N182	N251	16.01	0	7
A6749	N001	N182	N267	12.47	0	5
A6750	N001	N182	N274	15.7	0	5
A6751	N001	N182	N228	12.86	0	5
A6752	N001	N182	N270	14.61	0	9
A6753	N001	N182	N277	3.22	0	7
A6754	N001	N182	N268	12.11	0	8
A6755	N001	N182	N254	15.91	0	5
A6756	N001	N182	N232	8.29	0	8
A6757	N001	N182	N235	11.3	0	9
A6758	N001	N182	N273	14.81	0	5
A6759	N001	N182	N225	13.67	0	6
A6760	N001	N182	N275	13.75	0	6
A6761	N001	N182	N247	15.35	0	6
A6762	N001	N182	N276	5.14	0	9
A6763	N001	N182	N244	15.55	0	8
A6764	N001	N182	N220	2.64	0	6
A6765	N001	N182	N238	18.1	0	6
A6766	N001	N182	N261	17.71	0	6
A6767	N001	N182	N223	5.22	0	9
A6768	N001	N182	N230	1.54	0	6
A6769	N001	N182	N228	6.4	0	9
A6770	N001	N182	N224	2.12	0	7
A6771	N001	N182	N278	16.51	0	8
A6772	N001	N182	N247	2.58	0	7
A6773	N001	N182	N268	18.93	0	8
A6774	N001	N182	N261	9.93	0	7
A6775	N001	N183	N213	139.11	0	1000
A6776	N001	N183	N254	31.9	0	8
A6777	N001	N183	N277	3.14	0	9
A6778	N001	N183	N252	4.1	0	7
A6779	N001	N183	N264	12.48	0	6
A6780	N001	N183	N263	10.71	0	5
A6781	N001	N183	N282	4.74	0	7
A6782	N001	N183	N243	18.63	0	7
A6783	N001	N183	N230	14.04	0	5
A6784	N001	N183	N258	10.78	0	5
A6785	N001	N183	N218	3.19	0	7
A6786	N001	N183	N221	10.54	0	8
A6787	N001	N183	N258	6.22	0	9
A6788	N001	N183	N251	4.8	0	5
A6789	N001	N183	N223	6.65	0	8
A6790	N001	N183	N270	18.66	0	9
A6791	N001	N183	N262	3.26	0	9
A6792	N001	N183	N214	7.24	0	8
A6793	N001	N183	N270	17.76	0	8
A6794	N001	N183	N283	2.09	0	8
A6795	N001	N183	N241	13.18	0	5
A6796	N001	N183	N222	6.76	0	7
A6797	N001	N183	N271	0.57	0	8
A6798	N001	N183	N260	3.1	0	7
A6799	N001	N183	N261	18.12	0	7
A6800	N001	N183	N230	16.23	0	9
A6801	N001	N183	N262	3.54	0	6
A6802	N001	N183	N274	12.18	0	7
A6803	N001	N183	N265	10.25	0	7
A6804	N001	N183	N219	0.91	0	7
A6805	N001	N183	N225	2.54	0	6
A6806	N001	N183	N218	3.85	0	8
A6807	N001	N183	N265	6.39	0	5
A6808	N001	N183	N252	17.0	0	5
A6809	N001	N183	N262	2.11	0	5
A6810	N001	N183	N257	6.19	0	7
A6811	N001	N183	N259	4.22	0	9
A6812	N001	N183	N283	14.19	0	6
A6813	N001	N183	N225	4.17	0	8
A6814	N001	N183	N215	7.16	0	9
A6815	N001	N184	N213	135.25	0	1000
A6816	N001	N184	N255	34.27	0	7
A6817	N001	N184	N276	15.56	0	7
A6818	N001	N184	N258	13.05	0	5
A6819	N001	N184	N253	7.57	0	8
A6820	N001	N184	N240	15.57	0	9
A6821	N001	N184	N271	7.01	0	7
A6822	N001	N184	N258	13.69	0	6
A6823	N001	N184	N283	6.16	0	8
A6824	N001	N184	N244	5.72	0	8
A6825	N001	N184	N278	11.37	0	7
A6826	N001	N184	N232	11.88	0	7
A6827	N001	N184	N253	13.79	0	6
A6828	N001	N184	N228	2.69	0	7
A6829	N001	N184	N278	10.33	0	7
A6830	N001	N184	N270	13.59	0	6
A6831	N001	N184	N215	15.31	0	9
A6832	N001	N184	N238	5.67	0	9
A6833	N001	N184	N238	18.01	0	5
A6834	N001	N184	N222	15.2	0	6
A6835	N001	N184	N224	3.35	0	7
A6836	N001	N184	N224	13.52	0	5
A6837	N001	N184	N218	12.83	0	8
A6838	N001	N184	N216	18.34	0	8
A6839	N001	N184	N274	6.77	0	8
A6840	N001	N184	N283	19.17	0	8
A6841	N001	N184	N220	1.13	0	9
A6842	N001	N184	N264	8.96	0	9
A6843	N001	N184	N247	2.75	0	9
A6844	N001	N184	N232	1.35	0	8
A6845	N001	N184	N248	15.72	0	6
A6846	N001	N184	N247	2.78	0	7
A6847	N001	N184	N248	12.14	0	9
A6848	N001	N184	N237	1.5	0	9
A6849	N001	N185	N213	148.68	0	1000
A6850	N001	N185	N256	27.19	0	7
A6851	N001	N185	N264	11.73	0	8
A6852	N001	N185	N246	10.25	0	8
A6853	N001	N185	N244	8.84	0	7
A6854	N001	N185	N215	8.17	0	8
A6855	N001	N185	N242	15.95	0	7
A6856	N001	N185	N249	8.01	0	6
A6857	N001	N185	N232	17.07	0	5
A6858	N001	N185	N272	1.18	0	7
A6859	N001	N185	N272	12.2	0	7
A6860	N001	N185	N233	7.02	0	8
A6861	N001	N185	N260	2.06	0	6
A6862	N001	N185	N254	9.91	0	8
A6863	N001	N185	N221	18.97	0	8
A6864	N001	N185	N243	5.62	0	6
A6865	N001	N185	N265	13.38	0	7
A6866	N001	N185	N276	1.15	0	9
A6867	N001	N185	N214	12.61	0	9
A6868	N001	N185	N230	10.49	0	5
A6869	N001	N185	N263	4.47	0	5
A6870	N001	N185	N218	3.2	0	7
A6871	N001	N185	N268	12.7	0	9
A6872	N001	N185	N214	13.89	0	6
A6873	N001	N185	N249	4.08	0	6
A6874	N001	N185	N237	0.47	0	6
A6875	N001	N185	N223	5.91	0	9
A6876	N001	N185	N265	4.06	0	5
A6877	N001	N185	N229	2.64	0	8
A6878	N001	N185	N232	14.56	0	6
A6879	N001	N185	N263	15.65	0	6
A6880	N001	N185	N255	13.79	0	8
A6881	N001	N185	N220	13.86	0	8
A6882	N001	N185	N250	18.64	0	8
A6883	N001	N185	N221	18.53	0	5
A6884	N001	N186	N213	182.47	0	1000
A6885	N001	N186	N257	24.11	0	7
A6886	N001	N186	N273	17.8	0	8
A6887	N001	N186	N216	19.88	0	7
A6888	N001	N186	N280	5.21	0	5
A6889	N001	N186	N268	14.32	0	8
A6890	N001	N186	N271	4.93	0	8
A6891	N001	N186	N274	19.84	0	9
A6892	N001	N186	N264	3.38	0	6
A6893	N001	N186	N265	1.98	0	9
A6894	N001	N186	N246	6.37	0	5
A6895	N001	N186	N215	6.34	0	7
A6896	N001	N186	N281	13.69	0	9
A6897	N001	N186	N275	8.53	0	5
A6898	N001	N186	N267	6.17	0	6
A6899	N001	N186	N228	17.0	0	7
A6900	N001	N186	N221	11.06	0	7
A6901	N001	N186	N225	16.69	0	6
A6902	N001	N186	N214	2.85	0	8
A6903	N001	N186	N277	18.03	0	5
A6904	N001	N186	N218	0.94	0	8
A6905	N001	N186	N260	18.0	0	7
A6906	N001	N186	N225	15.44	0	8
A6907	N001	N186	N226	2.27	0	6
A6908	N001	N186	N247	2.63	0	6
A6909	N001	N186	N219	18.65	0	9
A6910	N001	N186	N216	19.92	0	5
A6911	N001	N186	N273	6.89	0	5
A6912	N001	N186	N260	7.65	0	6
A6913	N001	N186	N233	2.43	0	8
A6914	N001	N186	N268	8.25	0	9
A6915	N001	N187	N213	105.39	0	1000
A6916	N001	N187	N258	22.31	0	8
A6917	N001	N187	N234	6.32	0	6
A6918	N001	N187	N252	15.12	0	8
A6919	N001	N187	N266	7.2	0	9
A6920	N001	N187	N220	2.25	0	7
A6921	N001	N187	N241	15.83	0	5
A6922	N001	N187	N230	13.29	0	9
A6923	N001	N187	N218	16.05	0	9
A6924	N001	N187	N276	7.52	0	8
A6925	N001	N187	N247	12.54	0	6
A6926	N001	N187	N266	10.15	0	6
A6927	N001	N187	N277	0.59	0	6
A6928	N001	N187	N217	4.14	0	9
A6929	N001	N187	N276	15.49	0	9
A6930	N001	N187	N229	11.63	0	5
A6931	N001	N187	N227	17.36	0	6
A6932	N001	N187	N264	11.89	0	8
A6933	N001	N187	N246	11.31	0	8
A6934	N001	N187	N256	16.5	0	7
A6935	N001	N187	N259	1.56	0	9
A6936	N001	N187	N248	11.82	0	9
A6937	N001	N187	N218	11.52	0	9
A6938	N001	N187	N239	1.6	0	5
A6939	N001	N187	N237	17.19	0	5
A6940	N001	N187	N222	13.57	0	8
A6941	N001	N187	N251	0.76	0	7
A6942	N001	N187	N281	16.91	0	9
A6943	N001	N187	N245	3.6	0	7
A6944	N001	N187	N266	3.66	0	8
A6945	N001	N187	N250	6.6	0	7
A6946	N001	N187	N251	17.87	0	9
A6947	N001	N187	N274	1.79	0	6
A6948	N001	N188	N213	128.08	0	1000
A6949	N001	N188	N259	32.31	0	7
A6950	N001	N188	N267	9.25	0	9
A6951	N001	N188	N246	3.07	0	7
A6952	N001	N188	N234	11.38	0	7
A6953	N001	N188	N237	13.52	0	5
A6954	N001	N188	N232	18.14	0	8
A6955	N001	N188	N244	15.0	0	9
A6956	N001	N188	N266	1.47	0	6
A6957	N001	N188	N246	17.8	0	7
A6958	N001	N188	N219	10.79	0	6
A6959	N001	N188	N261	11.92	0	7
A6960	N001	N188	N246	4.83	0	5
A6961	N001	N188	N218	19.03	0	8
A6962	N001	N188	N260	7.18	0	9
A6963	N001	N188	N261	12.01	0	9
A6964	N001	N188	N215	4.2	0	9
A6965	N001	N188	N256	12.77	0	8
A6966	N001	N188	N264	11.4	0	6
A6967	N001	N188	N261	2.67	0	9
A6968	N001	N188	N283	4.56	0	8
A6969	N001	N188	N261	13.95	0	7
A6970	N001	N188	N253	18.3	0	6
A6971	N001	N188	N258	19.63	0	9
A6972	N001	N188	N280	19.84	0	9
A6973	N001	N188	N263	2.29	0	6
A6974	N001	N188	N224	8.53	0	5
A6975	N001	N188	N218	11.45	0	5
A6976	N001	N188	N254	8.92	0	6
A6977	N001	N188	N262	13.78	0	7
A6978	N001	N188	N247	19.26	0	8
A6979	N001	N188	N269	2.9	0	7
A6980	N001	N188	N257	0.95	0	9
A6981	N001	N189	N213	109.54	0	1000
A6982	N001	N189	N260	22.79	0	8
A6983	N001	N189	N259	4.54	0	7
A6984	N001	N189	N225	4.51	0	8
A6985	N001	N189	N274	4.69	0	9
A6986	N001	N189	N238	17.06	0	9
A6987	N001	N189	N255	14.07	0	6
A6988	N001	N189	N270	14.15	0	9
A6989	N001	N189	N225	6.23	0	8
A6990	N001	N189	N218	3.39	0	7
A6991	N001	N189	N275	19.13	0	6
A6992	N001	N189	N216	19.92	0	8
A6993	N001	N189	N264	18.46	0	7
A6994	N001	N189	N278	19.44	0	5
A6995	N001	N189	N222	1.94	0	7
A6996	N001	N189	N241	19.4	0	8
A6997	N001	N189	N261	10.01	0	9
A6998	N001	N189	N218	2.43	0	8
A6999	N001	N189	N246	18.76	0	9
A7000	N001	N189	N216	17.3	0	8
A7001	N001	N189	N219	4.06	0	8
A7002	N001	N189	N280	2.31	0	7
A7003	N001	N189	N270	7.84	0	8
A7004	N001	N189	N223	11.07	0	6
A7005	N001	N189	N245	11.9	0	6
A7006	N001	N189	N253	16.49	0	7
A7007	N001	N189	N219	16.58	0	6
A7008	N001	N189	N235	7.53	0	5
A7009	N001	N189	N245	4.77	0	7
A7010	N001	N189	N248	4.8	0	9
A7011	N001	N189	N248	7.1	0	9
A7012	N001	N189	N253	12.42	0	8
A7013	N001	N189	N221	11.28	0	8
A7014	N001	N189	N247	5.72	0	6
A7015	N001	N189	N241	11.38	0	7
A7016	N001	N189	N231	1.62	0	5
A7017	N001	N189	N256	10.42	0	5
A7018	N001	N189	N232	10.14	0	8
A7019	N001	N190	N213	177.94	0	1000
A7020	N001	N190	N261	32.49	0	5
A7021	N001	N190	N268	18.94	0	9
A7022	N001	N190	N252	9.57	0	9
A7023	N001	N190	N265	7.06	0	8
A7024	N001	N190	N241	19.13	0	8
A7025	N001	N190	N233	3.46	0	7
A7026	N001	N190	N216	14.25	0	6
A7027	N001	N190	N272	7.49	0	9
A7028	N001	N190	N280	13.79	0	6
A7029	N001	N190	N281	9.57	0	8
A7030	N001	N190	N222	7.01	0	5
A7031	N001	N190	N217	11.15	0	7
A7032	N001	N190	N252	9.01	0	7
A7033	N001	N190	N251	4.36	0	7
A7034	N001	N190	N264	12.3	0	5
A7035	N001	N190	N248	19.69	0	7
A7036	N001	N190	N260	17.61	0	9
A7037	N001	N190	N266	5.07	0	7
A7038	N001	N190	N219	13.71	0	5
A7039	N001	N190	N265	0.39	0	9
A7040	N001	N190	N276	18.75	0	5
A7041	N001	N190	N250	3.56	0	7
A7042	N001	N190	N241	0.85	0	8
A7043	N001	N190	N258	8.63	0	6
A7044	N001	N190	N221	3.22	0	7
A7045	N001	N190	N250	17.29	0	8
A7046	N001	N190	N247	2.24	0	5
A7047	N001	N190	N258	16.29	0	8
A7048	N001	N190	N228	12.29	0	6
A7049	N001	N190	N257	19.36	0	9
A7050	N001	N190	N280	6.39	0	8
A7051	N001	N190	N239	7.44	0	7
A7052	N001	N190	N255	4.15	0	7
A7053	N001	N190	N251	17.54	0	7
A7054	N001	N190	N267	10.71	0	7
A7055	N001	N190	N247	10.67	0	7
A7056	N001	N190	N249	5.23	0	8
A7057	N001	N191	N213	199.25	0	1000
A7058	N001	N191	N262	22.99	0	6
A7059	N001	N191	N247	19.14	0	7
A7060	N001	N191	N274	7.09	0	5
A7061	N001	N191	N228	7.65	0	7
A7062	N001	N191	N245	1.99	0	7
A7063	N001	N191	N223	12.13	0	6
A7064	N001	N191	N223	16.44	0	8
A7065	N001	N191	N272	8.44	0	9
A7066	N001	N191	N215	1.71	0	5
A7067	N001	N191	N256	10.68	0	8
A7068	N001	N191	N222	18.66	0	7
A7069	N001	N191	N236	17.22	0	7
A7070	N001	N191	N240	1.51	0	8
A7071	N001	N191	N239	19.27	0	5
A7072	N001	N191	N253	12.08	0	8
A7073	N001	N191	N268	17.52	0	6
A7074	N001	N191	N270	10.27	0	7
A7075	N001	N191	N254	6.55	0	7
A7076	N001	N191	N248	13.56	0	8
A7077	N001	N191	N227	15.78	0	8
A7078	N001	N191	N269	0.42	0	7
A7079	N001	N191	N275	14.12	0	7
A7080	N001	N191	N261	6.16	0	5
A7081	N001	N191	N252	1.62	0	7
A7082	N001	N191	N274	7.77	0	5
A7083	N001	N191	N271	3.97	0	9
A7084	N001	N191	N263	2.14	0	5
A7085	N001	N191	N249	18.44	0	5
A7086	N001	N191	N278	11.55	0	9
A7087	N001	N191	N221	14.21	0	8
A7088	N001	N191	N268	17.48	0	6
A7089	N001	N191	N251	5.92	0	7
A7090	N001	N191	N217	8.37	0	8
A7091	N001	N191	N276	1.27	0	8
A7092	N001	N191	N239	15.17	0	5
A7093	N001	N192	N213	170.35	0	1000
A7094	N001	N192	N263	26.24	0	6
A7095	N001	N192	N283	8.33	0	7
A7096	N001	N192	N227	5.87	0	7
A7097	N001	N192	N250	13.18	0	8
A7098	N001	N192	N270	0.26	0	6
A7099	N001	N192	N226	14.6	0	5
A7100	N001	N192	N262	18.41	0	9
A7101	N001	N192	N217	14.92	0	6
A7102	N001	N192	N269	4.54	0	6
A7103	N001	N192	N280	0.54	0	6
A7104	N001	N192	N216	11.19	0	7
A7105	N001	N192	N274	13.8	0	8
A7106	N001	N192	N271	10.47	0	8
A7107	N001	N192	N265	9.44	0	8
A7108	N001	N192	N255	16.96	0	8
A7109	N001	N192	N241	0.12	0	6
A7110	N001	N192	N238	7.56	0	7
A7111	N001	N192	N235	1.87	0	9
A7112	N001	N192	N221	15.99	0	7
A7113	N001	N192	N253	18.45	0	7
A7114	N001	N192	N258	18.3	0	8
A7115	N001	N192	N215	6.9	0	8
A7116	N001	N192	N225	17.99	0	5
A7117	N001	N192	N270	0.66	0	9
A7118	N001	N192	N261	3.94	0	7
A7119	N001	N192	N246	15.15	0	5
A7120	N001	N192	N259	17.34	0	9
A7121	N001	N192	N238	12.2	0	6
A7122	N001	N192	N272	13.01	0	8
A7123	N001	N192	N251	12.06	0	6
A7124	N001	N192	N242	7.42	0	6
A7125	N001	N192	N269	16.94	0	6
A7126	N001	N192	N271	7.48	0	7
A7127	N001	N192	N252	13.87	0	7
A7128	N001	N192	N252	14.39	0	7
A7129	N001	N192	N250	19.12	0	9
A7130	N001	N192	N237	18.39	0	7
A7131	N001	N193	N213	167.74	0	1000
A7132	N001	N193	N264	26.69	0	8
A7133	N001	N193	N216	11.68	0	9
A7134	N001	N193	N251	19.72	0	7
A7135	N001	N193	N242	14.49	0	7
A7136	N001	N193	N250	11.82	0	5
A7137	N001	N193	N222	6.62	0	7
A7138	N001	N193	N277	14.78	0	8
A7139	N001	N193	N271	15.73	0	6
A7140	N001	N193	N232	7.8	0	9
A7141	N001	N193	N229	7.79	0	8
A7142	N001	N193	N256	0.59	0	8
A7143	N001	N193	N239	12.73	0	8
A7144	N001	N193	N241	12.79	0	6
A7145	N001	N193	N231	0.63	0	8
A7146	N001	N193	N223	13.25	0	5
A7147	N001	N193	N224	8.91	0	5
A7148	N001	N193	N246	9.99	0	7
A7149	N001	N193	N248	3.56	0	9
A7150	N001	N193	N260	16.58	0	8
A7151	N001	N193	N229	13.48	0	8
A7152	N001	N193	N237	5.02	0	7
A7153	N001	N193	N274	14.75	0	7
A7154	N001	N193	N278	19.0	0	5
A7155	N001	N193	N280	9.55	0	5
A7156	N001	N193	N254	19.72	0	6
A7157	N001	N193	N273	19.25	0	8
A7158	N001	N193	N277	13.5	0	8
A7159	N001	N193	N283	1.91	0	5
A7160	N001	N193	N233	5.6	0	5
A7161	N001	N193	N282	16.26	0	7
A7162	N001	N193	N227	16.43	0	5
A7163	N001	N193	N215	16.24	0	7
A7164	N001	N193	N220	8.8	0	6
A7165	N001	N193	N234	6.19	0	7
A7166	N001	N193	N217	0.66	0	8
A7167	N001	N193	N274	6.15	0	8
A7168	N001	N193	N271	5.24	0	7
A7169	N001	N194	N213	139.34	0	1000
A7170	N001	N194	N265	31.82	0	7
A7171	N001	N194	N273	3.14	0	5
A7172	N001	N194	N261	1.72	0	7
A7173	N001	N194	N261	2.99	0	9
A7174	N001	N194	N232	19.16	0	9
A7175	N001	N194	N251	0.37	0	5
A7176	N001	N194	N230	3.72	0	7
A7177	N001	N194	N244	0.8	0	6
A7178	N001	N194	N225	19.96	0	5
A7179	N001	N194	N283	19.52	0	5
A7180	N001	N194	N254	9.2	0	8
A7181	N001	N194	N276	12.34	0	9
A7182	N001	N194	N262	17.13	0	7
A7183	N001	N194	N249	1.91	0	8
A7184	N001	N194	N229	18.93	0	7
A7185	N001	N194	N255	5.48	0	9
A7186	N001	N194	N216	16.29	0	9
A7187	N001	N194	N273	17.95	0	6
A7188	N001	N194	N272	1.32	0	8
A7189	N001	N194	N220	6.82	0	6
A7190	N001	N194	N230	7.61	0	8
A7191	N001	N194	N273	0.44	0	7
A7192	N001	N194	N263	7.27	0	5
A7193	N001	N194	N216	13.89	0	9
A7194	N001	N194	N237	14.04	0	7
A7195	N001	N194	N226	7.52	0	5
A7196	N001	N194	N263	3.13	0	8
A7197	N001	N194	N254	2.65	0	7
A7198	N001	N194	N220	9.32	0	8
A7199	N001	N194	N268	1.11	0	6
A7200	N001	N194	N264	10.07	0	8
A7201	N001	N194	N239	15.69	0	6
A7202	N001	N195	N213	196.16	0	1000
A7203	N001	N195	N266	31.36	0	7
A7204	N001	N195	N265	5.98	0	7
A7205	N001	N195	N262	0.61	0	9
A7206	N001	N195	N271	15.44	0	7
A7207	N001	N195	N274	0.22	0	6
A7208	N001	N195	N220	14.11	0	8
A7209	N001	N195	N247	14.37	0	5
A7210	N001	N195	N265	14.46	0	5
A7211	N001	N195	N248	0.08	0	7
A7212	N001	N195	N230	8.13	0	5
A7213	N001	N195	N281	4.76	0	5
A7214	N001	N195	N230	15.71	0	5
A7215	N001	N195	N281	4.04	0	6
A7216	N001	N195	N260	3.38	0	5
A7217	N001	N195	N248	2.79	0	7
A7218	N001	N195	N221	17.8	0	9
A7219	N001	N195	N232	17.36	0	9
A7220	N001	N195	N271	1.68	0	5
A7221	N001	N195	N226	11.06	0	5
A7222	N001	N195	N253	14.03	0	6
A7223	N001	N195	N222	6.7	0	7
A7224	N001	N195	N283	9.21	0	7
A7225	N001	N195	N240	17.4	0	9
A7226	N001	N195	N234	3.9	0	8
A7227	N001	N195	N260	9.39	0	5
A7228	N001	N195	N234	18.37	0	6
A7229	N001	N195	N225	11.56	0	6
A7230	N001	N195	N251	4.25	0	5
A7231	N001	N195	N256	19.3	0	6
A7232	N001	N195	N235	1.78	0	7
A7233	N001	N195	N220	2.48	0	7
A7234	N001	N195	N263	0.55	0	5
A7235	N001	N195	N267	17.18	0	5
A7236	N001	N195	N223	5.44	0	8
A7237	N001	N195	N269	19.64	0	5
A7238	N001	N195	N248	18.37	0	9
A7239	N001	N195	N274	1.95	0	6
A7240	N001	N195	N225	11.95	0	9
A7241	N001	N195	N223	17.26	0	5
A7242	N001	N195	N251	7.57	0	5
A7243	N001	N196	N213	124.49	0	1000
A7244	N001	N196	N267	26.21	0	7
A7245	N001	N196	N256	12.38	0	5
A7246	N001	N196	N228	16.96	0	9
A7247	N001	N196	N283	0.55	0	9
A7248	N001	N196	N236	15.27	0	6
A7249	N001	N196	N273	14.5	0	8
A7250	N001	N196	N280	8.75	0	5
A7251	N001	N196	N221	3.91	0	5
A7252	N001	N196	N232	0.07	0	5
A7253	N001	N196	N264	3.0	0	9
A7254	N001	N196	N229	19.72	0	7
A7255	N001	N196	N231	0.3	0	9
A7256	N001	N196	N234	19.42	0	6
A7257	N001	N196	N233	5.54	0	9
A7258	N001	N196	N238	7.25	0	8
A7259	N001	N196	N263	10.5	0	5
A7260	N001	N196	N241	2.38	0	8
A7261	N001	N196	N238	7.79	0	7
A7262	N001	N196	N223	7.59	0	6
A7263	N001	N196	N216	16.23	0	9
A7264	N001	N196	N271	3.33	0	5
A7265	N001	N196	N244	19.86	0	8
A7266	N001	N196	N235	2.76	0	7
A7267	N001	N196	N237	1.06	0	9
A7268	N001	N196	N266	6.24	0	6
A7269	N001	N196	N222	7.18	0	7
A7270	N001	N196	N243	0.55	0	9
A7271	N001	N196	N239	0.46	0	6
A7272	N001	N196	N242	5.51	0	5
A7273	N001	N196	N236	4.09	0	5
A7274	N001	N196	N220	8.81	0	8
A7275	N001	N196	N252	15.53	0	6
A7276	N001	N196	N263	1.34	0	8
A7277	N001	N196	N233	19.15	0	5
A7278	N001	N196	N225	15.6	0	7
A7279	N001	N196	N259	2.03	0	5
A7280	N001	N196	N257	8.4	0	5
A7281	N001	N196	N259	12.43	0	7
A7282	N001	N196	N254	2.27	0	7
A7283	N001	N196	N263	11.9	0	5
A7284	N001	N197	N213	134.43	0	1000
A7285	N001	N197	N268	35.28	0	5
A7286	N001	N197	N225	14.33	0	5
A7287	N001	N197	N248	19.24	0	6
A7288	N001	N197	N269	10.98	0	7
A7289	N001	N197	N221	13.35	0	6
A7290	N001	N197	N275	9.93	0	5
A7291	N001	N197	N221	13.51	0	7
A7292	N001	N197	N260	12.95	0	7
A7293	N001	N197	N249	7.19	0	7
A7294	N001	N197	N271	18.73	0	6
A7295	N001	N197	N217	13.34	0	8
A7296	N001	N197	N261	7.86	0	9
A7297	N001	N197	N272	1.29	0	6
A7298	N001	N197	N243	15.63	0	6
A7299	N001	N197	N261	6.37	0	5
A7300	N001	N197	N281	14.36	0	5
